day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,258.1631,251.20728,255.38539,253.19402,101216.195,0.035267323,14.609546,-3.642781,1.8391385
2013-01-02,254.77316,250.31602,253.23817,251.30469,101213.305,0.101748854,14.343725,0.8511503,2.2416353
2013-01-03,254.64824,249.40614,251.13985,249.02092,101576.21,0.15697442,12.385074,0.42490986,1.4207592
2013-01-04,254.2126,248.7881,251.33002,249.61824,101514.44,0.13154931,12.651312,-1.992421,1.621036
2013-01-05,253.70874,250.21849,252.1283,250.2306,101553.57,0.5828887,12.086137,-1.8210417,1.1025451
2013-01-06,251.53046,245.23865,248.38751,246.3426,101853.28,0.07208064,16.949131,-1.5813206,0.6553908
2013-01-07,253.58311,240.69395,247.61531,245.36427,101735.22,0.09004027,16.794533,-1.3938247,-0.019140368
2013-01-08,248.88031,241.34842,245.06355,242.67424,101067.63,0.2105236,17.988504,0.98780304,-0.48771715
2013-01-09,254.8496,244.99748,250.72499,248.44397,100925.086,1.3277326,16.012377,0.3892046,2.9226942
2013-01-10,256.23294,248.88704,253.37633,251.66188,99702.164,4.7064314,9.361691,-0.49280462,0.26482812
2013-01-11,250.11272,241.16676,245.89532,243.80455,100208.74,0.03962964,21.39294,2.4612699,-0.5747836
2013-01-12,253.57828,243.57605,250.7407,248.7099,99118.375,7.5293427,10.279463,-1.9386717,0.30655524
2013-01-13,257.819,247.16446,254.05168,251.76794,98697.18,1.8436191,18.01714,2.7299502,3.751973
2013-01-14,260.02817,256.17496,257.5457,255.38255,98730.82,2.1701772,17.480164,0.88307905,3.6100495
2013-01-15,259.66934,250.26881,255.2194,253.31868,98541.19,0.38067624,22.365162,1.732201,1.6110454
2013-01-16,253.63776,247.27213,251.34767,249.10736,99170.15,0.9004008,17.452816,1.19679,3.3115375
2013-01-17,249.78879,241.3663,245.87202,243.43782,100002.055,0.26223063,22.259748,2.2704089,2.1063886
2013-01-18,244.09605,238.38379,240.87428,238.09886,100151.875,0.4098993,24.211369,1.3618928,1.7624283
2013-01-19,244.87671,236.72768,240.14552,237.25786,100463.91,0.073660165,32.361984,-1.1775439,1.0669321
2013-01-20,249.23535,241.84467,246.57048,244.12724,100703.04,0.107297674,26.065739,-2.58336,1.3891534
2013-01-21,252.90125,249.00528,250.37097,247.98291,100262.75,0.2103541,28.429783,-1.6449509,1.9377261
2013-01-22,266.51212,252.22247,261.28915,259.5789,99353.79,1.4027115,15.395349,-0.42398694,5.4078517
2013-01-23,271.56998,261.03012,267.85788,265.93057,97772.48,4.152559,14.637521,2.556688,4.534835
2013-01-24,260.9482,255.32803,258.33667,255.4106,99076.16,0.47220474,21.984848,3.9999197,2.9121892
2013-01-25,258.87738,255.13643,256.85007,254.75476,99253.99,2.1083653,33.65059,-0.7707073,0.34700683
2013-01-26,264.5194,255.17989,260.16037,258.0861,98107.195,6.0726013,17.59478,2.0004065,0.22852778
2013-01-27,255.90276,247.11325,253.01744,250.55298,100044.195,0.6162077,34.130466,3.3580396,0.6322152
2013-01-28,250.20586,241.72636,245.66327,243.16418,100919.43,0.06796233,39.060196,2.5674036,1.0758448
2013-01-29,251.39798,241.66295,247.88719,245.37042,100551.85,0.7463619,41.64722,0.48098215,3.3348389
2013-01-30,255.0321,246.8506,251.23225,249.08968,100709.85,0.10976009,30.972813,1.351806,1.0062283
2013-01-31,261.65674,252.8517,258.8372,257.06052,100727.695,2.042616,27.451973,1.0940806,2.1641772
2013-02-01,264.08142,256.18,259.8989,258.30212,100743.086,0.5454868,27.292824,-1.4277419,-0.21874778
2013-02-02,261.607,251.35988,256.23636,254.21588,101237.93,0.04068017,30.618614,-3.0226958,0.03737646
2013-02-03,262.15787,250.37617,255.74786,253.22662,101333.27,0.01758337,52.603035,-2.9108183,-0.6545093
2013-02-04,259.03107,252.09113,254.80699,252.70943,101473.98,0.09381771,39.064392,-2.8332012,-1.3014094
2013-02-05,259.41302,251.75815,255.0835,253.24925,101704.56,0.20713359,39.74266,-2.3469448,-0.48005053
2013-02-06,259.89993,252.29543,255.19508,253.14061,102113.945,0.07695053,33.97298,-1.9307504,1.4674953
2013-02-07,259.45837,251.2437,255.61755,253.6886,102106.69,0.1095403,37.774258,-2.5178788,2.2466352
2013-02-08,258.79968,249.43965,252.8527,250.63246,102280.81,0.03562495,45.833298,-0.59946674,0.86754113
2013-02-09,265.7064,252.6643,262.63187,260.7905,101760.63,1.0314044,32.00083,1.9801078,2.2961159
2013-02-10,268.56116,263.35056,266.8389,265.39465,100765.56,2.2322013,27.505913,2.9437313,-0.7360975
2013-02-11,264.87228,251.65239,260.42062,258.18152,101436.82,0.34033135,40.617275,1.9105517,-3.009876
2013-02-12,258.86807,251.30013,255.70699,253.77138,101867.914,0.5188892,49.284016,2.4158032,0.8187437
2013-02-13,264.50058,259.0182,262.72977,260.83987,99915.26,2.9234142,35.5569,3.031928,0.8827474
2013-02-14,261.785,247.13942,255.37297,252.09668,100152.84,0.6509405,55.23125,3.0151637,-4.0766106
2013-02-15,253.88556,244.3002,249.31439,246.23317,101213.41,0.025898218,73.08021,2.8360827,-2.4009774
2013-02-16,259.85297,242.70938,255.31047,252.67255,101470.21,1.7293729,68.0132,2.012465,2.0601254
2013-02-17,262.7532,257.06052,259.4717,257.186,100778.195,1.2279134,59.719013,2.3057532,0.18263008
2013-02-18,266.1263,254.44093,260.08307,257.54953,100583.46,0.04847534,71.771996,2.3094363,2.0037744
2013-02-19,262.90265,249.01715,256.7276,254.43994,100804.48,0.059021637,49.741966,1.5932184,-0.99941915
2013-02-20,265.213,248.76913,257.77768,254.81459,101004.53,0.0046296045,75.672844,0.70004505,2.7958736
2013-02-21,263.88742,251.15428,255.98944,252.9516,100350.66,0.00088103116,82.58387,0.18793185,1.3822985
2013-02-22,264.12436,252.07832,259.22607,256.73312,99667.82,0.2946211,66.02247,2.0767708,2.895323
2013-02-23,261.962,257.09943,259.1443,256.57898,99132.5,1.3905522,70.22998,2.5998666,4.541119
2013-02-24,258.13907,246.87991,254.17986,250.7588,99310.65,0.38326904,81.70452,3.4098442,0.9357396
2013-02-25,259.39072,248.93147,255.31006,251.81837,99839.26,0.6135553,83.0718,2.0898445,3.0672894
2013-02-26,260.5302,254.41684,257.85178,253.76003,99241.055,1.7346181,65.65753,4.1470437,1.5848023
2013-02-27,265.13065,259.27228,263.1529,259.48685,98492.56,1.4523994,48.558434,3.7731087,6.477434
2013-02-28,269.27954,254.43192,266.34518,263.9857,97755.945,4.46391,56.62521,1.6625061,6.1217914
2013-03-01,257.4927,249.61821,254.98549,250.87425,99049.71,1.4200248,101.56257,3.6125543,3.8385715
2013-03-02,265.79327,253.2633,259.5328,256.46948,99206.77,5.895188,91.13859,0.68220043,3.6700013
2013-03-03,271.28027,252.42064,265.26932,262.7973,98109.94,3.148282,77.751114,3.0234678,-0.02794375
2013-03-04,263.53262,244.99571,256.6633,254.5077,99058.76,3.4942534,54.424057,2.1671684,-1.2555609
2013-03-05,254.0683,243.43149,247.86133,243.4564,101299.21,0.0072345138,127.800064,1.9398708,0.2372219
2013-03-06,258.31464,246.25067,254.68378,249.2299,100424.49,0.6495174,85.80451,-3.3428762,-0.9475561
2013-03-07,260.3069,252.623,256.61783,253.55786,98979.4,1.0299311,86.95892,0.71542025,-0.45421097
2013-03-08,265.9246,252.52534,261.40524,259.1799,98601.086,1.965303,85.61943,1.9079198,5.2234635
2013-03-09,269.34286,257.433,264.95108,261.92877,97908.875,4.5532846,74.409904,4.8064823,1.8463298
2013-03-10,259.8957,250.09026,256.21817,251.93971,100188.375,0.6246865,106.57079,4.857818,1.1028904
2013-03-11,263.70706,248.67508,259.56088,254.48706,100695.12,0.8325409,130.7586,-0.14977147,4.4333973
2013-03-12,267.36337,256.51944,262.50436,257.19183,99760.91,1.4825742,110.712326,3.3827648,1.0122231
2013-03-13,266.61942,257.39725,263.16367,260.6145,99969.47,2.7738624,92.96407,-2.6945417,-0.4289389
2013-03-14,268.55154,260.3226,264.96198,262.85352,99420.66,5.0553603,101.83952,-2.0866783,-2.186064
2013-03-15,264.84946,253.75,260.22217,254.76955,101002.68,0.15687384,152.59122,2.3955371,-2.0731323
2013-03-16,271.4768,259.5036,266.44925,263.06345,101026.59,6.2277417,79.35162,2.3418148,3.0863848
2013-03-17,276.10864,269.28973,273.29236,270.9636,100429.5,4.56951,49.11816,1.5128893,0.33387855
2013-03-18,276.3399,269.357,272.54266,270.25613,99952.695,0.009208918,96.29627,-1.5069475,0.9550474
2013-03-19,272.44196,251.19307,262.59335,257.00424,100515.125,0.09489991,121.30916,4.3827786,-4.024734
2013-03-20,260.6998,251.09651,256.84262,251.37373,101168.1,0.40376747,154.34088,-1.7319163,-1.3100128
2013-03-21,262.0346,246.61714,256.51694,253.47762,100588.37,2.7989671,109.22379,-2.1349738,-2.0208821
2013-03-22,266.12994,247.54245,261.18265,256.4667,100875.04,0.21270476,139.70364,-1.9728026,0.61903185
2013-03-23,269.99747,262.07303,266.65744,262.02557,99897.22,0.95476025,128.06857,1.0750101,1.0588237
2013-03-24,266.67072,254.20403,262.92532,256.02716,100469.4,0.11069514,151.60417,5.0249496,-0.8331687
