day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,298.48334,286.76144,292.14664,287.53058,101363.46,0.0,193.33632,0.7065205,-2.0196908
2008-01-02,299.47168,286.71295,292.7168,287.25806,101497.32,0.0,165.82962,0.52973473,-1.5141832
2008-01-03,299.9581,287.28854,292.9691,287.6737,101543.76,0.0,192.38046,0.5777796,-1.6200384
2008-01-04,300.5302,287.41895,293.38156,288.18423,101564.13,0.0,192.10487,0.4730641,-2.0864635
2008-01-05,299.7126,286.70505,292.5588,286.84348,101542.055,0.0,194.79283,0.8624497,-2.2496676
2008-01-06,299.99707,286.313,292.49887,286.88562,101578.0,4.4703484e-05,196.91808,0.65253174,-1.8673464
2008-01-07,300.08362,286.0965,292.87802,287.75278,101524.68,0.0,195.43947,0.7328486,-1.9864608
2008-01-08,300.394,287.01352,293.18564,288.13568,101414.086,0.0,194.91965,1.1328605,-1.9404358
2008-01-09,300.51282,287.12378,292.8024,287.8135,101296.875,0.0,197.33658,1.2387708,-1.7513877
2008-01-10,301.29843,287.0495,293.47913,287.89523,101224.9,0.0,197.52852,0.8970439,-1.2683564
2008-01-11,301.61703,286.92065,293.92496,288.3826,101241.914,4.4703484e-05,194.49814,0.9057868,0.80237037
2008-01-12,301.03625,287.53384,294.2705,287.05524,101266.195,0.0,194.43213,1.0811269,-1.1147333
2008-01-13,299.66666,284.93988,292.16052,285.7891,101305.84,0.0,196.94736,1.0174,-1.6733545
2008-01-14,299.16397,284.35114,291.11243,284.56296,101283.01,0.0,202.82922,1.0734321,-1.4791688
2008-01-15,298.5855,285.0473,290.58603,284.2709,101415.62,-2.2351742e-05,204.96999,0.6810054,-1.8577172
2008-01-16,298.68073,284.9532,291.53287,286.07285,101494.13,4.4703484e-05,201.55325,0.7349469,-1.9613404
2008-01-17,299.12006,286.42413,291.9814,287.6173,101369.69,0.0,199.70311,0.70771533,-1.1679174
2008-01-18,299.48273,286.08054,292.2081,288.35672,101137.836,0.0,199.92938,0.6770773,0.70416856
2008-01-19,300.59067,288.08774,293.83588,290.26047,101063.9,0.0023581088,189.8393,-0.0065078908,1.9504075
2008-01-20,300.4527,290.17795,294.52032,291.19327,101108.74,0.0027865171,182.0704,-0.1728739,2.2711031
2008-01-21,297.98007,290.07883,294.2522,291.31253,101115.51,0.064730644,109.226006,0.9175475,0.34857213
2008-01-22,299.11618,287.08734,292.7722,285.46902,101145.75,0.0,206.18797,-0.2140655,-2.1563258
2008-01-23,299.3751,287.07254,293.05496,284.04327,101044.34,0.0,203.0275,0.26000738,-2.6616073
2008-01-24,295.95343,288.43124,291.83377,286.20752,101191.375,0.32326952,160.07112,-0.9639754,-3.1698778
2008-01-25,294.79456,289.12045,291.19073,288.0893,101144.48,2.5268402,126.78871,-0.5156333,-1.8022628
2008-01-26,291.28693,288.66953,289.89993,288.49606,101064.65,14.190623,37.158337,-0.44392148,-1.5158296
2008-01-27,293.43765,285.36575,289.50912,287.8702,101205.09,1.3653421,71.52316,0.6835963,-1.3840045
2008-01-28,295.51822,284.67584,289.08945,284.3726,101327.41,0.0,207.30673,0.9318602,-1.6202173
2008-01-29,295.95285,284.81213,289.938,283.70233,101111.375,0.0,210.95523,0.07164195,-0.24860968
2008-01-30,295.57477,285.16406,290.8489,284.9607,101001.88,3.0085492,192.41922,-0.5377624,-0.6689356
2008-01-31,294.2574,286.92053,290.3609,287.01276,101073.336,0.049760565,114.40733,0.030361725,-0.9046466
2008-02-01,296.3573,284.30414,290.47876,284.74716,101262.27,0.0,210.82967,0.25943592,-2.4844904
2008-02-02,295.79837,284.05847,288.80777,283.15244,101285.06,4.4703484e-05,226.26189,1.1926622,-2.1765552
2008-02-03,296.53024,284.11127,289.60895,283.82715,101211.63,0.0,226.53014,0.92484474,-2.0677218
2008-02-04,298.26645,284.35745,291.10306,284.15945,101252.02,0.0,223.71548,0.4378005,-1.6330184
2008-02-05,300.3487,287.27444,293.59415,285.27365,101278.625,4.4703484e-05,179.88019,-0.15550436,-1.6885854
2008-02-06,301.5728,289.7916,295.11755,287.73737,101196.13,0.0,199.89116,0.2419297,-1.4954909
2008-02-07,302.43823,291.23105,296.548,290.73322,101083.43,0.0,184.24092,0.6617028,-0.22628872
2008-02-08,302.2177,291.69553,297.29672,292.13025,101074.19,0.21699257,191.5637,0.9600048,0.6260841
2008-02-09,299.15488,292.84848,295.28757,291.3888,101056.73,5.623145,93.096375,0.9334968,-0.33242804
2008-02-10,298.73508,289.23972,293.5469,289.5461,101203.46,1.9926941,112.83804,0.9818762,-0.9142358
2008-02-11,298.7566,286.2339,292.64026,284.59827,101351.44,0.0,233.68536,0.7715936,-2.0541945
2008-02-12,298.67218,285.08804,291.81323,284.05368,101324.37,0.0,238.01244,1.0523113,-2.1739457
2008-02-13,298.38303,284.88507,290.8692,282.16043,101442.24,0.0,242.56192,1.3659315,-1.8153487
2008-02-14,298.06018,283.89804,290.74734,279.80533,101564.57,0.0,245.00874,1.4425067,-2.339415
2008-02-15,298.336,284.05087,291.19498,282.228,101478.59,4.4703484e-05,243.48953,1.6152548,-1.0712594
2008-02-16,299.80396,285.28433,292.06042,282.5253,101390.15,0.0,240.6181,0.65707034,-0.4586996
2008-02-17,300.78735,285.99103,293.184,285.4957,101300.5,-4.4703484e-05,237.3556,0.7531592,0.54572684
2008-02-18,301.18924,288.05997,294.66284,289.5751,101334.15,-4.4703484e-05,214.91982,0.1309962,1.8861488
2008-02-19,301.14645,289.6814,294.94318,290.1253,101404.43,0.8338634,214.1022,-0.18825586,1.4297875
2008-02-20,299.47784,288.1857,293.68234,288.14807,101470.055,1.9344128,173.31233,0.48137322,-0.75710845
2008-02-21,298.6883,287.52414,293.9496,287.40536,101486.1,0.2057124,215.50479,0.7172411,-1.8837199
2008-02-22,302.4104,287.60532,295.05664,286.8262,101397.586,-4.4703484e-05,249.04204,0.8167073,-1.8019692
2008-02-23,303.4985,287.60117,295.7711,286.7261,101276.62,0.0,250.08409,0.88182515,-0.404459
2008-02-24,304.72485,288.50998,296.5244,287.9316,101081.82,-4.4703484e-05,249.75134,0.8365305,0.62907606
2008-02-25,302.8751,289.3608,296.2274,289.51587,101018.84,0.0,166.36186,-0.05892737,2.0556161
2008-02-26,303.5993,292.11606,297.02386,291.0834,101167.65,0.0103432685,223.71645,0.2803543,-0.259209
2008-02-27,304.20468,288.83466,296.82877,285.28992,101333.98,0.0,255.71095,1.075122,-2.351403
2008-02-28,303.10938,288.4055,295.7451,284.21274,101247.82,4.4703484e-05,261.115,1.1062189,-1.9812484
2008-02-29,304.72266,288.95218,296.9323,286.13358,100985.76,0.0,261.75687,1.2126445,-1.1029288
