day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,279.85843,274.4416,277.19913,273.65387,99123.16,0.15836395,41.0753,-2.8332586,-5.3542514
2019-01-02,279.91348,271.58075,275.68207,271.33826,98324.5,0.032136217,92.75979,-0.08463056,-1.6123837
2019-01-03,277.99045,274.65213,276.1777,272.3279,98088.805,8.730119,68.62535,-1.9531575,-4.995046
2019-01-04,274.74988,271.6597,273.64484,268.8772,98946.96,2.6597528,57.375603,-2.7234948,-4.6234384
2019-01-05,271.68073,270.49673,271.21234,268.90552,98542.71,6.970415,28.749334,-1.8817302,-5.5653167
2019-01-06,274.72482,267.2548,271.12534,267.87885,98212.94,0.05567074,91.11654,-0.34378132,-1.7592049
2019-01-07,274.22733,267.73743,270.7398,266.66495,98972.22,0.08173101,96.00978,-1.70975,-3.9945812
2019-01-08,273.3994,266.21674,269.5762,265.22882,98978.22,0.0031590462,104.05816,-0.3124214,-1.5980822
2019-01-09,282.2488,269.2398,275.81476,273.22073,98036.69,19.69259,66.45059,1.3620238,3.761185
2019-01-10,283.54254,281.69635,282.7078,281.1961,97603.49,20.91539,28.382187,2.8157556,5.5031433
2019-01-11,282.63028,276.2497,279.53818,276.52164,98382.695,2.3411996,54.44724,0.05765759,-0.8313759
2019-01-12,277.42722,273.72656,276.0196,271.91187,98391.195,1.2776517,64.05741,-2.094217,-3.5539443
2019-01-13,277.4565,270.92508,274.31848,269.57822,98060.32,0.0046007335,96.76822,-1.1597965,-1.0658432
2019-01-14,279.74097,272.80463,276.64322,273.4988,97308.945,0.09894837,104.47839,2.067915,0.8224681
2019-01-15,278.6086,273.1431,276.4012,268.17117,97628.1,0.17600693,74.40841,-0.34019935,-5.6623635
2019-01-16,280.3287,271.22433,275.4389,268.9584,98669.53,-4.4703484e-05,108.90084,1.930117,-0.21090817
2019-01-17,283.97275,272.6569,278.25876,274.65823,98978.414,8.940697e-05,109.98462,1.5962967,0.84683007
2019-01-18,284.04596,277.31284,280.23868,278.31818,98811.28,0.045457855,90.90935,2.215604,1.6967524
2019-01-19,284.35077,277.79666,280.67184,278.95374,98942.54,8.274218,81.759895,-0.31340078,-0.06416324
2019-01-20,283.05814,278.37515,280.8461,279.7291,98748.336,6.4923615,46.922565,-0.24941106,0.9492901
2019-01-21,282.50552,278.00693,280.89297,278.7716,98814.71,2.5268774,69.71932,-1.6229302,-1.2239877
2019-01-22,280.14075,276.7173,278.33237,276.31854,98646.914,2.083866,44.979305,-2.5400436,-0.39629248
2019-01-23,283.7602,279.58154,282.73557,281.30362,97598.63,17.64812,44.08955,0.6045377,4.9157653
2019-01-24,283.35684,279.2788,281.95172,280.19803,96984.35,9.2416315,27.18731,-1.5093848,3.253665
2019-01-25,282.95422,279.6936,281.83035,279.84964,97294.23,24.097364,37.7529,-3.5912771,1.181134
2019-01-26,283.13367,279.15247,281.1354,279.09116,97120.84,12.838872,61.742798,-2.5022364,-1.4889884
2019-01-27,281.37637,278.14038,279.2686,277.07565,97864.445,0.72374755,70.51719,-1.3834335,-0.9001813
2019-01-28,284.20355,277.51877,281.24966,279.39093,97853.99,0.73300487,72.27294,1.352182,3.0863047
2019-01-29,285.89877,282.60663,284.37082,281.9387,97796.29,10.287132,77.0991,0.26254076,4.997304
2019-01-30,284.5543,282.15045,283.4447,280.9222,97436.48,10.198558,54.125126,-0.8561627,4.0339665
2019-01-31,284.24887,280.17853,282.106,280.42847,97461.19,7.8158455,70.24999,1.2041181,2.622626
2019-02-01,284.90445,277.04565,281.24942,277.79074,98587.375,0.11200644,125.17719,1.8472629,1.1468914
2019-02-02,286.749,280.24283,283.95694,282.03333,98822.34,0.65257585,98.57503,2.343004,3.9404545
2019-02-03,287.6276,283.73325,285.58798,283.00922,98939.49,0.70523655,91.49963,2.2849836,3.801634
2019-02-04,288.72913,281.97812,284.88187,281.58737,99122.695,0.0020936131,89.44965,0.05440435,0.110286124
2019-02-05,286.72098,280.44495,283.1865,278.86038,98998.48,0.04959479,136.22441,-2.3003318,-4.3481197
2019-02-06,280.3286,277.25247,278.35788,275.78333,98832.6,7.4738693,50.533245,-2.5113175,-5.368686
2019-02-07,277.59186,275.7811,276.97986,272.89578,99058.76,0.32680666,57.771393,-2.5006669,-5.925431
2019-02-08,279.54898,275.1632,276.86923,272.86227,99030.086,0.44459105,75.4276,-1.6881789,-3.6435719
2019-02-09,281.00208,273.8673,277.05856,272.5293,99202.07,0.0,141.51552,-1.0265121,-1.4734784
2019-02-10,283.0953,273.1051,277.7519,274.89487,99183.445,0.00061281025,141.97787,1.2275182,0.6500043
2019-02-11,285.37732,278.90695,282.9635,280.1288,98364.76,0.59534425,95.77727,2.6617682,4.6005206
2019-02-12,285.49606,279.32794,282.72705,277.08102,98218.555,2.1681283,62.34234,0.505559,-0.1710099
2019-02-13,278.9119,276.13202,276.73825,271.32797,99349.03,4.324654,49.705143,-2.9212599,-7.0396614
2019-02-14,281.8055,275.53473,278.57712,269.43448,99490.04,0.013392419,155.89748,-2.5372946,-5.9730773
2019-02-15,278.10684,276.6792,277.44492,273.0894,99434.38,4.007835,57.128788,-2.830818,-6.780504
2019-02-16,279.9872,274.49194,277.55478,271.2686,99853.53,0.013157725,131.03171,-2.729582,-4.962321
2019-02-17,284.48352,273.97922,278.0317,273.44193,99669.35,0.0,148.37831,-1.0215977,-2.259926
2019-02-18,287.92358,272.88495,280.09302,274.3647,99467.82,-4.4703484e-05,162.89606,-0.45744503,-1.070432
2019-02-19,287.32806,274.61612,280.7156,275.35184,99312.836,0.0,165.80179,-0.97986746,-0.7979067
2019-02-20,287.5367,275.78104,280.9236,276.36624,99027.93,4.4703484e-05,163.76079,1.1554123,-0.23077454
2019-02-21,287.2526,277.03732,281.50717,273.8254,99347.85,-4.4703484e-05,168.62929,-0.9040552,-2.3872402
2019-02-22,284.10913,274.95377,279.9629,276.82797,98782.82,3.8395784,127.84021,0.4832368,-0.48200682
2019-02-23,275.73282,268.93997,270.6372,266.79,99641.35,7.325314,62.573784,-3.873392,-8.524618
2019-02-24,272.44232,268.7709,270.61423,264.4561,100247.88,0.632897,109.84749,-2.863493,-7.367951
2019-02-25,277.105,270.4682,273.5033,268.44394,99871.28,0.9492934,127.15891,-2.3714683,-6.5659547
2019-02-26,284.0211,272.54263,278.5944,271.0577,98839.37,0.0,181.9027,-0.55397964,-2.29871
2019-02-27,280.86,274.43042,278.22,270.71826,98770.43,0.08703396,154.77896,-1.4985876,-4.0125194
2019-02-28,286.44363,274.19482,280.0699,274.1378,98577.445,0.0,181.72777,2.475958,0.6924769
2019-03-01,289.1937,279.01324,283.65436,279.37177,98021.38,0.0,187.11421,2.2149322,1.8123922
2019-03-02,286.829,278.43988,282.64407,278.7672,98149.69,3.9975374,96.59431,-0.673623,-0.76019424
2019-03-03,283.7403,274.91586,279.21527,274.04367,98880.32,0.03210455,148.4416,-2.1644123,-2.2505386
2019-03-04,284.69836,273.8239,279.03482,274.73694,98724.0,0.008629635,160.1699,1.2013497,0.798201
2019-03-05,288.05917,277.77805,283.59756,279.86536,98483.75,0.0,178.37334,3.2894957,3.1261714
2019-03-06,290.447,280.52325,284.83826,280.69815,98956.695,1.3335869,175.85257,0.8706012,-0.31818792
2019-03-07,289.35394,279.1397,284.04602,279.8524,99388.305,0.0011101365,193.01408,-0.06949205,0.7908888
2019-03-08,289.42993,281.3409,285.17813,282.69028,99231.01,0.013884157,174.11702,2.2632234,1.8219334
2019-03-09,289.3754,281.76935,285.3464,282.96927,99174.6,0.053409487,152.1082,2.2504017,1.6605064
2019-03-10,292.36224,280.13348,285.57523,281.3802,98891.73,0.001039356,197.7423,1.443191,1.1244254
2019-03-11,291.84113,283.2432,286.75772,282.49902,98192.98,0.001123175,195.5005,1.3661795,2.7205095
2019-03-12,286.2038,275.65778,280.74063,278.24783,98062.59,12.690592,105.17621,-2.028959,-4.1307025
