day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,284.63153,276.2699,280.19012,278.75018,99015.74,0.14454313,65.0976,1.4394788,-0.56698245
2022-01-02,288.32166,278.53635,282.53818,279.72073,99445.41,0.012617558,80.29131,-0.26838517,-0.45110354
2022-01-03,285.6683,278.48587,281.8533,280.74057,98804.5,0.003967434,83.64906,2.5638256,1.2505594
2022-01-04,287.10233,276.985,282.09116,280.3886,98594.31,0.0058971345,86.00802,1.2017943,0.9040401
2022-01-05,287.14505,281.60254,284.98596,283.36948,98271.97,0.59994406,81.33383,3.298529,3.2222717
2022-01-06,288.3438,285.39877,286.50323,284.3212,98364.19,0.5162582,76.457596,3.3241923,4.489859
2022-01-07,285.65796,279.58176,281.9756,280.86197,98774.22,11.301374,28.406956,-1.4232408,-2.0038984
2022-01-08,281.93683,280.13617,280.9738,280.4694,98433.164,5.771816,26.140322,-1.7076101,-2.5470607
2022-01-09,283.81445,280.14725,281.49045,280.65506,97618.51,2.7107542,59.556805,-1.0304543,-0.60665244
2022-01-10,282.944,280.35913,281.8088,280.75168,97360.41,1.6746335,40.129074,-3.1344326,-2.7409742
2022-01-11,282.14835,272.08264,276.84375,274.6301,98151.32,5.796999,28.377945,-3.885032,-7.6591926
2022-01-12,271.95224,269.14294,270.82565,266.40808,99454.01,3.896228,75.20286,-3.1396515,-7.860989
2022-01-13,273.6567,267.9899,270.31818,265.25916,100189.49,0.0015571713,111.511154,-2.3479056,-4.449377
2022-01-14,277.7561,267.60196,272.7079,268.8749,99317.66,0.0,108.230835,1.3939333,-0.2758192
2022-01-15,281.85773,272.80463,276.3887,271.52133,99107.1,0.0,92.10259,-0.6864085,-2.6611297
2022-01-16,279.24948,272.08777,274.83856,269.75354,99707.66,0.0,115.99081,-0.44104347,-0.36390653
2022-01-17,282.2347,272.3795,277.3148,274.54312,99023.78,0.0,105.51007,2.5215218,0.7693991
2022-01-18,280.59268,274.01724,277.4271,268.75873,99346.164,0.024257228,117.998085,0.46071592,-3.7313368
2022-01-19,279.14236,270.93948,274.4703,267.32938,100022.73,4.4703484e-05,111.89396,0.6128244,-1.0838825
2022-01-20,282.05096,272.32272,277.6987,273.5038,99244.22,0.0,114.49053,3.530608,1.9232607
2022-01-21,282.19974,273.48624,276.62888,273.97894,98782.195,6.581841,51.68184,-0.24741118,-1.9014168
2022-01-22,276.18143,270.51553,273.06497,266.2508,98769.21,0.07594656,111.65528,-0.41491958,-3.2188494
2022-01-23,275.2932,270.2452,272.3342,266.12317,99100.26,0.27173758,113.28587,-0.3713964,-3.975083
2022-01-24,273.33484,269.07462,270.86465,264.90942,99648.65,0.05466491,111.64389,-2.4582987,-5.7207355
2022-01-25,274.48938,268.2166,270.87033,263.07248,99705.56,4.4703484e-05,122.55192,-1.8034648,-4.3456626
2022-01-26,277.09073,266.48376,271.98273,265.4064,99385.88,-2.2351742e-05,125.20472,0.23744963,-1.6899456
2022-01-27,279.3615,270.62994,275.00787,269.6096,99468.52,0.09926967,100.93103,0.5031261,-1.2263266
2022-01-28,281.36295,270.2572,275.429,271.27774,99080.625,0.0,122.85204,2.270966,0.38363817
2022-01-29,280.3611,273.37143,276.9866,270.13925,99251.01,0.26686117,64.71646,-1.4544197,-2.1656237
2022-01-30,280.51636,270.5599,275.75708,271.29318,98697.07,0.39208215,113.83676,1.5237299,-0.21792023
2022-01-31,284.0913,273.11505,277.76096,270.70895,98287.53,0.0,132.36063,1.499445,0.5044921
2022-02-01,280.57574,275.52478,277.95453,276.3444,97667.68,26.309092,25.75038,-1.4581404,-0.9029692
2022-02-02,276.16742,274.23315,274.9304,273.66766,97643.85,26.069223,19.287207,-1.6461407,-4.383833
2022-02-03,279.56198,274.46686,277.0955,273.0079,98430.44,2.7574077,78.74204,-1.6408657,-4.268226
2022-02-04,280.38303,272.11603,275.879,270.82834,99192.59,0.0009611249,124.4525,-0.1029458,-0.52836394
2022-02-05,283.0043,272.2806,276.95786,274.02835,98998.76,-4.4703484e-05,137.67844,2.3201926,0.7661192
2022-02-06,284.74686,274.34427,278.63724,274.1117,99306.06,0.0,141.54753,0.3303397,-0.071183026
2022-02-07,284.3899,278.2823,282.3769,280.81058,98065.24,12.179618,96.11536,3.207182,2.8756068
2022-02-08,280.76852,275.73492,277.2198,272.7559,98193.62,17.723799,44.272743,-1.440725,-7.253926
2022-02-09,282.86047,274.16,278.17773,272.108,99454.1,0.0,130.3342,-0.1657189,-3.2628005
2022-02-10,284.97968,274.54092,279.49533,274.25064,99809.24,0.0,149.83469,0.16267495,-0.5138832
2022-02-11,285.2594,273.72418,278.8908,276.29208,99433.664,-4.4703484e-05,152.09006,2.35684,0.91086245
2022-02-12,286.40378,276.09592,280.67078,277.16998,99734.305,0.0053513795,121.69627,-1.3202415,-1.4998828
2022-02-13,282.24792,275.1673,278.821,273.14914,99869.07,4.4703484e-05,116.047264,-3.222028,-4.3597264
2022-02-14,281.93414,273.5152,277.77625,273.35147,99518.5,0.0008959323,120.20913,-0.18540426,-0.6001943
2022-02-15,284.22607,274.56854,279.18417,275.85983,99399.26,0.0,122.91589,1.6542236,1.5843697
2022-02-16,284.98264,278.56433,281.496,279.3757,99029.66,0.22769627,91.87077,1.7082535,2.0166035
2022-02-17,287.518,279.2987,283.3624,280.27478,98263.03,0.07548928,121.3985,2.7321332,2.1393487
2022-02-18,287.73004,275.20544,283.23132,276.21884,98460.71,0.32009745,133.23257,1.1422569,-1.6876308
2022-02-19,286.26422,275.0736,280.59433,273.8771,99105.52,0.0,164.68231,1.6882282,1.3715476
2022-02-20,286.22113,279.36423,282.30814,280.22635,98850.44,0.06739609,73.05004,1.6884322,1.6236776
2022-02-21,286.63983,278.9382,282.764,280.7462,98342.02,1.0065715,82.22215,0.529767,0.7132483
2022-02-22,288.03574,282.4048,284.66415,282.9416,97725.62,14.490806,109.424065,0.2076566,1.3618513
2022-02-23,283.0119,279.7594,281.64618,277.94684,98737.77,1.270812,89.57162,-1.9119959,-4.5103493
2022-02-24,281.10837,277.78467,279.79935,274.52225,98992.4,1.704812,102.08444,-2.0456748,-5.726631
2022-02-25,284.1801,274.9564,279.37158,272.17313,98921.52,0.007169321,181.48936,-0.07048372,-2.5017893
2022-02-26,285.7797,272.81012,279.61285,274.1645,99124.65,0.0011008233,178.05106,-1.1894666,-1.167314
2022-02-27,281.39236,275.49963,278.6528,275.30838,98955.34,20.336926,80.68537,-4.184039,-3.4294834
2022-02-28,278.38248,273.86703,275.90155,272.54572,99012.99,3.1595082,135.56255,-1.2006638,-5.278473
2022-03-01,277.75452,272.90924,275.18872,270.43658,99323.91,0.026063994,134.77864,-2.1384518,-3.753123
2022-03-02,279.12637,271.86215,275.53696,270.19385,98781.305,0.022757798,161.88681,-1.9473335,-3.5557158
2022-03-03,281.33148,274.3019,277.48373,272.51944,98514.97,0.7991577,159.70522,1.3818766,-0.59163827
2022-03-04,281.76184,274.66394,278.34018,275.248,98544.74,0.94729847,128.31966,0.5503736,1.640235
2022-03-05,281.06155,275.72815,278.45447,276.05972,98571.62,7.379977,97.8525,-2.8614085,-1.3928218
2022-03-06,278.0566,275.47,277.01486,275.749,98430.94,18.961489,53.514534,-3.917453,-3.5261545
2022-03-07,279.80902,275.55637,277.186,274.2888,98422.59,0.3767926,103.70976,-1.5151643,-2.6992981
2022-03-08,278.73618,274.5551,276.345,273.06848,98480.18,1.5718639,125.65314,-2.887782,-3.522993
2022-03-09,278.9121,272.70743,275.7679,269.7823,98624.5,0.05051866,163.20995,-2.8338804,-3.8911684
2022-03-10,276.2749,271.35934,273.55435,266.1003,99018.94,0.25540963,178.968,-2.427322,-5.7236953
