day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,306.43747,290.8303,298.06808,275.71298,83128.555,0.0,379.60602,2.0938785,1.5481339
2015-01-02,306.09503,288.37747,297.22983,272.49506,83299.16,0.0,386.0457,2.5246289,1.7205628
2015-01-03,306.38242,289.52417,297.2684,271.66776,83406.836,0.0,384.25787,1.8233031,2.0712419
2015-01-04,306.0508,289.7251,298.14517,271.6697,83458.21,0.0,390.1481,0.68715906,2.6824615
2015-01-05,307.7736,291.67813,299.42972,275.9661,83331.5,0.0,374.52115,0.14431185,2.6778204
2015-01-06,306.87225,291.84637,300.59824,275.24658,83253.305,-4.4703484e-05,368.83435,-1.7933489,1.8415595
2015-01-07,307.84457,292.47244,300.7251,277.43103,83301.62,0.0,344.40268,-1.8058773,0.24753292
2015-01-08,306.57477,292.44678,299.3755,282.66196,83420.13,1.8455926,304.91956,0.83705086,-1.2458988
2015-01-09,303.6145,292.07483,297.39926,284.77673,83532.39,0.32562762,270.9903,-0.9274454,0.85399026
2015-01-10,304.86932,292.93237,298.94812,284.10608,83557.695,0.41100943,292.12982,-1.571422,2.751297
2015-01-11,305.5755,293.52795,298.88998,284.0749,83407.695,1.8664021,323.3644,-2.1112473,0.870635
2015-01-12,303.6011,292.46756,296.40808,287.21893,83338.055,11.742559,291.60364,-0.29642782,-1.188901
2015-01-13,301.5258,292.44205,295.9119,288.61282,83326.88,1.5774611,310.7596,-0.3163823,0.40562248
2015-01-14,302.47632,290.96106,296.1221,287.7189,83312.92,5.140256,314.72256,0.3559095,1.1579305
2015-01-15,302.1274,291.71066,296.897,284.7786,83345.234,0.11458993,337.18118,1.3208022,2.3346267
2015-01-16,304.63614,290.9392,297.46518,277.87024,83275.11,0.0,383.00357,0.3785589,2.899268
2015-01-17,304.75735,290.2365,297.59122,277.29196,83301.74,0.0,384.07614,-2.4589174,2.9102595
2015-01-18,306.22147,290.78363,298.98846,270.9235,83288.71,4.4703484e-05,392.11407,-1.6189448,2.8021066
2015-01-19,306.5726,290.531,299.40558,270.67703,83155.12,-4.4703484e-05,384.21295,-2.5913103,2.1902177
2015-01-20,306.03665,291.2673,299.70834,277.9157,83190.38,-4.4703484e-05,350.15546,-3.3583643,-0.7555289
2015-01-21,304.04474,292.78906,298.82254,281.5354,83479.8,0.7050019,294.03104,-2.8621397,-0.7915366
2015-01-22,304.9753,292.56158,297.97922,280.6318,83657.914,0.6650053,356.22662,-4.4134374,-1.9027042
2015-01-23,305.1111,293.24512,299.4722,281.511,83513.49,0.17118081,294.50653,-3.7254581,-2.6192887
2015-01-24,302.82654,291.00208,296.51294,286.59134,83326.53,22.268925,234.29395,0.5845844,-0.35737714
2015-01-25,297.45728,289.18167,292.68558,287.45825,83319.695,4.1230183,204.88647,-2.612529,1.6049309
