day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,294.7782,289.36642,291.90182,287.99255,100025.25,0.0,380.65463,-1.2105623,0.24039106
2022-01-02,294.8317,290.12134,292.35757,288.82175,100125.38,0.0015757978,346.11447,0.3083961,-2.4110966
2022-01-03,294.5674,290.29297,292.39297,288.92072,99600.48,0.0,380.412,-0.7860418,-1.9456671
2022-01-04,295.5737,290.50952,292.90747,290.16852,99196.82,0.0008046627,364.6302,-0.28416634,1.2589215
2022-01-05,293.7338,289.65277,291.2493,287.80984,99172.72,0.2971543,280.01218,-1.0702378,5.0467305
2022-01-06,290.08676,285.84415,287.57858,282.1921,99868.98,0.119648874,214.40486,-2.227113,7.957401
2022-01-07,289.63394,285.61487,287.48022,281.99692,100199.31,0.008920208,321.92572,-0.98034066,3.3306882
2022-01-08,291.3052,288.47458,289.64926,285.48654,99990.51,0.13639964,337.71094,2.6947906,-5.115133
2022-01-09,291.52408,290.0058,290.79175,288.01837,99832.76,1.3348982,297.85312,4.7780995,-6.378
2022-01-10,292.01614,290.3891,291.1461,289.3217,99969.56,2.4450421,295.15067,1.9147347,-5.269077
2022-01-11,292.28638,289.80508,290.94345,288.3815,99611.625,1.4640093,331.6171,3.5105412,-6.6395926
2022-01-12,291.59833,286.57532,289.25247,284.8792,99709.625,0.5249437,305.41943,-1.7615598,2.2053845
2022-01-13,289.63934,285.68906,287.4623,281.02957,100245.74,4.4703484e-05,325.76123,-2.823952,4.3650584
2022-01-14,291.26453,286.02615,288.5815,283.25293,100198.63,0.002413988,325.02444,-2.456244,3.0727396
2022-01-15,292.66263,286.46597,289.87576,284.03867,100051.22,0.0,374.54248,-2.637908,1.2910336
2022-01-16,293.84387,287.46454,290.93515,285.82233,99638.625,0.0,371.4634,-2.2116263,0.44060948
2022-01-17,293.31732,287.35785,290.23224,286.25793,99303.37,0.0,367.6042,-0.34617674,2.5500524
2022-01-18,292.02728,289.126,290.836,287.50354,99181.06,0.36022812,350.5913,1.5093222,-3.6744187
2022-01-19,292.15097,287.7816,290.65317,288.93597,98789.16,17.163198,269.17328,4.6035876,-4.9066052
2022-01-20,290.60303,286.91937,288.4213,283.58847,99341.48,0.1498945,259.1022,-1.1833736,0.37162685
2022-01-21,291.9397,286.36923,289.67294,285.17825,99950.875,0.009723008,346.13666,-0.25962844,0.60427374
2022-01-22,292.34167,289.2865,290.71353,287.01352,99757.52,0.11653267,349.90372,1.407598,-4.1043425
2022-01-23,292.0781,289.05048,290.57184,287.51782,99559.41,0.42260066,213.5163,-0.79101306,-0.27889037
2022-01-24,293.0343,290.31604,291.70663,289.05875,99273.88,0.2744887,218.18292,0.6580955,-2.3838274
2022-01-25,292.78696,290.81357,291.55396,289.23233,98699.375,4.322739,154.8439,0.19836338,-2.3252542
2022-01-26,293.59818,286.8337,290.1617,286.91702,98531.84,1.7189747,265.35626,2.1848242,0.60959744
2022-01-27,289.6311,285.78168,287.66763,281.27365,100334.16,0.0019278377,340.52997,-1.9754356,5.756111
2022-01-28,291.47748,287.2311,289.42007,283.4789,100866.84,0.0,335.9996,-0.72286326,0.33312628
2022-01-29,292.55884,289.19,290.56378,287.03296,100470.98,0.049578026,348.20834,2.0457299,-5.3931694
2022-01-30,293.202,287.91287,290.72974,287.8096,100358.85,0.008051284,335.48486,-1.253252,1.4276061
2022-01-31,294.46646,289.95868,292.2668,288.7247,100181.68,0.0,325.6908,-1.1847898,-0.38688624
2022-02-01,293.91312,291.2635,292.45242,288.63718,99886.94,0.003857538,270.20395,1.1475762,-3.2688646
2022-02-02,294.51102,292.65372,293.50522,290.08334,99451.04,4.5251565,256.63644,3.404767,-7.4718776
2022-02-03,294.07584,291.91327,293.05646,289.96582,99197.28,1.9483305,242.99506,2.7095394,-5.6271267
2022-02-04,294.5254,288.53625,292.50476,289.56537,98767.9,34.195423,199.93272,0.24546659,-1.8780924
2022-02-05,288.8741,288.01956,288.3298,286.36783,99205.836,63.680054,26.10427,-5.7115135,5.3002715
2022-02-06,290.231,287.1074,287.98288,284.3009,99945.086,11.098506,53.989796,-5.9809837,6.3558807
2022-02-07,293.6501,290.2825,291.01175,287.8079,99760.77,0.19242428,164.26395,-4.383401,2.72316
2022-02-08,294.52783,290.66095,292.32645,289.85336,99772.65,0.18831901,184.76764,-2.6407123,1.1620303
2022-02-09,295.8267,293.25284,294.12372,292.64932,99485.78,3.136944,199.27243,0.1950544,-2.4274366
2022-02-10,293.77307,292.58173,293.01834,291.9656,99189.04,9.880701,143.99706,3.068805,-4.4704127
2022-02-11,292.9183,291.23242,292.00052,291.21454,98869.26,31.156563,66.44184,-0.7978215,1.5165024
2022-02-12,291.6517,286.5697,289.66714,288.06122,97910.62,73.21189,33.181675,-5.0544095,7.3011794
2022-02-13,287.81006,285.69885,286.4025,283.53085,99559.52,8.719677,79.72658,-1.0420451,9.372181
2022-02-14,289.07455,285.52045,287.30472,283.03867,100715.06,0.358643,233.08853,-0.7813819,4.181595
2022-02-15,290.85626,287.72754,289.07645,285.61386,100171.93,0.036092475,307.27908,1.2019014,-4.1675925
2022-02-16,291.13416,287.27518,289.51157,286.4189,100002.19,0.00948552,303.70935,-0.25022054,1.281189
2022-02-17,292.58395,289.07086,290.68387,287.4077,99966.19,0.069245696,303.82455,0.37254778,-1.8130212
2022-02-18,291.77365,289.76044,290.7341,288.54843,99804.305,3.410766,252.00252,2.2153988,-5.851621
2022-02-19,292.56766,287.5088,290.252,288.47714,99517.695,41.519085,194.12259,1.2876625,-0.6788562
2022-02-20,291.40955,286.79068,288.43436,285.92245,100038.336,0.19112788,176.65546,-2.1090264,2.7080758
2022-02-21,292.45847,289.78214,291.0353,288.36194,100142.26,0.26337057,246.37563,1.1984438,-2.8129852
2022-02-22,292.00436,288.5648,290.2122,287.29123,100402.69,0.14606118,264.52744,1.2288687,-0.8120087
2022-02-23,289.82172,286.3944,288.14267,283.56613,100991.85,0.031774864,225.06902,-3.5166082,5.040759
2022-02-24,289.79813,285.28485,287.4578,281.67642,100553.16,0.0,292.35132,-2.8338099,2.7391787
2022-02-25,290.7888,286.5494,289.07538,284.97897,99946.53,0.003568828,257.37384,-0.9287398,0.5488234
2022-02-26,291.3421,285.935,288.39127,284.08722,100308.086,0.14086068,265.97327,-1.1748794,6.4234734
2022-02-27,287.75888,285.53006,286.47263,280.64468,100880.27,0.011112541,227.64331,-2.2811034,5.296324
2022-02-28,289.17877,285.88083,287.40158,282.5479,100623.29,0.0004954636,244.80971,-1.5077571,2.2236044
2022-03-01,290.55914,285.89798,288.29514,284.9321,100405.75,0.08497946,246.97583,-0.7959225,3.9174187
2022-03-02,288.6831,284.2192,286.39944,281.13705,100983.75,0.002272427,227.87326,-2.7705724,3.992975
2022-03-03,290.79172,286.8213,288.75446,285.09213,100781.85,0.0,251.74916,-0.31422508,0.2738462
2022-03-04,291.1887,286.66528,288.84024,287.01392,100610.26,0.00571087,255.74986,0.09893743,-0.7992611
2022-03-05,291.49704,288.8201,289.98724,286.3888,100411.09,0.0022351742,268.4624,0.39038572,-3.0350106
2022-03-06,291.55273,290.06155,290.88763,288.86426,100083.414,0.31152648,239.09071,3.3082266,-3.8281467
2022-03-07,291.89566,289.0414,289.87186,287.9206,100445.21,0.32449886,166.94272,-1.3813874,4.3107314
2022-03-08,292.51703,289.6965,291.0675,288.51236,100412.375,0.020409003,232.25716,0.4243339,-1.8501805
2022-03-09,293.0146,289.0177,290.99283,289.34586,100361.03,0.012050383,241.44157,-0.5752626,1.2800086
2022-03-10,293.55273,289.4342,291.4335,288.94397,99829.51,0.21348149,237.59496,-0.16532262,-1.892903
2022-03-11,292.3019,290.97333,291.65115,288.0845,99449.945,2.3524249,180.78592,2.2093036,-6.319819
2022-03-12,292.8946,287.54907,289.772,286.44962,100170.305,0.5174205,168.9585,-2.0742137,4.427884
2022-03-13,289.5556,286.09317,287.55093,282.29044,100720.26,0.013753772,193.4199,-4.047458,5.2853103
2022-03-14,290.11957,286.5884,288.07214,283.0595,100313.414,0.026807189,167.83797,-2.595804,4.3984914
2022-03-15,288.86374,286.75787,287.59003,283.25375,100609.77,0.26909822,143.43256,-3.8390071,6.400909
2022-03-16,289.5991,285.26892,287.0626,282.78357,100590.81,0.4286375,158.76099,-3.3078196,5.145732
2022-03-17,288.21133,284.93866,286.35794,281.0459,100015.98,0.19316375,146.83548,-2.0727382,4.3291245
2022-03-18,288.79898,282.65488,285.5117,281.9412,99316.46,0.10433979,183.09378,-1.5786296,1.4525813
2022-03-19,291.62448,287.00513,288.78024,283.20886,99479.76,4.4703484e-05,228.89381,-3.4944782,-0.7392576
2022-03-20,292.2474,288.04834,289.84665,285.8867,99438.15,4.023085,138.85896,-3.5692768,-0.30610713
2022-03-21,293.32544,289.68582,290.42792,288.4362,98981.26,7.2088947,103.518715,-5.5704327,-0.70231646
2022-03-22,294.27728,290.1365,291.80368,289.7653,98823.0,1.0963454,171.24283,-2.2223175,-0.4973801
2022-03-23,293.07355,289.7114,290.95544,289.0698,98466.73,25.820423,70.1575,-1.9964757,1.5861791
2022-03-24,290.68048,287.50644,289.2455,288.14774,98455.23,28.874214,23.378878,-0.008581321,7.9386215
2022-03-25,288.50735,286.44702,287.15097,283.73883,99009.664,0.673607,99.87917,0.10696727,10.706683
2022-03-26,289.20502,287.07883,287.9712,284.6649,99813.9,0.32307953,170.07787,-1.5625657,8.216545
2022-03-27,288.87622,286.569,287.4289,284.31647,100297.07,0.39967334,121.40972,-2.8689258,5.772142
2022-03-28,289.97772,285.6789,287.55704,284.7031,100021.305,0.027485192,168.13533,-2.434524,2.9147756
2022-03-29,290.67105,288.60745,289.5541,288.37326,99864.664,0.3171079,116.23807,-1.0602196,3.4315853
2022-03-30,291.64645,287.5554,289.55582,288.08972,99834.43,0.29490328,168.88826,-1.6029124,1.5625563
2022-03-31,290.85034,286.84003,288.69614,287.57437,99631.164,0.6441213,166.24214,0.24257857,0.5591709
2022-04-01,290.45453,286.77014,288.43604,286.81714,100025.375,0.6942842,107.92527,-1.5031811,3.642193
2022-04-02,290.48715,286.44852,288.33762,287.1489,99939.01,0.08056313,167.17996,-0.37337127,-1.5372163
2022-04-03,290.30728,287.46735,288.9528,287.6876,100003.43,0.10779686,170.7975,-0.8420325,-3.6299217
2022-04-04,290.71814,289.07263,289.7417,287.896,99839.47,2.256304,157.2161,1.6207166,-6.0479026
2022-04-05,291.40723,290.3054,290.7018,289.29987,98977.555,16.09301,102.20053,4.365411,-6.701156
2022-04-06,291.202,284.9965,288.22244,285.21597,98840.75,4.9605713,129.14185,2.753604,2.796034
2022-04-07,288.93585,283.56122,285.5273,280.0704,100208.48,1.1917893,158.01945,0.72719985,0.57930243
2022-04-08,289.485,285.15738,287.21896,283.54697,100253.74,0.20095147,158.91298,0.2226023,0.62480354
2022-04-09,289.5089,285.68845,287.35934,282.45682,100736.22,0.16641058,153.70578,1.0127071,-1.1688741
2022-04-10,289.87497,287.72238,288.4881,284.78226,100493.01,0.6666463,146.21765,1.9423609,-4.9046683
2022-04-11,289.2517,288.13354,288.68436,285.58252,99620.13,5.7903695,155.51169,4.936355,-7.372928
2022-04-12,289.94012,286.75314,288.2789,286.2491,99043.43,4.1779447,114.62579,-0.46765184,0.95405746
2022-04-13,287.56067,284.60086,286.12424,280.56616,99456.35,0.00474602,123.92516,-1.9911393,8.234513
2022-04-14,287.21524,283.96307,285.61203,280.97778,99983.0,0.0022910535,173.73811,-0.1843331,0.17187887
2022-04-15,289.72015,286.02374,287.67508,283.66748,99954.49,1.5107095,161.72862,2.4186876,-4.8829145
2022-04-16,289.90714,286.37537,288.09888,284.7817,100076.27,0.5438142,154.14606,0.5483096,-1.222653
2022-04-17,288.51617,284.17987,286.02216,281.09256,100725.57,4.4703484e-05,155.78513,-4.104772,1.0926272
2022-04-18,290.50766,286.82062,288.16064,284.285,100483.914,4.4703484e-05,166.81064,-2.8988435,-2.3339026
2022-04-19,291.27145,289.26874,290.30692,287.57626,100424.62,0.21904148,144.94313,-0.827713,-2.1133041
2022-04-20,291.4512,289.94473,290.7518,288.27103,100029.23,0.9932183,132.58907,0.369338,-5.405271
2022-04-21,292.82086,289.813,290.94095,289.0211,99169.875,19.96949,126.270386,3.89355,-7.6878242
2022-04-22,290.062,283.29114,285.91586,281.38123,99496.72,0.5390346,151.01968,0.9320395,4.55257
2022-04-23,288.75732,286.85446,287.26453,281.90057,99396.48,0.037837774,148.16902,4.0772805,-2.5105245
