day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,302.41086,294.8679,298.06918,296.13354,94921.5,24.210196,225.82367,0.083603896,-0.69143414
2003-01-02,302.41052,295.38193,298.14258,295.6613,94838.195,9.6395,227.63278,0.59789985,-0.76661986
2003-01-03,302.23077,295.4233,297.61136,295.5909,94845.49,8.519955,180.38544,0.44294655,-1.0746328
2003-01-04,302.9831,295.25626,298.42752,295.47375,94878.81,11.686286,192.83412,0.27787623,-1.5262657
2003-01-05,303.81503,296.41394,299.2935,294.87158,94755.945,2.4143867,173.69493,1.1896242,-1.9766369
2003-01-06,307.21747,297.3512,300.65378,294.9776,94711.99,2.7368312,282.6912,1.7025514,-1.8236027
2003-01-07,301.60553,296.32504,298.74344,296.1356,94775.086,12.696944,161.80667,0.59468746,-0.42054984
2003-01-08,300.67172,294.2481,297.04404,295.19785,95117.68,9.65061,123.05482,-1.9625039,0.024550589
2003-01-09,303.62823,294.52155,298.4701,294.78787,95295.16,0.68741477,195.14589,-1.5980606,-0.3152443
2003-01-10,305.23297,294.83005,299.8955,296.06174,95089.44,2.8046126,308.40128,-0.40772152,-0.79258275
2003-01-11,303.08447,294.32452,298.27383,295.29263,94907.71,8.583814,248.93929,0.65328896,-0.647134
2003-01-12,304.8651,295.69547,299.25198,295.48407,94807.445,15.038958,271.7224,0.5132967,-0.26808548
2003-01-13,302.52777,295.24478,298.22705,295.58737,94880.68,20.201136,173.08557,-0.26065084,-0.023144169
2003-01-14,301.84933,294.529,298.08804,295.78116,94859.414,9.398172,199.7563,0.07019124,-0.4887816
2003-01-15,299.1471,295.66818,297.70096,295.92667,94937.9,18.39944,135.34329,0.15545465,-1.2706972
2003-01-16,303.20526,294.89917,298.0092,294.87643,95083.47,0.9562764,218.5164,-0.14794458,-1.366083
2003-01-17,301.07254,295.08047,297.7561,295.21582,95054.88,6.6151524,172.28067,-0.07027096,-0.7766575
2003-01-18,303.32047,293.61758,297.8317,295.29684,95053.01,4.735589,263.8125,-0.29513818,-0.39217854
2003-01-19,300.53003,293.4856,297.0507,294.9507,94993.75,27.081009,226.76387,0.25705636,-0.37139928
2003-01-20,302.9321,294.50327,297.2333,295.0491,94982.5,11.939619,189.68092,-0.51486284,-1.0321321
2003-01-21,302.64905,294.8502,297.90005,294.9752,94839.664,2.6723835,260.87125,-0.7219114,-1.4763359
