day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,305.94165,295.46057,300.21146,289.65585,97180.23,0.0,314.0182,-3.3666134,3.169463
2008-01-02,306.26276,293.9052,299.85193,290.1939,97035.336,0.04130043,308.95245,-3.2062566,2.2140343
2008-01-03,306.802,294.74338,299.9229,289.59793,96938.19,0.06046146,290.48264,-2.8831694,2.5760605
2008-01-04,303.38055,294.02203,298.00323,290.51938,96913.75,0.6791297,266.5735,-2.0753343,1.9793473
2008-01-05,305.42767,293.10052,298.6772,291.07632,96973.22,1.4269315,307.12552,0.23815006,-0.9153256
2008-01-06,307.51364,296.18317,301.48764,293.09436,97189.85,0.2740994,309.73038,-0.32980075,-0.68961096
2008-01-07,309.08118,297.42963,302.5664,293.70682,97329.195,0.3586281,274.8708,-2.2827475,-1.0479015
2008-01-08,307.09433,297.2195,301.1617,293.9411,97427.664,2.7943215,284.09598,-2.8187358,-0.13226564
2008-01-09,305.61575,297.77292,301.44424,292.40717,97448.18,0.15570596,252.05125,-3.963829,2.0415838
2008-01-10,301.21094,290.75623,295.08713,292.39255,97425.164,44.162266,79.380844,-3.8232067,3.485843
2008-01-11,296.67978,292.5454,294.50027,292.18582,97250.04,4.742293,80.8043,-3.849487,2.4972959
2008-01-12,300.79013,295.1044,297.35593,293.89908,96986.57,4.3282638,91.54812,-2.2997773,1.179549
2008-01-13,299.56134,294.6142,296.59903,294.20938,96911.9,4.137378,88.104546,-0.8500819,0.9434409
2008-01-14,302.76178,296.443,299.34818,294.35672,96983.38,7.8718534,189.61018,-3.813221,2.4291291
2008-01-15,301.7769,296.57788,298.38968,296.61838,97026.79,15.430872,92.71844,-4.296305,2.0741427
2008-01-16,299.3139,295.65076,297.0025,296.21982,96861.836,34.070908,45.395054,-4.920506,1.795595
2008-01-17,298.40497,295.41132,296.39066,295.46085,96821.82,21.073761,70.58809,-5.9136176,-0.703029
2008-01-18,299.38657,295.10892,296.58548,295.43607,96981.03,98.75352,77.15601,-3.9119303,-1.4289206
2008-01-19,299.19968,295.50577,296.92917,294.89566,97135.73,4.90812,83.737564,-2.7261646,-0.58171856
2008-01-20,302.47318,295.28738,298.42874,295.04202,97188.0,5.7620516,168.27367,-0.6379021,0.009236574
2008-01-21,305.70343,295.63748,300.2656,293.73468,97298.445,1.1070855,284.16736,-0.97427106,-0.114016436
2008-01-22,305.2626,295.55365,299.72214,293.9313,97783.96,1.3551526,272.2881,-2.6171534,0.08523824
2008-01-23,302.31506,293.93594,298.01257,292.56274,98012.74,0.71856564,230.79967,-2.990548,0.46082053
2008-01-24,304.30676,293.55154,298.74402,292.07886,97962.77,0.05069934,324.1374,-2.2431333,-0.22435375
2008-01-25,304.64883,293.81143,298.97934,292.4269,97768.94,0.013788231,274.50394,-0.6750626,0.1445493
2008-01-26,304.5912,295.23175,299.39005,293.82587,97592.04,1.449543,291.78702,-0.5608545,-0.834209
2008-01-27,304.82022,294.18503,298.63678,294.25925,97658.53,4.7641563,276.2387,-0.75165683,-0.15195785
2008-01-28,305.6687,293.99994,299.7734,293.38052,97825.37,0.23943931,317.5522,-1.9069012,0.09772747
2008-01-29,305.73822,294.79047,299.99576,291.15808,97894.94,0.2090875,328.344,-2.7213705,0.3879087
2008-01-30,304.47,294.6851,298.56732,293.83743,97908.04,7.0083795,253.97644,-2.839771,0.11548825
2008-01-31,302.81757,293.19293,297.6239,293.55322,97771.1,2.364641,261.50156,-1.9955006,-0.29740074
2008-02-01,304.6255,292.45255,298.73404,291.24075,97634.51,0.003874302,324.645,-2.0230992,0.14241281
2008-02-02,305.46536,295.60333,299.6288,292.4959,97549.75,1.2012496,297.77878,-2.5988424,-0.090242624
2008-02-03,303.9148,295.61273,299.32382,294.82913,97470.24,5.997492,229.58636,-1.8349876,-0.8351714
2008-02-04,303.60648,295.6001,298.63077,295.112,97425.65,3.5407598,219.55208,-1.2320219,-1.1576818
2008-02-05,305.50403,295.61832,299.55185,295.43015,97159.88,9.308064,228.05609,0.035615247,-0.9810314
2008-02-06,300.45862,294.80316,297.34103,295.63608,96910.664,31.07218,180.09932,0.71337795,-0.3592657
2008-02-07,307.02188,293.4348,299.92563,289.61618,96898.02,0.06482564,313.7553,0.14201015,1.6448835
2008-02-08,305.43085,294.79324,299.67264,290.11246,97007.055,0.0,339.338,-0.90380174,0.46815005
2008-02-09,305.97064,293.34683,299.4137,288.16483,97139.18,-4.4703484e-05,318.03394,-2.2553618,1.349315
2008-02-10,304.64026,295.26852,298.54587,292.89496,97308.84,13.424397,258.61743,-3.6526134,-0.6842541
2008-02-11,295.48557,293.64722,294.5344,294.12064,97063.23,70.31058,28.408379,-5.192132,2.1197119
2008-02-12,300.8873,295.06375,297.71732,295.8127,96803.4,7.9776254,82.47129,-1.3543669,1.7711459
2008-02-13,297.63547,294.83868,296.17065,295.0455,97152.53,21.899105,38.788433,-1.7712885,2.7987425
