day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,284.9618,276.7871,279.92108,275.82098,97516.88,0.0,121.28156,-1.0173982,-2.0728505
2019-01-02,280.44296,275.49884,277.24323,275.42535,97702.37,12.384835,11.231038,-1.3520002,-3.4016144
2019-01-03,286.4464,275.96558,278.79254,275.39902,97373.555,2.5630407,165.3944,1.9439063,-3.333412
2019-01-04,294.21783,275.90314,282.65662,272.73837,97404.94,0.0,171.46199,2.4003334,-1.209665
2019-01-05,294.44315,274.52322,283.02042,275.0881,97636.21,-4.4703484e-05,170.39818,0.86765474,-0.07481715
2019-01-06,294.82162,278.58588,285.45703,281.48773,97554.43,0.0,146.6571,-1.4206115,2.606918
2019-01-07,295.28955,288.17157,290.94812,288.18576,97414.13,0.0017210841,116.723015,-0.88612586,1.4302553
2019-01-08,296.16205,283.14844,288.96512,285.9814,97771.46,0.00078976154,131.7732,0.4390528,-0.24232765
2019-01-09,294.06177,284.30356,287.85547,276.91708,98512.63,0.30315483,95.76261,-2.469845,-3.3563669
2019-01-10,288.82535,281.01114,284.69943,276.06577,98292.71,0.8914638,111.63187,-1.6900401,0.5795266
2019-01-11,288.4032,284.75714,286.14212,282.01913,97522.336,4.327943,30.328083,-2.0033882,2.0929751
2019-01-12,291.48102,284.4487,287.36224,283.5721,97381.68,1.0926836,172.142,1.816905,-2.0498812
2019-01-13,287.4136,276.66147,281.46268,275.49814,98220.555,0.0,145.4466,-1.2082554,-2.3078744
2019-01-14,283.50977,278.10043,280.47025,275.77075,98527.945,0.0008959323,67.83101,-1.9199754,-0.82705194
2019-01-15,282.50146,280.22324,281.31625,277.16196,98310.57,0.38160384,33.977962,-0.848264,0.69924426
2019-01-16,286.46985,282.15884,283.42557,281.843,98000.62,0.36933458,46.587017,0.37037873,0.5110521
2019-01-17,293.10492,283.93265,287.02597,284.61417,97790.414,0.041931868,157.79753,1.4379891,0.68696004
2019-01-18,290.12686,283.13184,286.0222,284.6182,97316.87,0.51311404,63.23755,1.0513507,1.9548577
2019-01-19,289.67816,281.37534,286.3626,277.56854,97307.84,0.13426691,183.51491,3.129821,-4.334821
2019-01-20,287.4578,274.34265,280.95676,271.29672,98287.77,0.0,184.2835,-0.27640453,-1.1738746
2019-01-21,291.36774,273.84503,281.4551,275.44302,97735.09,0.0,183.61142,-1.593709,2.6475198
2019-01-22,291.36615,285.39105,287.62363,284.50235,96809.695,0.08591637,97.85112,-1.9057738,3.0545738
2019-01-23,289.90787,277.4458,282.86465,270.81134,97558.85,0.71826017,187.91206,1.705321,-5.253265
2019-01-24,290.1674,271.69986,280.1724,270.38193,97570.98,0.0,189.51479,-0.10774201,1.4468933
2019-01-25,288.5314,276.552,282.07462,276.47995,97967.35,0.24719164,94.71528,-1.02995,0.41785887
2019-01-26,288.97232,281.51984,284.98016,281.07968,97835.21,0.83243847,73.3201,-1.9439234,0.34376445
2019-01-27,291.26086,280.73605,285.78046,280.36386,97798.78,5.303245,180.0248,-0.009803802,-1.4026399
2019-01-28,294.12466,278.30832,284.44913,277.83896,96992.24,0.0,190.48175,1.3717364,2.0179436
2019-01-29,291.88843,275.1806,281.6985,269.20377,97928.52,-4.4703484e-05,187.3118,-1.5349895,-4.224976
2019-01-30,283.77866,275.3683,279.84335,270.26123,97895.71,0.009454787,97.13221,-2.429257,1.1101145
2019-01-31,287.42004,281.4476,283.18402,280.14328,97647.81,1.5916154,39.358017,-1.7434844,0.86816686
2019-02-01,290.26007,286.59042,287.7386,286.8337,97524.695,1.4461912,52.790676,-1.7536839,-0.007138314
2019-02-02,292.65155,287.83054,289.7959,288.15723,97513.37,3.3249538,73.52425,-1.588171,1.3526249
2019-02-03,294.6167,287.94464,290.54782,288.6926,97077.625,0.9106118,101.405,-0.45775965,1.9260799
2019-02-04,293.91272,288.48846,291.00592,289.58728,96914.09,0.19971468,85.42892,0.20345755,1.3660703
2019-02-05,296.50888,290.06522,292.22955,290.95322,96909.68,0.630442,89.91095,-0.929887,2.7084963
2019-02-06,297.08908,291.95,293.71155,291.8497,96809.82,0.8725673,110.42402,-1.5676872,2.2908585
2019-02-07,296.51874,289.7154,292.58383,285.74988,97051.66,0.12836233,120.09688,-0.6963909,-1.4130763
2019-02-08,288.6414,275.12772,278.60175,270.6291,98631.875,4.2354407,40.14148,-2.6009433,-3.7994316
2019-02-09,277.44708,275.4909,276.2408,271.25912,98756.75,0.5188454,35.366486,-2.6947315,-1.4664148
2019-02-10,281.37604,276.19223,277.9997,277.5195,97944.34,3.0602868,38.36675,-1.5731734,-0.24868743
2019-02-11,285.0623,281.49744,282.85007,282.5971,97141.79,1.1556317,27.609358,0.15228766,0.6421087
2019-02-12,291.6387,280.29822,285.08536,275.76736,97549.79,0.023897737,218.40016,0.83842236,-2.469434
2019-02-13,290.62878,273.36417,281.799,273.03165,98115.23,0.0,222.0828,-1.7910131,1.0273265
2019-02-14,294.74786,281.0386,286.43872,280.64786,97158.23,0.0,180.58148,-0.003227656,2.6469812
2019-02-15,302.27527,283.09393,290.38522,283.90445,96639.664,0.0,206.61429,1.5749745,1.1691818
2019-02-16,299.64178,284.6665,289.80713,283.69348,96467.164,0.0085532665,198.74332,-1.575437,-1.1913377
2019-02-17,295.51352,283.73834,288.82983,279.78738,96482.21,0.34607387,208.6762,-1.2458073,-2.339636
2019-02-18,291.65195,280.05707,285.0101,272.10446,97461.65,-4.4703484e-05,216.12717,-3.686105,-2.3828938
2019-02-19,287.25394,278.90582,281.67902,275.3506,97294.31,2.49812,40.983208,-3.1433506,-2.1446228
2019-02-20,292.3036,276.0072,282.35956,273.57407,97050.54,1.0469668,220.85915,0.602027,-2.3653026
2019-02-21,289.7285,281.03543,284.73117,277.34622,96962.41,-4.4703484e-05,101.97315,-2.4427779,-0.115415335
2019-02-22,292.97446,283.40576,286.29617,283.9362,96958.164,2.1186192,110.5276,-1.5839783,0.26631567
2019-02-23,295.08804,284.78116,290.11282,280.10925,96910.72,1.9172095,214.888,1.5230001,-0.79639
2019-02-24,292.40897,279.13617,285.58286,269.11615,97998.01,0.0,240.0573,-0.9136546,-2.2336774
2019-02-25,292.58377,279.56516,285.35635,274.5616,98031.18,0.0,216.08905,-3.0184753,0.9415634
2019-02-26,295.30255,286.4553,289.00186,286.1385,97642.77,0.58586526,79.82808,-1.8914791,0.8113528
2019-02-27,298.86603,288.4184,291.85684,289.07898,97421.13,0.38708374,188.63297,-0.56953466,0.8907814
2019-02-28,296.6569,283.62277,287.93698,286.53134,97297.03,4.517572,57.25507,-2.369259,-1.0131238
2019-03-01,288.45862,281.2005,283.91727,283.0328,97313.96,2.3736768,85.01513,-1.0747412,0.58985114
2019-03-02,288.6779,286.25784,287.2076,286.44717,97296.26,1.9926373,54.626568,-2.2163286,0.8617611
2019-03-03,287.99646,280.80365,285.26395,283.8519,97207.29,2.2310243,94.10595,-2.2323334,-2.7012737
2019-03-04,280.36224,271.9885,275.5541,268.80167,98062.09,0.049240887,123.24309,-1.8101193,-4.5473313
2019-03-05,283.01263,270.62067,275.8845,264.4753,98593.79,0.0,196.48602,-1.4231205,-3.1735413
2019-03-06,286.21222,272.33356,278.68094,268.0734,98612.0,0.0,235.70009,-1.741237,0.5992441
2019-03-07,295.00525,280.50015,285.73965,279.46716,97748.01,0.040009618,201.87921,0.34565076,2.6470492
2019-03-08,299.5323,288.26062,292.30798,288.6133,97091.84,0.46512485,160.85432,-0.5159094,2.8733673
2019-03-09,303.31934,292.8825,296.6399,288.39578,96594.53,1.000287,218.24176,-0.3981258,1.2383059
2019-03-10,301.51016,288.53766,292.79803,288.02176,96991.49,0.9819642,117.751884,-2.8279486,-0.3522848
2019-03-11,295.62796,289.2064,291.70758,289.71152,97483.0,2.500955,75.30972,-3.0795517,-1.3341947
2019-03-12,298.509,289.47943,292.33655,290.07645,97396.27,3.5589793,127.75452,-4.40377,1.2740422
2019-03-13,300.9524,287.04385,294.75894,284.9419,96285.46,11.584293,262.71805,-0.50842005,3.004853
