day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2002-01-01,294.84396,287.36526,290.7496,285.34055,96493.84,1.0043625,296.56598,1.923482,0.6328508
2002-01-02,294.16528,281.3353,287.88315,281.28757,96751.09,0.0,380.54755,1.4511819,1.6601528
2002-01-03,293.92963,280.01068,286.69656,278.37955,96764.73,0.42405164,304.93042,0.17066161,2.3151693
2002-01-04,298.45062,281.5327,289.43185,281.70618,96695.65,0.0,385.08676,0.17563803,2.0420194
2002-01-05,297.37228,281.43298,289.2859,280.22763,96821.52,0.0,396.2872,0.90558743,1.7831553
2002-01-06,296.63156,281.12622,288.54446,281.85367,96573.836,0.0,388.82037,1.4039389,1.2314452
2002-01-07,294.07828,282.87994,288.92725,283.61673,96332.32,0.008039176,291.84863,2.9069881,-1.4349924
2002-01-08,294.4209,286.2695,289.41403,285.54532,96649.49,3.8962848,255.38217,2.7506104,-0.4545075
2002-01-09,297.07828,283.79013,290.22516,282.01602,96933.69,0.0,377.92484,0.56158423,1.0711889
2002-01-10,298.6828,284.0174,291.3175,281.7569,96825.18,-4.4703484e-05,386.1867,0.8725071,1.7838877
2002-01-11,298.61127,284.3561,291.11118,283.67017,96659.07,0.0,388.56024,0.83056253,2.1223843
2002-01-12,294.5157,285.23755,289.49283,284.77502,96439.63,0.5778074,303.5915,2.464223,1.0704503
2002-01-13,291.3708,279.34772,285.42688,277.70663,97116.46,0.008907169,365.72684,0.7947181,3.8001277
2002-01-14,298.7292,278.46957,287.31454,278.64795,96946.18,0.0,385.0899,-0.51744986,3.5357926
2002-01-15,301.93066,282.40973,291.8892,282.87625,96200.43,0.0,385.3814,-0.60626054,1.9172912
2002-01-16,299.7546,284.91525,291.80365,285.75528,96160.32,0.0,378.40942,1.0128447,0.7634857
2002-01-17,301.73883,285.7956,292.9257,286.7277,96287.22,0.0015106052,361.48505,0.025358707,1.0845566
2002-01-18,300.698,286.5185,292.4007,286.1747,96182.19,0.02940651,358.6333,0.99243945,0.88439244
2002-01-19,295.9712,284.89725,289.5554,283.471,96349.73,0.023433939,359.3952,0.38039252,1.8913966
2002-01-20,299.61142,280.2088,289.33914,281.99063,96418.055,0.0,374.26392,-0.14353351,1.0535368
2002-01-21,299.32028,284.5336,291.34366,283.63193,96374.4,4.4703484e-05,371.27435,0.6618069,0.9397085
2002-01-22,297.42828,283.8016,289.54294,280.81668,96450.63,-4.4703484e-05,377.36902,0.9245383,1.3438134
2002-01-23,299.09457,284.8144,290.77386,285.43768,96461.65,0.1655044,356.498,0.43933734,1.6041493
2002-01-24,296.70703,285.11386,290.64133,285.40634,96340.664,0.0,311.37384,1.621157,0.689146
2002-01-25,291.35916,287.10574,289.20715,285.31876,96298.94,0.27179903,160.0721,2.053017,1.2594789
2002-01-26,294.99957,282.18857,287.7713,282.45334,96541.74,0.0,358.9837,0.8630905,2.0742776
2002-01-27,294.11502,282.5717,287.75974,282.58804,96514.65,0.0020693988,305.87622,1.5786554,1.7145468
2002-01-28,293.1081,279.85953,285.9368,279.23886,96325.1,0.0,370.2546,1.1857945,2.32665
2002-01-29,295.35376,279.7745,286.98987,279.9508,96112.79,4.4703484e-05,366.87567,1.0280746,1.7614657
2002-01-30,291.43243,280.70462,285.6763,281.08087,96056.695,4.3777356,228.12512,1.7213024,0.29030874
2002-01-31,296.45383,284.8981,289.06088,284.22565,96389.56,0.5789101,245.93826,0.61685723,-0.45371857
2002-02-01,299.93018,282.7885,290.3505,283.73422,96369.71,0.004446134,360.40375,0.14608438,2.0913165
2002-02-02,303.9619,283.14786,292.29343,281.68503,96310.21,0.0,358.93066,0.8738237,1.0825003
2002-02-03,296.23615,283.65155,289.27072,283.29736,96486.5,0.051881187,317.39386,1.9505448,1.3906851
2002-02-04,299.30078,280.4323,288.54544,281.28897,96496.97,0.0,354.4935,0.11138663,2.9142773
2002-02-05,302.91293,283.8249,292.32092,282.70175,96244.35,-4.4703484e-05,348.44547,-1.2149268,0.5570734
2002-02-06,299.03827,286.4317,291.39844,286.67392,96526.21,0.012353063,337.1552,1.4998959,-0.047019556
2002-02-07,299.58286,284.39697,290.97437,285.01425,96393.84,-4.4703484e-05,343.30713,1.0225691,0.2868268
2002-02-08,294.67175,285.2967,289.3517,284.8715,96520.91,0.13080426,282.36032,1.0941311,1.1217289
2002-02-09,295.1067,283.4354,288.00162,282.36713,96569.18,0.0,332.4075,1.0155189,1.6409268
2002-02-10,294.0901,281.0759,287.02768,280.74258,96517.76,-4.4703484e-05,300.71548,1.269505,1.7715602
2002-02-11,294.66904,280.08774,287.12335,280.93576,96528.02,0.0,336.00143,0.9760051,1.6039085
2002-02-12,296.4809,279.4397,287.2216,278.14703,96455.4,4.4703484e-05,338.96497,0.9377938,1.4254416
2002-02-13,296.96143,283.37274,288.4241,283.2274,96511.91,0.0036675483,309.7417,1.0627939,2.0816154
2002-02-14,294.2516,276.62708,285.129,276.88602,96613.16,0.0,343.18076,0.5633985,2.5928814
2002-02-15,298.19962,278.72784,287.4105,279.65793,96462.81,0.0,330.52768,0.33475062,1.4694237
