day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,250.23383,242.27097,245.7354,239.60811,97811.23,0.073814765,8.226091,1.9841889,3.9205503
2019-01-02,253.1122,248.17809,250.33235,247.22327,96511.99,0.16825274,6.412782,-0.29764113,4.2049522
2019-01-03,258.04193,252.20691,255.31941,253.25987,95120.164,4.3646617,4.8436546,-4.2173986,5.57643
2019-01-04,254.39182,243.9947,249.5942,247.29182,96246.54,0.8748882,7.635453,-2.529899,-3.7268455
2019-01-05,248.53815,243.26778,244.59479,241.33575,97615.94,0.062970445,8.40771,6.8910756,-1.8295141
2019-01-06,252.59738,246.83556,249.08485,246.29639,97717.85,0.6796699,6.4301763,5.8999944,0.6486087
2019-01-07,251.71541,247.1129,249.5077,246.74078,97544.49,4.475372,5.081022,-5.8062196,-3.7286828
2019-01-08,246.80078,238.84222,241.8421,238.58173,98670.336,0.16907416,8.985491,0.26021466,-5.8141465
2019-01-09,243.05249,238.61464,240.86018,237.27728,99683.35,0.244556,10.358542,3.9560144,-0.84517694
2019-01-10,240.83598,234.95177,237.85304,235.21025,99920.22,0.076152384,12.219262,-0.19311221,-1.3469661
2019-01-11,249.93416,236.74207,241.79756,238.761,99926.98,0.4322268,8.748746,-1.0467845,2.9584606
2019-01-12,266.12457,250.25362,258.37854,256.0709,97674.96,6.348461,5.8156943,3.2919338,6.436601
2019-01-13,258.7903,243.47221,248.29662,245.2331,97794.23,0.04967116,12.792289,11.242603,-7.9423575
2019-01-14,243.94627,235.4813,239.37354,236.02643,99151.35,0.017466955,14.6589575,4.4053555,-5.7050605
2019-01-15,240.16116,235.18167,237.13335,233.73485,99029.01,0.02909638,14.94201,5.8953323,-5.676907
2019-01-16,242.11317,238.47208,239.92804,236.55841,98314.65,0.09842031,16.024662,7.4283776,-5.961508
2019-01-17,240.78241,236.38306,238.77284,235.46289,98102.805,0.08064881,16.648043,4.696777,-6.9668636
2019-01-18,237.32526,235.00858,236.06657,232.64648,98831.03,0.006167218,15.638554,4.308831,-4.515091
2019-01-19,244.10867,234.50876,237.55096,234.05211,99374.63,0.0062584877,16.667934,7.241611,-2.67027
2019-01-20,248.6362,242.06519,244.35127,240.1197,98266.26,0.02826564,12.447273,9.126237,1.497172
2019-01-21,249.52739,239.0999,244.65022,241.27118,97233.79,0.4259441,20.191996,1.9339007,-2.793978
2019-01-22,243.03365,238.52448,240.5093,237.0999,97682.586,0.30718,15.369725,5.3347964,0.120515
2019-01-23,242.27242,232.99664,236.11125,232.4541,97982.31,0.19469112,22.483002,3.2798636,-5.112427
2019-01-24,235.8728,233.14508,234.16008,230.23994,98375.22,0.05663,20.719755,6.520805,-4.181092
2019-01-25,236.02667,232.18216,234.27936,230.29364,98277.625,0.1706183,25.481277,3.6479855,-4.671537
2019-01-26,240.03711,232.02814,233.95605,229.92296,98345.87,0.0035706908,25.578037,3.6567805,-0.03483526
2019-01-27,247.60428,240.0357,243.51337,239.94714,97353.914,0.66926706,16.407892,1.5726595,2.520765
2019-01-28,241.17816,234.08386,236.96912,233.17906,98306.34,0.29916131,22.22217,3.8401973,-9.76425
2019-01-29,235.14478,231.05132,232.81532,228.92488,99371.5,0.0069588423,29.532446,3.7502,-5.0857983
2019-01-30,235.09232,231.49425,232.51817,228.94621,98983.1,0.0027045608,30.450874,4.4042726,-0.9897948
2019-01-31,235.50351,229.20605,232.05254,228.67444,98290.12,0.02171658,26.442743,0.615707,1.4421622
2019-02-01,236.26627,233.79198,234.81856,230.95221,98273.77,0.25469625,25.823526,-0.0011326075,-3.2822688
2019-02-02,236.29291,233.66562,234.76855,230.74986,98889.34,0.038087368,32.830658,4.313707,-4.8570366
2019-02-03,237.69232,232.35344,234.20384,230.27357,98901.664,0.049794093,33.03482,4.581788,-5.112101
2019-02-04,240.33267,235.36386,237.35353,233.59325,98979.94,0.10447763,30.02591,6.5098076,-5.324242
2019-02-05,242.92381,238.88075,240.19945,236.6028,98953.664,0.2158042,29.562593,4.4618335,-4.649257
2019-02-06,244.48462,241.87947,243.30035,239.87059,99371.03,0.34135765,37.304287,3.1793444,-4.3153872
2019-02-07,242.51408,239.45036,240.66856,237.1488,99931.5,0.014076009,43.097725,4.441215,-3.090562
2019-02-08,243.65099,237.4849,239.4416,235.90596,99655.44,0.11298247,36.567764,6.6028743,-3.7801483
2019-02-09,247.9146,242.33923,244.06136,240.57507,99156.28,0.058364123,46.99667,7.606569,-4.685333
2019-02-10,256.32028,247.91052,252.22826,248.80946,98273.805,0.4282035,37.855717,10.46037,0.31904578
2019-02-11,256.89514,246.39548,253.29854,250.7371,98207.6,0.065872446,46.46349,7.4373093,-1.6433525
2019-02-12,247.13162,243.51743,244.84839,241.60945,98822.27,0.013919547,52.255455,5.458425,-1.7382911
2019-02-13,246.07204,240.47755,242.81398,239.59052,98061.664,0.009357929,52.887463,5.40731,0.65504545
2019-02-14,250.84932,243.31895,246.79994,243.81664,97639.97,0.3459081,55.18568,6.436247,0.32414517
2019-02-15,248.5298,241.15234,244.81018,242.07927,98250.32,0.092137605,50.014046,1.2946275,-3.5109062
2019-02-16,246.66667,239.69768,243.87952,240.90381,99299.52,0.10133907,60.51258,1.9732887,-5.584954
2019-02-17,242.27657,237.94432,239.4062,235.96234,99923.5,0.089138746,55.34283,4.004603,-6.0928264
2019-02-18,246.24992,240.12837,242.00647,238.76204,99282.59,0.055983663,65.45391,6.2685795,-2.1367252
2019-02-19,243.43365,238.96907,241.54779,238.8947,97817.57,0.02923794,63.946793,-0.028999636,1.1862983
2019-02-20,245.20749,237.8222,239.97173,237.61015,98336.945,0.02113916,66.497116,0.87238246,0.6235303
2019-02-21,245.8519,238.19766,240.83421,237.91249,98642.79,0.005841255,70.440895,3.3625305,0.78516763
2019-02-22,250.53748,243.71265,246.81792,244.03815,97719.1,0.093771145,64.93955,3.2093184,1.3713769
2019-02-23,247.91248,242.7656,245.1233,242.12239,98293.82,0.33669546,52.240578,2.4817786,-5.049854
2019-02-24,242.14517,235.76596,238.69531,235.39589,98957.32,0.13934635,79.47706,4.5984488,-5.2868733
2019-02-25,246.30832,236.28256,239.68317,236.2998,98521.59,0.112319365,59.597675,5.527403,-3.0776312
2019-02-26,246.53363,244.93669,245.68462,242.63237,97688.29,0.22518635,79.81118,3.4383252,-1.995063
2019-02-27,246.58105,242.34593,244.70183,241.65666,97445.25,0.5817693,70.819016,-2.8246288,1.7950052
2019-02-28,242.0952,235.40839,238.87714,235.723,98678.23,0.20531379,78.561745,-2.5044053,-4.7274528
2019-03-01,246.2846,237.26115,241.47237,238.19878,99431.96,0.25604293,77.38942,1.9307042,-6.3782344
2019-03-02,252.85904,243.98206,246.38493,243.10265,99380.375,0.2467595,78.55994,2.3022118,-7.7955337
2019-03-03,258.2004,252.54343,254.99644,252.87752,98365.06,2.3902376,46.578335,4.3924193,-9.844247
2019-03-04,256.77792,249.84163,252.67903,250.2785,98014.055,0.41474402,82.77994,0.64157134,-7.7828298
2019-03-05,253.41869,247.39255,250.5143,247.6496,98240.625,0.201663,90.57178,2.6655002,-7.4994245
2019-03-06,256.81973,249.10312,251.97542,249.30891,98286.99,0.13665669,93.44174,6.7792096,-5.3129864
2019-03-07,257.56815,251.02396,254.63512,252.34332,97472.46,0.182271,101.76556,2.882784,-4.173181
2019-03-08,252.2604,245.55132,248.01411,245.5335,97781.02,0.068478286,88.68878,-0.7534487,1.4041448
2019-03-09,249.71213,245.56621,247.6772,245.0049,98217.5,0.13412535,106.90178,-3.2273467,-0.53505343
2019-03-10,252.94618,241.77376,245.61958,242.96202,98592.54,0.0026002526,108.10973,0.8557589,5.003116
2019-03-11,264.17654,251.43633,257.36807,254.46484,96537.164,0.7454548,70.78641,2.1608536,6.6414285
2019-03-12,261.24918,252.76811,255.26141,253.08917,96240.28,0.34960544,85.852196,-0.8689184,-3.1235325
2019-03-13,254.65143,251.39314,252.94153,250.78056,97377.32,0.9364262,84.84003,-3.3953726,0.3767822
2019-03-14,253.70282,251.08444,252.44098,249.84227,98489.56,0.8174069,107.13683,-0.13643594,-3.1977122
2019-03-15,251.70515,246.23854,248.60445,245.68102,98800.26,0.14141016,123.34423,1.4678823,-3.6394565
2019-03-16,252.46909,239.48672,245.23238,242.66656,98917.086,0.00962615,135.61073,-1.9794954,1.7970657
2019-03-17,262.79962,250.46484,256.541,253.69727,98395.31,1.1357367,94.718346,2.3941278,2.113639
2019-03-18,261.84763,255.53722,258.54642,256.36868,98343.836,0.14425255,95.41733,0.8618426,-0.3464824
2019-03-19,268.28836,260.36478,264.47064,262.66495,97453.6,1.0997579,73.24687,0.5630245,-0.08354395
2019-03-20,273.7725,259.6071,267.4968,265.7092,97400.4,0.39695764,136.3531,4.7114925,2.1069825
2019-03-21,271.56195,259.45053,262.75058,260.44116,98240.16,0.29356962,106.79611,5.9452953,-9.772168
2019-03-22,272.08688,257.66617,263.38455,260.87234,97539.664,0.070462,100.594406,6.3518653,1.824152
2019-03-23,261.56445,246.59114,251.08717,247.77032,98717.25,0.15642121,160.79727,5.1179657,-10.526322
2019-03-24,254.17615,245.63602,249.00468,245.60834,99813.78,0.007810071,167.52065,6.9696975,-6.6322064
2019-03-25,264.00568,251.79967,255.90471,252.35869,98930.31,0.56403506,93.860634,2.6075814,1.4899029
2019-03-26,267.4267,262.27985,265.23575,263.2709,96938.34,0.58946383,105.172874,4.9092784,-1.4955397
2019-03-27,262.23758,251.06364,254.70326,251.87207,97547.43,0.38852358,153.12663,5.399489,-9.068112
2019-03-28,252.92798,246.84282,249.58873,246.63298,98084.41,0.122973695,163.62357,5.969832,-7.3823204
2019-03-29,260.10144,247.01707,251.79463,248.75238,98401.28,0.026784837,174.73306,5.2274575,-5.7626386
2019-03-30,268.10522,259.76526,262.88293,261.17032,98515.32,0.6598495,127.8375,6.8649426,-4.451654
2019-03-31,265.79648,259.29858,261.8353,259.46466,98301.5,0.211576,129.86473,6.514981,-5.3277445
2019-04-01,267.1222,260.9167,263.40662,261.32928,97076.02,1.2757666,123.202614,1.4506627,1.2533807
2019-04-02,263.9305,255.0202,258.5808,256.30664,96970.31,2.1487103,149.95784,0.3024363,-6.6024895
2019-04-03,256.94443,248.18985,252.35118,249.16493,97955.9,0.3248248,181.90302,3.759225,-5.142987
2019-04-04,254.00017,242.96652,248.98167,245.57,98541.51,0.09200722,185.37833,4.276072,0.13432121
2019-04-05,256.20828,249.45215,252.21907,248.49977,98042.72,0.84046835,188.84113,6.6982822,0.45294952
2019-04-06,254.45915,242.62639,248.91795,246.01872,98656.73,0.043774024,209.28165,1.5580993,-1.9315128
2019-04-07,258.70456,245.67091,251.37175,247.94994,99043.54,0.0027567148,213.83466,-2.0210078,6.0796237
2019-04-08,262.5002,251.786,256.32028,252.43019,98937.77,-4.4703484e-05,211.2413,-1.3652688,8.452619
