day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,299.24377,290.17804,294.71298,291.39606,86080.24,5.1657333,283.0478,0.012777637,0.059590936
2013-01-02,297.3675,291.8398,293.92734,292.1727,86130.664,15.518926,179.6738,0.34158027,-0.6757283
2013-01-03,296.5545,291.43768,293.70654,292.16595,86176.51,16.446033,146.27141,0.39109078,-1.4389976
2013-01-04,295.98044,291.47455,292.91217,291.42014,86298.88,9.023685,155.07922,1.4056692,-1.2390049
2013-01-05,297.91953,290.57834,293.52408,289.51776,86274.71,0.5569756,231.93373,0.8746993,-1.2631122
2013-01-06,299.06726,290.56946,293.9384,290.4485,86248.51,1.344962,268.1481,0.19529612,-1.0390793
2013-01-07,298.0941,291.40506,293.77917,291.52,86323.07,19.305914,184.3371,0.1783647,-0.45715085
2013-01-08,297.25284,291.61594,293.91397,290.76556,86331.24,2.6944392,242.02422,0.3235108,-1.3288641
2013-01-09,298.34558,291.20712,293.4679,291.05685,86351.13,5.834296,211.4532,0.44885454,-0.401639
2013-01-10,298.268,290.94818,294.533,290.9664,86273.71,3.9943457,230.72327,0.17917119,-0.4491152
2013-01-11,299.12567,291.60947,294.40793,291.30966,86173.75,9.102421,226.10248,0.21761227,-1.2461152
2013-01-12,299.8189,290.39508,294.6324,291.62747,86143.71,10.223791,228.18266,0.09782346,-1.4317619
2013-01-13,298.63574,291.7996,294.21463,291.9151,86088.01,15.473925,205.72055,-0.039018102,-0.64213693
2013-01-14,300.08878,291.4259,294.85907,291.54913,86006.53,13.193905,257.2311,-0.42457652,-0.33675948
2013-01-15,297.10767,291.68353,294.173,291.70584,86192.44,12.708135,147.86319,-0.052259643,0.5802428
2013-01-16,300.8442,291.35065,295.79398,290.40536,86216.31,0.36888385,284.08728,-1.4090251,0.9034274
2013-01-17,301.23557,292.12268,296.1024,291.35208,86198.79,2.123285,274.88388,-1.147101,0.59585065
2013-01-18,299.96323,291.8857,294.96838,291.91214,86155.09,8.441638,262.64728,-0.5414237,0.28897655
2013-01-19,296.73178,291.7329,293.66397,291.85413,86178.15,7.7927337,165.29999,0.1408747,-1.1016926
2013-01-20,299.18655,291.38757,294.37845,291.43066,86229.76,3.7401729,251.24776,0.5118642,-2.2131052
2013-01-21,297.8838,291.32455,294.34177,291.14075,86278.92,4.3966064,229.42014,-0.19462864,-1.2401596
2013-01-22,300.6404,290.2628,295.3545,290.77927,86212.516,0.46871418,293.26874,-0.08300986,-0.815223
2013-01-23,301.55545,291.42188,295.8962,291.6038,86239.62,4.0217323,271.53943,-0.26934245,-0.007797698
2013-01-24,301.4769,292.40967,295.80136,292.11377,86216.66,8.763094,249.56415,-1.1149746,0.70530134
2013-01-25,299.69467,292.1493,295.40768,292.50085,86190.95,12.652919,238.16153,-0.45040798,0.9115091
2013-01-26,297.3013,292.45847,294.34412,291.95477,86216.21,4.778508,109.210304,0.05374063,0.17490299
2013-01-27,298.3052,291.59213,294.38547,291.91608,86269.77,5.799005,225.021,0.0302781,0.16165413
2013-01-28,298.79178,291.30765,294.21902,291.85355,86356.27,12.502488,194.06526,0.41208318,-0.12577148
2013-01-29,298.1051,291.46008,293.34177,291.26315,86265.27,18.613537,152.04082,0.30064207,0.61525404
2013-01-30,296.7116,291.51852,293.15256,291.47894,86109.72,19.186129,154.81026,0.037086908,0.6739023
2013-01-31,295.61346,290.94382,292.5139,291.13956,86114.79,34.3449,140.45032,1.136743,-1.1815494
2013-02-01,294.33032,290.62927,292.22922,291.05508,86274.9,22.65514,123.056725,0.8391735,-1.2805287
2013-02-02,297.11185,290.66577,293.20328,291.19144,86201.06,16.261984,203.26265,0.46051753,-1.542631
2013-02-03,300.48306,291.1452,294.58084,291.58337,86212.13,3.7741344,286.62967,0.5531369,-1.1587559
2013-02-04,296.75345,290.2609,293.1043,290.9078,86298.65,2.5843642,236.40276,-0.13340126,-0.7242722
2013-02-05,301.16962,289.70483,294.77878,290.3452,86310.945,7.015923,299.18237,-0.3872335,0.45754087
2013-02-06,299.74765,290.86276,294.69742,291.03696,86285.89,3.7131245,261.50107,-1.0582961,1.5264052
2013-02-07,301.3474,291.46185,295.6879,291.28537,86090.48,3.9943008,291.5871,-1.049221,0.3723959
2013-02-08,300.15146,291.39865,294.7506,291.4931,86098.17,6.7928023,247.32005,-0.2855554,-0.30115056
2013-02-09,298.3567,291.02808,294.2048,291.44235,86123.54,8.223559,198.0898,-0.5864622,0.96606153
2013-02-10,300.62686,291.99744,295.3545,290.92105,86009.836,3.0239234,242.1037,-0.6135527,-0.018534467
2013-02-11,299.97174,291.2272,294.62506,291.93274,85957.766,19.38263,244.16423,-0.7766716,0.2532041
2013-02-12,297.36136,291.03152,293.56165,291.3876,86046.13,15.073874,188.00764,0.10610044,-0.024928322
2013-02-13,297.93982,290.7349,293.97797,291.17685,86075.98,7.9730377,223.82986,-0.13320227,0.90676326
2013-02-14,299.12692,290.44147,293.77817,291.21133,86082.98,6.978939,232.38947,0.2656434,-0.12939592
2013-02-15,297.89423,290.15198,293.94833,291.1774,86111.86,9.3204775,240.96986,0.25479808,0.17001797
2013-02-16,298.23605,290.72208,293.97827,291.36554,86119.195,14.024248,227.32695,0.1165063,0.45827198
2013-02-17,300.23453,290.9039,294.89508,290.82797,86039.836,7.600612,245.84258,-0.17189758,0.74374276
2013-02-18,300.43604,291.04443,294.3182,291.12738,85928.87,6.4433794,263.3065,-0.089124374,0.6619994
