day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,301.5557,294.23233,296.9531,295.05087,96079.46,2.0050426,129.91357,0.70886296,-2.1192615
2006-01-02,299.6023,294.38513,296.76495,295.0504,96131.66,6.658809,130.51076,0.5818968,-1.2952515
2006-01-03,302.66147,294.2538,297.1116,294.4468,96179.69,2.9989378,216.35506,1.3453673,-0.84981626
2006-01-04,301.40356,294.324,296.60757,294.7742,96048.695,20.772572,184.00513,1.4942473,-0.96003747
2006-01-05,298.35425,293.98892,295.8107,294.83615,95907.54,23.329962,78.91689,1.4802965,-1.6315259
2006-01-06,299.52783,294.3065,296.15195,294.70505,95925.71,10.626003,109.44448,0.54667515,-1.4077166
2006-01-07,299.1738,294.23172,295.5743,294.66922,96001.44,24.307047,50.712463,-1.1939903,-2.25612
2006-01-08,301.4753,294.2679,297.34555,295.10406,96130.97,4.3750906,217.18613,0.28458333,-2.5012279
2006-01-09,300.8669,294.45856,296.89108,295.0806,96228.664,10.173238,167.72018,-0.59432244,-1.7785076
2006-01-10,300.01797,294.45135,296.52927,295.22757,96160.46,13.601022,131.62003,-0.21749546,-1.8408533
2006-01-11,298.95673,294.75507,296.25464,295.41342,96226.09,12.920046,66.872,-0.979181,-1.5996171
2006-01-12,299.0358,294.146,296.09,294.5166,96332.53,7.43805,166.01102,-1.3898739,-0.41122898
2006-01-13,299.03925,293.7737,295.95264,294.65994,96417.88,15.464073,163.02742,-1.8238305,-0.26777866
2006-01-14,304.771,294.6141,298.38855,294.99896,96269.26,5.6660194,276.42145,-1.7253646,0.84470826
2006-01-15,304.7511,295.42807,299.65152,295.1141,96147.31,0.25149807,306.30496,-0.6717494,0.24594827
2006-01-16,303.7273,295.07996,298.71545,295.53445,96261.59,1.4142059,256.0655,0.8188296,-0.080808245
2006-01-17,304.4088,295.23758,298.95963,295.81445,96285.055,3.081048,290.3364,-0.30011788,0.7967923
2006-01-18,302.82913,293.6926,297.77457,294.9526,96260.73,17.337309,268.60464,0.21284933,0.3860493
2006-01-19,304.57703,293.77563,298.03357,295.0581,96078.414,3.9291866,258.71747,0.27276534,-0.9851778
2006-01-20,302.91644,294.79294,298.4413,295.77597,95992.51,3.1403582,252.04196,0.1705755,-1.0326391
2006-01-21,303.14395,295.5793,298.8148,295.4926,96086.055,2.8751287,246.99356,-0.49975502,0.19902693
2006-01-22,301.529,294.2748,297.69626,295.13657,96193.72,5.55139,198.9114,-0.35022482,-0.06914068
2006-01-23,302.25464,294.57895,298.21454,295.6769,96155.91,4.1148663,227.90918,0.10579664,-0.5795132
2006-01-24,304.6617,294.77173,298.9349,296.12445,96122.73,3.5101528,266.52792,0.1790307,-0.5428281
2006-01-25,305.21088,294.52496,299.2585,295.45975,96286.04,4.1368895,284.6017,0.34951326,0.77656263
2006-01-26,303.75314,295.36868,298.30112,295.98096,96375.03,11.76388,256.4709,0.17286628,0.4041488
2006-01-27,304.66782,295.06918,298.61566,295.43143,96380.16,0.88773483,276.04352,-0.22550721,0.03604223
2006-01-28,306.2196,294.89093,299.53064,295.2187,96334.23,0.5398207,302.03802,0.27588394,0.14041926
2006-01-29,303.17035,296.3464,299.03476,296.31998,96149.84,6.7628946,197.51457,0.55749696,-1.0018144
2006-01-30,302.6922,295.41327,298.18713,295.83765,96132.914,1.4560595,239.97583,1.0183047,-1.1336125
