day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2020-01-01,304.2813,296.23016,299.46176,293.94113,96548.69,5.9649067,167.70917,-1.7013577,0.13316274
2020-01-02,304.93774,296.51797,300.51074,294.0416,96514.47,3.2442584,203.44624,-2.478587,-0.6886566
2020-01-03,304.58432,296.50043,300.10147,294.5756,96582.945,5.2597227,214.97577,-1.4632858,-0.5613605
2020-01-04,304.08502,296.946,299.43942,295.2488,96637.12,2.9476788,141.717,0.02128151,-0.29712805
2020-01-05,304.09323,295.8832,299.58707,294.63376,96584.46,6.057752,159.35419,-1.1430709,0.2733608
2020-01-06,305.45947,295.9228,300.44534,294.23392,96527.29,0.94004345,220.29187,-1.8574573,-0.7206211
2020-01-07,305.6761,296.5982,300.1029,294.10776,96661.49,2.2527595,221.95265,0.41055083,-0.089925595
2020-01-08,304.79587,296.31555,299.5964,294.8673,96622.12,18.054052,234.56291,0.6678992,-0.5853597
2020-01-09,303.84302,296.20123,298.61688,294.89676,96614.69,37.82027,194.98416,0.49992108,0.2999571
2020-01-10,302.68384,295.45242,298.271,295.207,96627.13,14.202654,127.37001,-0.17277099,-0.37945855
2020-01-11,304.58154,296.03513,299.32254,294.85703,96552.836,0.52818286,237.37106,-2.687319,-0.86804605
2020-01-12,306.93445,295.98935,300.62305,293.89722,96590.26,0.6068442,266.58237,-2.6278985,-0.35734126
2020-01-13,306.48102,295.18533,300.67667,293.19965,96542.88,0.008998439,271.1904,-2.064082,-0.51459527
2020-01-14,306.1836,296.95102,300.8699,294.5598,96516.38,0.9528324,196.2051,-1.676571,-0.21350622
2020-01-15,305.141,297.01184,300.43912,295.24582,96526.04,1.5608575,195.16609,-1.8009433,-0.74718827
2020-01-16,306.35413,295.84723,300.59854,293.65823,96626.0,0.2563335,265.7215,-2.7538602,-0.40233597
2020-01-17,305.3854,295.97177,299.95197,294.03317,96665.04,20.493303,250.45998,-2.094961,-0.43563497
2020-01-18,306.18094,296.478,299.92514,295.44504,96643.22,8.161882,244.27603,-2.2944863,0.21803994
2020-01-19,303.22864,297.348,299.55576,294.41055,96602.23,6.0675087,167.14973,-2.0927696,-0.40254378
2020-01-20,304.6868,295.87708,299.58298,294.6331,96496.94,1.2762918,245.70201,-1.3276359,-0.5816117
2020-01-21,305.18478,295.93475,299.85056,294.6399,96420.16,0.49546176,231.66977,-0.7425685,-1.3777887
2020-01-22,305.28918,296.70844,300.56247,294.65726,96434.06,0.3601648,223.84299,-0.8069084,-0.9560084
2020-01-23,304.83316,297.0531,299.96823,295.10474,96466.836,7.097356,181.86862,-2.0696042,-0.9189264
2020-01-24,306.23364,296.1323,300.2895,294.37753,96525.29,1.2921412,275.89157,-2.057133,-0.23421979
2020-01-25,306.84888,297.0403,301.89966,293.8931,96512.41,0.0016298145,233.92911,-2.624331,-0.93831855
2020-01-26,306.12045,297.79755,300.7518,294.9838,96521.56,3.3799465,241.88037,-2.6597147,-1.240878
2020-01-27,304.61044,296.77692,299.34946,295.54395,96621.71,5.6541004,164.26453,-1.4162768,-0.32822493
2020-01-28,303.38446,295.654,298.5731,295.11172,96695.66,9.480609,175.1963,-1.4496781,0.14177231
