day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,300.6267,288.53433,293.7841,276.9166,96245.805,0.0004498288,377.23618,-7.4577007,2.9477408
2006-01-02,290.59888,287.06436,288.37753,286.53677,95842.27,7.5038595,47.145973,-5.6823277,2.4251814
2006-01-03,305.64105,292.91745,298.7356,291.1315,95482.375,0.68699753,276.2532,-1.3606418,0.66868156
2006-01-04,311.3199,296.22192,302.75314,288.85922,95743.38,0.0020954758,314.1842,-1.4994922,3.4130747
2006-01-05,309.94244,295.61035,300.90286,293.34656,95970.914,7.651291,270.05182,-3.953924,-0.2382869
2006-01-06,308.8102,296.8252,301.76447,291.50357,95904.74,0.018782914,309.06073,-2.9927578,-1.9830343
2006-01-07,307.20163,293.94263,299.3475,293.64774,95718.21,16.017925,278.35382,-2.920166,-1.3424479
2006-01-08,310.28064,294.63144,300.21512,292.94528,95675.88,0.26474893,334.46857,-1.418738,1.886088
2006-01-09,301.69217,289.61093,295.39432,290.74097,95849.52,22.980593,213.06625,-2.6665146,3.4557638
2006-01-10,297.07245,289.62192,292.8087,289.06448,96154.78,1.1632499,86.41204,-5.493487,2.539054
2006-01-11,299.76843,290.16302,294.46756,290.0757,96071.81,7.223828,140.88448,-7.3418727,0.48532853
2006-01-12,301.43243,294.06714,297.07202,290.85916,95789.75,1.3032984,184.2744,-7.5321927,-2.8479347
2006-01-13,306.40402,294.79465,300.00485,291.32687,95489.41,0.4714895,300.73773,-0.8444447,-2.7592413
2006-01-14,310.41248,294.69476,302.09985,289.85373,95381.34,0.0025369227,351.32986,1.8069592,-0.7887542
2006-01-15,314.00623,295.72656,304.43472,285.54993,95250.91,0.0,347.2104,2.3891575,0.41474697
2006-01-16,316.65128,296.99344,306.51947,285.67795,94993.63,-4.4703484e-05,310.264,0.96375155,1.3185014
2006-01-17,316.78073,296.53165,306.09494,285.17,95001.25,0.0,352.84482,3.3016179,1.3704605
2006-01-18,314.6881,296.69733,305.3768,283.0266,95194.72,0.0,363.87476,0.72923756,4.603378
2006-01-19,314.26294,298.58426,306.45642,286.5536,95220.71,0.0,351.35663,-5.0992165,2.5640671
2006-01-20,316.8578,303.1976,309.63715,285.20554,94957.125,0.0,342.39795,-3.7544363,-2.143685
2006-01-21,315.2269,292.30347,303.38132,289.34998,94951.055,0.90432537,287.33078,-2.0343616,1.1812825
2006-01-22,300.52557,291.87704,295.70004,286.8259,95660.41,0.0034030527,164.30852,-6.7230606,0.9145825
2006-01-23,306.91885,293.71997,300.1542,284.40225,95781.77,0.0,300.4653,-6.872214,-1.529068
2006-01-24,310.75537,297.10147,303.6046,286.9098,95407.305,0.0,350.80313,-4.575421,-4.2894974
2006-01-25,312.24216,292.85654,302.36273,290.41022,95259.22,0.75193495,272.47104,0.021106204,2.3292701
2006-01-26,304.7694,291.39285,298.00467,283.88687,95646.76,0.0,347.66663,-3.9207237,4.0089784
2006-01-27,304.8686,291.8042,298.47125,278.97156,95536.84,-4.4703484e-05,362.71997,-3.5215635,0.54903966
2006-01-28,307.59305,289.0132,299.69113,279.27493,95446.945,0.0,359.3035,-2.928882,3.3197613
2006-01-29,302.2358,288.75418,294.59628,283.61685,95688.31,8.883726,256.39853,-6.5523353,2.5267777
2006-01-30,289.11328,286.74014,287.78738,285.6785,96091.69,16.144371,42.2028,-5.981068,3.2387505
2006-01-31,296.76144,285.4488,290.50766,283.88718,96046.24,0.000519678,255.12029,-2.9969351,3.4256725
2006-02-01,299.4499,287.293,292.98874,283.37564,96081.27,4.4703484e-05,352.89844,-2.182841,2.4966362
2006-02-02,303.41504,289.78928,296.52188,282.09042,96164.01,4.4703484e-05,355.85364,-2.7959318,0.4520426
2006-02-03,306.6612,291.13046,299.40778,282.3691,96247.77,0.0,351.21857,-4.8213134,0.63927644
2006-02-04,307.20947,295.87775,300.98428,286.6076,96096.52,0.0,302.35635,-4.635986,-1.320295
2006-02-05,308.17975,296.8317,302.82263,287.7097,96102.82,0.069575384,252.75777,-3.2804163,1.3555869
2006-02-06,308.41275,295.88516,302.1159,288.95535,96115.77,0.4998725,304.64197,-6.320308,-3.0272233
2006-02-07,305.1133,295.19974,299.13162,291.60205,96015.945,3.0167449,242.97173,0.04836433,0.8786841
