day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,269.34302,255.83829,264.2432,260.40393,97327.375,1.0858364,65.854485,3.2660227,-3.105507
2015-01-02,262.1668,254.27399,259.08112,255.93321,97822.26,2.1528919,51.093155,-0.34569705,-0.08084852
2015-01-03,261.21213,247.74187,254.10332,251.46472,98089.555,13.581407,68.57427,0.035195004,-6.9209447
2015-01-04,247.83478,242.22687,244.73909,240.97368,99291.85,0.0016149133,70.157616,3.825639,-2.2225206
2015-01-05,255.89484,246.49092,249.25684,244.844,98785.086,0.0,58.134987,4.565929,0.48228195
2015-01-06,255.03552,252.38278,254.33582,249.90315,98785.914,0.088440254,66.29835,5.0113053,-2.657399
2015-01-07,257.15125,248.81744,251.57695,246.62495,100270.09,0.016637146,72.6761,4.084633,-2.172803
2015-01-08,259.31525,253.3605,256.89578,253.10887,97846.76,2.0607607,64.66287,2.8137014,-1.5585542
2015-01-09,256.96887,253.17445,254.49,249.67717,98485.16,0.07809326,73.57826,5.4040914,-3.354192
2015-01-10,255.92624,249.59787,253.10893,247.64246,97887.555,4.4703484e-05,75.98565,3.3274288,-1.0667928
2015-01-11,259.18436,248.27663,252.69362,248.2483,98431.13,0.0,76.519005,2.7578871,-0.3992759
2015-01-12,255.18669,242.31252,249.3788,245.37306,99893.78,0.0,78.079315,1.7800323,-0.9925944
2015-01-13,262.25677,250.2985,253.90501,249.90865,99000.055,0.0,70.39631,1.9876155,4.554973
2015-01-14,270.67047,259.98425,263.53494,261.20212,97991.805,1.0528286,30.484955,2.2198207,1.1344584
2015-01-15,272.47104,264.22446,269.69882,267.32883,97438.07,1.4313813,27.716078,2.4380236,-2.1824067
2015-01-16,266.04913,257.06125,260.44104,257.85678,97784.12,0.28168038,37.81585,-2.3767197,0.45218873
2015-01-17,274.4211,266.6506,271.9406,269.82666,96024.414,1.3245447,57.94868,3.503075,-0.13636598
2015-01-18,273.42148,263.52042,269.23355,266.51892,97007.41,0.113572925,62.275917,2.3713765,-2.532959
2015-01-19,270.17398,262.8457,266.2051,264.32816,97273.97,0.72427094,51.62594,-2.034346,0.4967686
2015-01-20,270.24875,265.4668,268.5106,266.97504,97612.79,0.14697947,29.46874,0.09321722,-1.7883167
2015-01-21,269.4298,259.21475,263.84988,262.10275,98424.4,0.59595335,65.94951,0.9848294,-3.0389001
2015-01-22,275.25052,259.24496,266.4908,263.74753,98079.74,0.006025657,52.070717,3.543082,4.2043834
2015-01-23,278.53934,274.55286,276.12036,272.48355,97146.664,0.3094785,77.85398,5.2985544,-0.6859774
2015-01-24,275.52274,266.7541,271.02777,269.38055,96887.57,0.58762914,26.393843,1.0616343,-2.252415
2015-01-25,268.61682,259.6881,264.7606,261.57785,97608.695,0.03111735,69.57007,0.5778405,-1.037999
2015-01-26,276.29355,268.37854,273.10367,270.59155,96936.63,0.7386636,50.331722,3.5456665,-1.9301089
2015-01-27,274.16434,267.56543,270.1816,268.91498,97701.0,0.0,68.369934,-0.41505966,3.0378218
2015-01-28,273.17715,269.3034,271.93436,271.06912,97247.625,0.10655075,26.460184,-0.8767343,0.26468563
2015-01-29,270.05945,257.72708,262.87125,260.5082,98790.195,0.15622191,77.76315,2.9551544,-5.8633018
2015-01-30,269.6286,255.61517,261.18176,258.94125,98935.13,0.65209717,76.89463,0.4692614,2.0343568
2015-01-31,268.4898,251.15878,258.19415,254.47932,98952.98,0.06078556,72.65332,0.36425304,-5.5987244
2015-02-01,254.55153,246.65533,249.90216,244.48027,99523.07,0.0,104.67758,0.74333006,-2.7930849
2015-02-02,261.8058,250.72792,255.15096,251.01202,98075.75,0.027615577,86.03036,2.3297017,0.39038837
2015-02-03,262.549,255.11255,257.9423,254.11348,97898.84,0.07420592,101.66336,2.4347792,-0.94195646
2015-02-04,260.1931,251.02856,254.51027,250.92279,98596.65,0.06656721,109.281044,3.613324,-1.8103551
2015-02-05,268.3241,253.00974,260.28592,256.12112,97806.19,0.08818321,108.84903,3.3701437,1.8066047
2015-02-06,263.44336,257.909,259.72717,256.35486,97850.87,2.910251,64.43387,-1.9757456,-2.3081462
2015-02-07,268.84076,260.10196,263.08713,260.61417,96826.96,0.18706731,83.27754,-2.3230536,-1.038911
2015-02-08,265.8331,256.5661,259.7012,257.13675,97568.09,0.107207336,94.19237,0.19666226,-3.7960112
2015-02-09,260.10394,256.93008,258.24283,255.41792,98662.445,0.42588636,46.160088,-0.22509933,-1.8956019
2015-02-10,268.592,260.15063,264.69736,263.12006,97804.82,8.398875,36.1427,-2.1830406,-0.27314332
2015-02-11,266.57394,253.3064,256.97775,254.03839,98839.695,0.6805286,117.98444,3.7004588,-6.1913037
