day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2018-01-01,293.3189,290.8096,291.92563,289.18594,99220.23,0.488149,269.7964,-0.14017302,-1.1370722
2018-01-02,293.01093,290.27032,291.46384,289.84085,99379.914,2.7809572,242.14618,-0.031374406,-1.9356483
2018-01-03,293.72165,290.91916,291.99588,290.50974,99188.664,2.0817387,263.5478,-0.24987185,-1.8651468
2018-01-04,294.58545,290.54755,292.23105,289.90707,98020.02,27.44604,194.43408,-3.943786,-0.57597953
2018-01-05,293.27264,287.9737,289.5701,287.33627,97465.54,33.584297,127.19008,3.0946143,7.9755015
2018-01-06,288.51294,285.542,286.84494,280.9929,99178.445,0.40116346,217.65689,-1.5384445,5.085624
2018-01-07,291.82468,288.46872,289.40524,285.79605,99382.71,0.6624013,368.83105,0.770775,-4.327272
2018-01-08,292.08667,289.20914,290.67783,288.40887,99658.29,0.5596466,331.447,0.5697547,-5.426393
2018-01-09,292.33218,290.32925,291.0179,290.2017,99540.65,11.609825,195.58366,2.663561,-5.9106846
2018-01-10,292.15994,288.7913,289.80203,288.88998,99669.47,11.255745,105.818436,0.6474725,0.12711056
2018-01-11,292.28622,289.3714,290.56802,289.57626,99718.836,0.91482514,180.75394,-0.6479974,0.49470988
2018-01-12,292.93323,290.49133,291.53122,289.1252,99749.41,0.31913632,262.75452,-3.3931186,-0.9581441
2018-01-13,293.5212,289.55222,291.80194,289.65973,99728.24,0.17971638,320.87753,0.055051696,-2.8513753
2018-01-14,294.8421,291.5804,292.92648,290.69122,99796.34,1.3593975,309.34995,-0.6446616,-1.1907067
2018-01-15,294.15897,291.36813,292.71252,290.67706,99836.75,2.1189115,206.92992,-0.30105498,-1.9713794
2018-01-16,294.27463,290.3042,292.48978,289.73834,99753.836,0.43249875,247.1741,0.5086875,-2.068105
2018-01-17,294.2093,290.95755,292.2565,288.75656,99527.51,10.566115,225.1132,-0.22446571,-5.3369946
2018-01-18,293.5672,291.3797,292.1387,290.04764,99454.055,12.652378,170.34335,1.0894933,-4.2892056
2018-01-19,294.0459,292.41205,293.1675,291.0387,99658.38,2.405541,299.14066,2.1653001,-3.92325
2018-01-20,293.77963,291.8905,292.76526,290.63504,99747.336,0.681676,336.61935,1.9106288,-5.72172
2018-01-21,293.6171,292.10333,292.63943,290.55774,99658.0,4.853584,217.06355,0.6918273,-4.2053027
2018-01-22,293.7562,291.76364,292.56546,290.4415,99435.99,0.6209342,289.55743,1.2497369,-4.2688313
2018-01-23,294.5741,291.94818,293.0911,291.0761,99341.09,0.46190804,334.49847,-0.09811345,-5.8491616
2018-01-24,294.49496,292.15033,293.32272,291.48422,99416.96,0.29161012,333.75504,-1.0195289,-6.308686
2018-01-25,294.4732,291.62143,293.20645,291.63614,99596.53,0.1633782,277.79477,-0.8640576,-0.48131204
2018-01-26,294.91272,291.94937,293.28842,291.0765,99937.65,0.46912766,230.80745,-0.7591033,3.483923
2018-01-27,295.84418,291.47375,293.6909,291.28268,99845.12,0.10192767,263.64578,-0.585808,1.9358934
2018-01-28,296.53622,291.29855,294.08002,291.30627,100013.21,0.009711832,330.13086,-1.1501192,2.0332253
2018-01-29,296.37225,292.61206,294.37097,291.65146,100003.77,0.25754982,324.77518,0.9910745,-2.7327423
2018-01-30,294.8138,292.18054,293.3547,291.1267,99612.375,0.8551162,317.19577,1.5989405,-5.771135
2018-01-31,295.71222,292.89,293.8666,288.946,98480.62,1.5128069,237.45062,0.039604064,-6.5407786
2018-02-01,295.82562,290.27042,292.5862,289.24854,97480.57,20.804546,196.03786,5.3630543,-8.038208
2018-02-02,291.58832,287.28867,288.6354,283.8927,98410.78,1.6243477,243.83342,-1.4709746,5.9104514
2018-02-03,289.779,285.37384,287.78177,280.64868,99432.38,0.0,311.9074,-1.4173213,2.6608462
2018-02-04,292.19086,289.67056,290.56003,285.4532,99075.48,4.1593537,332.85602,5.6462626,-5.817835
2018-02-05,292.19632,289.40323,291.02362,286.31604,98556.18,2.4372656,306.46118,8.080467,-5.4379635
2018-02-06,291.81345,287.04053,288.95737,282.94476,99588.21,0.2901498,263.60175,-2.8666325,2.1356163
