day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,294.93402,278.7782,285.52893,276.8635,95972.13,1.4715195,130.91301,-0.13340877,-0.59818274
2017-01-02,294.6983,282.4755,287.89822,282.10104,95868.27,12.679233,153.8229,2.4693418,1.3541137
2017-01-03,290.94482,281.42795,284.70364,275.66864,96408.06,0.0,148.39125,3.44417,-1.9010248
2017-01-04,281.27972,272.5088,275.2661,267.58725,96960.48,0.0,101.96982,-0.0776025,-3.2575798
2017-01-05,278.67874,275.3348,277.18933,272.12402,96148.81,0.0,139.2981,0.13518594,-0.9820035
2017-01-06,274.74887,267.47858,269.77988,262.13205,97032.664,0.50604904,65.83275,-0.40861687,-6.2102
2017-01-07,277.17737,263.0427,268.34494,260.83145,98334.87,-4.4703484e-05,167.4212,0.72351927,-2.9539833
2017-01-08,283.1087,267.5054,273.26523,261.28787,98313.21,0.0,160.30139,-0.5552632,4.043924
2017-01-09,293.7514,277.01025,282.48813,273.1413,97346.23,-4.4703484e-05,156.14937,1.1847435,5.775783
2017-01-10,298.2986,286.48688,290.33218,282.1168,96412.15,0.0,154.1747,2.826341,5.2649164
2017-01-11,299.17914,286.10602,290.5273,284.4096,96159.16,4.4703484e-05,154.29977,0.87214583,5.3556848
2017-01-12,295.8374,288.48056,291.76776,286.80472,96354.27,0.07064827,78.32162,0.5581685,4.56169
2017-01-13,292.34094,280.562,287.78842,284.81274,97210.54,5.4413824,31.450617,-1.660089,-2.307636
2017-01-14,281.50006,276.6039,278.6638,277.80582,97606.914,1.1040605,24.882463,-1.4402113,-2.927953
2017-01-15,288.37473,277.8734,281.4518,281.33273,96861.37,3.8390346,30.527952,-3.7470434,0.94666624
2017-01-16,292.12762,278.30557,285.0164,280.65518,96273.4,12.445266,164.98643,2.6738412,0.7336585
2017-01-17,288.27948,279.97888,282.18207,277.98062,96777.79,8.897756,36.801197,-1.8138213,-2.9624245
2017-01-18,285.87433,279.7948,281.61258,279.5054,96777.98,11.748215,69.02828,0.17078917,-2.0810058
2017-01-19,293.09296,279.65427,284.46936,279.94022,95980.336,0.0,168.48509,2.6542835,2.9380322
2017-01-20,295.2781,282.2691,287.78534,276.04276,95425.02,4.4703484e-05,168.9166,4.81218,2.1023505
2017-01-21,295.33942,279.3864,286.36105,278.5895,95047.5,0.7107649,142.80827,1.5588695,1.8825717
2017-01-22,291.51874,284.25217,286.7895,274.8812,95240.586,0.09807572,131.29543,8.320166,-2.9048662
2017-01-23,295.77145,274.91696,284.12613,274.0171,96265.75,0.0,173.45593,1.9885455,0.2726422
2017-01-24,301.55243,284.8676,290.74832,276.85507,95431.62,0.0,173.03532,1.6565977,5.2947345
2017-01-25,298.22247,280.46704,286.02042,273.68008,95980.01,0.0026207417,142.34329,1.9757267,-3.4508705
2017-01-26,284.4255,272.53986,278.26816,269.21298,97098.06,4.4703484e-05,182.55774,-0.5957923,-1.8091277
2017-01-27,283.67816,273.16385,278.19864,267.81454,97418.195,0.0019390136,139.27051,-1.783111,-1.3397363
2017-01-28,286.38324,274.37994,279.84854,269.2359,97499.04,0.03248267,181.71779,3.7262537,-1.209385
2017-01-29,292.3091,275.0367,281.6758,268.59122,97398.13,0.0,184.67567,3.4305146,-1.7176105
2017-01-30,296.5277,277.56003,285.25705,268.24896,97148.53,0.0,187.12488,3.9930522,0.5936555
2017-01-31,299.0739,278.8958,287.23325,269.47525,96532.305,0.0,190.56404,2.842181,3.4763472
2017-02-01,298.10233,281.7473,289.041,273.08975,96150.99,0.0,191.45673,2.8307264,3.1218164
2017-02-02,293.87442,276.48752,282.06805,271.59338,97081.68,4.4703484e-05,191.44373,0.39902246,-5.5896964
2017-02-03,282.32758,274.9492,277.7842,270.85092,97516.82,0.012064353,66.66953,-1.8945017,-2.5874
2017-02-04,284.95724,279.728,281.3779,275.8417,97287.52,0.6507225,42.780785,-1.4261914,2.3613284
2017-02-05,298.1232,284.26422,288.1116,284.594,96563.66,0.17553009,146.55495,1.8379899,4.3184323
2017-02-06,299.5479,289.87903,293.69498,289.04135,96153.72,0.17054193,140.2056,2.4112155,5.1150603
2017-02-07,299.61148,287.3908,293.44418,280.20053,95758.625,0.0,196.20265,4.761603,1.5377736
2017-02-08,296.85385,285.2179,290.16934,274.9537,95820.48,0.0,194.87088,3.2391615,-1.2154536
2017-02-09,292.38022,275.06424,283.0229,270.03638,97265.35,-4.4703484e-05,202.4273,-1.1750364,-1.5145799
2017-02-10,298.8632,282.45987,288.25745,277.6179,96921.84,0.0007376075,196.45592,0.5841529,5.6806107
2017-02-11,304.4444,288.39093,294.0333,286.83078,96348.69,0.0,200.27272,2.4763973,4.4103613
2017-02-12,302.5185,287.60443,292.65964,284.592,96677.09,0.0011418015,200.38521,-0.21272306,-1.2608393
2017-02-13,291.89386,282.8402,287.76358,278.23282,97001.24,3.2943068,82.950554,-3.4524786,-2.3338778
2017-02-14,290.4875,277.84467,282.3961,280.5259,96299.16,57.199986,69.40904,2.2278285,-5.5936084
2017-02-15,287.07828,275.91287,280.6138,274.15616,96871.47,0.002067536,207.09706,2.6084745,-4.4924574
2017-02-16,291.14752,273.52423,281.6099,272.84995,96780.94,0.0,210.55852,1.6258706,0.6877768
2017-02-17,295.85657,280.36,286.63184,277.2653,96001.9,0.0,199.11685,1.4835296,4.471784
2017-02-18,298.86136,282.6891,290.08243,278.63538,95577.31,4.4703484e-05,209.04842,1.6403226,3.206013
2017-02-19,297.19562,287.5892,291.81015,287.26108,95832.57,6.2662325,88.55294,-1.6935706,4.144299
2017-02-20,294.2673,284.7544,289.40738,285.00055,96146.31,24.665707,162.38107,2.4688852,0.48413214
2017-02-21,297.91605,281.66986,288.61295,276.95908,96395.086,0.0,225.19092,2.8097718,-2.8088856
2017-02-22,301.73798,278.51193,289.24368,279.56174,96193.96,-4.4703484e-05,223.54222,1.5072919,0.5467976
2017-02-23,304.9607,284.49976,293.1625,280.58264,95365.625,0.0,225.62668,2.3989997,3.5969236
2017-02-24,300.99924,281.42126,288.53928,277.72385,95590.72,0.0,233.80125,1.9227089,-1.3410082
2017-02-25,288.9361,274.659,280.97336,270.22543,96783.62,0.0,234.47412,-2.1178243,-2.286509
2017-02-26,294.2393,277.85205,283.64944,275.3256,96299.28,0.03539771,148.65224,-0.1397279,4.7336783
2017-02-27,299.68024,287.29288,292.01672,288.65396,96111.24,0.5951375,137.78531,-0.26892072,4.380174
2017-02-28,300.20053,291.48355,294.8017,289.95822,96041.51,0.14904328,146.42393,0.6841062,5.102802
2017-03-01,298.33408,282.813,290.00827,277.03912,96546.27,-4.4703484e-05,241.20612,0.6512607,-2.013016
2017-03-02,289.9334,276.26898,282.97153,266.4128,97593.125,0.0,239.03706,-2.1815977,-1.2582556
2017-03-03,292.0393,275.5967,283.43246,268.2203,97941.46,-4.4703484e-05,230.22685,-2.0488844,2.5052621
2017-03-04,289.96664,283.02295,284.9814,275.47095,97568.625,2.5688205,38.00243,-1.5095764,4.4190373
2017-03-05,294.11334,285.13943,287.7518,286.17877,96894.07,3.0694306,89.8852,-1.5069404,4.665662
2017-03-06,300.62863,288.5228,293.2084,289.04095,96148.31,0.41685626,166.22067,0.5178137,6.9981666
2017-03-07,298.73444,285.81067,291.62427,279.2557,96619.46,1.4607534,251.26276,-0.43104562,-0.5097096
2017-03-08,296.9647,280.96036,287.2635,274.57346,97281.04,0.0005271286,159.16986,-1.9856409,2.0213525
2017-03-09,299.20276,290.74005,293.9327,289.41345,96838.21,0.73848665,104.633545,0.70891696,4.8924074
2017-03-10,297.54102,288.22287,292.77332,288.81805,96791.66,1.538029,164.05847,-0.44840226,1.8528179
2017-03-11,296.14804,285.50455,290.66443,286.84006,96768.414,4.047392,141.57513,-1.2736496,1.0199437
2017-03-12,291.7476,280.3572,283.1127,280.79788,97168.91,4.953142,75.44619,-2.4096248,-2.9998233
2017-03-13,292.12936,281.43573,284.64578,279.55945,96807.195,0.2461467,203.42464,-1.3357953,-1.1650605
2017-03-14,297.20926,275.95355,284.72803,275.0486,97105.086,-4.4703484e-05,254.45387,-0.8238108,1.2819492
2017-03-15,296.05017,280.59937,287.96918,280.23996,97152.18,0.0,254.5387,-3.2296336,1.9302788
2017-03-16,299.3856,287.70212,291.25558,285.86353,96958.87,0.11442974,158.56554,-0.007910808,5.703716
2017-03-17,300.73523,291.15887,294.54196,288.86316,96626.625,0.008666888,219.90974,1.0094095,6.464618
2017-03-18,301.6024,290.05344,295.18158,289.277,97078.28,0.03021583,215.77939,-0.9936211,4.0393834
2017-03-19,303.10052,290.31598,295.38382,288.61038,97072.18,0.1006946,230.99341,0.5040719,4.5904994
2017-03-20,304.18445,290.3001,296.4409,287.34998,96746.91,0.0050365925,264.72946,1.643586,5.545839
2017-03-21,303.45822,289.4657,296.1815,285.88733,96520.75,0.0,266.7511,1.0448745,5.4658065
