day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,266.99518,261.33987,263.78677,260.85718,98152.414,0.0,39.91482,3.1279042,1.0734178
2007-01-02,268.60648,264.93817,266.2718,263.29565,96892.195,-4.4703484e-05,26.93678,2.5732782,3.060295
2007-01-03,274.08533,266.28674,269.8,268.19568,95591.32,0.02483651,31.509142,1.2706279,3.0832164
2007-01-04,273.8058,268.88235,271.96945,270.7252,95516.164,4.05775,16.368769,2.5861273,-0.68278676
2007-01-05,268.75775,265.33118,266.4306,264.36398,96947.65,2.3161154,24.909357,1.5617542,-2.4678004
2007-01-06,267.23407,261.02466,263.56326,262.05215,96874.29,0.11020526,39.429333,-0.32912204,1.6866479
2007-01-07,262.10596,260.4283,261.12985,259.3816,97393.086,0.6464329,33.818256,1.6974653,-1.7513453
2007-01-08,260.36932,256.4535,257.8015,255.63263,97818.94,0.20367838,27.024494,1.5206734,-2.343434
2007-01-09,258.2432,252.06818,254.68074,251.23268,98946.13,0.10647997,40.542435,3.4496343,-3.291087
2007-01-10,251.67006,248.2004,249.16255,245.82422,98857.5,0.7073041,26.41584,-4.1935596,-2.4150074
2007-01-11,248.59727,241.75728,244.52783,240.5896,99471.16,0.6418526,48.7362,-1.4803319,-5.1293516
2007-01-12,247.04315,239.50548,242.33691,238.4626,99902.19,0.0,51.45811,1.6375538,1.5422277
2007-01-13,249.5205,245.93597,247.81859,243.50195,98948.69,0.07517077,51.15561,3.321683,-0.42001638
2007-01-14,248.1135,243.92139,245.32152,240.867,100184.6,-4.4703484e-05,53.413033,4.2382674,-0.9061029
2007-01-15,249.52025,244.04752,245.86653,241.6259,99916.555,0.0,54.3728,2.2367988,0.50533843
2007-01-16,258.49097,245.64207,251.23796,247.60243,98781.25,1.5391986,32.996887,-0.5427852,3.8603132
2007-01-17,266.3644,257.56543,262.70587,260.94125,97630.805,0.020394102,47.764416,3.4313643,0.40196028
2007-01-18,264.85352,252.76735,257.77652,253.51607,98496.0,0.49246475,51.21611,2.9146519,-4.1614833
2007-01-19,254.56085,249.08673,251.54259,248.1159,99013.555,0.0,54.757046,-0.08641408,0.9505997
2007-01-20,260.74017,252.00027,255.61987,252.87337,98226.69,0.22963434,37.66347,-0.4261732,2.5101585
2007-01-21,261.84442,259.3593,260.33023,258.38443,98434.22,0.039801,57.153057,1.575425,0.36720517
2007-01-22,261.39987,258.95615,260.02118,258.14615,97807.93,0.5110465,48.851006,0.6653908,-1.04138
2007-01-23,259.023,249.95773,253.48329,250.56068,98408.69,0.1408793,46.57695,-1.095178,-0.6213221
2007-01-24,259.22336,255.89731,257.49536,254.94574,98938.305,0.42632407,62.888474,1.0214832,-1.680809
2007-01-25,261.78818,255.26035,258.16202,255.88869,98588.43,1.3572723,45.45766,-2.4668496,3.1020763
2007-01-26,261.9193,255.92555,259.8355,257.57394,97330.84,0.9192116,43.44811,0.6612839,-3.8254526
2007-01-27,256.08856,249.05908,251.50908,247.92424,99567.93,0.06850064,65.60091,1.2498227,-4.3658934
2007-01-28,257.19788,248.91037,252.88579,249.96104,98304.18,2.3810809,38.063625,0.91938287,1.9506984
2007-01-29,257.18076,252.17728,254.20226,250.68573,98924.96,0.7510818,70.17592,0.78695315,-4.6322007
2007-01-30,257.04587,252.87868,254.09615,250.72333,98743.4,0.02217479,49.5245,2.329414,-0.42029318
2007-01-31,258.7114,250.54007,254.20885,251.44702,98242.46,1.2681782,39.82446,2.2635882,-1.5950718
2007-02-01,258.69162,249.07559,252.47142,248.57953,97802.57,0.46942198,54.310646,3.0511477,-4.158994
2007-02-02,253.32329,245.95578,248.65553,243.7593,97575.75,0.29736385,69.918655,2.288245,-5.029158
2007-02-03,246.38394,242.28368,243.79793,239.45158,98342.875,0.06839074,77.87858,2.356325,-3.0066907
2007-02-04,245.81133,240.27321,242.80072,238.6567,99487.98,0.0,85.84551,0.41512394,-2.0287187
2007-02-05,246.21783,238.4658,241.40167,237.10736,100250.59,0.0,87.80296,0.53202015,-0.51761
2007-02-06,248.49142,239.53561,242.77325,238.26866,99689.23,0.0,89.91829,1.1314491,-1.0450633
2007-02-07,251.82805,245.08722,247.33632,242.48811,99726.79,8.940697e-05,90.742836,4.6137214,-2.8100655
2007-02-08,252.1176,248.40797,249.88861,245.25352,99737.12,0.014036894,89.569954,3.9672892,-3.13363
2007-02-09,251.29312,246.39212,248.36926,244.14589,99940.97,0.0029951334,93.00725,3.5928173,-2.5723772
2007-02-10,254.61176,248.99693,250.77809,246.17729,98876.99,0.0,95.66382,5.0363297,-1.3225317
2007-02-11,254.20859,244.56697,248.06282,243.63832,98754.4,0.0072140247,99.15566,1.837804,-2.8163621
2007-02-12,251.97638,245.14397,247.69832,243.4516,100072.85,4.4703484e-05,100.08596,1.830804,-2.240465
2007-02-13,253.2522,247.91074,250.0942,246.48438,100695.06,0.012194738,100.96837,1.8746773,-1.2470196
2007-02-14,254.40524,245.51903,249.2553,245.5205,100354.12,-4.4703484e-05,105.83253,2.1835625,-0.2358938
2007-02-15,260.4948,251.70303,254.78981,250.73735,98242.77,0.4662387,73.96628,1.4680377,4.341776
2007-02-16,262.93616,259.88846,261.2101,258.59842,97196.06,0.2596788,81.43195,2.4095957,-2.5902162
2007-02-17,261.00638,251.5571,254.82628,250.20184,98818.65,0.056654215,110.22216,2.8126175,-3.56307
2007-02-18,255.2365,250.07613,252.98036,249.29665,98282.23,4.38892,38.363026,-2.114395,1.2192457
2007-02-19,257.7543,255.50226,256.35428,253.50285,96878.93,1.5737116,82.04314,-2.5438225,-0.7144079
2007-02-20,257.04062,251.44226,254.53192,251.2633,97277.82,0.05952269,111.00535,-2.2734458,-0.97985834
2007-02-21,256.1989,250.44049,253.03163,249.70796,97845.74,0.17351843,105.72517,-2.3819566,-1.5081111
2007-02-22,258.4479,252.39993,255.34084,251.79353,99267.555,0.101933256,122.31187,-0.66551095,-0.23330694
2007-02-23,262.47568,251.67749,255.58876,252.08162,99428.07,0.010030344,82.192314,-4.1554523,1.370511
2007-02-24,266.09308,262.62668,263.91504,261.68124,98737.12,6.2549634,61.08118,-4.241273,1.7495955
2007-02-25,266.62924,263.50925,264.94913,263.69214,98552.805,1.7841234,75.05715,-0.88318807,-1.9749659
2007-02-26,266.50165,263.02246,264.1215,262.16498,98551.875,2.3584924,89.881195,-1.9602691,-3.5502336
2007-02-27,266.05197,261.17484,263.52948,261.00076,98566.72,0.034894794,95.010475,-3.672643,-0.28836814
2007-02-28,267.52957,262.133,264.41177,262.04865,98666.18,0.8315947,100.16417,-3.3787496,1.538325
2007-03-01,267.75607,263.86273,265.60724,263.05566,98456.78,1.0201726,79.18458,-4.0051455,-0.8054035
2007-03-02,267.75452,259.85385,263.95914,259.9347,98625.336,0.07515028,143.33965,-1.75976,-3.0991437
2007-03-03,265.27145,258.0112,261.20227,258.19382,98918.836,0.029459596,105.256805,0.9226207,-0.53881145
2007-03-04,266.97348,253.26886,259.8491,254.8994,98603.29,0.34900382,139.03833,3.6390908,-4.495272
2007-03-05,253.65305,246.57365,249.80904,244.55809,100477.125,0.0022947788,154.53911,0.011895739,-1.1021875
2007-03-06,256.67813,251.23743,252.7913,248.42717,100035.086,2.0252633,152.65935,-1.2804414,0.47160554
2007-03-07,261.49698,253.74792,256.46243,252.88489,99353.35,0.11272542,101.299225,-0.5116845,2.557297
2007-03-08,265.61856,260.05603,262.1511,260.39127,97342.28,0.25415793,94.56577,-2.8906183,1.6804194
2007-03-09,267.91608,265.00803,265.83646,263.99036,97386.53,4.2184033,126.178024,1.9344584,-2.5484617
2007-03-10,271.0538,262.24124,265.82184,263.63724,98242.055,0.0013485551,136.338,-0.10782161,0.9870456
2007-03-11,271.3171,262.64066,265.17337,261.80432,98741.34,0.6057117,102.72281,-2.964844,-1.6958622
2007-03-12,268.53207,260.5931,262.95322,260.19962,97753.43,5.5914316,72.530464,-4.194987,1.6068207
2007-03-13,270.71283,262.87714,266.52435,262.96042,97102.164,0.021191314,169.65817,4.898191,-1.3972138
2007-03-14,270.63074,250.71535,258.2191,252.04924,98666.68,0.21011382,182.5213,3.0731723,-4.076932
2007-03-15,259.8445,251.31923,255.1535,250.07564,99851.664,0.0,188.04564,1.986084,1.2685834
2007-03-16,263.61404,256.9407,259.7211,255.94176,99442.57,0.45042485,181.8479,1.197076,0.43657184
2007-03-17,267.0095,257.75812,261.153,257.80853,99288.055,0.017024577,160.8886,-0.5819812,1.0382724
2007-03-18,270.95428,265.41077,267.82986,265.37274,97863.82,2.796744,94.48152,-0.46634755,1.8267325
2007-03-19,267.2185,248.77289,254.69037,249.81352,99116.1,0.7864889,193.46971,1.4046397,-4.521235
2007-03-20,263.88696,251.87416,256.24408,252.47308,98547.46,1.5445184,127.75566,-3.3323984,2.9607003
2007-03-21,264.05435,262.2821,263.33896,260.14255,97131.945,0.8227527,165.43672,1.7465981,-2.1647866
2007-03-22,270.9303,259.93338,263.746,260.48383,97633.625,0.33037737,138.00627,-0.70243216,1.9048867
2007-03-23,277.1219,266.84317,271.0212,268.40063,97578.72,0.007070601,201.13258,1.4412657,1.3756291
2007-03-24,278.81653,271.46854,274.697,270.77405,97617.54,0.012619421,155.83533,0.6815126,5.125944
2007-03-25,279.54584,273.29333,276.46777,273.37775,97014.97,1.9749757,160.98848,-0.23955981,2.5867112
2007-03-26,279.3412,274.58618,276.0444,273.13037,97749.73,0.011820346,146.56741,3.434885,-1.7321277
2007-03-27,277.49918,269.89777,273.8077,271.15253,99215.27,0.0041443855,182.68373,0.12518017,2.2374535
2007-03-28,277.2582,273.5828,275.45285,271.99734,99156.85,4.6630373,59.59854,-3.8880558,3.2873404
2007-03-29,273.34995,266.6878,270.28387,266.55493,100122.305,4.4144187,216.68752,1.4208945,-4.633287
2007-03-30,273.92822,265.33524,269.15063,265.45273,100314.38,0.0,230.63359,-0.060753107,4.144201
2007-03-31,274.63904,267.8299,270.6885,267.8204,98661.875,0.5140472,94.0528,-2.3838208,2.4152622
2007-04-01,273.64236,266.97604,271.5947,269.9106,97976.805,1.1143051,92.365654,-2.1758668,-3.3692172
2007-04-02,266.8628,259.43637,262.38925,259.41516,99109.03,0.81696177,188.41081,-2.9059505,-5.9081535
2007-04-03,263.7183,255.24258,259.45706,255.33867,100524.63,0.20541064,222.14183,-2.863387,-4.421122
2007-04-04,263.52725,253.27977,258.5076,252.77849,101012.805,-4.4703484e-05,249.97026,-1.1820288,-2.618323
2007-04-05,263.87646,252.98785,258.57446,253.33405,100874.68,4.4703484e-05,251.3468,0.408208,-2.6119282
2007-04-06,266.23657,255.07054,260.49728,254.83589,100961.16,-4.4703484e-05,256.31424,0.733479,-3.5954602
2007-04-07,267.82675,256.3804,261.6921,255.78981,100527.77,0.0,260.93832,0.28373554,-2.0968735
2007-04-08,268.40668,257.31424,262.88754,257.41953,99510.03,0.0,263.10562,0.45641693,1.809255
2007-04-09,270.23788,259.5039,264.9719,259.6315,98928.63,0.0,263.66202,-2.1873367,1.7993952
2007-04-10,272.2876,261.20078,266.77957,261.3371,98801.945,0.0,266.4229,-3.2934473,0.47358438
2007-04-11,273.02356,261.87653,267.7078,262.29575,98999.24,0.0,267.78223,-2.1229227,0.016943613
2007-04-12,273.93295,264.0829,269.11087,264.16974,98496.93,-4.4703484e-05,265.96924,-0.42046073,1.7025099
2007-04-13,276.98383,267.36853,272.1951,268.21835,98328.79,0.011399388,211.90564,-0.5916037,1.3586925
