day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2009-01-01,307.33078,296.9787,302.47308,290.53415,96390.46,0.041669235,266.03635,-4.137261,-0.7293908
2009-01-02,307.95773,296.2003,302.20346,291.31827,96407.84,0.20963418,271.82916,-3.5896404,-1.679915
2009-01-03,308.8108,295.3518,302.36435,291.0118,96337.99,0.0,305.67664,-4.0811,-2.2581148
2009-01-04,309.04453,295.8023,302.44547,291.58362,96304.27,0.0020861626,284.14862,-4.5753264,-1.7437285
2009-01-05,309.17798,295.5945,302.57956,290.45816,96365.78,0.0010207295,304.92117,-4.21798,-1.2876428
2009-01-06,308.71384,296.96423,303.29944,290.2648,96299.34,0.17801113,276.66742,-4.2388606,-0.31786355
2009-01-07,306.96725,297.36066,302.1255,291.2233,96350.164,0.21973997,230.70485,-3.873676,-0.8347642
2009-01-08,307.66595,297.72903,302.71155,290.81726,96369.68,0.40635282,250.51991,-2.072706,-0.7010286
2009-01-09,306.92883,296.5113,301.80313,292.0034,96543.555,4.4695783,216.01833,-2.7380402,-0.37226745
2009-01-10,305.8003,295.30002,299.97696,293.67422,96616.26,4.463789,230.42209,-2.96144,-0.18480553
2009-01-11,305.9453,296.97736,300.9347,293.42142,96493.66,1.6064644,201.59021,-3.4780414,-0.03702819
2009-01-12,306.52267,295.39163,301.11676,292.30637,96440.97,0.23543835,258.35257,-2.2136261,0.5316948
2009-01-13,308.07733,296.18753,301.8524,292.20746,96439.87,0.18738396,262.74265,-2.8795846,0.044510752
2009-01-14,306.55136,296.654,301.42197,292.20334,96452.63,0.93340313,235.58186,-2.365934,-0.23185693
2009-01-15,306.26004,295.85638,300.7477,293.93454,96493.664,2.7797363,209.36,-2.1046169,-1.3925041
2009-01-16,307.0445,295.7935,300.74124,293.58487,96542.75,3.6326907,263.60275,-2.338436,-0.33003232
2009-01-17,307.87775,296.4544,301.5892,293.11087,96516.98,0.9690011,252.95334,-3.6282902,0.2947937
2009-01-18,303.4107,296.65933,299.86026,294.8574,96580.29,10.30908,151.41792,-2.1243846,0.08150535
2009-01-19,306.42395,296.07404,300.76907,294.4344,96562.52,0.8762833,261.82025,-2.553808,-1.1950577
2009-01-20,307.02612,295.61142,300.72678,293.64328,96477.59,0.403326,261.60217,-2.933833,-1.5238404
2009-01-21,303.9695,295.66306,298.86713,294.7811,96610.04,31.288177,221.9811,-1.1164615,-0.6210602
2009-01-22,302.96588,295.69354,298.14096,294.95038,96649.07,11.795925,201.11375,-0.40369487,0.24823433
2009-01-23,301.15894,295.76926,297.71744,294.90286,96614.695,16.66974,128.03223,-0.06363255,0.14352791
2009-01-24,302.7982,295.80777,298.80655,294.9988,96438.29,4.334478,219.42554,-1.9031941,-0.89631814
2009-01-25,299.7945,296.07098,297.79245,295.04794,96424.87,9.701105,158.5039,-2.1395023,-0.91721433
2009-01-26,304.49533,294.92468,299.1401,293.89786,96502.805,0.23172796,262.58978,-3.1585844,-0.39742517
2009-01-27,306.05795,294.34277,299.962,292.6825,96549.09,0.0,324.15866,-3.2591372,-0.06373034
2009-01-28,305.31113,294.93628,300.02933,293.50452,96465.695,0.6756913,246.57611,-2.860875,-0.37216195
2009-01-29,304.6662,296.33286,299.86612,294.79025,96501.164,4.702784,230.90544,-2.4896636,-0.45982787
2009-01-30,302.9624,295.20618,298.68326,295.3247,96527.586,11.561759,169.22095,-2.2704387,-0.06727946
2009-01-31,304.3884,295.56693,298.9697,294.95905,96543.29,8.450866,204.95729,-1.8181386,-0.2977042
2009-02-01,303.08545,294.2325,298.55865,295.0754,96500.5,4.8640575,245.94905,-1.7485743,-0.17438985
2009-02-02,304.54605,294.6421,298.6685,294.5533,96508.79,1.5676842,251.34007,-2.2272615,-0.51707464
2009-02-03,304.4458,295.72424,299.10315,294.89603,96556.62,2.4202802,229.1104,-2.7018616,-0.13081455
2009-02-04,304.54718,295.53284,299.058,293.9133,96650.16,1.5189033,244.8863,-2.744168,0.13593243
2009-02-05,303.457,294.915,298.92642,294.4742,96590.38,1.4328696,202.65616,-2.6393285,0.019617839
2009-02-06,305.32297,295.31726,300.0346,294.10333,96593.72,0.12303889,274.6646,-3.21089,-0.5929195
2009-02-07,306.50983,294.73782,300.69803,293.16925,96583.445,0.003002584,295.94754,-3.5120237,-0.9913772
2009-02-08,307.3645,293.36935,300.60477,291.4893,96502.99,0.002970919,310.29544,-3.4325304,-0.16475269
2009-02-09,306.86273,294.01468,300.88104,291.97394,96449.34,0.011177734,288.94696,-2.8464286,-0.16904365
2009-02-10,308.37344,296.01016,302.1493,292.65668,96477.74,0.0343509,266.51596,-3.392726,-0.13691707
2009-02-11,308.5951,296.66446,302.36618,292.41074,96490.99,0.41298753,288.2477,-2.4681275,-0.06583504
2009-02-12,305.08163,297.20068,300.64896,293.89465,96423.71,6.1553845,209.5929,-0.63480824,-0.20829743
2009-02-13,304.00165,296.49976,299.56396,295.12024,96291.71,6.27918,208.78159,-2.2070632,-0.967946
2009-02-14,305.557,296.10843,300.16327,294.78073,96280.76,1.474264,272.69125,-2.717905,-0.52507573
2009-02-15,304.9014,296.23712,300.34732,294.44174,96324.46,3.4352477,243.07321,-3.0851758,0.27286193
