day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,267.16864,261.2307,264.52518,261.88104,96317.125,1.8042895,40.572887,3.8918922,-5.17926
2008-01-02,262.13358,253.40607,258.637,255.62242,97111.13,0.027045608,53.516853,3.2058084,-3.155237
2008-01-03,259.82034,252.33,255.03893,253.16827,97447.19,0.18138811,61.557087,0.41926852,-1.3512944
2008-01-04,258.89218,246.91357,252.72992,250.19777,97646.41,0.25701895,47.754917,1.5918999,-1.952406
2008-01-05,256.4632,243.61386,248.42903,245.91615,97698.03,0.25665015,61.76721,0.8966029,-0.9110038
2008-01-06,255.24063,244.1784,248.37032,245.69914,97517.21,0.09924546,63.47316,1.3039538,-1.5199318
2008-01-07,257.0264,245.93439,253.12799,249.95117,97031.664,0.36396086,61.116135,0.09881892,-0.23342133
2008-01-08,258.3921,249.20605,252.45753,248.33101,96848.68,0.84640646,59.968006,0.8212793,0.6199063
2008-01-09,255.32925,246.5304,249.59358,246.30006,97205.695,1.1054128,54.426735,0.9408448,0.042717736
2008-01-10,253.00333,245.05724,248.2624,244.53674,97664.47,0.55313855,59.91106,1.5094043,-1.1057794
2008-01-11,255.47626,247.6362,252.17442,248.5492,97531.695,0.78924185,58.831913,4.766483,-2.4786403
2008-01-12,258.49774,255.4212,257.0271,253.79262,96781.25,1.7667748,42.92956,6.213239,-5.869238
2008-01-13,260.50934,255.4894,258.40787,255.20502,97741.91,1.3891422,44.20134,5.49091,-6.149576
2008-01-14,256.65698,247.56357,251.76727,248.07567,98638.77,0.019341707,72.67588,3.5826824,-4.1382904
2008-01-15,253.58795,244.68712,248.04639,244.65105,98751.664,0.035633333,73.10362,2.4999685,-3.4482892
2008-01-16,252.51294,244.57043,247.37328,243.92088,98792.53,0.057527795,71.855415,2.6275904,-3.3049471
2008-01-17,251.80826,244.9381,249.89691,246.63338,98975.086,0.7026866,70.31657,3.2822855,-3.6549053
2008-01-18,255.10556,244.72162,248.69347,245.6551,99279.164,0.047259033,66.33085,2.1950724,-2.5192537
2008-01-19,254.72485,243.86755,247.36882,244.76817,99013.43,0.11307001,75.37175,1.5448619,-1.6950055
2008-01-20,253.18527,244.5061,251.2954,247.64056,98345.72,0.32049602,73.209114,2.8215692,-2.246662
2008-01-21,257.36218,243.60532,250.5545,247.46973,98558.15,0.16159937,75.47574,2.9280865,-1.5654978
2008-01-22,257.83,242.80759,247.88214,245.49931,98730.88,0.00461936,75.998566,1.1211947,-1.041237
2008-01-23,258.15115,244.22794,249.95538,247.06361,98419.23,0.013291836,77.65504,0.08801576,-0.6610634
2008-01-24,256.74768,246.98412,251.76619,248.5674,98425.01,0.041654333,83.27688,0.9508005,-2.5358243
2008-01-25,255.03583,244.64767,249.54552,246.09326,98625.34,0.010111369,81.0404,2.2978113,-3.3437717
2008-01-26,256.52597,246.90074,251.08826,248.0307,97791.81,0.22102334,87.94374,2.8001258,-1.4323187
2008-01-27,260.2976,254.57436,257.43112,253.56752,97180.16,0.6336048,74.85898,3.9936018,-2.3236225
2008-01-28,263.23126,251.2785,256.54062,252.53185,97312.836,0.16520545,89.36888,1.5487541,-0.3739644
2008-01-29,259.94455,247.27069,251.63554,248.6234,97600.586,0.48166233,82.66052,1.0264331,-0.7858667
2008-01-30,256.16373,243.98132,249.10896,245.98433,97737.9,0.15589222,80.12483,2.0934641,-2.0988271
2008-01-31,256.19244,243.25569,248.19295,245.24666,97877.07,0.021720305,94.3854,2.409961,-1.6303965
2008-02-01,258.38495,245.07986,250.3797,247.7085,98017.84,0.034093857,95.14345,2.0180748,-1.2310133
2008-02-02,259.25745,243.84862,249.46379,247.03523,98347.375,0.03200397,90.62942,1.94686,-1.2704641
2008-02-03,259.2823,244.14346,249.68146,246.9123,98143.49,0.0053420663,99.48204,1.8409578,-1.0303613
2008-02-04,261.0254,248.72646,253.4076,250.65019,97903.23,0.02435036,94.9207,2.3181384,-1.112701
2008-02-05,260.18994,249.85773,253.95178,250.9735,97819.43,0.035269186,85.9948,2.9864178,-1.8194913
2008-02-06,261.30215,244.25122,251.61443,249.17688,98088.625,0.017605722,102.31497,1.856114,-1.3571869
2008-02-07,260.34622,247.10529,251.64311,248.99196,98157.914,0.016206875,100.07602,1.9329566,-1.6184372
2008-02-08,262.85858,251.09328,255.55882,252.28235,98004.38,0.006645918,108.53719,2.7261772,-1.2921041
2008-02-09,265.0288,247.95631,255.58928,252.30522,98829.78,0.003106892,111.82544,2.0824091,-1.327154
2008-02-10,265.20444,252.33147,257.63004,253.94672,98993.9,0.37944597,110.44605,-0.96472496,1.2026618
2008-02-11,264.0373,258.4698,262.32455,260.83176,97976.69,4.504027,83.98023,-2.0493581,1.8310808
2008-02-12,266.64423,256.86624,262.75107,260.64594,96308.26,7.9590697,54.10681,0.018485552,-0.5352164
2008-02-13,269.7821,260.32843,266.7816,264.08334,95288.21,21.112318,84.69867,-0.7063922,-7.034249
2008-02-14,269.75272,263.11874,265.96097,263.39865,96330.16,7.2101874,51.999023,2.3814526,-7.391175
2008-02-15,266.40417,263.0285,264.36215,261.16843,97168.31,0.82475877,77.89037,3.1324244,-5.2443624
2008-02-16,267.3701,261.433,264.84454,261.5242,97873.06,1.344867,74.91204,2.1508644,-4.6680326
2008-02-17,266.26212,256.62625,260.98215,256.37375,98617.836,-4.4703484e-05,127.87851,3.2541008,-4.0230527
2008-02-18,268.7838,254.36096,260.53928,256.8515,98663.22,-4.4703484e-05,132.80449,1.8956481,-1.188262
2008-02-19,266.4875,252.08255,258.2936,255.02484,98014.71,0.00067427754,135.0733,1.5321221,-0.72980326
2008-02-20,264.92697,256.2412,260.5744,257.84238,97997.26,1.9666572,106.064095,-0.81297016,0.15374659
2008-02-21,264.80414,250.94844,257.32944,253.45528,98363.72,0.40711462,112.91487,0.30553386,-0.33473313
2008-02-22,261.19434,251.33556,256.28787,253.55511,98270.72,2.849685,109.90583,-0.82948655,-1.147157
2008-02-23,257.89014,246.18553,251.43365,246.09462,98509.0,0.01677312,140.37483,1.0137817,-3.8446724
2008-02-24,258.73145,246.47658,251.50145,247.33107,98463.49,0.040950254,151.171,2.3536546,-2.2020347
2008-02-25,262.1168,249.01357,255.9931,250.73326,97745.4,0.0004703179,153.08647,1.9398552,0.28232118
2008-02-26,263.3741,247.93188,254.38466,250.7384,97242.72,0.0007394701,153.54814,0.94157743,-1.2299954
2008-02-27,263.92862,253.12854,257.24234,252.87135,96737.1,0.018689781,154.62035,1.773825,-2.8884962
2008-02-28,260.542,257.18555,258.86423,254.49023,96050.09,0.67094153,137.13464,6.3157043,-5.886705
2008-02-29,264.79126,260.89108,262.9931,260.14948,95974.31,0.40457398,148.11931,4.2643757,-2.8106108
2008-03-01,271.20935,264.13443,267.78384,265.60886,96663.78,0.7470995,120.59368,1.6497723,-2.1213825
