day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,295.3441,280.0577,287.47873,280.98178,96836.38,0.0020284206,390.42917,0.8512195,1.6016785
2017-01-02,294.39316,280.39963,287.48157,281.5748,96653.945,0.0,359.60287,2.3464956,1.0073035
2017-01-03,290.66385,285.09958,287.62015,282.81796,96626.35,0.52092785,293.59024,3.746487,0.4869256
2017-01-04,291.08527,280.13074,285.89444,279.44955,96739.18,0.24845079,266.65228,2.0970812,2.166035
2017-01-05,295.92404,279.78455,287.02982,278.05457,96564.875,0.0,376.83478,0.084123515,2.9616826
2017-01-06,297.9714,281.131,288.92432,280.02652,96373.43,4.4703484e-05,382.92117,1.5411015,0.9238078
2017-01-07,297.18405,285.89114,290.7582,285.07065,96507.1,0.20764768,268.70175,2.7939088,-0.29149002
2017-01-08,293.68658,288.60025,290.68167,287.02383,96215.02,4.194567,212.11029,2.5742276,-2.2108386
2017-01-09,292.33627,284.42047,288.28275,283.09705,96356.72,5.3696146,283.4448,3.234347,0.27915582
2017-01-10,293.2298,280.62372,286.31995,279.15665,96650.664,0.0,375.05502,0.3224909,2.3380735
2017-01-11,298.35068,279.16803,288.27075,279.99097,96657.16,4.4703484e-05,381.41177,0.38499114,1.6923779
2017-01-12,297.52408,284.38644,290.78687,283.31076,96490.305,0.0040493906,324.8354,2.220948,0.88808745
2017-01-13,297.80438,284.99622,290.45422,283.86972,96677.086,0.019043684,350.49677,0.5616441,2.5042067
2017-01-14,293.81317,281.11383,288.00162,280.59033,96357.76,0.11025928,341.7937,1.6073407,2.1587484
2017-01-15,299.23102,280.8905,288.93698,280.63736,96330.4,0.0006482005,380.76,1.1877257,1.4177217
2017-01-16,298.02835,280.73843,288.8523,282.3292,96561.46,0.026317313,310.1038,1.9130388,1.2939808
2017-01-17,296.74658,284.5084,290.3519,281.86557,96759.38,0.03045611,375.72125,1.0497041,1.7702641
2017-01-18,299.409,280.90125,289.34494,279.432,96557.875,0.0,379.2731,0.8208402,1.9964641
2017-01-19,300.71707,282.27728,290.87558,281.72192,96598.1,0.0,373.0826,0.48028508,1.6290159
2017-01-20,300.33038,284.98587,292.67282,284.475,96674.44,0.0016819686,366.14615,0.95054126,2.2120378
2017-01-21,299.81732,283.33386,292.10495,281.04547,96691.414,0.0,377.96176,1.0427324,3.1794596
2017-01-22,299.59885,283.15076,291.25674,280.437,96687.586,4.4703484e-05,378.17557,1.5535868,2.0726116
2017-01-23,298.1207,283.6816,290.9282,281.68564,96737.27,0.0,356.45288,2.093211,1.2218183
2017-01-24,298.9558,285.33234,290.99503,284.51935,96874.15,0.014342368,283.29175,0.8742717,1.5864173
2017-01-25,303.97598,285.34534,293.72824,285.21417,96773.35,0.0,360.13577,0.22651541,3.2385595
2017-01-26,307.5991,286.1159,296.90106,283.3959,96636.75,4.4703484e-05,361.93774,-0.0819664,1.983119
2017-01-27,302.78592,290.6726,295.93073,284.56992,96483.13,4.4703484e-05,361.89767,1.1431836,1.4102236
2017-01-28,300.63202,286.6165,292.80423,282.81805,96326.96,-4.4703484e-05,364.5156,1.0378839,1.7925149
2017-01-29,298.15073,282.4772,290.18253,281.28946,96208.03,0.0,358.90527,1.4583298,1.6464251
2017-01-30,295.91342,284.455,289.84082,282.0106,96566.66,0.038431957,290.48605,1.100377,1.9376875
2017-01-31,295.61127,279.55487,287.28107,278.31778,96660.04,0.0,362.71835,1.015295,2.832016
2017-02-01,297.77533,280.5685,288.20065,280.342,96368.34,0.0,358.86914,1.4043986,1.3246366
2017-02-02,295.07474,281.0849,287.4835,281.1378,96123.25,4.4703484e-05,343.66614,1.7568207,1.0103277
2017-02-03,291.16556,283.33832,287.14987,283.5886,96160.57,10.818012,114.17621,0.92421573,-0.7517434
2017-02-04,293.2074,284.89804,288.37878,283.96896,96512.51,2.0928104,286.56335,0.95804906,1.058218
2017-02-05,297.00757,281.26184,288.40903,281.33847,96644.32,0.0,349.48212,0.42337784,1.4686509
2017-02-06,296.32544,281.16055,288.24466,281.73276,96351.26,4.4703484e-05,344.6494,1.4681717,1.4125353
2017-02-07,295.93597,280.1935,287.78842,281.29028,96183.54,0.0,345.2785,1.2916391,1.2247635
2017-02-08,293.00253,282.15918,287.18863,281.25497,96361.81,0.001013279,250.83554,1.6199627,1.2041931
2017-02-09,293.55,281.5112,287.36594,280.7157,96712.88,-4.4703484e-05,328.096,0.96625733,2.1262527
2017-02-10,296.26804,280.0743,287.54483,280.09326,96561.26,-4.4703484e-05,341.74768,1.4773797,1.8803197
2017-02-11,297.43454,280.98862,288.45197,282.18063,96613.336,0.0,332.1722,1.3378482,1.5046531
2017-02-12,298.89148,282.6072,289.76468,283.55206,96581.805,0.0011418015,331.9111,0.7424717,1.764155
2017-02-13,300.77872,281.5766,290.5911,283.0442,96184.6,0.0,326.37863,1.0904089,1.2373458
2017-02-14,300.04068,284.93814,291.23,281.3661,96226.1,0.0,327.11093,0.89093107,0.7422468
2017-02-15,299.94968,285.7671,291.39102,284.9814,96491.87,0.017926097,319.00665,1.0405061,0.4088197
2017-02-16,291.66367,285.33276,288.39566,285.54794,96404.68,4.397534,140.90015,2.1990235,-0.94449806
2017-02-17,289.18567,280.26968,284.64407,280.17178,96508.34,0.0023636967,185.26457,2.2570314,-0.8583177
2017-02-18,293.3732,285.72913,288.6722,284.26282,96589.51,1.3418086,208.55098,2.992511,-2.5991526
2017-02-19,296.1043,284.38754,290.1418,286.2576,96594.74,0.5056951,190.90526,2.2202358,-1.2206956
2017-02-20,298.91843,288.1129,292.97934,289.37582,96623.23,0.15299208,235.74419,1.4540628,0.57940716
2017-02-21,301.38895,288.38705,293.93936,289.88678,96736.63,0.045388937,302.90198,0.27461955,1.8251305
2017-02-22,299.1001,288.19553,292.90686,289.28897,96502.52,0.0038016587,276.58813,0.83403534,2.3199508
2017-02-23,299.35284,289.03824,293.13412,289.0892,96224.38,0.05926937,265.71112,1.7596898,1.6988529
2017-02-24,301.4124,287.19543,292.9089,287.17743,96275.195,0.06417185,281.1588,0.5675493,1.2597846
2017-02-25,301.64386,286.27594,292.48547,286.45428,96219.23,0.03437884,284.69888,0.6464471,1.2238934
2017-02-26,301.73056,287.82196,292.90106,286.50607,96201.914,0.11868216,288.60196,0.6852844,0.31174096
2017-02-27,299.96658,286.58948,292.4766,286.8845,96300.96,0.2898164,255.67702,0.68559235,-0.15231103
2017-02-28,295.143,286.66934,290.6124,286.15085,96216.57,8.183071,147.8047,1.5441974,-1.5777707
2017-03-01,291.81415,286.77768,288.95004,285.74823,96041.71,3.6545918,154.55663,1.4537663,0.40164682
2017-03-02,292.74265,283.48758,287.5117,282.09338,96390.875,1.0732971,226.20529,1.900547,0.68900853
2017-03-03,292.51724,280.17105,286.34036,280.49387,96668.23,-4.4703484e-05,295.7298,0.8630701,2.6739855
2017-03-04,292.0205,278.79822,285.2561,279.8594,96658.65,-4.4703484e-05,295.39893,1.5051872,1.8250285
2017-03-05,293.81653,280.2343,285.7929,279.59702,96621.65,0.0,291.4376,0.9848866,1.9522797
2017-03-06,296.55692,280.06366,286.83902,280.14755,96528.21,0.0025816262,274.62543,0.33955064,1.1397787
2017-03-07,297.04306,279.33157,287.8391,278.81027,96067.82,0.00067800283,280.2992,1.2138664,0.05635019
2017-03-08,289.79416,285.5121,287.33005,283.04272,95966.31,23.900831,139.28128,1.9243255,-1.1642655
2017-03-09,288.9976,282.89816,285.59875,282.68378,96396.57,9.13221,195.08939,3.773982,-1.100504
2017-03-10,290.29193,281.25748,285.41498,281.41473,96796.055,0.040663406,205.33186,1.8406779,-0.059203435
2017-03-11,289.34247,280.84317,285.31503,281.3896,96950.02,1.1066794,160.59846,2.7210865,0.5993481
2017-03-12,292.55933,279.09,285.0929,281.32526,97118.47,0.005239621,262.50674,-0.17875868,1.8482175
2017-03-13,295.79755,280.75854,286.96347,283.28503,96348.31,0.0,264.95932,0.26413703,2.2270157
2017-03-14,292.9817,284.89023,287.82574,284.50113,96351.414,-4.4703484e-05,229.73175,1.0676671,1.0907688
2017-03-15,291.5777,281.24945,285.6901,281.1426,96820.82,0.0158716,266.9582,0.52602047,1.9737037
2017-03-16,298.71918,279.96426,287.4341,280.53745,96577.82,4.4703484e-05,265.95593,-0.56747824,1.074696
2017-03-17,298.77588,280.84622,289.69733,281.36343,96517.21,0.0,253.56589,0.46066117,-0.1175048
2017-03-18,293.76688,280.12042,287.66754,282.31366,96517.71,0.0,251.3618,1.2428942,0.80126685
2017-03-19,293.00623,282.2688,287.0158,282.81873,96710.664,0.004224479,228.54218,0.66909075,1.8114733
2017-03-20,294.22086,278.64786,285.67093,280.0676,96885.16,0.0,254.24104,1.2002589,1.7664986
2017-03-21,296.73352,280.68777,287.59036,282.3205,96564.52,0.0,246.45416,0.81368923,0.90563065
2017-03-22,300.72357,284.951,291.53104,284.98557,96422.81,0.0,241.19609,0.07144566,0.26230082
2017-03-23,298.70456,284.96524,291.68723,285.22464,96388.71,0.0,236.72868,-0.3176544,0.5767248
2017-03-24,291.64783,284.07144,288.06058,284.29434,96349.836,0.154268,128.1441,-0.0668665,-0.57445604
2017-03-25,290.83334,285.9244,288.1108,284.4624,96250.98,0.5957335,111.54486,0.65670854,-1.35952
