day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2000-01-01,300.89633,290.11118,295.11218,274.47092,83019.71,-2.2351742e-05,372.8279,3.8538084,0.60310644
2000-01-02,302.45178,288.59006,294.94458,274.7421,83046.87,0.036003068,338.3168,0.69229627,0.6370649
2000-01-03,302.7314,289.97696,296.7585,279.86267,83153.984,0.5018916,306.3768,-0.6646768,-0.54770654
2000-01-04,301.86533,290.92813,296.63638,287.467,83117.07,5.79373,250.03973,-1.350597,0.25367913
2000-01-05,298.31293,292.04147,295.13956,289.79507,83107.43,8.533804,284.42532,-0.2237878,-1.6309403
2000-01-06,297.83102,291.51007,293.8642,289.82346,83084.82,24.604877,236.15112,1.2180344,-0.86351746
2000-01-07,297.65735,291.13004,293.82605,288.25235,83078.664,0.9331461,242.26703,-0.029291818,1.3132741
2000-01-08,298.77835,289.77875,293.71484,286.21497,83016.71,1.2131873,281.45474,0.5932031,1.7563902
2000-01-09,299.84036,288.00726,293.691,280.66516,82945.39,0.0,340.37933,1.8405904,1.7501117
2000-01-10,301.065,287.3637,293.96735,282.45255,82904.71,0.0,368.9188,0.6485756,1.0774596
2000-01-11,299.62747,288.81274,294.19562,282.80377,82978.96,0.051748008,310.80762,1.4485216,1.0135981
2000-01-12,300.26242,290.8594,294.63956,284.5045,83015.71,4.574338,312.56393,-2.0311236,2.7418473
2000-01-13,298.90103,291.07138,294.66336,286.43698,82978.58,0.81472564,302.91653,-1.7964649,0.72915596
2000-01-14,300.97885,290.69,295.85568,283.97122,82914.6,0.34235603,308.39993,-0.2688706,0.7089239
2000-01-15,302.8008,288.5151,295.67743,278.4395,82948.18,0.0,382.32718,2.4957607,2.3586748
2000-01-16,302.34595,288.1065,295.8527,278.54572,83146.49,4.4703484e-05,370.45877,-1.8370715,2.9580898
2000-01-17,301.25574,290.7712,296.37,276.07077,83191.65,0.0,385.4296,-2.8357916,1.5428333
2000-01-18,302.2107,291.53738,296.82822,277.79028,83169.56,0.006251037,352.22333,-1.7270185,1.1073052
2000-01-19,300.61865,291.36475,294.90787,284.5118,83383.26,1.8038564,306.02386,-1.1698757,-0.53309447
2000-01-20,299.85474,290.56345,293.65482,287.42325,83564.086,22.111982,288.82758,-1.3452526,-0.33918515
2000-01-21,298.57953,291.02066,293.44797,288.06967,83468.945,5.5453053,318.16064,0.20785405,-0.47185013
2000-01-22,296.21378,288.96503,291.6459,287.45352,83309.29,11.057885,294.43427,-1.8317493,-0.14036745
2000-01-23,297.11072,288.7427,291.82974,287.49896,83185.69,1.9349009,311.5231,-0.34812787,-0.7697673
2000-01-24,298.14645,288.6568,293.01846,286.085,83196.414,0.22974238,335.8005,1.3668805,0.247302
2000-01-25,298.50897,288.96655,293.21765,285.46017,83322.24,0.013947487,323.62897,2.1332488,2.007891
2000-01-26,299.8134,288.97272,294.41815,284.3185,83328.6,0.035198405,316.4561,1.5433435,1.0839444
2000-01-27,300.1789,289.38684,294.37936,280.68723,83246.01,0.04325062,354.33575,2.9049213,0.45776966
2000-01-28,300.3918,286.31412,293.52182,275.72458,83181.445,-4.4703484e-05,390.09473,2.9140537,0.6106716
2000-01-29,302.3797,287.5722,294.79123,276.6702,83252.945,0.0,384.16953,2.6407743,0.37815043
2000-01-30,302.96094,288.18683,296.0926,270.78134,83353.94,0.0,386.2865,3.5992126,0.56949973
2000-01-31,304.8171,289.9028,297.32797,270.0524,83378.05,0.0,383.38687,2.2213724,0.5723409
2000-02-01,306.17563,289.82355,297.3112,274.44968,83324.57,-4.4703484e-05,379.12622,3.1718395,0.74477744
2000-02-02,305.09717,290.52426,297.57236,276.57208,83307.76,0.0,376.44742,1.6050025,1.3129246
2000-02-03,305.8959,290.7655,297.94614,278.8644,83322.26,-2.2351742e-05,363.64056,0.7541056,1.1831731
2000-02-04,305.34457,291.2686,298.59384,278.8796,83394.72,0.5414989,314.08624,1.2453558,-1.0456482
2000-02-05,304.90054,293.06226,297.9132,281.67154,83316.445,1.2096819,312.59433,0.40241948,-0.89642674
2000-02-06,303.61044,292.68362,297.80423,283.923,83319.984,0.14345162,315.91656,-0.8228429,0.6590387
2000-02-07,305.12228,293.36426,299.54636,281.54047,83319.15,0.03476441,324.45505,-1.3774027,3.5360143
2000-02-08,304.02213,294.28925,298.99265,282.26166,83200.81,0.14916807,304.77652,-3.1978855,3.9468367
2000-02-09,304.3905,293.37515,299.0456,281.72256,83091.26,0.15690923,300.74512,-1.5140718,3.799147
2000-02-10,304.2688,294.12973,299.1267,282.46793,83062.61,0.055409968,308.7326,-0.26364905,3.778781
