day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2020-01-01,305.92477,297.01035,300.49753,296.624,99185.625,13.223284,241.15283,1.1742506,0.5520675
2020-01-02,305.17303,296.78644,301.03613,295.27542,99194.945,0.46489015,296.56476,1.3163306,1.9579417
2020-01-03,305.2019,295.72192,300.44824,294.5613,99310.5,0.43365175,303.12732,1.0011934,2.7952318
2020-01-04,305.81323,295.0076,300.24756,294.94434,99190.04,0.7241163,288.10742,0.32376656,1.6536688
2020-01-05,308.28473,295.04956,301.29123,294.54208,98876.96,1.0044612,321.2686,-0.70359874,-0.38577715
2020-01-06,307.85718,297.1201,302.2833,293.9133,98711.88,0.29936805,309.97852,-1.1840328,-2.6174185
2020-01-07,302.1408,295.21292,298.20694,295.0675,99076.25,39.786896,133.54959,-1.9671464,0.2423255
2020-01-08,304.79144,295.95865,299.6705,295.9981,99142.37,1.4403389,186.75764,-1.0240539,-2.226537
2020-01-09,307.24564,298.22052,302.3546,295.96875,99156.5,0.28872305,313.4817,-0.5985233,-3.670956
2020-01-10,308.87207,300.3915,303.87607,296.1682,99143.81,1.5349965,336.34787,-0.78081626,-3.539172
2020-01-11,307.4535,299.18475,303.44672,296.842,99187.195,7.153839,312.1638,0.21776997,-1.6437825
2020-01-12,306.1929,299.86563,302.84946,297.03854,99343.836,3.1230283,260.9109,-1.5976566,-1.8477211
2020-01-13,303.312,297.84454,300.41364,296.69778,99452.29,10.745226,165.62761,-1.0792137,-1.3313208
2020-01-14,307.5281,297.93906,301.6995,296.58182,99357.09,0.19611046,301.30246,-1.2997766,-2.5034482
2020-01-15,309.50745,299.14868,303.87143,295.70523,99156.73,0.035556033,322.71732,-0.9759633,-3.2392132
2020-01-16,309.11652,299.97736,304.21152,296.16043,99422.07,0.5637035,322.1558,-0.08075822,-1.3937584
2020-01-17,304.87625,298.1597,301.36685,297.45172,99711.98,2.214685,230.14632,-0.60788876,0.7657711
2020-01-18,307.8765,298.12515,302.46954,297.0558,99660.15,0.56078845,306.06412,-1.5874587,-0.6697638
2020-01-19,308.42795,298.479,303.04788,296.12625,99506.46,0.13091043,304.12094,-1.8364409,-0.8871233
2020-01-20,309.6537,298.3613,303.855,295.20248,99245.53,0.025099143,337.73447,-1.3839931,-0.6739917
2020-01-21,308.4982,299.32153,303.2366,295.75787,98913.945,5.0354805,273.3409,-0.9627481,-1.2143768
2020-01-22,302.644,297.10052,299.6108,296.4644,98802.25,14.9721,199.55695,1.3052243,0.5158109
2020-01-23,299.4593,296.48703,297.6551,296.1197,98884.06,5.523749,133.83917,1.4255244,3.4135163
2020-01-24,304.86053,295.0458,299.27127,293.61948,99166.125,0.17858483,309.77856,-0.043618705,2.7140338
2020-01-25,306.7198,295.9496,300.95944,293.04953,99262.9,0.0,342.3281,0.14253385,1.0100201
2020-01-26,307.7816,293.91583,301.13284,292.5856,99294.695,0.0,350.25394,-0.5781302,0.51392776
2020-01-27,308.06604,295.15335,301.94144,292.10873,99307.94,-4.4703484e-05,316.0627,-0.27698177,1.5283791
2020-01-28,308.7469,295.8042,302.244,293.25024,99228.76,0.0017248094,276.88257,0.33098745,0.80314845
2020-01-29,305.48337,298.79333,301.6334,295.9681,99158.68,4.901335,279.3789,-0.5994271,-2.609747
2020-01-30,301.0696,295.89224,298.19702,295.24658,99408.04,29.160093,115.44766,0.49381545,-1.3644905
2020-01-31,301.66034,295.47336,297.91022,295.45743,99667.74,6.612465,156.73033,-0.31052023,-1.0317928
2020-02-01,304.9126,296.76477,300.0278,296.48874,99557.56,14.32001,177.922,-0.6974523,-0.59748477
2020-02-02,306.85864,297.13126,300.6482,296.93088,99473.41,29.851255,190.41939,-0.34248784,-0.85728484
2020-02-03,306.73022,296.49368,300.39877,296.17822,99493.03,5.5392647,282.8898,-0.4262698,-0.5786612
2020-02-04,306.4725,296.61136,300.58456,296.34586,99359.73,3.9574373,293.8806,-1.207015,-1.5311407
2020-02-05,306.74182,297.2237,301.1945,296.15466,99244.21,1.0256059,313.82556,-2.2154713,-2.6880884
2020-02-06,307.10443,297.71075,301.73996,296.23154,99360.836,4.48676,279.79138,-1.4193691,-1.9368681
2020-02-07,306.38,297.37646,301.4413,297.36227,99277.63,27.716848,276.989,-0.08512377,0.1123097
2020-02-08,306.91833,296.33057,300.54062,296.78934,99152.22,1.583837,293.62082,-0.9031585,0.34990802
2020-02-09,307.42236,298.11804,302.13916,296.4266,99176.555,0.4057251,301.7154,-1.2138938,0.570568
2020-02-10,306.32428,298.66998,302.36673,297.2623,99392.32,2.799144,236.12056,-0.649538,1.1611359
2020-02-11,306.39276,298.57672,301.3441,297.6268,99527.47,1.963742,262.7968,-0.65061027,0.38964167
2020-02-12,305.8081,297.59488,301.4809,297.04898,99428.19,0.92070365,285.41766,-2.029582,-1.1777922
2020-02-13,306.8618,297.8351,302.09042,296.44278,99356.25,0.2257023,296.2824,-2.3629668,-1.8223141
2020-02-14,306.78418,298.2983,302.4797,296.40622,99342.51,0.32437965,269.37485,-1.5990018,-2.753989
2020-02-15,308.65314,299.87027,303.51797,297.28192,99275.21,0.45781583,266.84473,-0.8562348,-2.1073
2020-02-16,308.03076,299.6386,303.67755,297.7002,99172.52,0.3546458,245.18248,-2.0159967,-1.9724149
2020-02-17,309.14084,299.28427,303.93057,296.3143,99066.69,0.54156595,296.0258,-1.4022083,-3.4595506
2020-02-18,308.3863,300.07056,303.7814,296.63596,99167.086,2.0313003,282.53506,-0.8360602,-2.950283
2020-02-19,306.0211,298.3318,301.87708,297.85077,99217.31,9.445224,261.00952,-0.46677005,-0.21879971
2020-02-20,304.33423,298.8079,300.73483,297.76266,99303.23,12.37596,140.54312,-0.6280859,0.9227514
2020-02-21,304.29236,296.7733,299.91312,293.85184,99591.79,0.0006891787,295.5814,0.33822665,3.5680246
2020-02-22,300.50488,291.02048,295.91565,285.36792,100032.82,0.0,331.14975,0.4593998,4.362224
2020-02-23,303.5922,289.68362,296.10568,286.6547,99795.56,0.0,330.46127,0.33499846,1.7618685
2020-02-24,307.49237,293.4657,299.7587,291.10562,99335.71,0.0,263.67966,-0.4486724,-0.6741778
2020-02-25,307.7702,299.6032,302.5507,295.46884,99152.805,1.2837816,246.52846,0.3842297,-3.1961162
2020-02-26,303.46777,295.65735,299.40714,294.70236,99349.53,24.311298,199.89255,0.7302659,2.5961869
2020-02-27,304.02847,290.55215,297.51227,289.2804,99630.375,0.0,328.29837,0.08654078,2.182811
2020-02-28,306.5264,290.13257,298.23172,289.69122,99657.836,4.4703484e-05,322.72372,-0.6541421,1.1864352
2020-02-29,307.18872,293.5837,300.10873,290.59326,99796.94,0.0,283.8459,-0.09007037,1.5712813
2020-03-01,306.70627,295.00858,300.88727,291.23953,99779.59,0.00352785,261.86923,-1.3519047,1.244817
2020-03-02,307.16245,293.48984,300.30124,290.5961,99740.96,0.0,287.98373,-2.0660827,0.4972222
2020-03-03,305.75684,294.03647,299.92194,291.04755,99662.65,0.15545823,260.23584,-1.9235878,0.24615985
2020-03-04,307.84814,293.85733,300.8362,290.12067,99622.04,-4.4703484e-05,300.67157,-0.83424854,0.57278794
2020-03-05,308.33798,293.1594,300.53885,289.1763,99648.47,0.0,314.6653,-0.63544315,1.1148369
2020-03-06,309.07465,292.80258,300.90756,289.23608,99551.18,0.0,318.11322,-0.8180955,0.40166196
2020-03-07,309.9332,294.22885,301.6268,289.97122,99282.15,0.0,305.91858,-0.60808945,-0.90729636
2020-03-08,309.81958,296.35648,302.14838,290.75546,99265.41,0.0,250.9452,-0.92754555,-1.8948938
2020-03-09,310.38632,297.29724,303.19412,291.49753,99538.9,0.0,250.1748,-1.2244372,-0.9449458
2020-03-10,310.3258,297.20145,303.47006,290.10168,99557.25,0.0,307.366,-1.9066781,-0.53935367
2020-03-11,310.01413,295.8655,303.05173,288.7573,99323.15,0.0,308.3152,-2.1212804,-1.3511728
2020-03-12,310.83685,296.5014,303.1774,290.24054,99310.51,0.0,252.34006,-1.6268414,-1.707291
2020-03-13,310.57428,298.1678,303.72592,293.06036,99451.48,0.0,240.53894,-1.5894212,-1.7197104
2020-03-14,311.88947,297.74063,304.37082,291.93665,99440.44,0.0,292.70914,-1.7070307,-1.7216783
2020-03-15,310.02045,297.58212,303.5659,291.08365,99397.94,0.0,255.80597,-0.9662278,-1.0699869
2020-03-16,308.1148,296.4566,301.9799,292.85016,99404.46,1.011014,201.69852,-0.021336624,-0.06937156
2020-03-17,308.17496,296.6704,301.85306,295.06503,99390.87,2.654573,237.5457,-0.9048014,-2.2600954
2020-03-18,307.6123,298.03732,302.41507,295.56262,99354.03,5.2022095,224.7256,-0.15101142,-2.0561218
