day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,279.96634,277.18518,277.83932,276.69907,95425.01,42.763443,3.2754166,-0.65666074,2.6568525
2015-01-02,280.2146,274.1781,275.53537,273.9973,94267.055,34.39056,4.697095,3.404061,0.352469
2015-01-03,275.35812,268.89066,272.0601,270.35608,95234.6,12.757823,8.909404,1.3632708,-0.5287684
2015-01-04,271.87177,267.87372,270.15903,267.53366,96698.56,3.6244895,9.6354475,-0.29122895,0.096114375
2015-01-05,275.5457,268.06662,272.69272,271.38358,96837.93,1.6985964,5.1730313,-1.5599061,0.60039973
2015-01-06,277.50912,274.15503,276.4206,274.73474,95909.875,16.510277,4.493695,-1.0951606,1.8869976
2015-01-07,277.46683,273.07004,275.33255,273.5153,95549.96,8.900156,7.556777,-1.4971069,1.9256972
2015-01-08,277.6719,272.79172,275.01297,273.4584,94798.26,40.529034,7.129392,0.7845896,2.2054489
2015-01-09,274.9086,271.15366,273.33307,270.5277,93823.695,6.8213215,13.087447,-1.5442556,0.63707983
2015-01-10,276.47308,273.7684,274.99722,273.538,92315.195,37.384243,7.1182294,3.4520829,1.3108163
2015-01-11,274.53372,272.617,273.84784,271.6994,93769.555,15.948124,8.496461,2.1340601,-0.09419727
2015-01-12,277.59146,273.13943,275.25137,273.98288,93177.54,45.947285,5.675483,2.558705,3.0522535
2015-01-13,275.37317,272.5719,273.9656,272.02118,93360.09,27.922392,10.43986,1.9496883,2.814522
2015-01-14,274.28784,272.0826,273.1613,270.902,93574.02,19.796495,9.088581,-0.4828591,2.543617
2015-01-15,276.47073,273.1422,275.65735,272.1648,92683.24,18.218971,7.1984143,-2.514223,2.5682113
2015-01-16,276.67157,273.78586,275.32803,273.3944,92664.77,35.35009,6.301107,0.64974564,3.918732
2015-01-17,274.51654,273.5277,273.98123,272.86978,94260.6,46.433475,3.9691522,0.877176,2.725169
2015-01-18,273.80933,267.4003,271.5433,269.79575,95558.09,0.8501429,18.045141,-0.9425729,0.4071417
2015-01-19,268.52515,263.90695,266.28268,263.94168,96138.74,0.012600794,18.912918,-2.099881,-0.20006448
2015-01-20,270.41727,266.06772,267.90262,262.8311,96169.24,0.05112402,20.548183,-2.3700638,-0.5867596
2015-01-21,270.5552,263.97388,267.55386,262.50058,96452.85,0.008583069,23.855059,-2.421356,-0.54685503
2015-01-22,268.07474,262.51828,264.38425,261.02835,96901.41,0.0051632524,22.501446,-2.1675904,0.039413918
2015-01-23,274.72705,264.87567,271.71332,269.15042,96047.74,10.982947,9.054038,-2.156862,2.5299387
2015-01-24,274.9999,270.54092,272.64572,270.4328,95398.0,27.82044,18.024223,-0.28842846,1.5009416
2015-01-25,276.42276,270.3564,272.90216,271.01315,96304.66,8.714305,11.664709,-1.5691475,1.5118393
2015-01-26,276.44284,272.2968,274.32635,272.4834,95519.836,23.145363,21.588211,-0.17272186,0.8641489
2015-01-27,276.933,269.86386,273.30267,271.90714,95781.48,15.461724,9.423224,-0.4623798,1.3558521
2015-01-28,276.57516,272.94077,275.09512,274.1169,92973.91,30.382235,5.629958,-0.8879531,2.1225464
2015-01-29,273.0186,272.0076,272.44464,271.17896,91321.26,29.676786,8.494381,0.9508056,3.017315
2015-01-30,273.76547,271.9681,273.16983,269.72012,91688.52,6.6543183,13.484973,-2.3526525,2.2270858
2015-01-31,273.6935,267.58435,271.06052,266.5805,92846.04,0.65513325,20.336573,-1.6678224,-0.40075
2015-02-01,271.22382,265.9268,267.69452,262.0963,93554.586,0.0,40.30286,-1.6038218,-1.2308829
2015-02-02,268.52435,263.74924,265.9955,261.60107,94289.48,0.0,34.839695,-1.7668463,-0.63013154
2015-02-03,269.20703,261.9822,264.50327,260.07092,95298.9,-4.4703484e-05,34.175392,-1.8288083,-0.51180786
2015-02-04,268.45593,260.8958,262.99332,257.54346,96339.94,0.0,38.223892,-2.0957906,-0.27764976
2015-02-05,271.8223,262.57172,268.3158,263.49237,97418.695,0.6294977,21.996334,-1.7368561,0.45816228
2015-02-06,274.9208,270.8194,273.19254,270.93918,97625.93,0.21606125,24.190046,-1.0508472,-0.11662681
2015-02-07,276.70786,270.5904,273.36237,271.29196,96889.5,13.646308,23.229998,2.5751936,-1.9281783
2015-02-08,275.99677,270.82663,272.927,270.2447,97048.164,9.121221,8.483531,0.5199232,-0.7650339
2015-02-09,277.07745,274.91232,275.72897,274.72214,96877.914,2.578726,15.705278,1.1010545,-0.73992443
2015-02-10,277.81284,275.67822,276.75302,275.58032,97206.69,6.438749,14.767556,1.5539302,0.549592
2015-02-11,276.14514,274.2453,275.10056,273.39978,96781.555,1.391653,24.22993,-0.4018309,1.7253222
2015-02-12,276.312,272.82654,275.03558,273.31546,96330.29,1.8436499,15.755803,-0.4463273,1.5178496
2015-02-13,275.1523,271.02,273.4453,271.30255,95854.22,1.9647088,20.034199,-1.2473019,0.6644011
2015-02-14,277.52325,271.42004,274.15393,272.09457,96338.57,3.0302722,54.464584,-1.5316626,-0.09658063
2015-02-15,277.06998,271.7288,274.21405,268.3984,96946.75,0.012299046,53.86491,-2.5994165,0.39523685
2015-02-16,277.07803,273.20978,274.64468,268.63834,96444.54,0.39792806,51.222305,-2.1036994,1.2761041
2015-02-17,276.77808,273.07687,274.73444,273.22818,96565.16,26.988659,18.215862,1.2360613,2.5670307
2015-02-18,278.6192,276.71,277.88458,276.7714,96656.0,32.257984,7.777659,-0.08529088,2.4395392
2015-02-19,278.86078,275.90222,277.99997,276.50327,95353.97,30.477455,12.597418,0.08706838,3.2086294
2015-02-20,275.6425,273.3859,274.45804,272.78964,94370.18,20.43885,31.755302,0.08587276,2.2050881
2015-02-21,274.45438,270.46188,272.75217,270.83813,93861.4,4.702542,55.929188,-0.48719382,1.5082682
2015-02-22,273.81967,268.1639,271.85645,269.16074,94035.164,8.788314,38.368183,-0.28488,1.3082496
2015-02-23,275.86267,273.71918,274.67233,271.9449,92563.5,16.34486,38.375683,-1.7316937,2.7556708
