day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,269.78113,264.6839,267.44852,265.26767,81704.03,1.785513,21.384628,0.23290066,1.9258605
2007-01-02,273.69156,267.25885,271.12613,270.47745,80760.27,34.63696,12.832069,1.2677368,2.8849204
2007-01-03,272.60977,268.33792,270.14362,267.922,80042.82,9.909207,41.82821,1.6299119,1.153881
2007-01-04,268.50266,264.13113,266.09006,263.44394,80257.01,1.6241279,55.677357,1.6281003,0.8537862
2007-01-05,266.6846,260.02457,262.91464,260.63065,81181.92,2.0763836,29.342983,1.6817003,1.4242676
2007-01-06,267.8408,263.668,265.70352,262.80603,80685.47,14.999757,54.38071,2.717274,1.6307936
2007-01-07,272.8571,263.93658,267.7097,265.30762,81386.945,11.210498,37.51938,2.3201964,2.2294128
2007-01-08,272.21985,263.84372,267.7775,263.57883,82153.79,1.1272206,38.366245,2.099713,0.7086885
2007-01-09,272.1261,267.5584,269.5016,266.56516,81323.58,2.372468,48.609497,1.0954505,2.8834941
2007-01-10,270.0814,258.581,262.69748,259.31046,80012.56,7.0505457,41.591576,1.9401822,0.8795295
2007-01-11,260.7984,252.85432,256.14685,253.73938,80978.4,0.9422675,74.988304,0.13307385,-1.8211136
2007-01-12,260.32816,250.97018,253.92139,249.6616,81812.164,0.0,77.195755,0.3760858,0.22926588
2007-01-13,258.8671,253.91934,256.18994,252.67883,81716.37,0.3006868,57.773685,0.36168826,0.17089911
2007-01-14,264.95105,254.70613,257.6804,255.60541,82053.44,0.006057322,77.359146,0.30918264,0.055612843
2007-01-15,265.36597,256.3185,260.33148,257.49246,82293.04,0.0,72.34776,-0.1964122,1.2125058
2007-01-16,264.8318,260.7975,263.13565,260.6945,81744.945,1.3043768,40.28656,-0.07066781,1.6484395
2007-01-17,264.1762,261.17523,262.8533,261.2817,81695.19,0.59006363,66.164215,1.1654443,0.43966982
2007-01-18,267.93414,260.08215,263.50775,262.19894,81849.97,2.3147204,35.35879,0.7524759,1.445247
2007-01-19,270.05392,266.4953,268.47476,267.52835,81598.35,2.5748703,39.438694,0.6337623,1.6897906
2007-01-20,269.1884,264.78366,266.6141,264.58737,81139.34,3.1073167,69.809685,1.7337478,0.39563346
