day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,298.14798,292.072,294.45126,292.0586,101468.98,3.7603397,41.191685,-1.4587363,-0.38024545
2015-01-02,302.49194,293.22424,296.37796,292.36783,101492.055,0.0,170.45332,-0.4362376,0.53958905
2015-01-03,302.3958,292.9091,297.26758,293.12994,101368.68,0.081440434,148.2897,0.55950046,0.029683381
2015-01-04,300.89526,291.49033,296.49246,293.44473,101195.54,0.90044737,132.40782,1.7293596,-1.0827224
2015-01-05,298.07684,286.76657,293.21695,289.22293,101265.56,0.0011753291,156.87943,1.0275009,-1.9169254
2015-01-06,297.65125,285.55484,291.16928,286.3411,101310.46,-4.4703484e-05,188.60048,0.45553276,-2.080511
2015-01-07,296.77286,284.53833,290.1172,286.29074,101315.71,0.0,191.46127,1.0197792,-1.6829519
2015-01-08,296.5118,284.5869,289.947,285.93198,101352.1,0.0,190.59097,1.1669086,-1.575233
2015-01-09,296.31375,286.56232,290.01477,286.8016,101420.41,0.054346398,171.16344,1.8722339,-1.0428154
2015-01-10,298.60928,285.11063,290.82272,286.62543,101525.48,4.4703484e-05,192.56499,0.79600495,-2.1130672
2015-01-11,296.30524,285.5251,289.40048,285.36136,101576.81,0.0,200.94766,1.134417,-2.735853
2015-01-12,297.80746,284.6481,289.87003,286.8412,101481.16,0.0,198.69507,1.0625008,-1.8262769
2015-01-13,298.65265,285.34833,291.197,287.75613,101420.24,0.0,192.84436,0.48637834,-1.1868805
2015-01-14,300.94952,287.21384,292.64844,287.64438,101472.71,-4.4703484e-05,183.74113,0.80278486,-1.6558905
2015-01-15,301.70776,287.69373,293.31546,288.34103,101457.59,0.0,196.26242,0.7374304,-0.50130653
2015-01-16,299.6783,287.613,293.6973,289.6856,101385.125,0.66006184,127.89389,0.7774779,-0.67005414
2015-01-17,298.41718,287.27298,292.741,288.3499,101367.91,0.012195669,158.85114,1.0658748,-2.2174926
2015-01-18,294.58923,286.08942,289.40872,286.78885,101483.52,0.107305124,178.132,1.3576831,-1.6252698
2015-01-19,293.6833,286.49588,289.14307,286.63586,101608.84,0.20704977,165.07939,0.58980745,-1.8517631
2015-01-20,295.3857,286.1782,289.56967,286.8927,101763.78,-4.4703484e-05,178.83295,0.7112562,-2.1762125
2015-01-21,297.36472,286.01654,290.1042,287.58014,101851.72,0.0,203.723,0.951891,-1.5337901
2015-01-22,300.1694,285.05627,291.48105,288.29318,101708.695,0.012056902,175.78796,0.68847466,-0.18521948
2015-01-23,299.8053,285.3086,291.56085,287.49072,101486.47,0.0,182.55936,0.7563289,-1.2901717
2015-01-24,300.62564,286.63208,292.384,286.92282,101614.086,0.0,205.51825,0.47361347,-2.0485349
2015-01-25,299.88318,285.28348,291.89072,286.39993,101719.586,0.0,210.77861,0.4097813,-2.2482834
2015-01-26,299.4646,286.31393,291.67636,285.4642,101608.94,0.0,213.29813,0.66762424,-2.0067823
2015-01-27,300.40964,287.23807,292.75922,287.6032,101422.91,0.0,207.58557,0.7485953,-1.8797326
2015-01-28,301.0926,288.68246,293.492,288.1417,101352.68,4.4703484e-05,207.19391,0.38628078,-2.4278126
