day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2004-01-01,304.91373,294.32944,299.56546,294.32297,94831.07,6.891792,307.1406,-0.7305766,-0.80553365
2004-01-02,300.47018,295.0433,297.932,295.91812,94801.87,13.072049,217.14633,-0.05469213,0.31252816
2004-01-03,296.52206,293.34076,295.0156,294.00037,94981.01,24.75418,64.234795,-1.8582062,0.8621419
2004-01-04,295.9321,292.44656,294.40436,291.9212,95097.336,2.272969,84.898796,-1.6589613,0.7634242
2004-01-05,299.6875,293.30408,296.1389,293.22668,95099.54,5.006118,131.35478,-1.9478227,0.49147424
2004-01-06,302.56354,293.34564,296.836,293.8529,95115.914,8.444827,221.89159,-1.8798795,0.40626407
2004-01-07,302.28928,293.03604,297.4799,292.37253,95124.6,0.42380577,260.625,-2.2137196,-0.58789665
2004-01-08,300.64133,293.9182,296.87155,293.17322,95015.99,0.7804278,151.041,-2.0656028,-0.5112485
2004-01-09,302.17816,294.1985,297.6529,293.9434,94871.4,10.771241,220.96797,-1.4651184,-0.77567214
2004-01-10,300.1137,294.38693,296.6248,294.8034,94717.56,21.356379,72.51249,-0.24533415,-1.0919093
2004-01-11,301.0253,293.22113,297.20743,294.609,94696.02,18.95435,191.09259,0.18026887,-1.3491696
2004-01-12,302.173,293.82843,297.83008,294.78226,94677.74,11.59529,223.81703,0.6119062,-1.8168098
2004-01-13,302.4165,294.6373,297.80557,295.08133,94608.06,21.977287,216.3089,0.5213103,-1.5965148
2004-01-14,302.27548,294.85526,297.92618,295.328,94554.695,28.61425,125.96885,0.060941204,-1.5449778
2004-01-15,302.10962,294.68414,297.76788,295.1259,94393.375,11.559505,149.67464,0.50252026,-1.7759337
2004-01-16,304.45544,294.9181,298.8915,295.25702,94374.87,13.24596,209.3055,1.0947863,-0.56850207
2004-01-17,299.97736,294.64587,297.00766,294.30634,94658.41,12.573097,138.53313,-1.9343014,0.43595898
2004-01-18,297.90326,292.52524,295.63367,291.46918,94873.414,3.6830175,177.55067,-2.164872,0.6876593
