day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,271.4988,263.94965,267.66037,264.64877,97047.664,1.1886861,38.075417,2.8810737,1.4878702
2017-01-02,271.73724,265.16656,267.98993,265.66425,98360.99,0.5993489,36.39992,-2.118439,0.18027306
2017-01-03,272.72244,266.7462,271.1915,270.19803,97317.07,1.2556845,20.712309,-0.47415066,-0.020009017
2017-01-04,266.0038,258.8488,262.05453,258.78842,96841.28,3.733309,45.45873,5.2867017,-2.0351608
2017-01-05,259.07526,256.00113,257.59882,254.02565,97119.82,2.5293715,51.89191,4.053891,-0.24705581
2017-01-06,259.53247,252.56696,255.2871,251.9997,97643.414,1.6875677,67.0611,2.957647,1.7382084
2017-01-07,259.0078,252.76184,255.39507,251.602,98461.29,1.4045854,55.52111,3.364816,1.0080378
2017-01-08,261.39993,256.3715,258.42065,254.68959,99136.555,0.94787776,60.612244,2.2949688,0.43019342
2017-01-09,265.19846,260.61554,263.04108,259.62537,98045.46,2.6982465,43.429996,1.5405245,2.575647
2017-01-10,271.52774,263.944,268.04474,266.59683,96220.305,14.624648,11.862613,-0.7294257,2.5207155
2017-01-11,269.92392,258.81802,261.76797,258.83728,96450.68,4.7125573,35.265347,4.892677,0.54935974
2017-01-12,262.9081,253.76591,257.53802,253.73616,97497.54,0.20184368,83.47865,2.364186,1.2500486
2017-01-13,261.2075,253.1806,257.3976,253.40623,99480.81,1.1782516,82.021545,2.9221437,-0.08949884
2017-01-14,266.58734,255.727,260.64505,255.85846,99162.13,0.0137761235,74.32855,2.362923,2.3609264
2017-01-15,272.74686,257.52728,263.3223,259.3953,98592.72,0.0006482005,88.13399,1.9778544,2.5108938
2017-01-16,275.62448,264.41672,268.54324,264.37906,98078.99,0.0,77.1202,2.371841,2.2619495
2017-01-17,276.21387,267.31378,269.97726,267.454,97552.27,0.0,80.34571,-0.6363757,0.3718857
2017-01-18,277.82895,268.2896,272.39377,269.68073,97132.0,0.0,85.68483,2.5116043,2.4564886
2017-01-19,276.9674,269.76932,273.0948,271.89517,97086.336,0.0,87.484955,1.0931433,2.6525369
2017-01-20,275.56796,271.9322,273.8176,272.48288,96724.54,0.7377826,34.294277,-0.029769113,2.3133297
2017-01-21,276.32004,274.14227,274.92764,273.74158,96265.805,6.125331,37.808933,-1.4553512,1.5045037
2017-01-22,275.4058,274.06522,274.5269,274.395,96251.82,1.500383,14.504455,0.63008165,0.49333677
2017-01-23,276.31253,273.65533,274.44455,273.9563,96793.06,0.35404786,42.34879,1.4804577,0.0024888914
2017-01-24,275.95496,272.46576,274.17188,273.44388,97039.71,0.103974715,41.525455,1.7682828,-0.45427284
2017-01-25,273.93375,272.4212,273.08838,272.48343,96769.28,1.1411849,33.65809,0.5536165,-1.8700823
2017-01-26,272.78366,270.4412,272.0415,270.1307,96561.66,2.963353,52.690292,2.7224882,-2.8908107
2017-01-27,270.48273,268.85654,269.65024,267.10422,96633.66,2.1339524,42.08087,4.353568,-0.5451427
2017-01-28,270.37375,265.1511,268.00864,264.80164,96434.164,2.6870017,44.915604,3.1373675,-2.6765602
2017-01-29,265.58426,262.14478,264.60995,260.79187,96869.97,1.7941128,64.60754,1.4005146,-2.311422
2017-01-30,266.691,255.6126,260.1612,256.63358,96999.81,0.5061254,78.36093,0.43868494,2.192598
2017-01-31,269.93958,263.2863,266.0048,264.16684,96248.375,3.082672,44.401516,1.2938311,1.4683905
2017-02-01,270.64462,262.03345,266.08594,262.43073,97248.1,2.1375754,80.62236,3.2651408,-1.6648355
2017-02-02,261.83603,258.50125,260.3829,255.76007,97967.51,1.7196257,67.50418,5.460722,-0.15166052
2017-02-03,264.552,258.99594,261.5055,256.49277,98259.71,1.6279817,81.14266,4.8987007,-0.64212793
2017-02-04,266.75925,259.3616,262.9409,259.22342,97862.03,2.0841434,47.242737,2.2202094,2.7971926
2017-02-05,268.17096,263.09985,265.94193,262.49854,97092.47,2.7253275,58.974567,3.1734838,-0.9734788
2017-02-06,266.05707,260.63266,262.7373,259.73944,97524.38,0.86458397,82.58105,-0.025613924,0.67262286
2017-02-07,267.83246,263.91608,266.07626,264.46042,96541.46,11.935831,25.042555,-2.6942332,-0.89131397
2017-02-08,265.73627,259.58902,262.08264,258.15158,97083.16,2.3864079,83.31699,2.5555208,-2.7626371
2017-02-09,262.31653,257.10873,259.46652,255.09126,97750.625,1.3940502,99.404655,4.3626857,0.25331488
2017-02-10,273.2675,257.8383,264.01584,259.61343,96942.06,3.277786,63.73559,1.063728,3.534198
2017-02-11,273.53558,267.58212,270.48383,267.5215,96974.28,0.20480901,67.662,0.51918715,-1.109955
2017-02-12,273.55905,268.35587,270.71896,267.8949,97335.15,3.375046,79.2551,3.5609214,-0.534512
2017-02-13,279.18,264.81656,271.06683,266.05905,97806.086,0.026534311,126.50918,2.9286306,1.5509753
2017-02-14,276.17606,270.6296,273.93698,269.76212,96467.305,3.2230132,111.28798,5.015481,-1.0881189
2017-02-15,270.926,264.53854,266.4674,262.55396,97186.85,1.4430825,65.08489,2.0320709,-3.6102622
2017-02-16,271.64166,257.86407,263.6217,259.67792,97193.91,0.07975288,105.10958,-0.48816514,1.5369211
2017-02-17,282.45047,266.54834,271.93628,267.01974,96306.63,0.017971732,139.45926,0.2206962,3.9633796
2017-02-18,283.5255,274.66782,277.96567,273.18506,96028.84,4.4703484e-05,146.93405,4.142837,1.4002062
2017-02-19,280.51086,272.17645,276.81296,272.38474,97333.69,0.0,115.69965,1.7606411,-0.09148734
2017-02-20,282.12875,274.9587,277.64566,272.81754,97716.055,0.29537082,83.839005,-2.3356893,4.87878
2017-02-21,281.23593,275.56424,279.12973,276.3782,96813.65,6.721955,143.2359,2.3873196,3.1219528
2017-02-22,282.48517,273.88245,277.86826,274.9088,96521.9,0.42751804,96.51768,0.855474,1.634525
2017-02-23,275.5454,271.54446,272.97092,270.49475,96937.71,4.8111863,97.2524,1.2270671,-2.529376
2017-02-24,270.66968,264.8629,267.35263,264.6224,97325.555,3.0467565,51.547417,-1.2569261,-3.1177638
2017-02-25,266.60574,264.00058,265.3019,262.61252,96619.59,6.0238857,75.29284,2.9076211,-3.469962
