day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2010-01-01,301.45108,295.48517,297.3306,295.25082,97759.195,9.91977,92.06296,-2.0408657,-2.1436162
2010-01-02,303.99933,296.77368,299.5376,295.81143,97654.836,8.207802,194.74979,-0.042802114,-1.4606247
2010-01-03,305.8172,296.33377,299.9032,295.46274,97638.06,9.512643,224.90437,-1.0707728,0.3767692
2010-01-04,299.81012,294.78345,296.90964,295.28113,97878.5,18.100454,92.19475,-3.2005146,1.3222017
2010-01-05,301.97733,295.499,298.4241,294.30612,97917.19,4.144728,108.937096,-3.0981162,1.5021054
2010-01-06,300.12735,295.0413,296.64658,294.8447,97789.57,9.049869,79.98701,-2.9466612,1.5087968
2010-01-07,297.30087,293.7088,295.1344,293.13443,97837.96,12.063723,54.373207,-2.6053493,1.3272829
2010-01-08,299.14636,293.51712,296.17947,292.1119,97995.06,0.9408481,152.79237,-3.4035213,0.7345895
2010-01-09,304.72174,292.9736,298.72937,290.1256,98041.19,4.4703484e-05,332.4688,-3.1625538,0.29079226
2010-01-10,305.09772,292.37985,298.8197,289.69217,97889.24,0.0,352.88364,-2.6021519,0.29904202
2010-01-11,305.58765,292.02045,299.0089,289.31445,97839.35,0.0,364.53824,-2.7156668,-0.22093658
2010-01-12,306.89316,293.9527,300.3286,290.10544,97777.625,0.0,363.25107,-2.0235436,-1.0731719
2010-01-13,306.70764,294.10455,300.3635,290.95877,97744.32,0.0012479722,334.51495,-1.559395,-0.7267301
2010-01-14,306.66348,294.0162,300.425,291.04865,97757.164,0.16183406,300.35608,-1.9935416,0.11578313
2010-01-15,306.6817,295.0698,300.53574,291.03757,97694.695,0.0,316.11063,-2.5692155,-0.6330245
2010-01-16,306.5345,295.18182,300.39926,290.2295,97464.68,0.0,337.1754,-1.2677636,-0.019306427
2010-01-17,308.08853,296.2732,302.0163,291.22714,97184.01,0.0006556511,309.98282,0.9544135,-0.12320146
2010-01-18,310.04,293.27084,301.92175,283.73428,97200.21,0.0,356.09045,0.8564069,2.1969383
2010-01-19,307.68073,291.99304,300.3098,279.13065,97500.88,0.0,370.55817,-2.1697178,2.12688
2010-01-20,308.22256,294.0811,301.57498,282.60614,97618.13,-4.4703484e-05,364.51865,-2.0499485,0.32219622
2010-01-21,309.0185,294.45102,302.08484,287.192,97657.66,-8.940697e-05,350.8424,-2.2313235,-0.59974694
2010-01-22,308.2082,294.95267,301.55417,288.1536,97720.664,-4.4703484e-05,343.26797,-3.6009655,-0.6401322
2010-01-23,308.01813,295.83542,301.782,289.52734,97582.02,-4.4703484e-05,348.71927,-3.5151768,-0.52366847
2010-01-24,308.05014,297.48953,302.30838,291.33685,97545.0,0.17498247,325.2686,-4.4379044,-1.0360413
2010-01-25,306.4061,297.0173,300.4312,293.99783,97648.35,1.7452706,170.43443,-4.040685,-1.6215111
2010-01-26,305.85907,295.41373,300.6217,292.75772,97641.79,1.3378541,174.06506,-2.722954,-1.9040653
