day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2021-01-01,270.2933,260.7177,265.26053,263.29083,97665.79,0.27235782,47.891273,-1.0067612,1.5320892
2021-01-02,272.5283,268.79565,270.35175,268.84793,96773.945,3.901275,59.775665,0.19493914,-0.46566597
2021-01-03,271.8714,266.2878,268.36508,266.8738,96708.164,0.09913184,57.704918,0.4006096,1.5871072
2021-01-04,273.65536,268.71313,270.79092,268.87225,96606.76,0.12666173,74.06263,1.4439939,2.2346122
2021-01-05,274.25244,270.63147,271.87466,270.67902,96590.44,1.4886707,29.542524,1.4934635,0.1303987
2021-01-06,274.7273,270.8189,273.01633,271.20547,97671.02,0.19163638,50.54993,0.7612633,-1.856268
2021-01-07,273.268,266.24377,270.3805,268.21457,98082.82,0.018101186,57.776978,-0.92024416,-1.6680096
2021-01-08,270.28162,263.87848,266.69473,263.66534,97776.16,0.030556694,75.136795,-0.54352945,-2.2259912
2021-01-09,273.90057,258.22763,265.09195,263.04337,97636.23,0.019539148,73.90656,0.323996,-2.1753457
2021-01-10,271.45944,269.07272,270.2363,268.72894,97674.53,0.32027066,40.70175,2.0419936,0.27846843
2021-01-11,270.1551,268.99356,269.34097,267.43274,97276.5,0.20792894,43.273952,2.9164603,1.9759455
2021-01-12,273.16348,269.2326,271.69205,270.3489,96780.445,0.83935446,30.472494,1.9703178,2.0440326
2021-01-13,275.7524,271.06125,272.8342,270.8774,96118.04,0.18595904,70.876495,2.6851196,1.8207494
2021-01-14,275.58643,267.10587,271.68503,269.9929,95780.44,0.024916604,52.88607,-1.589589,1.2231877
2021-01-15,275.01328,273.92303,274.5269,272.7885,95446.625,4.8264694,27.108877,-4.868604,1.147247
2021-01-16,274.20825,271.68863,273.127,272.29062,95263.68,4.4630246,40.957737,0.9758026,0.8792023
2021-01-17,273.22714,270.49234,271.8132,270.31754,95514.12,0.73465335,51.67733,1.9451671,-1.8139669
2021-01-18,271.14255,266.41315,268.5614,266.6107,95928.49,1.085883,59.725647,1.4515028,-0.5708167
