day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,305.95728,292.39227,299.60196,286.67606,97848.37,0.0,360.1056,-2.1560926,-1.4072579
2005-01-02,307.11826,294.041,300.92294,286.97952,97636.805,0.0,356.38904,-1.2937018,-1.7780105
2005-01-03,308.42303,295.59384,302.08405,288.46722,97336.27,0.0,363.84082,-1.4581877,-2.3128278
2005-01-04,309.38385,296.79645,303.45132,290.01096,97040.62,10.525197,316.19577,0.30845472,-1.5244337
2005-01-05,303.0412,296.90067,299.40408,296.50858,97127.875,20.123098,114.49369,0.69445914,0.4181522
2005-01-06,302.98734,295.92416,299.00583,295.922,97262.945,13.280469,164.891,-0.4162799,1.4354497
2005-01-07,304.1445,295.5273,299.87228,288.82504,97398.46,0.43139422,210.67264,-1.9648443,2.0892036
2005-01-08,306.95374,295.25253,300.18973,291.92728,97581.69,0.7198695,272.36063,-2.4181826,0.25543293
2005-01-09,305.7646,293.7297,299.89478,287.37192,97867.56,0.0,366.31747,-3.278671,0.46988192
2005-01-10,304.69907,292.76294,298.89917,285.68256,98012.27,4.4703484e-05,366.9518,-3.6241856,1.4072927
2005-01-11,304.6656,291.30853,298.6342,284.09094,98022.78,-2.2351742e-05,370.02484,-3.0167873,1.044608
2005-01-12,305.86682,291.93423,299.0977,283.92175,97805.875,0.0,370.11926,-2.43704,0.821544
2005-01-13,306.17728,292.36237,299.51724,284.39008,97689.12,-4.4703484e-05,372.49707,-2.8020914,0.49218643
2005-01-14,306.82837,296.05618,301.21317,287.5872,97767.06,0.0,363.3566,-2.1427171,-0.61633176
2005-01-15,307.89618,297.02777,302.65778,291.49496,97732.88,0.0033415854,290.49173,-1.2642969,-1.9186805
2005-01-16,310.1321,299.48148,305.07516,290.05685,97679.98,0.00760518,302.6101,0.68186575,-0.674743
2005-01-17,310.5857,298.72662,304.626,289.68704,97763.54,0.16516075,309.6113,-1.1285307,0.085959375
2005-01-18,309.84235,297.38077,302.12033,293.2582,97944.02,3.3254511,292.2581,-1.1971332,-1.6020025
2005-01-19,308.63876,296.91763,301.39526,293.90997,97835.16,1.3359282,276.652,-1.8447862,-2.5316691
2005-01-20,307.18863,296.4095,301.4679,293.57056,97627.07,0.09505823,262.99817,-0.51228267,-2.6385787
2005-01-21,309.50732,297.9741,303.5118,292.90042,97514.9,0.19844808,294.34076,-1.0998521,-2.4181376
2005-01-22,307.78735,297.1768,301.81058,293.32156,97561.086,0.3462173,264.78598,-3.255987,-2.0487416
2005-01-23,302.8765,296.80264,299.63055,293.18906,97595.57,1.0181758,157.98566,-4.19949,-0.32390514
2005-01-24,299.4754,294.014,296.33273,291.73376,97559.38,4.444398,105.09178,-5.1719146,1.6334295
2005-01-25,299.149,293.20706,295.9469,291.5012,97366.94,8.147851,85.43131,-4.2036996,2.2875948
2005-01-26,298.05106,293.06757,294.8677,291.2243,97203.88,2.4393537,134.19232,-3.5296469,3.775666
2005-01-27,303.66022,292.80334,298.28983,290.92862,97018.01,0.029379502,201.8788,-1.4203416,1.7565799
2005-01-28,308.4948,294.5414,301.77112,290.20676,96957.5,0.0,300.8801,0.29250512,-0.858934
2005-01-29,311.63367,296.14938,304.01227,290.7778,97008.375,0.0,310.37073,1.0620376,-1.3208531
2005-01-30,312.51312,298.12244,305.13425,291.61786,97108.414,-4.4703484e-05,300.33038,-0.12161269,-1.4664117
2005-01-31,310.9592,297.0161,303.6151,293.0364,97205.65,0.47572517,299.6374,-1.2382147,-1.9336805
2005-02-01,310.18878,298.28647,303.29996,294.89365,97056.43,4.3719673,297.21625,0.16320933,-1.7872807
2005-02-02,312.28284,291.68594,302.33316,283.59564,96998.12,0.0,329.3822,1.6141282,1.919329
2005-02-03,304.84164,289.6165,297.94504,278.1506,97247.57,0.0,357.59018,0.78248674,1.6293689
2005-02-04,307.23703,290.6183,299.32874,277.94263,97160.85,0.0,362.26184,0.40180746,1.3847944
2005-02-05,308.62726,294.0879,301.33978,282.91678,97241.26,-4.4703484e-05,356.4459,-2.0457053,0.81644386
2005-02-06,310.3296,295.52213,303.1444,287.88177,97386.32,0.0,347.0071,-1.2484778,-0.92340493
2005-02-07,310.72223,298.98563,304.8559,288.84634,97386.46,0.0,294.90585,0.13610095,-2.2353218
2005-02-08,311.26093,299.53912,305.41235,287.64035,97223.875,0.0,299.86847,1.7704287,-2.7243817
2005-02-09,307.82538,296.6147,302.11554,293.18735,96979.914,31.106113,200.16014,1.3079644,-0.7523734
2005-02-10,302.13748,292.87933,297.58307,293.97253,97056.164,7.5041857,118.061005,-0.82184386,1.8953537
2005-02-11,307.0407,294.37656,300.2809,287.92834,97374.06,0.0,348.1018,-1.5167009,0.49431
2005-02-12,306.13748,295.3421,301.11682,290.86423,97552.76,0.058421865,275.16595,-1.1516782,-0.10546494
2005-02-13,307.31262,294.6952,301.16544,287.6849,97934.81,0.00869669,302.1263,-2.9201975,0.57460153
2005-02-14,306.1148,294.99847,300.35202,287.37418,98191.84,0.0,335.9469,-4.1701474,2.3206937
2005-02-15,306.50778,294.6502,300.51398,290.82977,98079.414,0.00984408,287.87054,-3.0211496,0.17179333
2005-02-16,308.2663,295.05527,301.29675,291.51743,97768.664,0.059571117,287.80338,-1.2836715,-1.1763226
2005-02-17,309.30096,294.93604,302.12466,288.96518,97741.46,0.0007804483,302.44205,-2.409851,-1.24145
2005-02-18,307.7438,295.44815,301.78036,289.70032,97794.07,0.0,317.43475,-2.1983805,-2.1247556
2005-02-19,308.83768,295.95062,301.94083,289.51157,97808.99,0.0,318.14767,-1.8027707,-1.5624437
2005-02-20,308.45932,295.9479,302.02496,291.1861,97848.22,0.005315058,317.91803,-1.6691102,-1.7384195
2005-02-21,308.71652,296.39697,302.32132,292.09647,97949.25,0.34062192,310.7755,-1.5430993,-1.415969
2005-02-22,309.19165,296.30826,302.08316,291.19357,97954.53,0.15590899,299.71317,-1.4726104,-1.0543139
2005-02-23,307.9185,294.74997,300.96475,291.24405,97905.91,1.3489723,277.58258,-1.5589861,-1.0492524
2005-02-24,306.9936,295.04474,301.05484,290.66037,97874.445,0.037141144,274.31372,-1.5899602,-0.68168885
2005-02-25,307.52158,295.00034,301.41586,290.37183,97915.805,0.04499033,273.71487,-1.8891636,-0.39827275
2005-02-26,308.21872,294.78256,301.86255,289.73956,97982.414,0.06280653,298.8226,-1.9580573,-0.262738
2005-02-27,308.3097,295.1284,301.94632,287.7921,97990.76,4.4703484e-05,317.57706,-2.6779318,0.028129399
2005-02-28,307.88147,295.28076,301.6936,286.25912,98156.97,0.0,323.51407,-3.2515094,0.35766566
2005-03-01,307.28052,294.3477,301.1799,287.94794,98254.78,0.0,295.3195,-3.005413,0.118879616
2005-03-02,307.13892,293.8764,300.76956,287.85376,98184.35,0.0,311.05225,-2.3083084,-0.73938614
2005-03-03,307.2728,293.55295,300.49286,287.0331,98142.66,0.0,308.96063,-2.640863,-0.8023293
2005-03-04,306.7141,293.79855,300.25995,287.71756,98005.0,0.0,315.59555,-1.546604,-1.8082466
2005-03-05,308.15808,295.3195,301.8251,286.68497,97809.93,0.0,314.22357,-0.9287496,-0.6811509
2005-03-06,308.72015,296.9219,302.78815,286.16177,97985.94,0.0006761402,295.89905,-2.2839272,0.92533016
2005-03-07,306.77545,294.15643,298.92822,293.11313,98151.31,12.051968,225.3691,-1.9414295,-0.17913026
2005-03-08,304.9095,293.0737,298.3934,292.12943,98153.24,2.8806367,248.38402,-2.1549313,-0.86025935
2005-03-09,304.73813,292.77646,298.87204,289.88306,98134.31,0.04891865,268.37744,-2.065758,-0.940895
2005-03-10,305.54218,293.0339,299.36145,288.0347,98179.98,0.0025629997,290.2287,-2.1192484,0.18376218
2005-03-11,306.01,293.12762,299.71088,287.50952,98327.85,0.027338043,302.93732,-3.465186,0.07008103
2005-03-12,304.65305,293.03564,298.7268,287.67563,98174.81,0.0,304.621,-3.7865286,1.3607725
2005-03-13,306.00504,293.18417,299.42242,287.38284,97998.66,-4.4703484e-05,277.13446,-3.4913578,0.7922106
2005-03-14,304.84525,294.2303,299.78464,288.0829,97982.13,0.0,277.7125,-3.257288,0.62909675
2005-03-15,305.9442,293.21405,299.75076,288.7325,97902.63,0.13496727,244.1576,-2.3969734,0.033762068
2005-03-16,306.97775,295.04092,300.20633,288.14355,97653.66,0.0033136457,255.96355,-2.0683126,-0.7296856
2005-03-17,304.88605,294.35583,298.54037,289.5696,97510.586,1.4990959,239.24141,-1.0137683,0.28092995
2005-03-18,304.02368,292.1711,297.5993,291.20285,97666.94,3.5738294,222.02466,-0.9345793,-0.27056247
2005-03-19,305.88712,294.0379,299.5229,289.9225,97966.46,0.34169853,231.53993,-1.2301285,-1.0743214
2005-03-20,304.97495,293.54697,299.33218,289.75815,97905.35,0.21797791,229.1087,-0.57905257,-1.4691366
2005-03-21,307.45575,290.6163,299.43018,283.11298,97563.625,0.034797937,239.60304,0.4207306,1.1745207
2005-03-22,307.32318,290.25623,298.69485,278.89804,97348.555,0.0,292.36887,1.1210108,1.5068078
2005-03-23,306.51318,288.07397,297.70633,276.4518,97458.945,0.0,296.33426,0.46521747,1.8249964
2005-03-24,305.90503,290.42593,298.3244,278.13687,97515.01,0.0,294.08517,0.14900301,1.4817233
2005-03-25,307.11215,291.10718,299.09677,277.6688,97560.27,-4.4703484e-05,292.67392,0.14001827,2.0253713
2005-03-26,306.95325,290.87628,298.93814,277.10278,97997.56,0.0,287.4143,-1.8637108,1.8158618
2005-03-27,306.31207,292.4179,298.80737,286.93118,98226.63,0.08907355,266.03305,-1.6566981,-1.3219861
2005-03-28,305.88177,293.05237,299.1894,288.06897,98138.945,0.019035302,238.37123,-0.99031216,-1.1633061
2005-03-29,304.38898,294.0996,298.96747,289.15878,98234.875,0.30304676,194.16162,-2.5280259,-2.4146478
2005-03-30,303.02042,293.691,297.79208,288.7966,98257.0,0.8955924,142.03702,-3.0115852,-1.0102302
2005-03-31,299.61526,290.6526,295.61246,287.4385,98498.37,0.07584877,148.22983,-3.921408,1.1252853
2005-04-01,302.78082,289.28796,296.19913,285.6252,98510.99,-4.4703484e-05,238.86394,-3.2076073,0.10338827
2005-04-02,303.50848,289.39066,296.32986,283.7996,98392.87,0.0,281.17618,-2.647204,-0.10017872
2005-04-03,302.91928,289.3273,295.687,284.70102,98287.04,0.0,273.2385,-2.0216234,0.2053892
2005-04-04,305.13773,292.6019,298.4036,285.2054,98345.41,0.0,269.3767,-2.9957173,1.0596102
2005-04-05,302.6163,293.40945,297.81665,286.85318,98315.086,0.006388873,186.74675,-4.053102,1.7238008
2005-04-06,303.01526,293.22427,298.38913,287.6404,98136.54,0.019872561,156.74672,-4.094802,2.274936
2005-04-07,305.02203,294.78537,299.87216,288.3655,98124.35,0.03185682,188.67899,-3.966976,0.74851817
2005-04-08,304.57632,295.74927,299.06924,292.49496,98284.85,1.0676235,111.51594,-4.180326,0.7854366
2005-04-09,299.10464,292.33936,296.18747,290.81293,98519.0,0.129221,91.44756,-3.9546382,2.2892265
2005-04-10,303.5118,293.8495,298.35757,288.66943,98399.91,0.0,222.99861,-3.2737887,1.1628386
2005-04-11,303.60535,289.4199,297.30545,286.00565,98207.23,0.0,254.24542,-2.7498243,1.1358205
2005-04-12,303.72348,290.43866,297.10483,285.51297,98185.66,0.0,255.05077,-3.3313873,1.1842778
2005-04-13,302.1062,289.4361,296.1452,284.8577,98194.81,4.4703484e-05,232.42949,-2.9139175,1.066449
2005-04-14,301.90305,289.15396,296.1588,284.36325,98082.44,0.0,220.57425,-2.5930316,1.120457
2005-04-15,303.71716,288.44006,296.33362,283.76932,98042.164,0.0,234.19148,-2.0961993,0.8232863
2005-04-16,304.02963,290.07156,296.6873,284.26303,98085.12,0.0,246.0668,-2.0003068,0.5378242
2005-04-17,303.19888,289.7273,296.7237,285.25107,98154.03,0.0004954636,230.17606,-1.6908463,0.13976778
2005-04-18,305.37347,289.34607,297.18127,283.52853,98251.51,0.0,245.4195,-1.5546999,0.79940945
2005-04-19,305.95728,291.29675,298.08884,285.35336,98352.51,4.4703484e-05,242.36736,-1.8600751,0.32742193
2005-04-20,305.72437,291.1874,298.47385,285.54587,98469.62,0.0,234.34631,-2.5566008,0.878136
2005-04-21,302.5742,290.9195,296.5657,284.11154,98671.65,0.0102277845,215.75786,-3.443182,1.9439116
2005-04-22,301.13202,290.60095,296.0595,286.17526,98817.195,0.032113865,159.72972,-3.9735527,2.32259
2005-04-23,301.8616,288.76556,295.55472,284.64886,98739.164,0.0,205.72377,-3.2878172,1.6771811
2005-04-24,301.96088,287.29834,294.92953,283.00436,98667.195,0.0,216.32008,-2.2941134,1.1945976
2005-04-25,302.13513,287.2984,294.4081,282.7878,98724.27,0.0,232.0968,-2.175515,0.5571942
2005-04-26,301.92218,287.375,294.80984,283.12225,98823.37,0.0,218.67905,-2.4309268,0.8048315
2005-04-27,301.68964,290.53693,295.75867,283.72562,98772.29,0.04654005,208.75854,-3.2163608,1.555604
2005-04-28,299.88025,289.6652,294.9802,286.81628,98656.51,0.22621453,119.972824,-3.0750492,1.2207865
2005-04-29,301.9774,287.46027,294.4813,282.10513,98360.84,0.0,220.59654,-1.8237844,0.3113273
2005-04-30,302.8325,286.69727,294.23135,281.53568,98194.66,-4.4703484e-05,205.3179,-0.5758111,0.091392934
2005-05-01,303.0044,289.39246,295.92953,278.4609,98131.086,0.0,192.60016,-0.7025396,1.4055737
2005-05-02,301.77982,288.1096,294.40762,278.11746,98500.97,-8.940697e-05,225.47484,-2.727462,1.8257095
2005-05-03,300.3642,287.71542,293.99167,281.2814,98561.56,0.0,222.03937,-2.8103364,2.2820387
2005-05-04,300.77756,288.30835,294.4684,280.76434,98386.35,4.4703484e-05,217.67374,-2.7345312,2.0329936
2005-05-05,300.8057,287.86087,293.92935,282.2732,98322.47,-2.2351742e-05,208.99097,-2.4950728,1.7331158
