day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,308.2319,292.69342,299.74026,274.20462,97775.53,0.0,233.71547,-2.3224456,-3.7828207
2008-01-02,304.34143,290.97794,297.5389,273.64935,97985.375,0.0,235.9551,-1.0682616,-5.5472264
2008-01-03,302.3479,288.61688,295.49146,272.72852,98170.81,0.0,236.2916,-0.6889183,-4.925655
2008-01-04,302.66333,289.49915,296.09607,276.04828,98130.09,0.0,236.51396,-2.14504,-2.9611053
2008-01-05,304.88702,290.4496,297.5391,275.78168,97970.27,0.0,233.3553,-2.3675857,-1.8331696
2008-01-06,307.8551,291.27322,299.33353,278.13327,97886.13,4.4703484e-05,234.5326,-3.0784748,-1.6920255
2008-01-07,308.13055,291.66724,299.62286,277.7565,97740.96,0.0,225.22556,-2.248538,-1.6425036
2008-01-08,306.4257,292.12427,299.34695,274.34494,97730.03,0.0,226.36935,1.1490935,-3.24252
2008-01-09,303.04575,291.33246,297.20462,272.71353,97789.164,0.0,206.15999,0.15460752,-4.777489
2008-01-10,303.14474,289.80182,296.5737,272.80936,97853.35,0.0,220.36148,-0.32851723,-4.9495
2008-01-11,304.696,288.97693,296.9979,273.91443,97853.37,4.4703484e-05,237.37648,-0.80974865,-4.0885925
2008-01-12,304.05048,290.6571,297.14243,274.99454,97860.56,0.0,239.70555,-1.7855045,-4.3775744
2008-01-13,303.39948,289.96292,296.6013,275.19717,97970.055,0.0,240.43916,-2.016126,-4.55952
2008-01-14,303.6095,289.6352,296.68225,273.44803,98075.18,0.0,242.03796,-2.6140645,-4.731291
2008-01-15,302.65347,289.635,295.68753,271.66605,98061.91,-2.2351742e-05,243.32925,-3.3066561,-3.8885486
2008-01-16,303.3369,287.83182,295.48502,270.01645,97977.414,4.4703484e-05,245.54507,-2.4653714,-3.7107403
2008-01-17,302.80527,288.03308,295.24557,267.83347,98079.76,0.0,248.41063,-2.4906094,-4.823487
2008-01-18,302.92905,287.26706,294.86896,269.16473,98003.19,0.0,248.41695,-1.3326199,-4.809731
2008-01-19,301.4819,287.36838,293.9794,264.86862,97952.04,0.0,226.7652,-0.531904,-5.0186934
2008-01-20,298.83954,287.94507,292.8838,266.65073,98190.586,0.0,247.26852,-0.14431457,-6.3165956
2008-01-21,298.0277,285.33493,291.30722,272.3408,98362.336,-4.4703484e-05,252.7468,-0.93596274,-5.440987
2008-01-22,298.2832,285.0815,292.0853,271.42734,98335.24,0.0,253.56776,-3.0943387,-4.5415206
2008-01-23,298.75143,285.9856,291.9933,271.8356,98265.59,0.0,255.59787,-2.511172,-4.3566737
2008-01-24,298.55185,283.61246,291.21344,269.45398,98241.66,0.0,258.13068,-1.642858,-4.002446
2008-01-25,299.0363,283.30173,291.42484,270.03604,98370.625,2.2351742e-05,263.41443,-1.3225986,-4.7847643
2008-01-26,298.928,283.14706,291.9928,272.31616,98401.805,0.0,262.95233,-2.107174,-4.6917644
2008-01-27,299.22028,286.76004,293.25488,273.78696,98417.32,4.4703484e-05,259.9847,-4.314365,-4.888403
