day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,297.06406,286.34793,291.30075,287.03525,96573.18,0.0,355.5321,1.1336681,1.6465855
2005-01-02,295.5794,284.0122,289.9158,285.47305,96704.25,0.06120093,320.55112,2.1060154,0.9838386
2005-01-03,295.76404,282.62692,288.8228,283.6666,96467.336,0.0017955899,388.69754,0.7957626,2.2309358
2005-01-04,297.31964,284.20596,289.4477,283.09375,96248.78,0.004835427,372.0381,1.5744481,0.91096807
2005-01-05,291.47034,285.84674,288.17133,282.70618,96530.445,1.7630421,338.76413,2.6388834,1.2562875
2005-01-06,291.5835,278.49707,285.01868,277.6013,96566.53,0.0,393.42227,0.49904323,2.8798037
2005-01-07,294.802,279.87256,286.79697,280.70868,96418.51,0.0,388.90515,1.370354,2.081948
2005-01-08,292.38766,282.504,287.5409,284.49133,96654.5,1.543411,217.99521,2.2504172,0.87934786
2005-01-09,293.44064,278.48874,285.56058,279.09763,96754.69,0.00230968,395.779,0.5052377,3.278736
2005-01-10,293.8662,277.38922,286.51392,280.49026,96238.54,4.4703484e-05,390.75372,1.7233475,1.8321909
2005-01-11,294.19315,281.50333,287.50473,282.3296,96523.59,0.052733347,303.06024,1.8312883,1.4344922
2005-01-12,292.352,278.69638,285.81036,279.57617,96890.76,0.0,385.79147,0.4887748,3.3430622
2005-01-13,293.92868,279.08267,286.01486,280.82248,96540.15,-4.4703484e-05,384.85956,1.6070276,2.2362716
2005-01-14,291.51965,283.22717,286.47513,281.0134,96505.75,0.22362359,229.29022,1.9659895,2.541398
2005-01-15,294.30542,281.49908,287.25217,281.9849,96776.52,0.00047683716,368.08966,0.8980803,2.209318
2005-01-16,298.905,283.647,290.34555,284.08334,96513.664,4.4703484e-05,371.69373,0.45939288,1.8291421
2005-01-17,297.0099,284.10034,289.3937,281.46732,96603.04,0.0,384.3765,-0.062108498,1.6649793
2005-01-18,295.8223,280.44086,288.14377,280.0031,96676.63,0.0,383.72488,1.1951528,2.0477002
2005-01-19,295.87415,281.90063,288.0162,281.9904,96646.38,0.0,378.65717,0.7508099,2.4421573
2005-01-20,297.97195,282.8495,289.2486,283.07632,96188.0,0.0,374.63226,1.3960123,0.9266496
2005-01-21,288.8167,283.22156,286.19974,283.14056,96200.086,2.0290353,94.64071,2.2474728,-1.5806857
2005-01-22,292.6331,281.58237,286.59964,282.54614,96856.78,1.1543092,316.80447,1.3025236,0.764893
2005-01-23,292.01978,279.5785,285.83792,280.2661,96935.875,-4.4703484e-05,326.94482,1.364809,1.6608151
2005-01-24,292.4589,282.51828,286.9047,280.64737,97051.25,0.16378239,355.1787,0.45590234,2.5353162
2005-01-25,296.29532,278.91763,286.79556,278.9856,96702.74,0.0,371.97833,0.2964264,2.3556345
2005-01-26,294.60233,279.41296,286.8971,281.5631,96420.5,0.0020805746,365.02893,1.6956297,0.6813011
2005-01-27,293.12738,281.79565,286.66733,280.82108,96686.21,0.0,338.5762,1.5601791,1.4351078
2005-01-28,292.39813,281.35556,286.68143,282.46265,96424.72,0.91591847,218.50578,2.883488,0.10255212
2005-01-29,289.0337,281.87323,285.11185,280.9595,96338.164,3.2692645,326.51996,2.4765458,1.8519846
2005-01-30,288.9194,276.36734,283.14005,276.77933,96916.664,1.0786504,324.12894,1.0481317,2.6105936
2005-01-31,296.1855,277.02872,285.62103,276.8248,97241.46,0.0,363.11624,-1.207652,2.7045567
2005-02-01,300.77087,281.3189,290.25632,276.67377,96479.03,0.0,365.5819,-1.7387395,3.339554
2005-02-02,304.0746,281.02347,291.98074,278.96213,95939.1,0.0,358.61435,-0.90506035,0.7753353
2005-02-03,299.953,285.3966,291.87616,284.99158,96210.98,0.015333295,342.74316,1.5501986,-0.0015218705
2005-02-04,300.77124,285.26395,292.4034,284.72473,96305.65,0.0,352.4516,0.3993795,0.77329165
2005-02-05,300.41016,287.61514,292.84628,285.61423,96072.195,-4.4703484e-05,338.3708,0.960454,-0.13659976
2005-02-06,296.21536,287.70938,291.39795,287.4545,96096.53,0.9191073,288.45862,1.4433546,-0.09853577
2005-02-07,294.58188,286.20532,289.29572,285.2091,96419.555,0.06439909,254.93022,0.9760957,1.2059537
2005-02-08,299.49176,284.3604,290.15793,285.06912,96450.41,0.0,329.05084,-0.36339304,2.1297364
2005-02-09,306.19855,285.9743,294.92783,285.60666,96163.28,4.4703484e-05,337.36746,-1.527764,0.4997929
2005-02-10,304.0711,287.0017,295.2662,286.79883,96092.664,0.0,341.39297,0.21290831,-0.49061882
2005-02-11,299.78662,288.33398,292.8621,288.84683,96130.68,0.0019762665,322.66776,1.1883152,0.5287977
2005-02-12,293.2787,288.16284,290.15134,287.75772,96310.96,0.5442686,103.197975,0.7121911,0.2492528
2005-02-13,296.74155,286.2586,290.37344,285.7123,96496.26,0.5402826,263.51505,0.71077806,0.34595227
2005-02-14,297.7444,282.98996,289.6109,283.80722,96627.02,0.000834465,325.9257,1.1487132,0.63697344
2005-02-15,298.34366,284.68564,290.40198,283.65408,96387.375,4.4703484e-05,321.05817,0.8213127,1.3675107
2005-02-16,300.0615,284.4928,291.27432,286.03015,96272.27,0.0,319.1008,0.14679258,1.5216912
2005-02-17,300.5327,287.09546,292.2899,286.9645,96267.12,0.15156344,298.466,0.19630207,0.7584974
2005-02-18,297.87534,287.0621,291.7645,286.02158,96376.26,0.06800331,311.78635,1.0962561,1.2950848
2005-02-19,296.88995,283.15643,288.9448,282.06488,96409.63,0.0,309.40598,1.1140558,1.5345043
2005-02-20,298.5728,283.4875,289.3301,282.3512,96528.664,0.0,316.95773,1.0566856,0.90126395
2005-02-21,298.60638,283.22095,289.6212,281.9034,96466.87,0.0,314.67435,1.2316482,1.1718812
2005-02-22,295.66302,284.84283,290.1636,286.0054,96313.49,0.119648874,253.66888,1.010615,1.6104203
2005-02-23,297.2353,281.7166,288.629,281.68063,96397.625,0.0,309.01755,0.4302838,1.3873005
2005-02-24,298.68646,280.89963,289.29117,280.57935,96554.94,2.2351742e-05,300.1044,0.39498425,1.8299947
2005-02-25,298.7772,284.21872,290.63797,282.42358,96679.76,0.0,308.45108,0.20099527,2.1291673
2005-02-26,298.46878,282.8663,289.7789,282.74112,96130.77,0.0,296.39798,0.8545983,1.8324295
2005-02-27,297.2198,284.37683,289.16174,283.3793,96250.125,0.010395423,292.27927,-0.044076327,1.0880347
2005-02-28,299.28778,284.3969,290.56906,284.7315,96371.34,0.00090990216,259.89304,-0.2784406,-0.63541657
2005-03-01,294.6246,285.91248,290.402,286.2748,96598.57,1.3477514,171.92528,0.84873486,-0.21554168
2005-03-02,297.0342,283.11377,289.5972,285.39096,96754.68,0.0,250.96588,1.0398587,0.09207931
2005-03-03,298.91165,288.6954,292.4265,288.6375,96324.04,0.010650605,241.309,1.7529753,-0.27867177
2005-03-04,293.35352,285.81116,289.92105,284.79782,96717.9,1.6325973,247.19452,2.4905007,0.83422965
2005-03-05,293.42493,278.64542,285.26483,277.7479,96883.625,0.0,294.2642,1.0283716,2.0347393
2005-03-06,292.11658,281.32193,285.65628,281.39517,96448.555,3.6952457,200.15132,2.8214653,-1.0776635
2005-03-07,288.69043,281.11685,284.1722,281.0989,96634.055,6.2958913,212.77794,2.3946037,0.50382334
