day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,294.90472,289.56335,291.61075,284.78134,101219.375,0.0,140.60417,-0.19810705,-2.9092264
2007-01-02,292.73843,287.8459,290.02994,284.87772,101148.914,0.06327033,108.21323,-0.16409498,-1.5260892
2007-01-03,294.1413,288.61597,291.19125,288.13278,100909.41,0.7145461,99.01397,0.05649073,-0.7165139
2007-01-04,295.14673,290.1513,292.2172,289.80588,100355.26,0.00587292,118.20291,0.10900137,0.07958397
2007-01-05,301.08475,288.79218,292.77045,290.0823,100022.24,0.005306676,183.87163,0.022148663,0.80779386
2007-01-06,300.0744,291.00204,294.52365,292.31973,99932.69,0.06802939,131.39008,-0.5179799,2.046867
2007-01-07,296.40686,289.3513,291.7776,289.00983,100604.52,0.93575567,56.729866,-0.66420466,-3.6119738
2007-01-08,293.5954,285.32385,290.044,278.7267,101534.49,0.014884397,177.43872,0.16876973,-4.10247
2007-01-09,294.17264,283.72284,288.01636,282.26578,101748.086,-4.4703484e-05,178.34729,-0.23501657,-2.0650017
2007-01-10,297.14795,283.0122,288.90872,283.72107,101651.82,0.0,182.23363,0.42412117,-0.50961083
2007-01-11,297.8703,288.07254,291.9963,287.21307,100934.72,0.06630458,168.19627,0.26136643,1.9389716
2007-01-12,299.44547,291.42947,294.3583,291.4015,100698.73,1.8618256,132.32625,0.012701551,2.2676985
2007-01-13,298.6392,293.86786,295.47946,293.71057,100612.875,2.139991,83.5948,-0.58886904,1.5326
2007-01-14,299.3808,294.23846,296.01523,294.15283,100445.305,0.8888319,134.31094,-0.6718047,2.9175956
2007-01-15,298.40973,289.08167,295.01785,293.6171,100502.59,2.7397816,98.43497,-0.49561048,0.21948338
2007-01-16,286.9297,280.42307,282.60754,278.4316,101516.88,1.6051755,34.334637,0.52601033,-6.0925136
2007-01-17,285.6936,280.168,281.9705,276.6843,101882.24,0.033169985,65.259186,0.89171356,-3.4251502
2007-01-18,289.224,284.17673,286.14474,282.5915,101477.914,0.008996576,60.710464,0.30654395,-1.8417283
2007-01-19,291.77533,285.5051,288.10983,285.1357,101295.34,0.27083233,119.73757,0.23123862,-2.986533
2007-01-20,294.29764,285.2853,288.42688,285.69458,100831.73,0.009059906,116.6432,-0.06226721,-0.6963367
2007-01-21,295.6663,287.62836,290.6732,288.3003,100260.28,0.01879409,144.85983,0.0062362454,0.45095667
2007-01-22,293.8908,290.5971,291.92795,289.89053,100277.65,0.3527254,87.80838,-0.04181425,-2.221148
2007-01-23,291.70242,287.3679,289.07297,285.9489,100496.69,1.1116452,74.36845,0.57126516,-3.8067207
2007-01-24,287.1216,282.7452,284.52762,281.06625,100830.125,3.3924804,62.16429,0.86146325,-4.9481125
2007-01-25,286.77963,283.05807,284.37137,282.29648,101353.91,3.388008,35.34381,1.3483878,-4.1931047
2007-01-26,289.5141,285.37616,286.78354,282.74042,101173.99,0.23564324,53.593773,1.0958238,-1.0660176
2007-01-27,295.47278,287.36996,289.77536,286.98578,100395.21,0.815697,127.36219,1.1515574,0.013486941
2007-01-28,292.67773,285.02148,289.17374,285.4031,101111.01,-4.4703484e-05,196.51381,-0.25827244,-2.6584754
2007-01-29,295.00876,284.56125,288.26834,284.1256,101208.65,0.022305176,123.29944,0.3402227,-0.52797717
2007-01-30,297.16632,288.89392,291.1968,288.6005,100712.5,2.6216674,166.24118,0.37449026,1.8635272
2007-01-31,294.21918,287.05872,290.2285,286.81796,100555.445,0.309309,138.92072,-0.71474224,-1.3730017
2007-02-01,298.09256,289.10056,291.68588,289.3874,99623.055,0.004062429,162.55882,0.34954298,1.7523934
2007-02-02,295.52045,288.88412,291.53293,288.99637,100021.16,0.29210186,81.6881,-0.7931943,-3.5335033
2007-02-03,291.53458,287.77716,288.91144,287.0153,101054.59,4.043931,28.55485,-0.6223697,-3.5092125
2007-02-04,288.55,286.40347,287.4078,286.91196,101277.56,26.14521,16.828815,0.8516931,-2.9918616
2007-02-05,292.14474,287.4637,289.04288,287.83658,101517.15,7.0540924,92.38464,-0.23801798,-3.4616187
2007-02-06,297.69907,285.64685,289.91043,286.9742,101557.46,0.7959967,173.34451,0.29407647,-1.1059133
2007-02-07,299.7242,287.43646,292.1478,288.66214,101057.35,8.940697e-05,220.44296,0.09248566,1.2177556
2007-02-08,298.60635,291.22662,293.92203,291.4347,100685.32,0.053815544,162.78136,-0.03380664,2.0832818
2007-02-09,299.4212,291.36075,294.72626,292.70154,100737.32,0.3033709,129.03711,-0.46419397,0.34641913
2007-02-10,296.23102,291.08945,292.5762,291.8076,100841.57,15.79972,88.69131,-0.092947505,-0.91856295
2007-02-11,294.28925,287.27,289.2858,287.61258,100859.22,2.0389519,107.57541,-0.23416007,-1.393527
2007-02-12,299.7777,288.5062,292.22943,289.71432,100353.94,0.01359731,202.76262,0.2942922,2.1313703
2007-02-13,301.94208,290.23096,294.30936,291.59024,99973.87,0.003285706,202.26085,-0.39501008,0.015303557
2007-02-14,295.99127,286.96786,291.40384,289.53232,100321.414,0.9814128,98.128586,-0.79110837,-3.810467
2007-02-15,286.646,282.8082,284.0917,281.78912,100864.68,6.913908,52.291634,0.9185381,-5.615797
2007-02-16,287.59918,282.9483,284.56927,277.63852,101627.15,0.49882197,82.710976,0.80234176,-3.1545522
2007-02-17,297.80188,281.11566,287.14365,282.0997,101117.74,0.0,240.10043,1.1464113,0.79186416
2007-02-18,295.64203,284.39554,289.9954,282.2413,101843.52,0.0,241.73099,-0.3077576,-2.4887378
2007-02-19,298.1421,285.15674,289.92136,284.833,101081.0,0.0,229.11287,0.1113373,2.8448026
2007-02-20,300.49786,288.98923,293.623,289.9629,100397.15,0.0023841858,225.67123,-0.17877994,3.2551835
2007-02-21,299.09006,291.1599,294.58826,291.40945,100277.375,0.1704786,128.11319,-0.8942383,-0.99932724
2007-02-22,299.00174,288.97842,293.7847,290.60107,100721.43,0.23521669,183.22722,-0.6249764,-0.51979804
