day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2016-01-01,296.92685,291.90814,294.06155,291.9912,86392.76,8.001366,184.48038,0.11894325,-0.09992825
2016-01-02,299.96378,291.129,295.17422,292.43665,86342.0,4.0571446,265.56454,0.054143462,-0.35721016
2016-01-03,299.08752,291.55237,295.29227,291.60666,86237.22,4.6139293,229.68028,-0.17610021,-0.20935546
2016-01-04,298.94452,292.38968,294.9631,291.9979,86295.64,15.430622,201.14162,-0.8573484,0.7459635
2016-01-05,299.06866,292.1402,295.59372,292.442,86297.79,1.5384574,193.8188,-0.5571355,-0.12878858
2016-01-06,298.5802,292.13013,295.1104,292.30637,86234.1,8.507113,215.1164,-0.35925424,-0.05327712
2016-01-07,300.1757,293.03998,295.5434,292.5807,86368.98,5.7606697,241.18874,-0.019764075,-0.07718367
2016-01-08,300.8094,292.75146,295.7372,292.60287,86312.46,6.18753,253.75012,-0.07260109,-0.24001493
2016-01-09,299.86142,292.17908,294.94193,292.3561,86238.1,11.330225,181.1838,-0.27038315,-0.04939126
2016-01-10,298.36908,292.32227,294.08493,292.34482,86301.33,13.829749,141.35672,-0.09116182,-0.2815774
2016-01-11,295.22107,291.91092,293.34848,292.18637,86349.914,16.678238,116.241135,-0.015530919,-0.19337736
2016-01-12,297.0088,291.9115,293.83807,291.68045,86250.27,3.9603765,170.57129,0.092784174,-0.27299327
2016-01-13,299.43613,292.04825,294.92642,291.77753,86142.39,3.9158072,275.19888,-0.07872351,-0.90014595
2016-01-14,296.0949,292.02756,293.9564,292.05032,86172.62,7.3697677,164.45625,0.058034927,-1.1936291
2016-01-15,298.275,292.12415,294.57666,291.728,86148.48,10.358246,253.71873,0.05742387,-0.98732275
2016-01-16,299.27167,291.51968,294.65005,291.95016,86190.48,7.3350015,196.13235,0.23793964,0.092334844
2016-01-17,294.98975,292.1423,293.35806,291.8937,86173.13,7.5697174,95.29795,0.36659932,0.33181667
2016-01-18,295.54904,292.05716,293.49075,291.7034,86175.47,11.524908,108.51896,0.7067823,-0.7153949
2016-01-19,297.31226,292.09268,293.9813,291.80002,86184.43,4.4632425,136.81146,0.9170187,-1.0657848
2016-01-20,297.28458,292.2747,293.90576,291.68927,86202.4,3.604438,147.41498,0.017842665,-1.048815
2016-01-21,296.70966,292.05243,294.13345,292.29724,86222.75,2.8554945,199.63951,0.1195626,-0.31160244
2016-01-22,299.84097,291.63074,294.80765,292.36642,86117.53,13.853096,231.79147,0.08404312,0.19555424
2016-01-23,294.1744,292.07736,292.75406,291.73694,86272.37,41.202457,50.79734,0.9415347,-0.5373208
2016-01-24,299.19205,291.41565,294.10477,291.69168,86426.71,7.680606,235.1248,1.4265647,-1.1012961
2016-01-25,300.02197,291.52032,294.53867,291.56915,86403.66,5.539842,275.32312,0.79786223,-1.7599527
2016-01-26,298.4156,290.64963,293.6958,291.6191,86406.84,12.870312,245.17542,0.6788657,-1.1697108
2016-01-27,297.27838,291.29474,293.34042,291.37146,86361.516,7.1003027,197.97925,1.0754119,-1.3778955
2016-01-28,295.93076,291.65604,293.30948,291.3657,86241.83,9.318863,217.1959,0.21994531,-1.4564439
2016-01-29,296.1126,290.9828,293.24734,291.1734,86294.63,6.23448,176.29501,0.09571454,-1.2025383
2016-01-30,297.9086,290.90942,294.07562,291.89,86333.35,10.99873,191.02641,-0.08150786,0.025184644
2016-01-31,298.87274,292.33243,294.54184,292.1238,86212.09,11.538486,228.86812,0.20636672,-0.25593975
2016-02-01,296.7093,291.4609,293.519,291.56702,86230.2,16.105387,141.2225,0.69676113,-0.95889807
2016-02-02,297.18118,290.96454,293.23898,291.27515,86331.47,11.393952,188.93507,0.51762885,-0.64304036
2016-02-03,299.38818,291.03833,294.47253,291.3956,86267.12,7.6229906,261.52197,0.27292547,0.35885808
2016-02-04,296.5652,291.11703,293.20923,292.04538,86243.76,9.384726,208.6479,0.0178676,-0.8838536
2016-02-05,297.95877,291.34094,293.97006,291.65506,86239.41,8.741764,211.8896,0.048054818,-0.7260576
2016-02-06,298.9713,291.12256,294.26694,291.10153,86319.51,3.8385708,183.20317,0.26272902,0.5188883
2016-02-07,300.38773,291.33817,294.66415,291.7971,86325.52,10.841958,220.88834,0.086490504,-0.25412902
2016-02-08,296.26245,290.84067,293.24326,291.6874,86346.516,12.068461,147.02774,0.2832879,-0.1016775
2016-02-09,299.03726,292.12042,294.45804,292.23154,86313.555,10.286913,206.17154,0.004580053,-0.1291775
2016-02-10,298.15747,292.45108,294.62677,292.13303,86221.945,10.142623,254.48862,0.4231697,-0.5407775
2016-02-11,297.20218,291.03564,293.73465,291.9585,86262.7,22.189442,165.59702,0.30490956,0.25319558
2016-02-12,298.93988,291.10928,294.02493,292.15024,86215.35,11.126633,215.39143,0.043726172,-0.00073928636
2016-02-13,300.8219,291.78354,294.86334,292.4804,86168.125,10.335222,203.06328,0.35294914,-0.3788316
2016-02-14,296.0526,292.14746,293.83115,291.34613,86258.414,5.603982,130.2794,0.0035996262,-1.1857314
2016-02-15,300.2385,290.99774,294.9875,291.83508,86314.95,3.3193417,269.79007,-0.22841649,0.26916766
2016-02-16,301.0641,290.10455,295.74286,291.38013,86367.555,0.7522441,298.4367,-0.7438278,0.42471457
2016-02-17,302.1783,292.87634,296.52567,291.8546,86292.02,4.883075,291.25894,-1.0550693,1.4788762
2016-02-18,299.8632,292.72656,295.1067,292.832,86140.9,15.62977,194.19731,-0.30981776,0.18315493
2016-02-19,299.05444,292.3817,295.0201,292.14456,86091.53,5.6942925,238.0725,-0.2902998,-0.6740007
2016-02-20,299.39032,291.60684,294.99646,292.30038,86199.4,13.114871,226.61578,-0.033800703,-0.64038295
2016-02-21,299.66495,292.10684,295.26483,292.13696,86188.37,2.640838,281.3903,-0.22200835,-0.44461584
2016-02-22,301.80493,292.32382,296.14716,292.60052,86144.66,1.6328189,296.38428,-0.4760212,-0.42143917
