day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,274.36572,269.20178,271.9432,268.198,97943.29,4.0131564,99.86726,4.7162733,-4.618242
2007-01-02,276.95377,266.84677,270.64798,267.075,99043.25,-4.4703484e-05,94.86477,1.6834863,2.2735655
2007-01-03,282.53693,272.5747,275.55746,270.31113,98076.03,0.0,96.10994,2.459781,5.345795
2007-01-04,283.22916,277.23157,279.1995,274.33807,97000.87,0.0052154064,47.344196,2.5478027,5.8900948
2007-01-05,281.14536,274.46872,277.51294,275.01382,96938.77,0.07054955,52.442696,2.4580123,-0.89957
2007-01-06,278.223,270.827,273.83743,271.26855,97902.1,0.7531308,98.469574,2.7242177,-0.9314583
2007-01-07,275.80823,271.6367,273.48557,270.45236,98018.38,0.056691468,60.57755,2.3348305,2.8895636
2007-01-08,276.9416,267.67957,271.9533,266.21274,97606.25,0.014102086,81.50805,4.3004475,0.14867628
2007-01-09,275.7964,268.4775,271.90054,266.57968,98499.78,0.23779646,99.39865,5.009676,-4.2287917
2007-01-10,279.05048,264.73178,269.74112,264.40195,98677.49,0.0,99.48778,-0.88350683,3.518575
2007-01-11,280.40018,275.8683,277.6911,271.12195,97386.79,0.06567873,53.012268,0.82685536,5.163861
2007-01-12,276.11124,262.0585,267.10513,261.7875,98553.22,0.33139253,39.462727,2.853035,-5.0054946
2007-01-13,266.1583,260.04785,262.34393,257.158,99430.664,0.13397634,54.938473,0.2642041,-3.5463789
2007-01-14,268.6813,266.3146,267.53693,264.19925,99071.29,2.6584492,23.656271,-1.3478265,-2.3151443
2007-01-15,267.88306,260.8352,265.05896,262.8328,98682.664,8.058763,80.42338,1.2874306,-4.864995
2007-01-16,260.80463,252.7632,256.96396,252.7003,99804.82,0.011187047,120.11226,2.5639465,-2.4675014
2007-01-17,263.85913,251.36252,258.1624,253.67445,99839.76,-4.4703484e-05,117.81794,0.53396577,3.96725
2007-01-18,269.57498,264.0742,267.32782,264.6758,98446.49,0.38983488,94.4331,1.0387685,3.0721626
2007-01-19,270.3248,260.34177,265.78815,262.4179,98939.96,0.09753741,118.93206,3.9131095,-1.6174804
2007-01-20,266.64328,253.78438,261.26486,258.26718,99222.96,0.0,116.57084,-0.6864407,0.2746979
2007-01-21,269.936,266.03696,267.98697,265.47928,98229.47,8.391887,81.29357,-3.2814808,0.7506335
2007-01-22,269.11072,265.02084,267.26755,265.15915,98323.16,0.06953254,92.01365,2.2685812,-1.411426
2007-01-23,269.68176,261.58865,265.40628,262.71628,97937.99,0.048797578,96.740005,3.5351706,0.48379374
2007-01-24,270.43146,265.5568,267.51404,265.17166,98478.31,0.29566324,87.42264,1.5651307,-0.9770631
2007-01-25,267.86057,263.9963,266.3785,263.3071,99057.5,0.01818873,116.82124,1.7249974,-1.6030174
2007-01-26,276.73288,264.7497,269.89035,266.93097,97679.555,0.0013336539,128.16496,3.698479,3.3247445
2007-01-27,275.85745,259.24335,268.24728,264.4186,97683.73,0.07124059,99.55954,5.1962614,-4.4234505
2007-01-28,259.1256,253.96773,256.41086,252.42908,98592.22,0.0015422702,135.8683,4.202833,-3.44148
2007-01-29,269.13046,256.96265,261.7584,258.70108,97956.38,0.90588444,106.190186,3.255401,1.6489353
2007-01-30,264.64056,255.23625,257.59293,253.77905,98635.805,0.2468396,132.8986,5.286122,-3.6367903
2007-01-31,265.6936,251.8939,256.86493,254.11147,98431.41,0.27368218,108.10971,2.169401,2.9352372
2007-02-01,267.0446,258.65555,261.69617,258.99103,97432.03,0.22353418,128.78125,3.4159005,0.33931875
2007-02-02,260.33395,250.94983,256.272,252.71223,97603.0,0.08888915,147.22679,4.658616,-0.53445494
2007-02-03,258.58,251.36046,254.44487,250.16542,97929.78,0.10304153,145.42429,5.3369117,-1.0315856
2007-02-04,253.42085,248.8609,250.91425,247.03532,99010.41,0.04901737,148.42712,3.888725,-1.5911328
2007-02-05,254.0118,245.34683,250.02159,245.80345,99880.21,0.0,154.11995,1.1286836,-1.4213799
2007-02-06,257.30478,248.85774,253.78479,250.34416,99034.336,6.8421893,89.752975,-2.4807749,0.07229812
2007-02-07,257.23807,252.44403,255.35083,252.09059,99222.16,0.0065490603,146.27928,2.1467025,-2.9334955
2007-02-08,256.65808,249.93951,253.8148,248.77089,99406.72,0.0,159.16884,2.9805071,-2.3693173
2007-02-09,259.11157,253.83047,256.6388,251.39919,99341.44,0.0,144.36931,2.473281,-2.4708824
2007-02-10,257.99768,250.772,254.8283,250.64778,99257.9,0.0037718564,159.22696,2.7391922,-1.7926794
2007-02-11,270.20157,257.9718,264.6831,261.07462,98608.31,0.15825406,142.12,1.5175112,2.1206982
2007-02-12,271.1541,268.7324,270.33502,268.3212,98502.81,1.7098076,101.49949,-3.535353,-1.1610514
2007-02-13,268.75348,263.2311,265.26498,261.1939,98986.26,3.3349767,111.11657,-3.5287228,-5.208159
2007-02-14,264.18097,254.46252,258.5626,253.85866,99345.12,0.014413148,173.39807,0.695862,-4.4627666
2007-02-15,257.70355,249.77657,253.89372,249.57939,99328.93,4.4703484e-05,174.99902,2.5760536,-2.9916613
2007-02-16,264.6127,251.7453,256.09134,252.25734,98065.75,0.10088831,155.36862,2.658086,3.9493186
2007-02-17,267.63873,263.57138,265.4266,261.96576,97674.0,2.2332184,136.4303,1.8543444,-4.433054
2007-02-18,267.7244,262.85245,265.58392,262.2627,98546.26,0.03734976,161.25438,1.5661715,-0.7304737
2007-02-19,276.88284,266.6411,271.8466,268.0453,96950.0,0.0,135.69669,0.8837712,4.410978
2007-02-20,275.8436,270.85657,274.37845,271.8097,97144.4,0.016665086,178.55794,1.6452217,-1.2885299
2007-02-21,277.1642,270.24002,273.18594,271.60922,97368.78,4.4703484e-05,178.53026,1.6748542,2.6339781
2007-02-22,277.15912,267.4171,272.1166,269.0424,98507.78,0.0,186.24835,4.9190354,-4.0306196
2007-02-23,271.87842,267.05554,270.29868,268.11978,98912.195,3.2628067,104.14115,-3.97151,1.246754
2007-02-24,271.84872,270.09644,271.129,268.7272,97683.15,20.598095,24.605503,-8.701632,3.4288623
2007-02-25,274.34232,271.24146,273.39188,272.68808,96088.836,19.669022,78.31551,-5.8390217,0.06915613
2007-02-26,272.9188,269.0954,270.9616,269.27847,97001.164,1.3727304,130.58914,4.7703447,-1.9392942
2007-02-27,271.38065,269.4746,270.45297,268.179,97989.52,0.08512102,159.70059,2.4853177,-0.4903108
