day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2004-01-01,244.85876,240.77406,243.12907,239.7516,99345.76,0.026321039,5.648105,2.4291918,-2.0337622
2004-01-02,240.57794,235.03969,236.62311,233.15282,99867.65,0.0015869737,5.9477777,1.8350234,-2.0704153
2004-01-03,248.7433,235.30667,242.98772,239.61067,99974.98,0.016447157,6.2422915,2.652394,-2.4239044
2004-01-04,259.50067,244.64769,249.9616,247.15448,100241.56,0.5892161,3.9471557,2.4520526,-1.8137397
2004-01-05,265.6554,253.64493,260.36673,258.0124,99974.23,0.7795105,4.2848783,3.2604465,-1.9915991
2004-01-06,266.27972,250.66875,259.91614,257.018,99082.586,0.29687583,6.907802,2.9263287,-2.225907
2004-01-07,251.28342,241.93118,247.16382,243.7122,99480.38,0.004572794,7.264803,2.8060763,-1.0430287
2004-01-08,246.6,236.78308,240.59685,237.30159,99693.04,0.37653092,4.6290684,-1.2288661,-0.97797155
2004-01-09,250.39508,245.06555,247.77608,244.46265,99682.51,0.15890785,5.81885,-2.0240264,-0.95752263
2004-01-10,250.55664,248.35126,249.38869,246.3634,99415.555,0.22953749,5.329521,-2.4713335,-1.0787985
2004-01-11,255.9037,250.55934,253.50249,250.48808,99002.62,1.209721,7.147163,-1.4005951,-0.6401001
2004-01-12,254.32906,247.37029,250.85698,247.99019,99732.875,0.03325008,7.204268,0.6694741,-1.5308932
2004-01-13,249.71721,244.86063,246.89098,243.03636,99697.74,0.8560661,6.9164906,-1.9471984,-1.4902877
2004-01-14,247.87823,245.02739,246.71631,242.89302,99525.74,0.88673645,7.5725636,-2.1439815,-1.2432011
2004-01-15,247.43736,245.69194,246.88605,243.09125,99036.44,4.2270217,5.1410766,-3.9515095,-1.3050491
2004-01-16,247.93192,241.69974,245.26186,241.80016,99551.88,1.8265694,7.4724913,-1.3655564,-1.4738332
2004-01-17,243.81203,238.9752,240.48761,236.97662,100197.51,0.5640108,5.861506,-2.6107073,-0.73419523
2004-01-18,252.10342,244.05034,248.27684,244.63129,98718.01,3.1943452,6.486942,-4.232734,-0.23555021
2004-01-19,252.43918,246.08884,251.12703,247.96602,98580.72,0.27498788,10.960404,0.6943712,-1.8062406
2004-01-20,246.12419,241.5748,244.01183,240.17314,100356.19,0.014990568,10.048064,2.3995523,-1.8710833
2004-01-21,248.6134,243.37009,247.12068,243.59418,99872.87,2.3701284,10.168502,-2.2470932,-0.7391887
2004-01-22,248.5197,241.7755,245.27791,241.60893,99591.93,0.63895434,11.336745,-0.6031464,-1.3031964
2004-01-23,242.81754,238.07341,239.89095,236.27522,99851.12,0.027690083,12.248059,-0.52633464,-1.6348423
2004-01-24,240.8656,236.35529,238.4596,234.93596,100537.62,0.068265945,12.535391,1.9037293,-1.9641324
2004-01-25,239.06822,234.6453,236.17671,232.63414,101235.81,0.05432032,15.527887,1.4430627,-2.3180642
2004-01-26,241.64566,233.87967,236.7618,232.78496,101017.37,0.3130641,12.435738,2.160456,-1.1227695
2004-01-27,247.37814,239.65793,241.87599,238.5022,100124.87,0.98882985,11.826227,2.103453,-0.30950817
2004-01-28,247.30922,238.3933,241.45844,238.42815,99488.336,0.3401218,21.009846,-0.6876771,-0.6903131
2004-01-29,239.91896,234.79451,237.0605,233.40157,99352.76,0.010838732,23.463501,-2.3242376,-1.1594561
2004-01-30,241.86803,237.57678,239.07243,235.46407,98931.586,0.012778677,22.31424,-3.530619,-0.7494224
2004-01-31,243.78824,239.70062,241.24501,237.85803,98668.836,0.08298084,25.81001,-2.0990436,-1.1082463
2004-02-01,242.6346,234.21397,237.15175,233.73254,98765.54,0.0019818544,28.069525,-0.7787714,-1.2677189
2004-02-02,245.73633,236.92189,239.6787,236.13277,98714.72,0.001642853,27.924984,-0.95912766,-1.33856
2004-02-03,250.15842,242.04732,244.98582,241.67198,98465.52,0.009670854,21.949535,-1.457085,-1.3723388
2004-02-04,251.60747,247.77234,249.40845,246.70056,98483.4,0.01029484,29.058758,-1.854261,-1.0300986
2004-02-05,254.66524,248.6579,250.50124,247.88483,98262.96,0.0,29.903994,-1.7728888,-0.880204
2004-02-06,259.65967,253.26425,255.40399,253.25032,97224.0,0.0067166984,26.54824,-1.450531,-0.8113611
2004-02-07,261.28528,252.8292,255.90526,253.12413,97580.81,0.010754913,31.951626,1.3673295,-2.174274
2004-02-08,252.03989,244.10126,248.07097,245.2675,98797.59,0.00069104135,35.610073,-0.36985946,-1.2247486
2004-02-09,257.7461,250.84732,253.42249,250.84454,98347.69,4.290156,8.371155,-0.6360858,-2.022988
2004-02-10,254.55948,243.78316,248.86986,244.88152,100477.16,0.34892,40.861355,1.1874148,-2.2244527
2004-02-11,264.3981,248.21225,254.56659,251.60909,98591.43,0.024719164,31.153732,-0.3644264,-0.0391198
2004-02-12,264.9179,256.80734,261.67065,258.61874,98305.35,1.9232165,26.238646,-0.27981055,-2.671253
2004-02-13,256.7001,245.16763,249.309,245.599,100271.125,0.055385754,46.924484,0.54073644,-1.8346032
2004-02-14,250.76236,245.06346,247.16321,243.05585,99827.01,0.63315964,26.81033,-3.1314812,-0.6213137
2004-02-15,251.07912,248.68364,250.17104,246.06483,98656.6,1.4858134,41.128357,-1.3623856,-1.4051108
2004-02-16,250.2172,241.77238,244.81958,240.66536,99287.49,0.0466574,46.04189,1.5091008,-1.6350068
2004-02-17,248.02528,240.94391,243.93523,239.79726,98902.51,0.027567148,49.107243,-1.5331682,-0.8322904
2004-02-18,250.42824,242.91983,245.816,241.93532,98569.23,0.86169314,29.65535,-2.1887138,-1.1221446
2004-02-19,250.57413,247.89673,249.15881,245.40584,98244.28,0.7006526,52.097748,-1.7016082,-0.9577327
2004-02-20,255.53615,247.7486,250.10115,246.41113,98014.31,0.03413111,51.750885,-2.85316,-0.78786236
2004-02-21,257.76877,249.35425,252.76933,249.18701,97929.01,0.030843541,54.1713,-2.0353615,-1.0036625
2004-02-22,258.57803,252.30031,254.81435,251.34203,97712.71,0.01869537,59.548832,-1.4408956,-1.5948614
2004-02-23,257.98096,249.27727,253.08044,249.51952,98681.68,0.07797219,51.357513,-2.540383,-1.0769395
2004-02-24,255.9566,251.0949,252.95258,249.59224,98741.96,0.24339184,35.564835,-2.7868357,-0.6034627
2004-02-25,258.62057,252.30482,254.71126,251.30482,98671.01,0.06581657,64.87604,-1.5315151,-0.86499137
2004-02-26,261.0433,250.17848,254.02489,250.8789,98600.15,0.05251728,62.12085,-1.4463363,-0.91233176
2004-02-27,261.92575,257.5864,260.103,257.1213,98453.91,0.08987449,64.5587,-0.8565042,-1.2344126
2004-02-28,261.33432,250.34644,254.4663,251.41351,99277.164,0.2268143,47.74228,-1.092882,-1.8826118
2004-02-29,256.76688,250.44875,253.21922,249.33134,99808.21,0.31804854,76.581825,-0.4019741,-1.5934753
2004-03-01,254.0782,245.034,248.50606,243.99255,100255.12,0.36793575,76.730705,1.7782826,-2.1281784
2004-03-02,254.76971,238.1969,244.17744,239.22578,100892.63,0.0072196126,87.86467,3.0347416,-1.3263232
2004-03-03,259.41202,245.01234,250.45137,244.74187,99373.53,-4.4703484e-05,95.13621,3.0789688,-0.68025905
2004-03-04,259.6157,238.88078,247.87846,243.1793,98592.49,-4.4703484e-05,97.77772,-0.1136212,-0.93796545
2004-03-05,255.03978,244.59338,249.1627,244.88744,97255.945,0.0061951578,89.22887,-2.3256743,-1.2364756
2004-03-06,253.66852,246.94783,250.02496,245.51428,97522.23,0.11315197,91.760155,1.1362998,-1.8382653
2004-03-07,252.17828,245.30821,247.7221,243.13875,97823.91,1.2984853,62.71462,-2.3247113,-1.8625566
2004-03-08,250.21527,242.57526,246.24419,241.54222,98403.125,0.101178885,82.29392,-0.7882898,-1.2320763
2004-03-09,251.80489,248.26636,249.41905,244.84639,98268.414,8.583194,55.17602,-0.8694915,-2.5599365
2004-03-10,258.05005,243.33252,248.42894,243.62848,99179.875,0.065168366,98.93239,-1.5608455,-0.14576665
