day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2014-01-01,303.02548,297.27945,299.57986,296.11023,98949.336,31.634413,149.4302,-1.2033229,-3.1813776
2014-01-02,306.94028,297.44772,301.86838,295.59628,98745.38,8.077467,306.99927,-0.3977405,-4.8763537
2014-01-03,307.0811,299.2738,302.47858,295.11908,98991.57,4.5282683,320.1367,-0.2610793,-3.0677614
2014-01-04,301.19067,296.9222,298.5272,296.57224,99526.38,41.433,110.22345,-1.8666917,1.4206705
2014-01-05,305.91174,297.1126,300.4335,297.06122,99565.195,12.7325945,269.4795,-1.1849452,-0.809037
2014-01-06,304.99667,297.72446,300.83356,295.7414,99456.07,7.8214173,282.65393,-1.6364914,-1.1514472
2014-01-07,305.6682,297.01794,300.60574,295.03326,99321.914,4.040802,330.0468,-1.4332957,-2.1378434
2014-01-08,303.6296,296.15445,299.652,294.6602,99363.66,1.1053178,318.79227,-0.58959746,-2.0525284
2014-01-09,305.1646,296.83517,300.67685,294.90793,99327.914,2.8654878,301.53348,-0.45048046,-2.0682948
2014-01-10,307.52948,297.20325,302.10767,294.39645,99242.96,0.085089356,321.0556,-1.1187266,-2.9136944
2014-01-11,307.3735,297.6454,302.19122,294.79657,99364.48,2.3994799,324.63483,-0.6971746,-1.5266652
2014-01-12,303.25848,295.8855,298.61966,294.95706,99777.85,7.613238,232.28738,-0.5792788,1.2431382
2014-01-13,304.2234,295.5947,299.10788,295.31107,99742.02,23.408546,263.95255,-0.31099412,-0.23053016
2014-01-14,304.26514,294.1229,297.8331,295.1722,99668.91,21.45813,232.43065,-0.4963623,-2.068108
2014-01-15,301.87488,295.68243,298.25076,294.82535,99570.0,16.305025,201.66554,-0.52046967,-2.2425454
2014-01-16,304.81512,295.25977,299.1512,295.2432,99512.66,1.2813137,296.98404,-0.40723583,-1.5571004
2014-01-17,303.68335,296.05093,299.69406,295.6783,99502.65,2.2332911,281.7813,-1.1923572,-1.7902709
2014-01-18,304.66998,296.20184,299.91385,295.6854,99506.07,8.673633,263.24484,-1.3445083,-1.9402145
2014-01-19,306.94272,296.85052,301.11386,295.6655,99402.0,0.9494014,319.16037,-1.1569266,-1.471316
2014-01-20,306.94052,296.2631,300.8299,295.47336,99288.63,0.51030517,321.90497,-0.8794897,-1.579514
2014-01-21,306.20813,296.94196,301.30347,295.77753,99113.15,0.27114153,296.40442,-1.3180225,-3.021633
2014-01-22,306.37164,296.8342,301.42355,295.24908,99221.91,0.38225764,304.40967,-1.4295102,-3.5628417
2014-01-23,306.40018,298.04562,301.46878,295.38492,99229.125,0.5121138,292.706,-1.3093277,-4.4462004
2014-01-24,306.7796,297.94214,301.96762,295.27713,99155.9,0.09351224,320.11118,-1.2630957,-3.9531403
2014-01-25,302.29083,297.90054,299.2463,295.50378,99299.22,4.9377494,200.77863,-1.0130354,-1.0618064
2014-01-26,304.60355,295.28412,298.68686,295.48624,99418.9,14.53394,243.39886,-0.011739652,-1.1329693
2014-01-27,304.9655,295.41357,299.42972,294.9968,99601.305,2.1585207,276.03116,-1.00136,-2.072498
2014-01-28,306.74527,296.09647,300.91617,294.1813,99528.97,0.4452076,320.42288,-1.3671938,-2.4647396
2014-01-29,307.30423,296.29337,301.4328,294.15323,99581.54,0.26357734,311.97992,-0.7887456,-2.1209733
2014-01-30,306.34033,296.1718,301.12997,294.38113,99576.26,0.66213125,319.90213,-0.6145782,-1.5314282
2014-01-31,306.02795,296.038,300.85666,295.07526,99529.695,1.2555364,313.73242,-0.9114507,-1.9257194
2014-02-01,308.0,296.31793,301.73438,294.62518,99424.37,0.18727034,323.226,-0.7312781,-2.2296913
2014-02-02,307.98203,296.40363,302.04645,293.8646,99181.37,8.940697e-05,320.81442,-0.80881786,-2.9298875
2014-02-03,307.97195,297.05707,302.22263,294.21832,99125.53,0.011984259,318.60086,-1.1819893,-2.9372509
2014-02-04,306.43954,297.54193,301.90494,294.77133,99289.35,3.695271,319.29337,0.031434845,-3.2966444
2014-02-05,308.05026,296.49704,301.91943,293.6467,99395.53,0.052297488,325.5482,-0.9621615,-3.1910038
2014-02-06,308.02423,296.3949,302.28793,293.548,99350.664,4.4703484e-05,311.59225,-0.5752402,-2.198253
2014-02-07,309.3271,295.48102,301.62976,293.40305,99407.68,0.13741665,305.57642,0.10412815,-1.7201813
2014-02-08,309.14978,296.16568,302.28992,294.09607,99390.97,0.041902065,319.059,-0.3748583,-2.3507786
2014-02-09,307.70148,296.85962,302.2603,293.69827,99375.26,0.12525357,314.47748,0.059414092,-2.3726447
