day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,278.23755,273.58774,275.55493,271.70563,98163.1,0.5777311,18.162687,-2.1092389,0.40936518
2007-01-02,284.03918,277.94492,281.30954,277.69702,97448.94,5.971605,27.808235,1.0327202,3.5153043
2007-01-03,283.1929,279.6048,281.0971,280.2639,96414.63,65.11349,16.05302,2.7042904,1.7480687
2007-01-04,279.93607,274.89124,276.41064,274.95905,96941.99,18.8995,30.859438,1.8042268,1.7494868
2007-01-05,276.99603,273.10776,274.7305,272.56046,98392.055,7.590942,19.36712,1.5182487,2.5820215
2007-01-06,278.33673,275.9525,276.74805,275.2271,98088.63,27.723751,55.109703,3.2265599,3.2698715
2007-01-07,280.8147,277.38132,278.69284,277.2667,98680.086,19.322634,9.844163,2.3513436,3.9780817
2007-01-08,281.5649,278.3166,280.38358,279.03366,99009.52,13.4028845,16.245787,1.5316266,1.7077969
2007-01-09,283.55545,276.70312,279.1603,277.53616,98016.195,0.058328733,57.10552,-0.73526144,1.2109928
2007-01-10,282.13217,272.78458,274.8973,272.24136,97052.21,19.425295,48.691357,3.1585073,1.9801549
2007-01-11,273.44617,267.55252,270.37253,266.963,97234.336,4.0561185,86.47234,-1.3646702,0.3880751
2007-01-12,272.31317,261.18585,266.91745,258.59244,98452.29,0.0,92.95605,-1.7857653,-0.6501971
2007-01-13,272.62762,260.0705,265.7195,261.0014,98467.88,0.0,79.63497,-0.6845732,0.10682229
2007-01-14,273.906,264.50684,267.49527,262.89658,98642.84,0.014193356,89.994064,-1.8789407,0.13378207
2007-01-15,276.47925,265.69736,269.16147,261.8728,98729.375,0.0,93.96322,-3.5686638,-0.34898224
2007-01-16,274.4352,269.3177,270.87354,265.3713,98271.805,6.9518013,31.800362,-2.5214422,0.067393295
2007-01-17,273.18954,270.42526,271.86887,270.6158,98477.27,0.2647899,44.147488,0.092233606,0.74444324
2007-01-18,277.17892,271.5211,273.54233,270.5704,98626.68,0.45195407,46.385956,-1.0419853,0.54480344
2007-01-19,276.56363,271.83475,273.9994,272.19128,98084.5,1.0861996,20.731255,-1.3781729,0.56829005
2007-01-20,277.94604,272.88394,275.43777,274.55832,98009.9,12.232941,63.772972,1.4918357,1.8854789
2007-01-21,278.35532,271.75067,274.46994,272.85956,98523.66,0.559181,30.12675,-0.8980513,0.75916886
2007-01-22,282.26578,273.42868,276.54828,274.475,98295.32,0.003863126,84.925125,-1.1181132,0.46206155
2007-01-23,285.1341,274.56744,277.89383,274.65387,98181.9,0.0,90.95698,-1.306686,0.4620781
2007-01-24,285.13016,273.3311,277.44128,273.45663,97874.54,0.0,96.15455,-2.627807,0.055320974
2007-01-25,282.999,271.3688,274.72034,271.94766,97816.79,0.01733005,96.97507,-1.0341097,0.37754622
2007-01-26,281.04877,273.9384,276.21277,272.73416,97591.914,0.005338341,104.5347,-2.8273036,-0.5037794
2007-01-27,280.08847,273.58188,276.20026,270.05746,97597.125,0.0,101.45086,-4.850014,-0.52574205
2007-01-28,281.4188,272.32855,275.6017,268.25522,97827.195,-4.4703484e-05,111.10452,-4.502831,-0.60528237
2007-01-29,280.36087,272.96686,275.621,269.43332,97912.99,0.0,104.912575,-3.1838338,-0.20496126
2007-01-30,280.75565,273.04993,275.7208,269.51443,97612.35,0.0,110.399055,-3.6084025,-0.33007815
2007-01-31,280.4044,273.33154,275.86557,268.46765,97374.586,4.4703484e-05,117.26775,-3.951349,-0.58947927
2007-02-01,281.3115,271.2293,274.70157,267.39624,97456.88,-4.4703484e-05,119.62375,-2.6500657,-0.42053485
2007-02-02,280.54852,270.44052,274.30267,265.5394,97726.43,4.4703484e-05,92.66553,-2.3681839,-0.3560857
2007-02-03,280.32907,273.44287,275.8687,268.4215,98005.48,0.48691595,36.427197,-0.891335,0.53569585
2007-02-04,288.6315,275.1626,279.00058,277.69653,98272.875,0.7718876,98.45683,-1.674805,0.04014331
2007-02-05,288.24155,277.9526,281.2396,279.5525,97781.15,0.0,73.056786,-1.9666916,0.07514785
2007-02-06,284.72794,277.3501,280.48022,277.0262,97237.57,0.0,88.32296,-1.4403702,0.24745242
2007-02-07,284.4098,279.14883,281.27753,276.82327,96862.34,0.6340295,65.88729,-2.5856912,-0.092350125
2007-02-08,283.37732,278.044,280.53452,278.19577,96990.19,6.047705,68.060905,-1.5796838,0.18842773
2007-02-09,285.23785,278.61163,281.2059,277.65714,96979.664,7.396739,76.037,-2.3265634,0.19294584
2007-02-10,285.37012,278.03696,280.94992,277.4221,96827.85,0.59789234,73.13207,-3.824913,-0.22544342
2007-02-11,281.67868,278.4673,279.4844,278.09637,96077.21,13.480318,46.26916,-1.89116,1.1688598
2007-02-12,283.32425,278.0,279.47635,277.7955,97059.74,5.911112,57.892036,-0.4236891,1.7416593
2007-02-13,283.87183,275.9011,278.4869,276.71823,97595.65,1.1705439,72.61759,-0.59385496,0.28163448
2007-02-14,281.38498,276.85294,278.63135,276.64212,98084.43,4.246192,43.673714,-0.68853664,1.1223446
2007-02-15,283.8487,279.449,281.69376,280.92297,97886.09,72.342186,7.0266666,1.9398521,4.117894
2007-02-16,284.25958,281.3062,282.80472,281.71933,98532.75,23.951656,14.273486,1.8769197,1.7083445
2007-02-17,289.29462,278.37354,282.72818,280.54395,98249.75,7.0251822,119.33223,-0.7349624,0.9189891
2007-02-18,288.4444,277.9379,280.3273,278.00858,97284.21,15.742241,84.77248,3.0404015,2.1913655
2007-02-19,279.4867,276.83676,277.98788,276.18317,97126.03,15.874716,27.638334,1.9361534,3.3777559
2007-02-20,280.19598,276.29822,278.56973,276.77194,96514.12,38.800884,66.119514,3.3436604,4.2837014
2007-02-21,281.8399,273.9536,276.24136,272.39566,96919.914,8.603656,125.44819,-0.66464067,1.699625
2007-02-22,280.50073,275.42648,276.9855,273.98337,96231.01,5.6607666,92.15145,0.1488821,0.62198335
2007-02-23,277.6107,273.56235,275.34512,273.3842,96676.125,7.601645,98.26935,1.216494,2.340856
2007-02-24,278.65762,274.7162,276.4327,275.2355,96822.32,21.943378,38.506824,-1.115502,1.9061419
2007-02-25,278.7489,276.91547,277.5344,275.86526,95741.66,14.800059,48.478527,-0.32076105,2.5707388
2007-02-26,278.6523,274.01553,276.1254,273.37698,96183.28,6.0455127,103.399445,1.1601306,3.123572
2007-02-27,278.1949,272.42282,274.9744,271.1871,95720.25,4.0790086,67.7388,-1.6923736,1.5673951
2007-02-28,276.31836,273.31598,274.8725,273.08902,96253.875,12.984233,96.80126,2.0882475,2.7590563
2007-03-01,276.07108,272.6692,274.17142,272.27423,97090.31,18.092873,92.34481,2.9465935,1.9522117
2007-03-02,278.07455,274.67593,275.92264,274.64685,97645.68,15.7700815,29.918514,-1.6290098,0.72666025
2007-03-03,285.28235,276.70508,278.77426,277.53107,98418.19,13.524309,55.97804,-1.2359033,0.5278593
2007-03-04,286.74088,279.1914,281.86893,278.375,98029.59,0.0013671815,127.38935,-2.8016331,-0.39874414
2007-03-05,289.0435,280.4486,283.32996,278.8511,97619.28,0.31725132,150.52718,-1.5206319,0.12091931
2007-03-06,291.54987,277.86105,283.09915,278.67044,97487.93,0.0,175.63998,-1.8889691,0.1650938
2007-03-07,291.00647,280.77322,283.05942,279.7996,97042.414,7.801045,53.708797,-0.2629328,1.1248049
2007-03-08,282.37106,277.04913,279.69275,276.4371,97450.695,4.824508,81.60269,1.4929427,2.7900794
2007-03-09,282.75134,277.27612,279.97488,276.96066,97288.44,5.5962706,61.463562,-1.1385609,0.67222136
2007-03-10,286.74704,280.51996,282.55435,280.13434,97592.01,5.632313,62.47993,-0.50429326,1.6148038
2007-03-11,292.7056,284.08243,286.99164,283.19946,97629.13,13.433453,94.4668,1.6790687,3.5804708
2007-03-12,292.6606,282.9488,286.08493,283.83972,97644.22,23.999825,81.79298,2.763239,1.9621944
2007-03-13,285.02197,274.54254,279.38577,274.31564,97786.9,0.13512,163.98463,1.4043552,0.16077615
2007-03-14,281.5873,277.0505,279.1454,274.2325,98013.74,2.4436257,104.28955,1.8253545,0.60640305
2007-03-15,286.593,272.10382,278.22614,271.45383,98235.6,0.0,168.5641,-0.44187415,-0.28073514
2007-03-16,293.52835,276.76706,282.87552,276.106,97760.81,0.0,186.03113,-0.8850503,0.13217889
2007-03-17,293.4642,278.87872,285.00235,280.31503,97386.164,0.056173652,180.97633,0.26269028,0.9765485
2007-03-18,290.29858,281.8415,285.28082,282.02048,97278.03,6.7277236,113.85388,1.3318199,1.855178
2007-03-19,290.12137,281.20535,284.27267,281.6528,96827.305,5.7857075,78.70383,1.0086933,1.761951
2007-03-20,282.57803,278.45883,279.7705,277.91763,96973.49,22.555067,108.671295,2.7331219,1.936889
2007-03-21,282.61176,271.93906,276.4098,272.6816,97995.695,2.0461884,195.4073,1.1984113,0.599118
2007-03-22,286.5358,275.78082,280.19296,274.21292,97815.78,0.006336719,178.54678,0.114430584,0.72612387
2007-03-23,285.95682,277.82822,282.12796,278.44696,97542.805,1.2664171,102.34682,0.11304116,0.77806854
2007-03-24,286.3656,283.6493,284.91913,283.04623,97132.54,21.668932,20.452347,0.89489883,2.8403215
2007-03-25,286.46265,279.5375,282.78323,280.1006,97135.805,37.309765,159.20938,2.269348,0.9439444
2007-03-26,285.15604,275.72803,280.21936,273.5164,97002.85,0.9296257,201.98518,-1.4875606,0.42569387
2007-03-27,281.5761,276.43903,278.01022,275.82834,97021.49,10.22273,112.082596,1.8290156,1.6929197
2007-03-28,283.34494,274.7417,277.94363,272.74567,98592.305,0.2663359,185.41434,2.0351663,0.3336756
2007-03-29,291.29575,273.80807,280.59354,272.68112,98501.5,0.0,235.41881,-1.8601352,-0.09132093
2007-03-30,290.7032,277.93076,283.44507,275.99454,97717.85,0.0,190.6982,-0.9867886,0.36029387
2007-03-31,288.2438,281.3567,283.15634,279.301,97425.76,7.612679,90.35847,1.3499216,1.582633
2007-04-01,282.39267,271.54825,277.59033,273.7122,97426.78,4.1891522,181.67444,1.6318945,0.38425636
2007-04-02,281.2498,274.53235,277.6531,272.8429,97628.59,2.1239798,186.62286,1.8442292,0.40275678
