day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2014-01-01,311.26178,297.45428,303.90482,290.40665,97591.54,0.07070042,304.67026,-2.921526,-3.5560894
2014-01-02,311.2246,299.404,305.5194,290.50598,97374.66,0.00084005296,344.82812,-0.7752378,-2.8319585
2014-01-03,314.56815,301.38498,307.51883,288.92197,97033.06,0.0,318.586,0.6456111,-2.8636901
2014-01-04,316.7714,301.65552,309.007,286.81412,96875.84,0.050902367,332.4285,-0.13757686,-0.4631752
2014-01-05,314.02075,298.85587,303.76855,294.152,97212.93,2.7438774,290.01013,-1.0033975,-1.5831114
2014-01-06,309.08145,297.53403,303.1304,293.97318,97388.24,3.9004014,205.18208,-0.6234267,-0.9414203
2014-01-07,307.9399,294.75772,300.45212,293.45166,97580.35,10.505748,225.36075,-2.8521223,-1.0308999
2014-01-08,305.1889,294.99,298.586,292.6205,97903.74,4.105313,152.99593,-4.544047,-0.62966186
2014-01-09,301.86774,293.75568,297.52695,291.68872,98092.086,5.5162406,175.82103,-3.7980564,-0.7775498
2014-01-10,303.8231,294.9511,298.67648,292.34103,98100.46,0.41287208,244.68437,-2.8575351,-1.1232151
2014-01-11,303.04324,293.28293,298.54376,290.68307,97980.164,0.807859,200.43237,-2.2915359,-0.29882702
2014-01-12,307.34863,293.3831,300.52298,288.65723,97896.53,0.012401491,310.31946,-2.841159,-0.19428463
2014-01-13,306.63257,293.58606,300.02057,286.96628,97975.53,4.4703484e-05,362.91705,-3.9687319,-0.108523004
2014-01-14,305.59436,294.33078,300.0777,286.83905,98135.99,0.0,365.331,-4.147424,-0.24125667
2014-01-15,306.7266,294.43906,300.44235,286.9915,98126.09,0.0,348.29135,-4.189308,-0.46220183
2014-01-16,306.95093,294.4694,300.69263,287.9778,97909.82,0.0,330.01163,-3.7720606,-0.41160527
2014-01-17,306.29727,293.90884,300.6014,287.81857,97710.69,0.0,339.67236,-2.6322048,-0.88682514
2014-01-18,307.4258,294.07312,300.60904,287.19766,97518.28,0.04672818,311.8969,-1.6980433,-0.8197241
2014-01-19,310.00848,295.13788,302.41293,287.00827,97261.56,0.0,346.1999,-1.0377738,-1.5294412
2014-01-20,311.59174,296.27084,304.19614,287.6782,97292.07,-4.4703484e-05,349.97305,-0.68770194,-2.441542
2014-01-21,311.7264,296.44058,304.06332,288.61316,97452.15,0.24720654,343.50125,-0.7258473,-2.1131706
2014-01-22,312.12732,296.77356,304.45084,288.75034,97692.625,0.00094249845,351.93176,-2.1117058,-2.483587
2014-01-23,309.92148,296.2785,303.08536,288.94324,97733.0,0.0007338822,346.75815,-3.0585654,-2.3191955
2014-01-24,309.5803,296.52975,303.25595,290.45825,97438.69,0.0,337.4071,-1.4898728,-2.1392705
2014-01-25,307.97357,296.53073,301.222,293.43207,97578.9,6.4561887,237.41985,-2.0294187,1.9303533
2014-01-26,305.21204,293.2026,299.55344,287.89807,97916.21,0.006591901,255.76898,-4.4063926,0.22833604
2014-01-27,306.4792,294.1013,300.58594,286.9042,97901.19,0.0,354.10452,-4.5129447,1.0955149
2014-01-28,307.29745,293.91324,300.9086,286.15332,97718.62,0.0,354.29834,-4.3679442,1.44038
2014-01-29,306.7942,293.92828,300.69708,285.14426,97549.6,0.0,360.80322,-5.1077523,1.6725731
2014-01-30,305.49823,292.26242,297.59598,288.73007,97351.44,20.304081,194.9606,-6.1922145,2.9613192
2014-01-31,297.68518,293.55563,295.04727,292.64557,97034.055,28.760681,83.66539,-7.6486645,3.8409665
2014-02-01,297.93124,293.78696,295.8071,293.05115,97277.34,30.117743,69.35608,-5.5295467,1.6053023
2014-02-02,303.54935,291.90335,297.8659,289.92145,97452.47,0.015668571,252.58081,-3.740238,-0.6454175
2014-02-03,303.17896,293.16046,298.22055,289.27316,97504.98,0.012462959,269.45273,-2.9168978,-0.5249867
2014-02-04,305.049,292.5879,298.8381,288.43442,97652.41,0.0,350.78033,-2.6557124,-0.22685455
2014-02-05,304.75214,292.08386,298.22305,287.87115,97743.77,0.0,321.40045,-2.8246326,-0.10702165
2014-02-06,304.1377,293.36374,298.77255,288.2314,97713.03,4.4703484e-05,293.77176,-2.9920743,-0.08906633
2014-02-07,304.53818,292.92908,298.82355,289.47095,97821.164,0.01104828,258.32834,-3.0641887,-0.4841747
2014-02-08,305.15012,296.82242,300.08218,292.1742,97902.01,0.2889037,205.30125,-4.4207845,-0.5465404
2014-02-09,302.92316,296.4582,298.79004,295.4545,98019.25,6.9256926,139.24258,-3.0291016,-0.8625558
2014-02-10,304.09436,295.23087,299.26547,294.1365,97846.695,0.28587317,134.50299,-1.8990916,-1.2155339
2014-02-11,306.14392,291.64935,298.6107,290.1937,97824.4,0.047048554,269.81802,-1.950746,-0.54784745
2014-02-12,306.77563,292.16672,299.29773,289.62473,97843.53,0.0,337.1756,-1.689993,-1.143963
2014-02-13,306.37836,292.88818,299.76053,290.75333,97645.805,0.0,329.51697,-0.72590685,-2.0924566
2014-02-14,306.48276,293.62354,300.43872,290.80582,97260.586,0.0,331.16626,-0.16020186,-2.8851702
2014-02-15,308.6438,294.62817,301.51553,291.593,97088.375,0.0,326.40997,-0.97988725,-3.2595177
2014-02-16,308.61523,295.53204,300.9658,293.5911,97112.125,1.1853762,263.05786,-0.3566678,-3.225581
2014-02-17,305.6409,295.53528,300.3079,293.21884,97368.52,2.8688068,241.21509,-1.5286716,-2.4032242
2014-02-18,304.3307,296.88928,300.15063,294.2642,97329.24,3.5949936,172.45995,-1.7695123,-2.7237947
2014-02-19,300.48553,296.22998,297.82135,295.60434,97281.4,30.29317,77.84934,-1.8851997,-2.04895
2014-02-20,301.77258,297.15283,298.99448,296.2778,97511.125,4.227305,95.88865,-1.8094893,-0.5132628
2014-02-21,305.65665,296.7078,301.43332,292.8174,97640.19,0.08847006,215.70181,-2.3763762,1.1533105
2014-02-22,306.97446,297.20178,301.67728,293.61514,97802.62,0.5960325,196.82207,-3.0954971,-0.017700832
2014-02-23,303.38974,295.96658,299.6036,291.65674,97956.21,0.2589086,154.3327,-2.606959,0.042636722
2014-02-24,304.84863,293.00998,298.83188,288.5684,97919.5,0.006651506,243.76811,-2.027953,0.4558433
2014-02-25,306.2154,292.8392,299.28232,286.79272,97795.73,0.06016344,319.34497,-2.253354,-0.4822253
2014-02-26,305.7305,294.11703,299.67154,289.7231,97795.04,0.005153939,236.34578,-1.6553091,-0.571276
2014-02-27,306.74988,293.00778,299.97076,288.6862,97873.26,0.0016503036,290.82922,-2.1557806,-0.12375844
2014-02-28,306.24255,293.17352,299.9479,288.05807,97903.79,0.0,313.65445,-1.8390417,-0.70043206
2014-03-01,307.32867,294.9132,301.09122,288.66006,97775.76,-4.4703484e-05,306.65884,-1.8775638,-0.52347124
2014-03-02,307.25314,296.45416,301.27975,289.0378,97915.12,0.033909455,235.61067,-2.6941721,-0.052942663
2014-03-03,306.8394,294.58014,300.81107,287.9927,98229.91,0.0,269.45172,-4.500671,0.8045438
2014-03-04,305.39178,293.49152,299.25204,288.1442,98236.51,0.0,228.86925,-3.3132255,-0.9974726
2014-03-05,306.42365,292.33484,299.68747,286.23703,98010.32,-4.4703484e-05,280.00015,-2.6107147,0.23006088
2014-03-06,306.54816,292.88907,299.82553,286.36368,98017.01,0.0,291.4748,-3.1650019,0.6040259
2014-03-07,306.80045,293.17865,299.91537,285.4075,98040.21,0.0,317.48685,-3.6656425,0.6182007
2014-03-08,306.28552,293.97348,299.92892,286.01602,97936.22,-4.4703484e-05,303.27264,-4.3147545,0.707946
2014-03-09,301.04498,294.74826,297.948,288.50626,97930.945,2.0913315,139.29327,-4.7236414,1.6958995
2014-03-10,303.4417,293.3523,298.26797,287.9338,98054.01,0.081835315,204.82515,-4.4851213,1.2805318
2014-03-11,305.95798,291.47662,299.00436,285.41284,98048.625,0.0,265.96848,-3.2266834,0.63807386
2014-03-12,306.02023,291.62836,299.0496,283.9852,98006.47,0.0,311.75327,-2.3134377,0.4502089
2014-03-13,307.0459,291.9542,299.44547,284.1304,97999.414,-4.4703484e-05,304.6128,-2.3764546,-0.4933331
2014-03-14,305.37354,292.24664,298.89072,286.59848,97917.12,0.021675602,267.56647,-1.0437968,-0.65185946
2014-03-15,306.73676,293.48697,300.27502,287.34464,97814.07,0.0010672957,267.79266,-0.1158185,-2.0585854
2014-03-16,309.50586,294.71957,302.15244,288.37308,97835.65,4.4703484e-05,292.77142,0.29783693,-2.0806725
2014-03-17,309.70615,296.7787,303.24283,289.34476,98051.18,0.047309324,252.9003,-0.53468615,-1.9768181
2014-03-18,310.0905,294.96838,302.25168,289.72018,98281.98,0.17942302,281.87534,-1.9614908,-1.4391135
2014-03-19,309.26202,294.94675,301.7407,287.60214,98207.375,2.2351742e-05,274.3675,-3.7098634,0.018502831
2014-03-20,305.24908,294.01077,299.8841,287.0329,98112.04,0.0,271.73285,-3.9738214,-0.5219615
2014-03-21,304.22394,293.17816,298.1926,290.7537,98061.84,0.6118752,199.8705,-2.7705126,-0.77697235
2014-03-22,306.9613,293.24878,300.19986,287.7858,98018.06,0.01353398,280.91922,-1.8576604,-1.0559722
2014-03-23,306.33508,294.8423,300.32294,288.92465,97944.97,0.008150935,253.17082,-1.0494581,-0.9777768
2014-03-24,304.6411,292.95685,297.19583,290.88855,97872.875,18.551882,226.53415,-1.1121414,-0.21225898
2014-03-25,299.17758,292.76675,294.75275,292.15628,97987.125,16.646393,144.92494,-2.3252447,-0.5833122
2014-03-26,300.50354,293.78638,295.9255,292.8776,98041.0,10.397634,136.50099,-2.4178104,-0.09212346
2014-03-27,298.81534,294.92297,296.74023,294.10196,97964.62,3.3065844,124.54235,-2.0909188,0.24550009
2014-03-28,303.54956,296.11813,299.14612,294.82816,97965.84,1.4185942,200.2253,-0.40848467,-0.6607075
2014-03-29,305.12827,295.27396,299.83258,294.99744,98060.94,0.5051755,224.08292,-1.097191,-1.5046544
2014-03-30,306.16162,294.63568,299.7556,294.23514,98145.32,1.1668112,205.85619,-1.5316111,-1.3099614
2014-03-31,305.04422,295.13385,299.6041,293.19604,98114.94,0.5379543,234.97475,-1.8490354,-1.1087037
2014-04-01,304.14514,292.7685,298.35025,291.30087,98045.5,0.0064484775,224.86081,-2.0363388,-0.8033729
2014-04-02,304.0475,291.58276,297.54337,289.54688,98026.35,0.0,264.08798,-1.7118036,-0.5943048
2014-04-03,305.12497,291.40887,298.04288,288.96823,98080.9,0.0,267.09692,-1.9570466,-0.1485005
2014-04-04,305.01852,291.81128,297.94974,289.10947,98152.03,0.0020619482,263.51422,-2.0324545,-0.13104777
2014-04-05,304.7146,291.7502,297.9052,289.3847,98170.01,0.0,256.19818,-1.6283656,-0.5223855
2014-04-06,305.5909,293.1586,298.7137,289.15433,98083.77,0.0,256.8526,-1.4279003,-0.4217972
2014-04-07,305.76562,293.82315,299.5973,289.76938,98128.4,0.013675541,228.27597,-3.0526514,-0.34458414
2014-04-08,303.4048,290.3429,296.92746,286.8084,98165.164,0.0,257.3084,-2.6251109,0.14135836
2014-04-09,303.02853,291.7732,297.40723,288.32852,98052.09,0.25330856,236.15945,-3.0093505,-1.4509999
2014-04-10,303.29214,292.5615,297.76877,288.17984,97760.82,0.0005159527,244.79916,-0.9407088,-2.131701
2014-04-11,305.24655,292.1421,298.81546,289.32483,97536.16,4.4703484e-05,232.7636,-0.84382415,-1.1765105
2014-04-12,306.48752,295.28778,300.032,291.60965,97536.65,5.864527,200.33443,-1.6548103,-1.3219724
2014-04-13,296.129,291.79315,293.84854,292.0016,97603.62,30.452244,55.64731,-2.0890825,2.7751303
2014-04-14,301.55835,290.69327,295.81625,290.38107,97846.44,0.058183447,176.41487,-1.921193,1.6835823
2014-04-15,301.28647,290.72437,295.52115,290.5692,98016.445,0.65513325,197.98361,-0.9829042,-0.52756256
2014-04-16,302.53433,290.14047,295.9574,290.88956,98068.41,1.5068073,204.11777,-0.521335,-0.12518798
2014-04-17,301.99515,289.50247,295.5647,287.70065,98184.21,0.9559598,205.21016,-0.9037852,0.3711759
2014-04-18,302.53296,287.00986,294.48703,283.0811,98185.445,0.0,238.4911,-1.4663287,0.6581437
2014-04-19,301.72498,286.4931,294.17075,283.15784,98127.85,0.0,244.75047,-1.1169939,-0.6727887
2014-04-20,302.72803,286.6307,294.55914,285.8563,98258.31,0.0,223.84741,-0.9326237,-1.381265
2014-04-21,301.99115,286.31912,294.37894,285.9669,98415.35,4.4703484e-05,241.87578,-1.7468728,-1.1618644
2014-04-22,301.29526,289.42722,295.0491,286.32858,98303.12,4.4703484e-05,231.30493,-1.8462399,-0.5453421
2014-04-23,301.5692,288.95636,294.98633,288.2794,98130.164,0.019023195,196.44673,-1.1345925,-0.6210338
2014-04-24,303.37747,287.75513,294.93497,285.05432,98044.88,0.004980713,218.698,-1.8554058,0.16439752
2014-04-25,303.09366,288.55173,295.13962,285.64084,98149.31,0.005757436,220.82741,-1.9234926,0.37676308
2014-04-26,303.48346,288.67017,295.15213,285.93405,98170.87,0.0,214.11859,-1.5740293,-0.52536225
2014-04-27,303.53262,291.1385,296.78372,286.16788,98195.93,0.0006109476,216.10051,-1.8645018,0.26458424
2014-04-28,302.78604,289.83304,296.1948,285.3251,98224.07,0.006597489,193.76941,-2.5608623,0.9201319
2014-04-29,302.28845,288.3873,294.84525,286.6503,98104.625,0.0,224.44519,-1.4428765,-0.99971837
2014-04-30,303.32953,292.02744,297.44006,286.35626,97954.43,0.03447011,209.60542,-0.63734293,-0.6794982
2014-05-01,302.78146,291.88284,296.94034,288.9094,97698.9,0.18292852,162.26472,-0.015084912,-2.0676901
2014-05-02,301.96936,286.13712,293.7007,278.29523,97407.04,0.0,204.4479,4.197597,0.8279867
2014-05-03,295.478,278.81662,287.78128,271.1005,97773.63,0.0,228.57257,3.2769897,1.988286
2014-05-04,294.95642,278.07974,286.15393,269.703,98306.12,4.4703484e-05,231.51768,1.32488,1.5532064
