day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2014-01-01,303.19403,291.3082,297.5055,281.8097,83241.15,0.0015366822,343.57227,-2.1557019,1.9812735
2014-01-02,303.8144,290.68375,298.17322,281.6074,83138.18,0.2538301,349.32938,-2.7941494,1.4412543
2014-01-03,304.45538,290.6454,297.96207,279.96564,83124.31,0.0,368.0015,-3.4438064,0.328984
2014-01-04,303.31125,289.04602,295.7628,279.5004,83043.805,0.0,363.9354,0.7521623,1.1055932
2014-01-05,297.7949,282.45163,290.8401,277.77396,82831.086,0.009491108,384.7736,6.469254,-0.34786418
2014-01-06,294.44986,280.36215,287.18457,270.42935,82732.71,0.000404194,395.40836,5.0300484,-1.8038139
2014-01-07,293.56113,279.1068,286.36606,273.26224,82876.01,0.0,393.034,4.160053,-0.22509117
2014-01-08,297.0378,280.23373,289.0074,274.56128,83028.7,0.0,392.3836,3.1269264,-1.2866586
2014-01-09,301.0361,282.63327,292.1775,275.14597,83146.43,-4.4703484e-05,392.76904,2.866434,-0.7256315
2014-01-10,304.2602,286.604,294.99744,276.37018,83281.33,-4.4703484e-05,388.54858,1.1437212,0.16420357
2014-01-11,305.71228,287.94028,297.22824,278.2113,83409.15,0.012971461,344.01022,1.0166254,1.3217522
2014-01-12,305.14612,291.1567,298.45218,277.63266,83514.9,0.02557598,340.37933,0.7159,1.5009297
2014-01-13,305.7901,293.4708,299.72256,279.86673,83418.4,0.0018682331,299.16302,-1.1639417,0.7034428
2014-01-14,303.3471,290.78616,296.95035,284.74377,83314.79,2.2721364,314.0096,-1.6164228,-2.5724373
2014-01-15,303.50784,291.23553,297.17044,285.4153,83416.91,1.1229869,334.93127,-2.62791,-2.6858895
2014-01-16,304.14392,292.2295,298.28857,284.85852,83598.836,0.033063814,303.8865,-0.6326466,-1.5807425
2014-01-17,304.17487,293.37482,297.5017,284.33487,83603.445,2.1658242,297.69498,-1.8795929,0.48790252
2014-01-18,302.40125,292.21674,297.23026,284.02744,83511.03,0.113727525,325.59366,-0.35217848,0.7833081
2014-01-19,303.7643,290.94424,297.59793,281.48752,83523.14,0.08191727,327.5069,1.0640718,1.5610343
2014-01-20,307.0383,291.47687,299.0175,277.02112,83460.49,-4.4703484e-05,369.20697,0.18328221,1.9585142
2014-01-21,304.53116,292.52295,298.3548,280.52335,83388.586,0.6041825,318.26636,0.11785132,-1.9590636
2014-01-22,302.9824,293.1992,296.91736,284.21918,83394.555,2.134159,298.9698,0.66963464,-2.1917627
2014-01-23,301.0308,291.88904,296.32858,284.48117,83321.4,0.5393252,308.2116,-0.39687836,0.791009
2014-01-24,303.75076,291.38794,297.42575,284.01657,83239.5,1.0254402,306.05725,-0.6848876,1.0581754
