day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,268.1925,265.55118,267.12692,264.02942,91215.0,0.28000587,62.62833,-0.15487032,0.15553452
2011-01-02,269.7267,266.3347,268.01135,264.00583,91424.87,0.048965216,66.331635,-0.041963924,0.50592566
2011-01-03,270.07355,265.90936,268.37564,266.3998,91496.29,0.45650825,59.316216,-0.36086807,-0.27377707
2011-01-04,271.04584,268.22144,269.71054,266.56357,91423.91,0.042097643,54.488483,0.23206885,1.0281943
2011-01-05,273.4491,269.60147,271.56693,268.60678,91422.4,2.8687398,24.69136,0.1577629,1.291727
2011-01-06,277.22473,272.95737,274.90955,273.4147,91496.12,9.856232,9.56827,-0.04885581,1.4937272
2011-01-07,276.6193,274.35263,275.33502,273.86533,91062.375,11.991173,12.252588,-0.4211913,1.0023896
2011-01-08,275.57544,270.57318,272.98648,271.6636,90274.5,9.131342,51.950733,1.3660442,2.3641877
2011-01-09,271.5746,267.2512,268.57816,266.4666,90754.055,0.65531206,56.17307,-0.73346454,-0.34633815
2011-01-10,267.29117,262.91953,264.62122,259.7261,91739.12,0.001128763,77.71388,-2.0863903,-1.802352
2011-01-11,264.5664,261.62564,263.13492,260.08102,91944.78,0.005155802,73.546486,-1.7597634,-1.1452907
2011-01-12,268.15228,263.82974,265.0566,263.7889,91162.836,13.319367,9.532321,-1.7877988,-0.78473455
2011-01-13,276.49762,268.78067,271.94836,271.11462,90816.04,24.074808,13.426594,-0.6440045,0.975938
2011-01-14,279.83667,275.8672,277.9293,277.42728,90939.82,13.55947,8.693096,0.6906759,2.5911572
2011-01-15,279.37637,276.13812,277.39615,276.47937,91339.9,1.8861871,28.351347,0.32367066,2.2735837
2011-01-16,277.36325,275.42996,276.56998,275.69327,90297.15,23.256971,8.56248,-0.46079203,1.5144018
2011-01-17,278.8769,275.9077,277.1743,276.618,90021.836,9.719278,25.642931,1.4330883,2.1675398
2011-01-18,278.2898,272.03262,274.43805,272.56842,90920.38,0.5450891,43.773853,1.0572319,1.6938599
2011-01-19,273.11627,267.4693,269.87662,267.64395,91215.07,0.35871473,79.84222,0.90376896,0.272045
2011-01-20,272.14307,268.7761,270.37213,267.88156,91732.375,2.5021918,26.12247,0.14493856,1.8653983
2011-01-21,274.40442,270.3173,272.22397,270.7504,91123.87,7.0873833,15.692054,-0.39059067,0.9215293
2011-01-22,274.7554,272.78217,273.75943,272.19888,90951.9,3.6396897,65.3174,0.63784933,1.5697664
2011-01-23,276.39487,273.75604,275.28378,271.8997,91199.01,0.0317581,73.70528,0.21434015,1.4547993
2011-01-24,276.27682,269.2934,272.1982,271.171,91391.59,4.0172024,23.024147,-0.723809,0.29188955
2011-01-25,276.86935,273.26978,275.13315,274.12463,91401.54,9.992251,36.54824,-0.069046095,0.6433219
2011-01-26,277.13922,274.73453,275.915,274.26538,91864.12,1.2107464,40.66378,0.074965306,1.2180642
2011-01-27,277.9023,273.81274,275.66495,273.70255,91702.16,0.1924485,67.47515,-0.72100097,0.92077756
2011-01-28,279.01697,275.8543,276.8547,273.31744,90893.56,0.0006761402,60.284744,-0.5532276,1.1335932
2011-01-29,277.32883,274.25198,275.2767,274.24255,90549.664,12.781595,31.543114,-0.0149773555,1.7243152
2011-01-30,275.00912,266.13226,270.3726,267.57632,90746.41,12.515137,86.807686,-1.5718786,-1.4759868
2011-01-31,265.96558,259.73962,261.8486,258.4876,92035.99,0.0009648502,109.21447,-1.8140388,-1.5387906
2011-02-01,264.05408,260.7763,262.19583,260.0018,92702.48,0.007951632,110.68955,-1.2164085,-0.7691063
2011-02-02,265.73053,259.7889,262.63315,260.77017,92599.445,0.01078099,99.75955,-1.0262842,-0.4040989
2011-02-03,270.4727,263.40915,266.09488,264.38962,92536.305,0.03668666,82.95163,-0.90774804,-0.09653226
2011-02-04,275.3667,270.63034,272.27133,269.59833,91888.27,2.3552887,31.549595,-0.45983723,1.4242754
2011-02-05,275.77292,272.60147,273.93503,272.2916,91296.63,1.9053798,102.507164,0.56328535,1.1060013
2011-02-06,276.04163,268.63727,271.58282,267.675,91837.03,0.57184136,72.91348,-0.41210043,-0.0053394362
2011-02-07,274.70963,270.46985,272.5394,271.89975,90762.625,15.294403,53.760468,0.20657241,0.57439405
2011-02-08,273.526,267.89212,269.806,266.4791,91511.22,0.47481245,116.86065,-1.5677738,-1.4882803
2011-02-09,273.06378,265.18732,268.20035,264.67624,92050.195,0.015969388,104.78861,-0.2998809,0.27994186
2011-02-10,275.9547,270.04697,272.34842,268.30246,91592.21,0.006781891,108.70487,0.5049832,1.6217045
2011-02-11,276.81137,270.82462,273.587,269.58664,91363.73,0.008357689,88.712494,-0.5730925,1.2222269
2011-02-12,279.24503,276.56213,277.95743,272.24142,90772.414,1.0343026,44.27955,-0.19778351,2.364335
2011-02-13,280.35538,274.23135,277.27054,271.61707,90419.21,1.6694088,95.10333,2.3260114,3.2736015
2011-02-14,279.3502,272.85672,275.35052,271.57162,90204.15,0.3421381,80.797,-1.0052962,-0.12602156
2011-02-15,278.3308,273.41403,275.64975,273.4753,89749.22,11.471786,44.333397,-0.06775414,1.8752556
2011-02-16,274.98822,272.1733,273.44818,272.1589,89304.73,5.3510833,77.27206,-0.033314835,1.308175
2011-02-17,273.50986,269.96555,271.48715,269.50272,89582.04,3.9924402,96.60478,0.48295388,2.206121
2011-02-18,273.65274,268.02414,270.73062,269.02277,90228.56,1.4348943,99.78735,-1.0555629,-0.42154673
2011-02-19,273.5523,263.71155,268.09167,265.47815,90665.59,0.020708889,141.43933,-1.5771995,-1.778906
2011-02-20,272.61017,264.4096,268.3908,264.78494,90328.23,0.03563147,133.06848,-1.0633981,-1.141318
2011-02-21,274.14813,265.91623,269.8471,265.78098,90557.49,0.28516725,103.25934,-0.27847376,1.063238
2011-02-22,274.14136,270.3633,271.82437,268.5283,89833.78,9.154752,112.25263,0.9115543,1.9136993
2011-02-23,272.2107,264.8511,268.459,266.12408,90218.65,7.714426,69.73881,-0.48582402,0.33247435
2011-02-24,264.70813,259.10736,261.34637,256.27664,90652.336,6.0742292,85.6678,-3.7606313,-3.4843414
2011-02-25,263.66818,254.93079,257.91885,252.47737,91057.945,0.3659222,164.57738,-1.5456811,-1.9382743
2011-02-26,264.34073,257.35815,260.34793,256.22903,90459.72,0.0030435622,152.40273,0.07142729,0.9722828
2011-02-27,271.33643,262.4722,265.50858,261.99347,89880.73,6.173343,60.501575,-0.605114,0.79443616
2011-02-28,273.82602,271.26483,272.8657,270.39435,89450.94,23.732698,35.13597,0.9210186,3.2265866
2011-03-01,272.64716,269.4238,271.12177,269.61334,90559.56,6.258648,60.75123,0.16939805,1.551086
2011-03-02,277.2644,270.85934,272.67853,271.6785,90312.414,5.778223,87.86043,-1.041075,-0.042519987
2011-03-03,277.1718,271.51486,274.62704,271.5919,90613.81,1.9131135,147.80852,0.6832819,2.1427035
2011-03-04,276.224,270.25598,273.38394,269.43878,91357.43,5.769766,166.23267,0.21094269,1.7258409
2011-03-05,274.94037,270.66104,272.5624,269.65677,91188.63,3.008185,118.72088,-0.43696678,0.09950291
2011-03-06,276.99933,271.26788,273.54626,269.94363,90844.72,0.083018094,159.60873,-0.2835069,0.35680303
2011-03-07,276.60315,268.34778,272.19382,268.0502,90191.086,0.21112338,171.15111,0.3272482,0.1429786
2011-03-08,274.15176,270.37982,271.9958,269.70837,90513.23,2.362824,96.77538,-0.24193221,1.3123393
2011-03-09,275.70926,271.64105,273.87112,272.2277,91105.31,3.923163,64.24297,-0.5949829,1.0686487
2011-03-10,277.98288,273.71957,276.1796,274.57858,90419.29,25.464842,27.703756,-0.7254715,1.6374861
2011-03-11,276.38232,272.25354,274.40463,272.17517,90703.75,5.733177,119.303345,1.3108679,2.9241607
2011-03-12,279.33862,269.2495,273.11612,269.57135,91065.35,0.019719824,184.48706,-1.0123165,0.44008926
2011-03-13,281.776,275.20032,277.11487,273.14014,90939.945,1.9160919,161.61363,-0.5537925,1.143301
2011-03-14,279.01987,275.4329,277.06982,274.09415,90704.87,8.301873,114.571434,0.3746704,2.5938492
2011-03-15,277.9999,273.17435,275.3768,272.90076,90705.336,7.329963,71.493126,-0.94426227,1.0430375
2011-03-16,277.78427,274.35754,275.59753,273.1536,89967.29,8.298,145.4258,0.86125976,2.3957045
2011-03-17,277.70444,273.0715,274.8491,271.25595,90781.54,0.99383664,153.22998,0.6781047,1.9399318
2011-03-18,277.7254,270.29523,273.89185,271.16528,90939.69,1.0585748,165.38452,-1.3884085,-0.34522846
2011-03-19,278.51093,272.0083,274.4037,272.10846,90012.34,1.9719061,112.85902,-0.5388644,-0.1328876
2011-03-20,275.8479,269.05975,272.92865,270.00357,90194.25,0.0006966293,183.7534,-1.3359343,-0.31942633
2011-03-21,277.87778,274.13104,275.47424,273.00656,89588.94,3.962865,84.380684,-1.4334749,-1.3634571
2011-03-22,276.3419,273.20148,274.66855,273.10617,90103.96,6.987989,105.32631,0.70334333,0.62215126
2011-03-23,277.44467,270.93988,274.14114,270.14963,90779.15,0.0024531037,190.60245,-0.7414737,0.18505092
2011-03-24,278.88446,272.88403,275.3726,271.5888,89888.5,0.08486211,136.83209,-1.2832415,-1.3766518
2011-03-25,278.6435,272.9193,274.377,272.14395,89653.32,5.005572,110.96442,-0.9343789,-0.49876705
2011-03-26,279.8886,269.72403,274.55927,271.1402,89925.84,2.5068653,215.96242,-0.98302287,-0.038474217
2011-03-27,280.5466,273.412,275.83063,272.37012,89766.62,5.3832736,153.4934,-0.2891523,0.4984306
2011-03-28,278.95123,270.75366,274.56567,271.51108,90472.07,1.1968017,176.05536,0.22718395,0.7062125
2011-03-29,277.8494,274.1838,275.53888,274.0898,90952.34,7.1251664,99.14573,-0.26234367,1.6228541
2011-03-30,280.10202,275.6531,277.0093,275.42914,90765.25,11.080213,46.44601,0.20954978,1.7517444
2011-03-31,282.88385,278.48465,280.54785,277.57782,90678.51,8.962821,93.763084,1.9159341,2.3284283
2011-04-01,283.1768,274.91608,278.63974,273.92654,90755.88,2.0942483,122.29736,0.39859128,1.9090562
2011-04-02,277.84204,273.6559,275.91183,273.69162,89665.21,16.342455,114.32,0.41578278,0.9492449
2011-04-03,277.82864,272.69122,275.58423,272.96793,90789.79,3.2006316,223.85637,0.21165884,0.26378524
2011-04-04,278.00247,274.4134,276.152,272.98996,91093.31,4.0655713,111.85722,0.88548476,2.0679102
2011-04-05,279.18222,275.1174,276.48575,273.64218,90216.54,12.574277,186.85355,1.6239985,2.23314
2011-04-06,279.05243,273.4811,275.74268,271.9529,90197.125,9.125119,156.6912,1.237404,2.381398
2011-04-07,276.02167,271.14578,273.93918,271.15695,90139.22,1.2738388,235.44363,-0.2909497,0.41264012
2011-04-08,279.5835,270.95767,274.83536,269.43686,90538.81,0.0,273.5264,-0.7566268,-2.0605874
2011-04-09,281.21796,272.14893,276.7265,269.82083,90177.03,0.11303648,216.96422,0.124906115,0.34248647
2011-04-10,280.34015,276.18124,278.48248,271.95297,90601.21,0.40727293,134.75713,0.4452161,2.2238793
2011-04-11,280.5861,277.4521,278.95105,275.03824,90872.04,7.438898,138.1707,0.5355315,2.2772539
2011-04-12,279.8941,272.75943,276.47342,268.20145,91212.28,0.013675541,236.98312,0.80959564,1.4329492
2011-04-13,280.64874,273.51132,277.3105,270.0629,90666.375,0.02907589,174.09297,-0.97692657,-0.6434803
2011-04-14,279.19107,273.65857,276.2145,273.60526,90948.74,4.376259,158.79898,1.6090217,2.6832335
2011-04-15,279.5667,272.84235,276.10678,273.3197,91172.24,8.682281,188.92569,1.2669613,2.1577055
2011-04-16,282.21915,275.64523,277.52786,276.72104,90636.47,8.6904545,106.37577,0.19296141,1.3274177
2011-04-17,281.87256,274.49905,277.93484,271.30243,90196.24,0.4503876,226.04187,1.6106447,1.8284413
2011-04-18,277.79907,272.42783,275.26816,271.13443,90289.945,3.0616038,209.31883,0.10860535,0.112764336
2011-04-19,277.6176,270.33112,273.77826,271.58026,90811.0,2.4026344,229.79387,1.0444366,1.2190979
2011-04-20,279.99338,272.46915,276.67108,269.9476,90786.15,0.1339782,233.69716,-0.22908485,0.91500956
2011-04-21,281.0199,274.47232,277.13925,273.38724,90211.0,5.642759,131.70253,0.06807467,1.2690386
2011-04-22,279.08093,272.8003,275.1015,273.0089,91010.74,7.8775187,180.70224,0.37879506,0.9593425
