day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,302.15726,295.88504,297.8074,295.74863,97938.81,46.90353,112.426285,0.81905836,-2.9319677
2011-01-02,299.47946,295.92245,296.8908,295.15067,97795.336,31.988203,61.723854,0.6010101,-4.1926446
2011-01-03,298.3585,295.61526,296.6142,295.25357,97804.945,46.137848,60.35484,1.462674,-4.0740237
2011-01-04,305.29742,295.86026,299.60623,295.52158,98087.13,1.0628141,265.02536,-0.016596748,-2.7310133
2011-01-05,305.57452,296.80185,300.62598,296.4749,98180.38,5.448412,258.34845,-1.2080297,-1.4905316
2011-01-06,302.21448,295.7905,298.37003,295.86118,98306.84,17.871666,154.72728,-0.36805117,-0.096309595
2011-01-07,304.65057,296.582,300.30447,296.52402,98262.57,2.143493,269.83798,-0.52130413,0.41934046
2011-01-08,306.66092,297.5434,301.43338,296.1591,98176.16,1.0378976,283.62695,-0.34691438,0.8320736
2011-01-09,305.65887,296.33304,300.0825,296.2972,98160.5,12.003431,230.03516,-0.9770102,0.22263165
2011-01-10,304.47583,296.49786,299.87253,296.54962,98089.54,17.90162,174.97157,0.75012016,-0.7497943
2011-01-11,300.33905,296.11664,297.92075,296.14816,98089.805,30.365423,93.05471,0.1394369,-1.6829859
2011-01-12,301.8335,296.29614,298.37308,296.23727,98237.77,7.4789133,138.40205,0.4027225,-2.6911287
2011-01-13,303.5019,296.42426,298.58435,296.3832,98298.02,17.558271,162.2715,0.63025945,-1.821743
2011-01-14,305.1539,296.69702,299.71234,295.66934,98325.586,0.17480925,229.26498,0.5223445,0.24344425
2011-01-15,302.27588,297.3387,299.59192,295.67993,98162.01,1.9944627,199.97397,0.2727176,-0.10767129
2011-01-16,304.47995,296.66504,299.66776,296.41208,98066.46,10.678887,200.89917,-0.1352063,-1.4512018
2011-01-17,303.97287,295.8058,299.63065,296.66312,98217.16,14.294958,229.98335,-0.023240017,0.0057052225
2011-01-18,305.67047,296.23203,300.83194,296.60428,98222.82,5.1380396,274.24402,0.071852535,-0.3895962
2011-01-19,304.2863,296.3169,300.1886,296.5132,98128.31,12.555238,248.76102,0.24744616,-0.20444326
2011-01-20,304.64172,296.38055,300.11664,296.45676,98075.81,6.1802716,229.49002,0.25854507,-0.18306513
2011-01-21,305.70676,296.25357,300.69385,295.79666,97983.94,1.6811434,276.04724,0.332059,-0.66854495
2011-01-22,302.28198,296.30325,299.19257,295.60648,98092.305,16.52205,260.85828,-0.84607905,-0.6892578
2011-01-23,304.88742,295.33,299.37955,295.70847,98318.71,9.737984,255.42192,-1.2354676,-0.13213392
2011-01-24,305.27634,296.8832,300.52338,296.3331,98272.375,1.9850098,251.50833,-0.49861613,0.43211725
2011-01-25,304.26566,296.34106,300.4186,296.30008,98224.15,3.108399,214.23276,-0.43477854,-0.9333663
2011-01-26,303.55817,296.6551,299.57544,295.8643,98310.93,8.097948,210.08519,-0.07476783,-1.0440348
