day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,304.73083,290.89197,298.07135,277.9132,96088.49,0.0,380.80017,-6.1038265,0.2104234
2017-01-02,307.19937,293.36237,300.86484,277.17752,95952.34,0.0,379.28754,-5.019687,-0.8931858
2017-01-03,311.86328,296.73956,304.44,275.37137,95739.21,0.0,378.6481,-4.4273086,-0.7574949
2017-01-04,313.26596,299.89896,306.9404,275.32596,95527.94,0.0,372.78198,-4.855079,-2.651395
2017-01-05,315.79114,289.2237,303.3375,278.98874,95263.75,0.0,344.3298,2.6721394,1.1194304
2017-01-06,301.5704,288.92163,295.41495,276.14792,95456.66,4.4703484e-05,381.29,0.43037522,5.867473
2017-01-07,306.76,292.4636,299.97742,278.38004,95439.836,-4.4703484e-05,379.6197,-3.1003535,3.86807
2017-01-08,309.02332,294.32333,302.43246,281.15372,95551.31,0.0,374.3302,-4.069118,1.3032616
2017-01-09,310.89792,296.28534,303.9793,279.6959,95634.13,-4.4703484e-05,373.46704,-4.6264663,0.67924136
2017-01-10,312.52783,298.37204,305.7824,284.2104,95597.02,0.0,371.9668,-4.430729,-1.9413158
2017-01-11,310.90564,297.48605,304.66953,288.55304,95154.664,0.14235824,309.89844,0.059653778,-2.906084
2017-01-12,305.328,289.43304,297.92133,277.58865,95349.54,4.4703484e-05,369.58643,1.4574552,5.8282
2017-01-13,306.4092,292.84586,299.43845,276.57968,95882.164,0.0,377.3167,-4.968747,0.75006396
2017-01-14,308.84027,294.3732,302.30392,272.70786,95866.305,0.0,374.78577,-5.055431,-1.9980534
2017-01-15,310.42346,301.86572,305.986,274.6357,95404.37,0.0,296.5786,-1.5365585,-1.1864669
2017-01-16,309.37833,292.40778,300.22375,284.2354,95444.41,0.04468672,174.98375,-1.6851512,4.97405
2017-01-17,306.1947,289.0697,296.90384,285.64648,95849.695,0.001128763,303.0733,-6.2262454,1.8082453
2017-01-18,305.16455,294.51285,300.6533,286.7061,95479.1,0.0,253.33502,-2.9733284,-1.9136095
2017-01-19,305.68997,289.32098,298.27744,278.0815,95521.71,0.0,361.20612,-0.5724248,6.053311
2017-01-20,307.08063,293.592,300.2219,277.66962,95495.52,4.4703484e-05,370.2619,-3.3625734,1.6844525
2017-01-21,311.71857,299.59818,305.9611,286.01486,95165.43,0.0,288.46426,0.1379806,-1.8814563
2017-01-22,312.12726,291.75793,302.5593,282.12357,95428.62,4.4703484e-05,354.78726,3.434391,4.683319
2017-01-23,304.28018,290.2651,297.54733,279.26138,96075.57,0.0,369.2127,-2.8701265,4.5216584
2017-01-24,307.6014,294.42352,301.22202,278.30243,96250.69,0.0,365.0449,-4.9928646,-1.1974362
2017-01-25,310.40356,294.72308,303.31235,272.31958,96263.27,0.0,366.92422,-4.914674,-0.8088686
2017-01-26,310.87708,297.02493,304.30637,270.25778,95874.695,4.4703484e-05,371.37448,-3.8096855,-1.4467863
2017-01-27,314.29926,299.74814,307.7272,285.37222,95535.88,4.4703484e-05,333.55032,-3.3337157,0.6453498
2017-01-28,312.21,296.9917,303.1674,294.02505,95641.586,9.003455,283.42853,-1.588284,-2.9643888
2017-01-29,309.16687,295.52216,301.5402,294.5616,95791.96,4.996462,275.86227,-2.1033006,2.747798
2017-01-30,302.6548,291.86798,295.44,292.74384,95991.65,1.6431417,179.92476,-4.8549085,0.8973866
2017-01-31,301.94028,294.33948,296.95383,293.4998,96018.68,2.572192,106.132126,-3.454089,0.6274217
2017-02-01,299.7187,292.84686,295.94553,292.30347,96308.56,0.80015415,84.36187,-5.2292886,1.8591422
2017-02-02,303.17346,294.1422,298.1806,291.1369,95991.21,0.01721643,171.67755,-4.612293,-1.6471139
2017-02-03,312.5322,297.09024,304.48404,286.76422,95349.9,0.0051688403,324.57614,0.6215154,1.3040689
2017-02-04,312.02856,292.5532,302.31073,287.19278,95305.94,0.48688427,316.3214,-1.5634732,4.310012
2017-02-05,303.77002,289.8454,297.2127,286.76132,95646.49,0.0010933727,223.99883,-6.7096972,1.3188045
2017-02-06,302.23087,292.98163,296.8742,288.1284,95517.52,0.0053942204,216.13708,-6.2228165,-2.5646791
2017-02-07,309.27686,288.3751,300.8635,290.17206,95094.82,5.2990775,283.25076,-1.1546766,0.53042513
2017-02-08,289.37915,286.13568,287.72513,285.97824,95505.914,33.402794,33.917255,-5.880077,6.7320437
2017-02-09,295.47003,287.76025,291.449,290.31595,95334.97,2.6201327,59.06405,-6.608251,2.0571253
2017-02-10,306.39838,295.76288,299.90863,294.73386,95303.086,1.6412195,275.00662,-3.829832,-1.8420802
2017-02-11,306.24835,292.44495,298.65427,293.57565,95844.79,14.972306,267.77042,-4.885243,0.6403646
2017-02-12,296.37943,291.6479,294.09027,290.8834,96253.74,0.16561337,128.48257,-6.963368,-1.1878177
2017-02-13,304.7075,293.53903,298.49594,290.9077,96042.81,0.0,313.90445,-4.122668,-2.4119916
2017-02-14,307.80365,296.32254,301.84512,293.12027,95958.945,0.23397803,281.90402,-0.33710948,1.8664812
2017-02-15,307.92065,294.82013,301.4883,291.71057,95910.46,0.16203336,262.2201,-3.1738205,1.891451
2017-02-16,309.59576,294.73514,301.192,289.72952,96023.47,0.43080747,306.67313,-3.0639083,2.3116229
2017-02-17,305.48264,292.3872,299.2162,286.66583,96445.125,0.073779374,273.6808,-5.8943706,1.1485566
2017-02-18,306.84537,293.3777,300.0897,280.82535,96501.5,4.4703484e-05,333.9771,-5.516199,-1.7028761
2017-02-19,308.44263,296.0566,301.90915,280.3767,96104.88,0.0,321.38232,-2.6565022,-3.1158316
2017-02-20,309.3907,290.31006,299.991,287.1356,95738.18,1.9108225,279.02756,3.7994108,-1.3709364
2017-02-21,299.24405,284.40012,292.02643,280.04077,96142.07,0.0,323.33615,3.1935809,4.3438897
2017-02-22,299.42038,287.36627,292.92984,278.91373,96586.48,-4.4703484e-05,335.73865,-2.2174606,2.5383396
2017-02-23,305.40985,291.92416,298.46774,278.36368,96715.56,0.0,332.21866,-4.586455,-1.0782646
2017-02-24,306.68454,293.06143,299.9171,278.2003,96637.96,0.0,331.30264,-5.3505864,-2.1792119
2017-02-25,309.58862,296.2656,303.0037,279.28595,96097.47,0.0,322.9652,-2.8063166,-3.1138422
2017-02-26,312.1051,297.1364,303.8584,282.40024,95929.41,0.0,260.48325,1.9369322,-1.2438475
2017-02-27,312.11584,295.99362,303.4637,283.30942,95977.164,0.0010319054,254.51071,0.0118466215,1.6850533
2017-02-28,311.03168,298.51263,304.62427,281.93286,96018.91,0.0,285.3195,-1.8434223,1.3767924
2017-03-01,312.56134,296.9508,303.86795,287.802,96233.78,1.6499572,264.76535,1.4291128,0.22425999
2017-03-02,306.11462,298.38086,302.53207,284.6024,96291.6,0.0,120.84514,-2.5191045,0.73227787
2017-03-03,312.7032,297.24268,305.15594,277.4853,96146.74,0.38623437,291.37753,-3.3923655,-3.0592556
2017-03-04,311.93396,297.42764,304.9067,278.78152,96179.63,-4.4703484e-05,286.7997,-3.804506,-1.5130429
2017-03-05,311.2372,297.61017,304.62253,279.17142,96155.31,0.0,279.83466,-3.704664,-2.5795763
2017-03-06,311.43933,296.91418,304.41257,278.78458,96001.03,0.21353364,282.17084,-3.0480435,-2.7327187
2017-03-07,310.50977,298.2619,304.62665,278.23538,95851.555,0.0,282.4554,-2.1836832,-2.8644493
2017-03-08,310.70877,296.4238,304.0629,278.26804,95780.82,0.0010523945,271.4841,-0.77290106,-3.581024
2017-03-09,306.02414,295.83948,300.85565,278.67026,95843.54,0.20848587,230.44908,-4.3743305,0.602489
2017-03-10,309.10434,290.1615,299.5995,282.88693,95812.414,0.08254312,260.70276,-3.403177,1.97083
2017-03-11,306.4008,292.86554,299.08804,283.25287,96075.25,0.0,282.94485,-5.552902,1.179015
2017-03-12,308.35004,295.26297,300.66006,289.12894,95651.01,12.484592,249.84727,-1.349597,-3.4060805
2017-03-13,300.50922,287.7017,294.26962,287.92212,95723.78,0.0025257468,249.333,3.9781601,-0.2848265
2017-03-14,299.77847,288.05374,293.11716,284.5477,95932.945,-4.4703484e-05,292.63895,4.678247,1.0210795
2017-03-15,297.02444,285.9816,291.22495,279.9783,96366.53,0.0,294.539,-1.5987955,3.8960798
