day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2014-01-01,296.2966,283.976,288.3864,285.68353,90238.664,0.0,191.04683,0.31841615,0.27517366
2014-01-02,298.0509,284.07455,288.87314,286.10825,90164.53,0.0,196.83958,0.5881681,-0.034349754
2014-01-03,298.58624,283.3617,288.96396,285.35596,90166.414,0.0,205.76187,0.4570569,-0.1620436
2014-01-04,297.90503,283.26154,289.77567,286.37518,90153.18,0.0,202.26439,0.086325176,0.29596698
2014-01-05,296.87634,286.67358,290.67447,288.62244,89947.98,0.42355525,151.06161,0.523341,0.9415123
2014-01-06,298.4491,284.4663,290.0142,286.48917,89974.19,0.023436733,174.72636,0.9898078,0.44218388
2014-01-07,299.00897,282.81805,288.93616,284.83228,90103.57,0.0,203.10114,0.9124196,-0.007017851
2014-01-08,298.56866,282.78513,289.3247,285.34872,90206.41,0.0,207.87283,0.37852195,0.17792968
2014-01-09,298.85083,282.9116,289.9465,285.5355,90226.19,-4.4703484e-05,207.29588,0.29181254,0.5698252
2014-01-10,298.04492,286.38788,290.476,287.68848,90364.54,0.17378852,173.97205,0.42011487,0.7926677
2014-01-11,298.3203,283.7849,289.8532,286.50357,90454.336,0.011734664,184.04956,0.3518374,0.54809684
2014-01-12,297.22253,284.94916,289.49274,286.61398,90431.81,0.2681669,184.12631,0.34103978,0.744749
2014-01-13,296.6781,285.11258,289.8696,286.64212,90388.15,0.72007626,157.23392,-0.57474244,0.34576938
2014-01-14,292.44165,284.94272,288.41296,285.87643,90505.91,0.36063418,110.65751,-0.78751755,0.52398235
2014-01-15,293.65833,283.52576,287.46396,285.1346,90475.84,0.19180961,131.41994,-0.018247962,0.52528447
2014-01-16,295.57047,283.28653,288.2712,285.5458,90498.336,0.12554601,159.01678,0.207112,0.47918022
2014-01-17,297.4315,283.75812,288.87854,285.47775,90611.195,0.00053457916,171.82304,-0.59475815,-0.3356684
2014-01-18,293.4678,282.07733,287.63815,283.2064,90851.35,0.0005643815,188.76602,-1.2795819,-0.7385862
2014-01-19,293.7369,280.6715,286.1614,282.08588,90674.41,0.0,215.98183,-0.056997716,0.25919065
2014-01-20,294.08414,280.81027,288.05182,283.78522,90715.68,0.05836785,179.64935,-0.99635535,-0.33167163
2014-01-21,292.96518,280.03363,286.18896,281.90244,90778.695,0.008892268,150.29788,-0.9071884,-0.8683657
2014-01-22,294.27948,278.23636,285.43674,280.1457,90619.98,4.4703484e-05,224.93443,-0.21341024,0.14110787
2014-01-23,296.13596,278.42258,285.95837,280.849,90308.23,-4.4703484e-05,223.87236,0.4272907,0.59380025
2014-01-24,298.48364,279.9169,287.80984,283.09616,90045.1,0.0,223.83182,0.64613324,0.36187196
2014-01-25,298.8742,281.25308,288.81924,284.31046,90086.9,0.0,225.881,0.117470585,0.33694378
2014-01-26,299.21585,283.641,290.10394,285.93707,90257.82,0.0,223.23839,0.13390516,0.6755616
2014-01-27,299.0307,285.50198,290.39285,286.62207,90258.125,0.006819144,207.76137,0.30371872,0.6587718
2014-01-28,299.69754,284.1842,290.54764,286.66318,90241.945,0.007890165,199.91402,0.3419222,0.42918265
2014-01-29,299.9626,283.88257,290.5035,286.35953,90317.23,0.0005476177,208.1753,0.36177135,0.20913267
2014-01-30,300.35562,283.9185,290.4783,286.0001,90312.06,4.4703484e-05,211.77797,0.2680489,0.1969403
2014-01-31,301.39636,283.44324,290.7149,285.85422,90226.29,0.0,225.72176,0.59235066,0.116853654
2014-02-01,302.6217,282.7691,290.57776,282.5083,90080.51,0.0,231.84193,1.0025892,-0.65015656
2014-02-02,302.48508,280.53592,289.75668,280.4946,89825.625,8.940697e-05,240.29929,1.1502601,-0.74911577
2014-02-03,302.13416,279.90982,289.13547,280.02347,89669.586,0.0,243.19165,1.0298878,-0.3403524
2014-02-04,301.43326,280.21387,289.64383,281.74237,89619.13,0.0,240.16083,0.8197822,0.31730458
2014-02-05,301.14487,281.5809,290.56702,283.411,89657.12,0.0,237.26883,0.6316526,0.68001825
2014-02-06,301.37732,281.82043,290.57016,283.50714,89655.82,4.4703484e-05,238.18486,0.7288789,0.6725323
2014-02-07,301.1538,281.8053,290.71863,283.72202,89622.586,-2.2351742e-05,238.29057,0.68332094,0.7245772
2014-02-08,300.8397,281.34753,290.42935,282.7037,89584.24,0.0,241.04062,1.2753664,0.40203786
2014-02-09,300.8802,281.44016,289.91385,282.15622,89667.664,0.0,243.00603,1.16264,0.06283037
2014-02-10,300.70825,281.63803,290.61737,283.51346,89757.07,-4.4703484e-05,237.81384,0.7916541,0.45242393
2014-02-11,300.2419,283.27682,291.7861,284.91342,89660.914,0.0,220.60327,0.93094534,0.99651474
2014-02-12,300.00146,286.1444,292.2554,285.29855,89779.71,0.141453,199.96776,0.8465635,1.209127
2014-02-13,300.38403,285.7785,292.5225,285.46027,90029.35,0.023473054,209.2225,0.81300133,0.85928917
2014-02-14,301.80493,287.88666,293.73886,285.6048,89993.66,0.0,217.26958,1.1022474,0.8273754
2014-02-15,302.38553,286.66562,293.31284,285.46286,89927.46,0.0,241.19283,1.1529745,0.98234344
2014-02-16,301.846,285.76855,293.56305,285.52817,90002.74,0.0,240.84012,1.0584232,1.2264884
2014-02-17,301.03503,286.6636,293.70496,285.94846,89996.305,0.34701452,208.39987,1.3624315,1.8516952
2014-02-18,299.25302,285.68036,292.37518,286.2627,89996.88,0.51771104,167.51433,1.1976632,0.2970183
2014-02-19,299.5385,285.63477,291.49796,284.7085,90183.125,0.060625374,214.52165,-1.4145565,-0.27497795
2014-02-20,298.07443,286.64005,291.7231,285.75323,90317.945,0.06320421,147.63889,-0.29669997,1.2965735
2014-02-21,301.34894,287.5067,292.8768,286.03003,90223.48,0.05693175,215.0029,0.7142156,1.261865
2014-02-22,303.0223,285.11264,293.006,285.17477,90215.12,0.0,254.267,0.9215453,0.60653716
2014-02-23,303.54248,284.25314,293.17722,284.77048,90197.34,0.0,259.54623,0.85056424,0.53060865
2014-02-24,304.55896,284.4916,293.4007,283.09888,90164.71,4.4703484e-05,261.73038,1.210297,0.2795525
2014-02-25,304.51178,283.61853,293.2059,283.05844,90149.81,4.4703484e-05,259.22363,1.1506485,-0.27366006
2014-02-26,303.60254,284.09995,293.29355,283.79526,90094.37,0.0,265.61142,0.5563498,0.5698635
2014-02-27,304.02475,284.69138,293.37933,283.9378,90077.19,0.0,266.6422,0.87065846,0.7417941
2014-02-28,304.6761,284.62115,293.45544,284.28885,90045.375,0.0,266.57037,0.9997037,0.35407352
2014-03-01,305.85797,284.44122,294.13718,283.59842,89986.6,-4.4703484e-05,270.75223,1.0949353,0.03914361
2014-03-02,305.7303,285.20157,294.46933,283.53098,89915.836,0.0,271.52374,1.2205745,0.13172115
2014-03-03,305.14203,285.34415,294.65158,284.34872,89986.12,0.0,271.8773,1.177378,0.5145219
2014-03-04,304.92023,285.61053,294.55652,284.19672,90092.93,0.0,273.89462,0.753371,0.5959087
2014-03-05,303.32074,284.6667,293.62283,283.60092,89983.84,-4.4703484e-05,262.01218,1.0081952,0.74781847
2014-03-06,304.2052,284.72147,293.6048,282.28177,89952.49,0.0,281.31354,0.9523334,0.74761146
2014-03-07,304.3707,285.14572,294.19104,284.13367,90032.94,0.0,279.49258,1.0598077,0.81266934
2014-03-08,305.14145,285.99042,294.6739,285.12552,90055.52,0.026520342,273.99188,1.0708274,0.62630993
2014-03-09,304.94455,287.28265,294.99936,285.7349,90036.63,4.4703484e-05,273.6341,0.7859006,0.819711
2014-03-10,304.3393,287.9356,295.60287,287.55054,90104.52,0.40382332,246.84714,0.55421984,1.2011646
2014-03-11,304.73813,286.72626,295.56387,287.03647,90071.77,0.080794096,263.1108,0.9076713,0.893506
2014-03-12,305.33752,286.14337,295.00424,283.99362,89993.914,0.0,287.199,1.110871,0.41607332
2014-03-13,305.27203,285.41043,294.42514,283.65656,90030.59,-4.4703484e-05,288.3273,0.7194647,0.45779672
2014-03-14,304.0752,285.8056,295.64508,285.70844,90102.41,0.0,282.07425,0.13351914,1.1101041
2014-03-15,304.11124,290.21872,296.3384,288.42685,90202.38,0.0938084,245.79395,0.46317446,1.3722643
2014-03-16,304.99585,290.4438,296.6407,288.7257,90234.695,0.44811702,260.94507,0.5199346,0.77523565
2014-03-17,306.10513,289.69818,296.27258,287.02994,90158.445,0.0,285.04944,0.6407884,1.1706219
2014-03-18,307.16733,286.0659,296.2023,283.9642,89994.72,0.0,295.816,1.3398906,0.4778055
2014-03-19,306.9106,285.4266,295.8782,282.68912,89837.6,2.2351742e-05,302.50098,1.3606482,0.3709241
2014-03-20,305.20178,285.32846,294.14072,283.92377,89903.68,0.0,295.3203,1.2244979,-0.6645807
2014-03-21,304.8292,286.9,295.30038,285.74765,89790.94,4.2444243,266.24765,-0.4287685,0.428367
2014-03-22,297.33173,288.7748,292.41586,290.55203,90025.87,11.272777,165.55882,-1.1130539,0.45035592
2014-03-23,296.39758,288.3824,291.48734,289.90347,90228.28,19.473507,132.618,-0.43699118,0.24816163
2014-03-24,296.71487,287.35205,290.8319,289.024,90168.31,7.2708616,185.33717,0.0072786845,0.22646613
