day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2021-01-01,280.4368,270.02405,273.49966,263.61996,80905.555,0.03189221,140.67021,-1.7320813,-1.9157114
2021-01-02,279.7194,268.2909,272.93674,263.62537,81476.164,0.0,140.78224,0.0066090724,0.43450168
2021-01-03,280.5355,268.80142,273.8456,262.27423,81437.52,0.0,136.64836,0.09730729,0.06298175
2021-01-04,285.12054,269.31168,275.01175,263.3237,81507.53,0.0,142.4372,-0.7426715,-0.22381072
2021-01-05,283.6505,271.65094,277.0221,264.17038,81349.57,4.4703484e-05,148.15894,-0.20133263,0.043216407
2021-01-06,285.4556,268.74612,275.8669,260.1929,81579.88,-8.940697e-05,147.7768,-1.4728175,-1.2245612
2021-01-07,285.7125,271.45154,277.69247,258.79282,81447.88,4.4703484e-05,146.05995,-0.21100284,-0.5176174
2021-01-08,283.92953,268.2436,276.03354,260.2226,81422.96,0.0,126.47479,-0.95232147,-0.82867956
2021-01-09,282.40027,271.25366,275.7892,261.55368,81107.49,-8.940697e-05,151.29008,0.38075224,-2.6885874
2021-01-10,280.66727,268.4601,273.96988,261.11734,81409.93,4.4703484e-05,144.47931,-1.2949675,-2.0725577
2021-01-11,280.5512,267.50037,273.12015,257.33594,81572.55,0.0,154.8741,-1.880538,-1.1943662
2021-01-12,282.53577,266.91943,272.87976,255.45674,81759.58,4.4703484e-05,155.71506,-1.4277482,-1.3369474
2021-01-13,286.82944,267.59634,275.60025,254.38141,81834.58,-4.4703484e-05,148.1888,-0.974216,-1.5622244
2021-01-14,287.47565,273.42227,278.74936,263.1592,81776.484,0.0,151.8099,-0.9237712,-3.5304043
2021-01-15,289.89563,272.97836,279.6868,260.18314,81877.85,0.0,157.6016,-1.2672946,-3.9702523
2021-01-16,287.71393,275.19272,280.96793,259.7314,81534.664,8.940697e-05,158.50072,-1.5370698,-2.7424672
2021-01-17,289.34033,270.06702,278.22238,256.4135,81546.414,-4.4703484e-05,160.45448,-1.1059648,-1.4461823
2021-01-18,287.71594,272.3595,279.34958,254.8274,80970.88,0.0,146.72908,-0.903892,-0.69812536
2021-01-19,285.26694,274.86212,277.75772,263.74557,80705.08,3.5495162,49.65863,-3.1410453,0.48921618
2021-01-20,282.6705,274.1536,277.16132,271.7711,81394.766,3.0749924,127.22621,-3.3100507,-0.14735053
2021-01-21,283.0583,272.4076,276.6445,272.39706,81236.64,0.8613262,117.921425,-0.275838,0.15086651
2021-01-22,281.90808,275.5802,277.9827,275.05304,80979.64,4.116185,85.61379,0.88127923,2.8500912
2021-01-23,277.74667,274.12595,276.2778,273.0833,80507.69,11.363909,120.32886,1.486967,5.0646987
2021-01-24,277.04126,270.64426,272.44937,270.5209,80265.57,17.705145,108.11956,-0.07546222,1.2765228
2021-01-25,272.36597,268.88208,270.61313,269.51395,80026.086,18.370468,83.91833,0.094134055,3.5407722
2021-01-26,268.8617,265.41193,267.4981,265.4935,79919.46,9.513278,124.03756,0.42650327,2.7267277
2021-01-27,273.962,264.05942,267.46735,263.43552,81225.0,0.059768558,167.46738,-1.389453,1.6131774
2021-01-28,279.60138,270.68204,273.81113,265.04227,81293.15,0.0,154.52425,-2.1762192,0.98665935
2021-01-29,278.70667,271.5794,276.29556,268.95963,80783.29,3.9141812,106.00966,-1.2596756,5.037655
2021-01-30,276.20792,266.38123,271.39627,268.33514,81028.336,0.74894726,159.53505,0.71463305,0.3421121
2021-01-31,280.59955,263.9655,270.62173,265.3598,81629.26,0.0,181.79239,-2.4661863,-1.4399637
2021-02-01,280.55344,272.51794,275.76215,268.7978,81661.15,0.00086426735,138.22194,-2.0843463,-0.45232126
2021-02-02,283.00485,276.739,278.93985,274.84818,81561.18,3.0446742,142.83334,-0.59417707,0.6584112
2021-02-03,284.15677,277.11673,280.3178,275.60266,81261.07,0.0027790666,173.53932,0.12609696,2.6884298
2021-02-04,282.19962,268.5291,276.04385,268.7231,81002.375,4.4703484e-05,190.42259,0.47813258,0.19224374
2021-02-05,283.0718,268.01727,274.18185,265.31808,81154.516,0.0,191.6172,-0.3465116,-2.1443555
2021-02-06,284.73685,268.97595,276.1388,265.47592,81089.29,0.0,195.70074,-0.19156821,-2.4608545
2021-02-07,285.8442,272.59695,278.77148,262.90793,80985.07,0.0,196.06519,0.47516465,-0.70209676
2021-02-08,285.22397,271.62677,278.34195,263.63043,80935.12,-4.4703484e-05,197.05882,0.22511375,0.8723796
2021-02-09,284.12177,273.38394,278.42224,266.835,81051.266,0.0,181.14882,-0.13129573,2.6292462
2021-02-10,283.00668,273.74115,278.0303,268.62296,80910.445,0.5184598,146.73203,-0.01798582,1.0524703
2021-02-11,285.6959,270.66098,277.1088,269.25058,81065.88,0.0,196.48575,-0.05537798,-0.3771316
2021-02-12,284.80344,276.7803,279.39148,270.44836,80655.67,2.3169107,180.88373,0.934791,2.620426
2021-02-13,279.0199,271.6469,274.8598,271.78568,80403.23,6.947914,123.760216,0.9407876,1.5718704
2021-02-14,277.6944,272.28232,274.22278,270.0626,79960.18,4.6906314,184.0935,2.1895552,-2.749665
2021-02-15,279.42453,268.2742,272.94046,265.97327,80681.29,4.4703484e-05,133.96454,0.8165295,-0.8440258
2021-02-16,279.38678,272.8281,275.62772,268.01852,80396.875,3.7988164,201.3173,1.9982252,0.35493755
2021-02-17,277.42896,268.60724,272.6417,264.34842,80489.65,0.018324703,211.82387,0.8432905,-3.3385475
2021-02-18,277.7909,267.17932,271.5464,260.49078,81231.016,0.0,222.2961,-0.7247553,-3.624173
2021-02-19,283.76718,267.8043,273.7841,261.7103,81702.15,0.0,219.779,-0.34432268,-0.18078732
2021-02-20,283.41998,271.57336,277.0054,264.66354,81138.45,8.940697e-05,220.3421,0.95707136,3.3505325
2021-02-21,281.41452,269.93332,274.93378,265.45038,81421.32,0.015798956,222.38022,0.4064282,-3.5268404
2021-02-22,287.41617,267.62268,275.4617,263.61966,81869.47,0.0,224.61995,-1.1135433,-1.5544876
2021-02-23,287.6957,270.83896,278.239,266.5989,81393.734,-4.4703484e-05,228.21495,-0.2028157,0.048192266
2021-02-24,287.06464,272.1513,278.9013,266.0917,81130.61,-4.4703484e-05,229.52335,1.1321398,1.4302282
2021-02-25,285.51703,271.2327,276.777,264.07578,81076.11,0.0,234.02391,-0.41788557,-1.0760065
2021-02-26,285.38928,268.90393,275.0386,260.4039,81043.54,0.0,242.43283,-0.17174399,-1.2917519
2021-02-27,284.54196,271.20117,276.78424,260.5798,80590.99,0.0,240.78528,1.4899817,1.3158737
2021-02-28,279.62817,268.12305,272.52313,255.62799,80949.34,-4.4703484e-05,246.28168,-0.21717505,-4.5875587
2021-03-01,284.24127,267.6608,273.70517,252.79674,81597.15,0.0,247.72998,-1.5335884,-1.8924146
2021-03-02,287.507,268.91748,276.65628,259.06357,81367.93,0.0,249.00333,-1.7538649,0.19538061
2021-03-03,287.56613,271.74194,279.21463,260.63815,80869.516,-4.4703484e-05,244.88713,-1.9168004,3.375653
2021-03-04,285.942,273.8619,277.90616,269.73767,81113.86,3.2920911,218.77959,2.2146857,1.8456451
2021-03-05,290.22583,271.27832,279.10287,267.80338,81708.164,4.4703484e-05,253.48022,-2.0880904,-1.8247541
2021-03-06,289.7749,276.42764,282.08682,266.97736,81303.055,4.4703484e-05,250.66298,-1.8188939,1.9779221
2021-03-07,290.32605,275.3134,282.6141,267.00424,81240.33,0.0,239.9131,-0.8836171,2.41133
2021-03-08,290.4388,280.11722,284.55347,266.35004,81292.086,0.022904947,249.36998,0.081760764,4.619622
2021-03-09,288.43286,278.5209,282.43994,265.34317,81043.13,0.0423342,244.72148,1.7872019,5.56537
2021-03-10,282.26413,272.09653,276.88437,263.1634,80762.805,0.9949282,231.27272,2.6147707,4.1207447
2021-03-11,276.63568,270.6229,273.8082,268.23877,80751.93,5.554719,184.75581,1.7541832,4.7582464
2021-03-12,274.43433,269.38168,271.5051,269.4045,80832.1,8.276082,191.7747,0.463894,2.6015747
2021-03-13,272.82355,266.44153,269.98526,265.5014,80902.01,4.447628,178.47,0.8425885,0.965807
2021-03-14,278.56302,263.8689,270.89365,266.8132,81075.67,2.5418997,264.27667,1.9164858,0.12674707
2021-03-15,280.30228,270.1434,275.4448,266.85526,80834.19,0.0,266.49966,0.48276106,2.7184582
2021-03-16,279.87427,266.1894,272.33884,268.126,80275.38,8.343521,273.26508,1.4325361,1.9871632
2021-03-17,280.25177,264.98724,272.6191,267.79636,81140.27,4.4703484e-05,282.96167,-0.06467262,-0.6063963
2021-03-18,287.4236,267.88016,275.69397,267.3038,81404.91,-4.4703484e-05,280.99542,-0.6269791,0.21267778
2021-03-19,289.02844,270.72086,279.57858,267.92175,81494.055,-2.2351742e-05,283.5982,-0.70293754,1.196237
2021-03-20,288.5617,276.9969,282.1649,269.64944,81314.62,0.46629086,251.73148,0.9778643,3.7625875
2021-03-21,286.4976,274.13095,280.86148,269.8838,80923.96,0.05977787,274.8204,1.3051175,2.0130079
2021-03-22,284.64258,270.04944,276.86203,264.29376,80721.41,0.072659925,288.335,1.0415546,-4.072985
2021-03-23,282.64487,274.2109,276.3636,266.59647,80362.36,3.6943295,124.296555,0.42446676,1.1475487
2021-03-24,280.30035,272.82086,275.14267,269.62674,80305.72,2.3720431,236.64005,-0.2198547,-4.361174
2021-03-25,280.1761,273.8878,276.53323,267.59598,80413.71,1.2530909,191.50099,0.80172116,3.514788
2021-03-26,277.8543,273.15997,275.63895,270.9261,80348.65,5.8470154,170.89137,1.3942004,2.4404368
2021-03-27,284.73715,270.62094,275.73264,270.42358,81286.1,1.7723627,289.62292,-1.2573124,-3.0990527
2021-03-28,290.787,270.1852,279.15897,267.7376,81930.03,0.0,302.85944,-0.7702841,-0.84455913
2021-03-29,292.1101,275.6028,283.4256,267.4055,81289.336,4.4703484e-05,306.4743,0.7230394,1.851729
2021-03-30,290.6477,276.6197,283.58017,264.05765,80817.77,-4.4703484e-05,308.89822,1.8244686,0.15371305
2021-03-31,289.50223,272.8634,280.1365,260.7575,81603.055,-4.4703484e-05,313.8521,-2.50697,-1.7885207
2021-04-01,294.81885,272.85522,282.88928,263.17044,81610.38,0.0016782433,299.6633,-2.2942238,0.03616013
2021-04-02,293.71,281.6837,287.28906,270.383,81276.82,0.12526475,254.48058,-0.9098142,0.38159135
2021-04-03,296.552,276.9396,286.43533,272.6332,81499.28,0.06628968,283.96173,-0.61251086,0.2642971
2021-04-04,298.00262,279.95724,289.45212,267.99704,81517.8,0.0,309.20392,1.0020715,1.0382475
2021-04-05,296.7837,281.1732,288.7883,264.361,81043.37,0.0,316.22324,2.0619829,2.8717878
2021-04-06,294.45148,279.08487,287.0875,260.62668,80732.25,0.0,324.84814,2.7148244,-0.028217455
2021-04-07,294.0889,273.39157,283.7267,259.43417,81318.96,0.0,318.8971,0.46339798,-1.6161526
2021-04-08,294.56076,281.2236,287.85904,265.14096,81100.58,-4.4703484e-05,313.90866,2.1317906,1.800712
2021-04-09,294.6137,278.1738,286.94824,260.52887,81030.414,-4.4703484e-05,322.74097,0.8290899,-2.1458907
2021-04-10,294.84174,274.88123,285.5549,259.99796,80988.26,0.0,324.5483,0.8516517,-0.86532205
2021-04-11,295.06,278.26346,287.35025,260.85257,80748.12,0.0,324.31146,1.4256307,0.63920915
2021-04-12,294.96545,279.12793,287.82614,263.95004,80643.16,0.028520823,296.94867,0.9050855,2.1428645
2021-04-13,294.19934,281.6406,287.43137,269.55444,80644.086,0.95285475,305.319,1.1195393,3.8540297
2021-04-14,291.42743,280.99857,286.31516,267.70587,80583.125,4.4703484e-05,332.16678,1.756744,6.6161284
2021-04-15,289.65073,278.56494,284.39462,262.0466,80683.43,0.0,333.7002,2.9035876,3.3754466
2021-04-16,288.70236,273.30157,281.5297,261.3618,80884.32,0.0,301.66907,1.3587532,-1.3270117
2021-04-17,288.53345,274.7521,281.86102,265.30817,80925.195,0.7127421,275.77005,-0.19604689,-1.9143144
2021-04-18,288.59528,276.80197,282.5732,262.8526,81155.086,0.05086884,324.20615,-3.6289966,-3.7305222
