day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,290.79034,286.42358,288.62976,284.59543,100107.98,0.0,394.10028,-0.15499412,-2.43385
2008-01-02,290.66275,287.91193,289.04428,286.40854,99614.21,0.13717823,378.32718,0.18600745,-7.657612
2008-01-03,290.9743,286.6853,289.24564,285.88776,99761.81,0.055152923,369.63663,-0.8704249,-2.0453935
2008-01-04,292.0601,286.57413,289.08075,284.23746,100447.22,0.0,329.54553,-1.7913232,0.57115144
2008-01-05,291.89484,289.1502,290.3932,287.4891,100383.6,0.077702105,348.97485,1.4824346,-4.1979938
2008-01-06,291.7351,289.89978,290.6387,288.8564,99976.9,2.2563636,276.51837,2.239274,-5.0941243
2008-01-07,291.79398,290.5234,290.9348,289.5226,99296.54,45.87838,126.76247,3.233442,-7.3609257
2008-01-08,291.38287,289.75308,290.2076,289.35394,99158.375,21.852545,77.60227,2.4655879,-4.5260425
2008-01-09,291.4591,287.52997,289.19937,286.66635,99255.81,0.26773846,285.8466,-0.3940697,-1.9256965
2008-01-10,288.75058,283.75674,285.96896,279.56192,100336.664,0.0,369.1375,-2.9691284,4.966683
2008-01-11,290.47977,286.52936,288.54724,282.66498,100164.27,0.009221956,381.5829,0.20584671,-2.310997
2008-01-12,290.8658,289.2629,289.89017,287.6402,99836.75,3.9084125,336.0754,4.7346454,-6.901809
2008-01-13,291.0177,288.9298,289.8344,287.9643,99753.46,1.9487646,304.42892,3.2815495,-6.965915
2008-01-14,291.72458,289.77774,290.43808,288.2535,99521.02,1.8923413,289.18365,4.8952417,-7.023293
2008-01-15,293.84418,287.6817,290.10526,288.6144,99539.66,2.7920408,257.09732,-0.4431257,-3.2192452
2008-01-16,295.26932,289.79312,292.12415,288.53,99248.62,0.015243888,317.89236,-0.75453377,-1.6644759
2008-01-17,291.5646,287.4748,289.59406,286.1279,98916.125,0.038210303,355.8319,-0.8078711,0.36272243
2008-01-18,291.2314,286.20154,288.3695,283.24597,100121.37,0.016108155,332.94836,-4.5548744,5.1053987
2008-01-19,292.6172,287.08987,289.23688,283.0079,100528.086,0.0011771917,360.93317,-4.9893513,2.4563034
2008-01-20,296.28244,290.62357,292.3301,288.40338,99763.32,0.052394345,289.53265,-3.8676586,-0.6033456
2008-01-21,296.63647,293.39178,295.0361,291.84045,98880.91,1.9063745,299.82736,0.044635307,-3.6449358
2008-01-22,296.2182,289.00818,291.30115,288.73935,98644.99,7.5517035,232.9398,4.377136,-8.041838
2008-01-23,292.61963,288.55228,289.8702,285.81027,99757.01,0.3911592,337.47525,-1.265313,-1.586586
2008-01-24,293.91162,288.41473,290.83774,284.54327,100095.54,0.03865175,307.38483,-3.2739723,-1.1870016
2008-01-25,292.54675,287.40192,290.29904,286.17465,100066.914,0.7443903,295.39865,-1.574241,0.47674766
2008-01-26,293.24136,287.34988,289.7558,283.58426,99902.586,0.08886773,307.5444,-2.9388711,3.210683
2008-01-27,291.60043,287.05988,288.75613,283.95956,99655.87,0.17466396,242.20819,-0.805283,4.2360063
2008-01-28,292.7642,289.38623,290.22076,286.88126,99555.49,0.4346408,302.03812,2.890625,-3.4068882
2008-01-29,293.47156,289.04233,291.17862,288.1702,99943.29,0.062217936,316.09543,0.43272617,-1.0586368
2008-01-30,293.96722,288.06317,291.13278,286.2031,100349.13,0.030188821,277.84406,-2.443999,0.084631205
2008-01-31,293.44977,289.49185,291.33505,287.87988,100153.9,0.88923424,274.16,1.3792266,-3.4137208
2008-02-01,291.5264,287.79987,289.66385,285.63376,100152.91,0.5369652,282.21515,0.317384,0.9861603
2008-02-02,291.9145,287.79855,289.20975,282.64865,100422.51,0.0021290034,256.36353,-2.5560634,1.2834467
2008-02-03,292.91962,289.2407,290.92087,287.31757,99896.88,0.39083976,285.50513,0.7132887,-3.4896238
2008-02-04,291.89648,285.0973,287.89432,283.6145,100140.12,2.1911263,187.58974,-2.66893,8.934264
2008-02-05,289.70352,285.07938,287.02664,279.08893,100206.47,4.4703484e-05,293.38834,-4.2995963,5.394287
2008-02-06,290.9206,284.57825,287.6499,280.5689,99965.29,0.0,351.59726,-2.6913328,1.745823
2008-02-07,292.65225,285.44675,288.96432,282.11902,99507.4,0.0,347.01318,-2.289621,-0.20914114
2008-02-08,291.64093,288.119,289.762,285.19586,99012.15,0.02588518,338.89624,2.369099,-4.4327393
2008-02-09,293.16074,289.54153,290.6873,287.66653,99043.625,0.50219524,211.40265,-0.0980879,-3.8242178
2008-02-10,293.49756,290.1501,291.7472,289.98532,98738.13,9.693216,177.90988,2.2105649,-6.1153336
2008-02-11,292.38672,288.3806,290.12543,287.63498,98743.35,1.9870195,232.54752,3.8589933,-3.906676
2008-02-12,290.7463,287.24445,288.65305,285.78677,99047.85,1.3186187,223.9579,-0.17964847,5.291858
2008-02-13,291.1891,289.728,290.36154,287.02197,98411.945,3.5246537,253.32152,4.0232673,-5.821956
2008-02-14,291.53473,287.13705,289.72134,287.0043,97404.29,11.217727,251.705,4.9900513,-6.1629353
2008-02-15,290.0322,285.72382,287.47424,283.6113,97631.35,15.616689,285.3744,5.2137446,-3.0505495
2008-02-16,290.402,285.71353,288.16086,283.5294,98631.72,1.793556,228.68243,1.1640216,1.3965044
2008-02-17,290.93134,288.0155,289.57605,285.68533,99354.46,0.8751955,239.76799,-0.89449257,-1.590669
2008-02-18,291.22092,285.3419,288.3124,283.42105,100130.03,0.015592203,211.03835,-2.5814483,3.0719392
2008-02-19,292.79303,286.55136,289.81027,283.98502,100495.26,0.0,309.07962,-1.4758402,0.4775968
2008-02-20,293.10538,289.03845,290.8582,286.2808,100477.1,0.009575859,305.48782,0.68024725,-2.7453787
2008-02-21,293.70947,288.54193,291.04456,287.7891,100144.086,0.0035949051,283.3587,-0.68004483,-1.3311366
2008-02-22,294.9656,290.32663,292.40213,286.5329,99332.48,-4.4703484e-05,222.25394,-4.154457,-2.3934221
2008-02-23,296.0898,291.59644,293.28882,287.46255,98327.56,0.0,202.44958,-2.1037104,-4.3451333
2008-02-24,293.67978,289.59637,291.54996,288.65042,98202.27,2.0745919,151.2132,3.4085674,-5.7187467
2008-02-25,292.48114,288.38895,290.44937,285.86594,98868.02,0.068568625,280.9743,3.238838,-3.5461643
2008-02-26,292.3837,287.27884,289.92065,285.73215,99759.74,0.06943941,248.2543,0.15901166,-3.6904914
2008-02-27,292.57935,289.06274,290.63992,285.92627,100030.06,0.18198974,284.28122,0.4029089,-3.4434862
2008-02-28,292.08704,288.71625,290.17587,286.56125,99959.805,0.0856407,244.10939,1.7483377,-4.152907
2008-02-29,293.1696,290.08304,291.29007,287.65417,99527.23,0.92710185,237.81305,0.37086138,-3.5004394
2008-03-01,294.1056,290.01883,291.92593,289.401,98352.75,21.703856,116.935974,3.5728016,-7.8111014
2008-03-02,291.92526,285.96017,288.71194,285.1699,99103.16,7.7165236,212.54047,0.7883838,2.7846127
2008-03-03,288.64,285.4467,286.62552,279.47153,100003.74,0.05301833,162.48956,-5.6401095,5.2570133
2008-03-04,289.42047,286.89578,288.02905,283.62433,99142.664,4.0716176,131.68379,-2.5012872,4.839606
2008-03-05,289.3982,285.2415,287.14807,282.39172,99596.836,0.61552787,179.78453,-0.98715043,5.909942
2008-03-06,290.19946,286.94443,288.19052,283.15363,100079.13,0.27619487,191.29753,1.6541451,-3.02552
2008-03-07,290.45087,288.22864,289.1081,283.978,100002.03,0.046893954,261.466,5.887153,-6.297807
2008-03-08,291.26447,289.06116,289.82773,286.09457,100046.53,2.2889414,256.97635,6.2278857,-6.7747064
2008-03-09,291.5563,285.42712,288.13043,283.14804,100245.805,0.22683479,236.62207,0.023999274,1.5681268
2008-03-10,289.8167,286.6656,288.08585,282.57187,100197.37,0.5027428,236.01709,3.190457,-4.5569596
2008-03-11,291.35822,288.81845,289.6801,285.54416,99370.15,0.87393075,216.46051,7.385039,-5.9086185
2008-03-12,291.6844,286.8648,289.06024,283.19254,99840.22,0.0041220337,239.13951,-2.3087196,1.3961864
2008-03-13,292.18912,288.81332,290.39847,286.23456,99995.91,0.4030317,149.43044,-1.3520402,-0.4781424
2008-03-14,292.32724,287.90967,289.86508,287.12424,100239.79,0.13654865,194.08995,-1.4847122,2.926858
2008-03-15,292.2923,286.3687,289.70294,286.43845,99711.15,0.05134754,226.97157,-0.21865463,-0.006097555
2008-03-16,291.3575,285.46356,287.72464,282.59567,100303.375,0.011505559,233.46194,-2.539981,4.0154967
2008-03-17,291.9777,287.18445,288.50113,284.97678,100427.1,0.0005848706,240.03023,0.18792467,-2.4960008
2008-03-18,293.3882,288.27158,290.71393,286.69565,100528.31,0.0012107193,243.32468,-0.65881413,-1.8162695
2008-03-19,291.21216,289.09335,289.98123,287.57938,100149.28,1.2439536,224.96074,1.8695797,-5.937878
2008-03-20,291.9679,288.2816,289.98257,288.14185,99894.62,0.18577091,196.892,0.4200777,-2.8114417
2008-03-21,290.93674,288.69296,289.64233,287.21686,99658.4,0.53079796,189.54774,1.8177234,-4.123573
2008-03-22,290.17905,286.0132,287.72156,283.2446,100149.555,0.05140528,173.10315,-3.0708792,4.433648
2008-03-23,292.12012,286.1743,289.1295,284.624,100152.98,0.0,208.33673,-0.8451409,-0.035280216
2008-03-24,292.1421,285.77515,288.894,286.3358,100026.1,0.0068154186,215.46811,-0.8119457,1.2462236
2008-03-25,292.7266,287.325,290.0852,286.48083,99994.56,0.018022954,181.72873,-1.7515069,-0.20481114
2008-03-26,292.50327,288.60635,290.3963,286.4294,100107.914,0.0,211.12932,-0.526431,-1.5409762
2008-03-27,292.73587,289.02335,290.71152,286.2449,100256.51,0.008980744,204.77486,0.17467679,-1.9401637
2008-03-28,292.6705,289.40027,290.93942,287.7039,99953.56,0.41577965,160.08722,1.0338386,-5.0814667
2008-03-29,291.17114,289.42886,290.26602,288.29703,99510.04,23.43593,70.70122,1.8329617,-4.7291493
2008-03-30,291.3603,288.76993,289.54434,288.14523,99483.16,30.850872,39.396072,-1.7638698,-0.16107395
2008-03-31,291.0231,289.9211,290.33392,289.2436,99243.836,13.723196,92.84534,0.91383123,-5.126784
2008-04-01,290.8237,285.3667,288.28494,284.7911,99489.07,0.34819728,179.36415,2.6075857,0.99058527
2008-04-02,288.09772,282.7714,285.35764,279.4548,100336.29,4.4703484e-05,170.41234,-1.9669724,2.4238713
2008-04-03,290.44073,287.57745,288.7856,284.01675,99867.51,8.157646,171.42021,1.4998792,-4.5850167
2008-04-04,290.7464,288.79883,289.6502,286.5159,99648.625,2.162396,96.17893,2.4829152,-5.7845645
2008-04-05,290.3017,287.81375,288.78302,287.08627,99790.24,11.487595,68.68765,-0.2998875,-1.0388577
2008-04-06,289.82217,285.9971,287.7711,285.6682,99851.59,20.72227,93.746475,-2.0140905,4.5528026
2008-04-07,288.10803,283.9251,285.89236,281.45346,100123.28,0.28384477,137.74327,-3.9453294,5.1539836
2008-04-08,287.23248,284.62433,285.4752,280.40173,100290.51,0.51126254,114.39528,-1.8865632,6.528097
2008-04-09,287.85672,283.41074,285.2777,280.7069,100726.71,0.07014163,157.22606,-0.5481711,2.930763
2008-04-10,288.92627,284.61618,286.48154,283.74734,100743.84,0.023776665,173.53596,0.64339,-1.9135104
2008-04-11,289.62982,283.33408,286.81735,284.4628,100932.51,0.0392925,143.24527,-1.0169976,0.18674697
2008-04-12,290.15042,284.2892,287.01334,282.81155,100916.305,0.00075250864,160.33018,-2.9807942,0.34883758
2008-04-13,290.438,286.25757,287.86264,283.92435,100428.87,0.0,165.86726,-2.4404247,-1.0361174
2008-04-14,290.98245,288.62546,289.60434,286.41354,99575.01,20.703526,107.12729,-3.3786469,-4.5616803
2008-04-15,291.13785,287.20428,289.17017,287.56845,99329.445,23.37829,53.731422,-1.7150364,-1.0714756
2008-04-16,289.4357,287.90475,288.44058,287.0211,99033.65,2.0499284,72.20992,-1.687789,2.938368
2008-04-17,288.8401,285.8057,287.4385,284.74805,98345.46,1.3744161,100.82487,2.196578,-0.18519981
2008-04-18,289.0311,282.21326,285.65628,278.9388,98902.086,2.1933458,141.10399,5.303737,1.3482122
2008-04-19,285.2373,281.52008,282.66656,277.3901,100354.375,1.563713,131.55803,-0.6420917,8.737221
2008-04-20,286.07083,281.9284,283.81375,278.75558,100301.695,0.08050352,107.78039,-0.19908603,-1.2057725
2008-04-21,287.51355,284.8378,286.55814,282.04007,98660.13,0.6623659,142.96529,5.5285945,-3.5962322
2008-04-22,288.15784,284.90677,285.74786,280.84085,98572.99,0.39939398,112.594765,2.926424,-1.5994124
2008-04-23,288.94632,283.9168,286.44113,282.05356,99634.88,0.044766814,141.19283,-1.2174269,0.5123553
