day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,306.52563,296.0589,301.56363,290.7739,96248.75,0.069146976,259.70694,-3.167621,-0.43607923
2011-01-02,307.2042,295.3494,301.1835,291.20004,96204.91,0.35697037,259.35287,-2.567302,-1.043661
2011-01-03,303.3291,296.3955,299.3972,293.9376,96259.76,4.175022,232.4869,-2.4512844,-0.6131913
2011-01-04,306.13528,295.68756,300.0992,293.81308,96318.46,0.4022494,278.82114,-2.2369797,-0.39406183
2011-01-05,307.02365,295.75717,300.6047,294.38586,96363.62,3.6296806,239.92189,-2.736993,-0.49254504
2011-01-06,306.679,296.03503,301.13675,292.75757,96290.375,0.14874153,283.93793,-3.84077,-0.20151186
2011-01-07,306.80563,296.877,301.54626,292.5024,96272.375,0.33015573,207.76515,-3.908455,0.75937086
2011-01-08,305.80527,296.49655,300.98575,293.12613,96356.53,1.4807172,232.57924,-2.4264019,-0.8352819
2011-01-09,304.0038,296.0465,299.61954,294.47913,96367.71,9.32041,177.70021,-0.09180635,-0.431017
2011-01-10,299.29507,294.89926,296.9722,294.696,96451.28,44.102455,124.26532,-0.36975062,-0.4951407
2011-01-11,303.83932,294.50375,298.1742,293.62857,96463.48,2.1676197,198.20491,-2.591495,-0.6652168
2011-01-12,304.44357,294.83777,299.3542,294.63644,96460.65,1.6951729,238.12558,-3.3161163,-0.33657968
2011-01-13,304.26764,295.99854,299.82462,295.29355,96415.66,2.8029215,225.59567,-3.6908705,-0.006940648
2011-01-14,303.79608,295.13147,299.3421,294.12326,96325.04,0.080857426,254.08894,-3.2018063,0.07795961
2011-01-15,304.63474,293.84875,299.37872,293.26932,96291.31,0.2210997,273.07214,-2.0574791,-0.47512373
2011-01-16,305.46964,295.39746,300.14975,294.44684,96288.46,0.45993924,264.2205,-2.4106977,-0.3417349
2011-01-17,304.21167,295.86285,299.71072,294.9573,96418.54,0.8912366,232.95644,-3.1734521,-0.965023
2011-01-18,302.90002,295.3401,299.13693,295.1106,96402.1,0.7297946,171.72343,-2.7576869,-0.70610994
2011-01-19,303.70276,294.98502,299.1897,294.4828,96266.02,1.0808641,233.61682,-1.8575178,-1.0684105
2011-01-20,303.48547,295.14056,298.09067,294.1825,96265.336,7.669689,196.22318,-0.79024285,-0.49209687
2011-01-21,303.1664,293.98538,297.29547,294.18103,96223.54,16.153042,183.35081,-0.51740944,0.06820021
2011-01-22,301.28354,294.37573,297.22745,294.54507,96294.04,3.1200218,137.68723,-1.1811984,-0.2580407
2011-01-23,302.1339,294.51804,297.80484,294.94138,96413.23,34.961136,175.84781,0.19079685,-0.103833795
2011-01-24,298.4029,295.45648,296.83353,294.83804,96409.52,15.660003,86.94042,0.04439743,0.24399991
2011-01-25,299.50754,294.59637,296.3677,294.5342,96454.48,16.715084,94.393875,-0.5897433,-0.16219367
2011-01-26,303.13644,293.43536,297.8793,294.10074,96494.29,1.737142,221.56366,-1.774171,0.57209975
2011-01-27,304.5912,294.668,299.25153,294.8544,96392.98,1.1800584,243.51436,-2.581171,-0.11434629
2011-01-28,300.78735,295.68042,297.99466,295.2204,96491.27,1.8327646,151.8601,-3.4651983,-0.2191398
2011-01-29,303.65225,295.13507,298.52707,294.8387,96661.24,2.3490274,211.43527,-1.9791957,0.3627362
2011-01-30,302.53836,294.43915,298.27145,295.10873,96673.086,1.8105526,234.75967,-1.8163608,0.08964499
2011-01-31,302.6721,295.16003,298.18835,295.03757,96585.16,10.395932,219.96515,-2.2456346,-0.21498823
2011-02-01,303.54,294.8973,298.34372,295.30173,96571.1,5.24959,208.8048,-1.7070509,0.24027754
2011-02-02,302.20984,295.70938,298.7589,295.3288,96600.164,5.3513265,184.66373,-1.0431573,-0.22350204
2011-02-03,301.92258,294.89117,298.28128,294.90594,96512.02,2.3766263,224.72299,-0.3012267,0.20729326
2011-02-04,301.57578,295.37848,298.28104,295.2816,96425.96,1.6644504,206.6979,-1.9107872,-0.43612757
2011-02-05,303.91492,295.19223,299.36444,295.4093,96357.37,2.0897462,247.3635,-2.827839,-0.32250935
2011-02-06,304.4297,294.99454,299.62228,294.53903,96406.836,0.710547,243.39311,-3.1270618,-0.06854187
2011-02-07,305.2022,294.7711,299.5784,294.8367,96489.93,0.9828005,241.17006,-2.141512,0.5358538
2011-02-08,305.19684,294.54465,299.40604,294.71466,96522.73,1.1934321,259.9061,-1.8653365,-0.36927202
2011-02-09,304.39786,294.87073,299.30167,294.59714,96450.19,0.7415628,261.2971,-3.3426132,-0.6838282
2011-02-10,303.97137,294.71143,299.13196,294.1597,96382.125,4.6156654,252.75421,-2.5909512,-0.7031081
2011-02-11,304.20502,294.2232,298.8218,295.0019,96463.23,5.7290382,227.20464,-2.0910227,-0.1523668
2011-02-12,302.2096,295.6683,298.45,295.381,96552.445,7.3186736,220.34322,-2.128078,-0.7765979
2011-02-13,303.32083,294.59674,298.31744,294.8624,96530.72,2.4449713,192.24802,-2.01842,0.052177172
2011-02-14,303.29327,295.23904,298.2792,294.89392,96499.6,4.602522,227.21068,-3.4383109,-0.20606405
2011-02-15,303.1245,295.40363,298.66916,294.97903,96418.38,1.2544953,245.7025,-2.3238828,-0.2985808
2011-02-16,302.11874,295.2146,298.18854,294.9663,96522.555,1.4419034,194.70453,-0.8296847,-0.6294259
2011-02-17,302.92,294.58362,297.95224,294.58954,96551.445,5.6722107,207.66026,0.43539655,0.34949574
2011-02-18,302.38776,294.91623,298.06912,294.87918,96420.79,12.881378,213.93909,-2.067022,-0.15934396
2011-02-19,302.97656,294.11377,297.89346,294.8009,96415.44,17.014843,209.11076,-0.8784101,-0.52593565
2011-02-20,302.4427,294.56396,297.91037,294.7922,96486.91,3.5522394,203.77863,-1.9103345,-0.055596232
2011-02-21,303.00446,295.20142,298.30328,294.78073,96597.69,0.6773379,236.50078,-2.8526773,-0.1624377
2011-02-22,304.6158,295.87982,299.33978,294.58334,96531.13,0.589354,229.72105,-3.458451,0.52788556
2011-02-23,303.49908,294.60712,298.80844,295.25604,96346.16,0.6067362,244.60307,-2.6781359,-0.22797574
2011-02-24,304.66772,295.8621,299.5466,295.45193,96307.6,4.4134893,248.42905,-3.2983992,-0.76844543
2011-02-25,301.7543,295.5095,297.98596,295.21,96448.0,29.23455,186.95332,0.04319654,0.02143292
2011-02-26,300.92722,294.40277,297.19363,295.07474,96476.26,13.379214,163.27704,0.42660382,-0.4267106
2011-02-27,302.69122,294.6267,298.0482,295.0593,96377.01,18.048264,227.09048,-0.96326655,-0.1800319
2011-02-28,296.8797,294.7108,295.81754,294.6787,96439.125,70.38781,26.983862,0.72414535,-0.52624774
2011-03-01,300.08646,294.2552,296.48282,294.80005,96435.53,25.400795,138.8785,0.6676028,-1.4320472
2011-03-02,302.22656,294.2604,297.5484,294.61102,96404.15,8.414632,211.13644,-0.484452,-0.7915024
2011-03-03,302.03314,295.26248,298.45837,295.33856,96389.46,2.274247,256.9009,-1.6535386,0.15845346
2011-03-04,303.68982,293.85236,298.39807,294.73694,96377.336,3.4792647,250.35449,-2.2631512,-0.63430583
