day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,304.75186,296.65637,299.99185,294.7248,96648.63,1.616029,228.0459,-2.324888,0.38396463
2007-01-02,304.5841,296.97226,300.27515,294.4413,96654.586,0.6710794,220.56737,-2.666515,-0.11165205
2007-01-03,306.10794,296.92584,300.85776,294.11917,96565.29,1.4291034,227.31036,-3.904164,-0.21977808
2007-01-04,306.80597,296.3155,300.8418,293.69077,96529.5,1.241425,233.59303,-3.3068402,-1.0494505
2007-01-05,306.78064,295.16254,301.08807,292.88626,96457.71,0.29737875,259.0655,-3.6502562,-0.35404226
2007-01-06,308.74545,296.61578,302.5817,291.6854,96421.34,0.03917329,287.5066,-3.8132627,-0.034112476
2007-01-07,309.27103,297.1138,303.13358,292.064,96499.23,0.4126448,264.10757,-4.2587323,-0.0018131634
2007-01-08,308.27896,297.9111,303.08005,291.86542,96427.055,0.04229881,278.14413,-3.455448,0.037303846
2007-01-09,308.4353,297.37637,302.77707,292.26105,96417.414,0.17286092,281.73294,-3.8268661,-0.46468917
2007-01-10,309.21606,298.0942,303.13266,292.2498,96434.94,0.033175573,270.0285,-3.5540926,-0.8707704
2007-01-11,309.26715,298.23102,303.55603,291.676,96433.68,0.58885103,263.085,-3.0817053,-1.3342901
2007-01-12,308.1452,298.018,302.74692,292.10242,96453.29,0.6541908,252.1061,-1.8402027,-0.7265484
2007-01-13,308.61765,297.50668,303.11978,290.3234,96354.1,0.046072528,295.68045,-2.5555875,-1.7868972
2007-01-14,308.23572,295.90503,302.62924,290.14774,96392.24,-4.4703484e-05,270.89456,-3.408522,-0.59573954
2007-01-15,308.0762,298.99634,303.24884,290.8478,96397.44,0.22793561,237.04547,-3.3673594,-0.66712517
2007-01-16,309.34625,298.19943,303.74933,290.55563,96332.98,0.007828698,279.9256,-4.160277,-0.21485321
2007-01-17,310.0125,297.8032,304.07956,290.20316,96346.06,0.0808537,274.1236,-4.7426667,-0.27480093
2007-01-18,309.2649,298.68015,303.96664,290.4387,96403.46,0.017102808,274.57294,-4.7586493,-0.14912798
