day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,300.4174,291.63712,296.28983,288.9886,88654.125,1.0011531,306.14273,-2.7365143,1.9054695
2005-01-02,299.9789,290.56265,295.6558,288.7136,88596.09,0.0782907,330.62317,-2.2294176,2.3880594
2005-01-03,301.1798,290.73666,296.1237,289.4241,88442.19,0.5256608,316.54572,-2.3503141,1.4791638
2005-01-04,303.84396,288.41312,297.0154,287.65195,88500.46,0.0,368.11316,-1.6225277,0.61695355
2005-01-05,303.58173,291.4059,298.2756,289.1629,88659.74,0.05375594,334.84366,-2.4269207,0.36596635
2005-01-06,302.8723,290.9577,297.83337,290.40732,88743.086,1.1908906,305.24524,-2.5708365,0.8746154
2005-01-07,302.30527,290.80887,296.9409,287.2281,88632.9,0.012254342,330.2991,-2.377422,1.2367306
2005-01-08,302.75793,289.37616,296.99152,285.66064,88485.086,0.0,343.0643,-2.2877848,0.36831903
2005-01-09,301.35254,290.5112,296.59042,286.86963,88595.125,0.39771014,279.87195,-2.6225996,0.39232597
2005-01-10,301.1076,290.9549,295.91052,287.6663,88794.25,0.09090267,329.46417,-3.5416129,2.1947496
2005-01-11,301.81824,288.7653,295.98615,286.47382,88645.625,0.00044889748,351.50558,-2.5763037,0.96251076
2005-01-12,304.5954,289.50644,297.91397,285.8585,88590.0,0.0,323.83176,-1.7043191,0.24843355
2005-01-13,301.61063,292.61896,297.4987,288.47736,88708.79,0.41707045,274.8432,-2.696766,-0.17605774
2005-01-14,302.96555,291.54907,298.0142,289.81934,88532.73,0.5488824,305.9851,-2.2287235,-0.5657798
2005-01-15,303.05145,292.5745,297.46976,290.62198,88350.54,5.8643036,291.83212,-0.7555831,-1.2235831
2005-01-16,297.0506,291.4935,293.9529,292.5667,88659.414,18.022593,150.06566,-3.5566614,2.4433072
2005-01-17,296.54507,291.22137,293.56296,292.27103,88810.836,13.635889,110.72517,-3.7028582,1.2682055
2005-01-18,299.50903,291.81985,294.70895,292.52408,88879.01,3.8674986,218.18709,-3.4270515,1.0145006
2005-01-19,299.13757,291.66772,294.6612,292.084,88787.805,4.718745,222.80812,-3.3769922,1.6345696
2005-01-20,299.52985,291.15356,295.12033,291.0188,88503.6,1.1209137,256.59213,-2.7671335,0.2561598
2005-01-21,303.3715,291.46753,297.02914,292.58194,88284.1,12.415471,278.89777,-0.4242569,-1.3753928
2005-01-22,302.31494,293.58447,296.2621,292.61926,88297.336,12.165562,248.67883,1.5336728,-1.3647757
2005-01-23,300.48508,293.59973,296.24326,292.78073,88307.1,16.814936,250.35008,2.4492605,-1.1161015
2005-01-24,297.33932,292.51987,294.40353,291.68155,88345.695,10.692841,212.59195,-0.845757,1.291016
2005-01-25,299.7233,292.24774,295.8019,292.5227,88392.69,0.45571104,255.83054,-1.5434242,1.1541003
2005-01-26,300.0861,291.8572,295.45166,291.6521,88365.03,1.9377414,294.8692,-2.6839855,1.7236543
2005-01-27,298.33557,291.3087,294.83505,291.73145,88401.37,1.768887,249.5326,-2.9108267,1.3776788
2005-01-28,300.91138,289.66562,295.89072,290.41995,88282.44,0.18759817,331.0658,-1.8545814,-1.1625718
2005-01-29,301.3416,290.87457,296.47266,289.04764,88360.164,0.100164674,317.9232,-2.768447,0.8088128
2005-01-30,299.8204,290.32324,295.42615,290.0297,88494.805,0.3947001,287.7373,-2.954488,1.0156955
