day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,303.0425,295.27795,298.24484,294.0124,99049.56,7.4232826,247.37209,-0.588673,2.0773873
2011-01-02,305.9698,293.56366,299.65488,293.46017,98850.74,0.13504922,322.83023,-0.10990486,1.3075787
2011-01-03,306.28442,294.82343,300.73233,293.04086,98693.03,0.2798531,321.93213,0.70771885,1.5524374
2011-01-04,307.00467,295.19656,301.0563,292.4192,98815.54,0.0039823353,314.58585,0.79660463,0.8309822
2011-01-05,307.61078,296.7456,301.9979,293.4398,99019.28,0.7220488,316.27127,-0.5311413,-0.730154
2011-01-06,307.17725,296.55624,301.33322,294.0875,99235.04,0.71141493,313.741,-0.2907174,0.74571174
2011-01-07,308.86288,296.76236,301.88467,295.06058,99156.25,1.3924688,312.5915,-0.9356858,-1.7758769
2011-01-08,309.173,298.42566,303.49695,295.11926,99182.77,2.0770636,263.06934,-0.6423936,-2.4102733
2011-01-09,307.34824,298.6283,302.32547,296.43668,99186.59,9.278567,200.64902,-0.24445115,-0.2691709
2011-01-10,307.747,297.3523,301.69827,296.3831,99008.44,3.922766,252.10904,1.2104999,-0.27357575
2011-01-11,307.15906,298.53967,302.28888,296.66705,98740.06,6.805716,244.16647,0.7291646,-0.2927777
2011-01-12,301.60797,297.32605,298.9367,296.47995,98806.68,38.637787,156.51085,1.2298903,-0.34022227
2011-01-13,307.44684,295.44495,300.7672,294.60947,98829.26,0.026408583,330.747,-0.29529485,-0.48160902
2011-01-14,308.45563,296.11234,301.92227,296.33334,98999.94,2.0007808,300.63763,-0.35291705,-1.5391626
2011-01-15,306.4933,297.36325,301.26163,296.5947,99106.46,8.721252,289.44452,-0.15479483,-1.0943168
2011-01-16,309.0554,295.0988,300.62393,294.99442,98776.836,2.39118,309.1871,-1.1965218,-2.2825642
2011-01-17,304.59464,297.8979,301.0783,295.4244,98961.805,6.042134,245.45764,-1.4563836,-2.6737792
2011-01-18,306.12866,296.98648,300.87546,295.41266,99096.15,1.2155399,197.77078,-0.91384333,-0.89582115
2011-01-19,307.5817,296.6101,301.7144,295.8217,98894.52,0.76663125,265.46832,-0.33495805,-1.8220972
2011-01-20,302.7301,297.82996,299.96744,295.23373,98956.53,1.7774477,199.6854,-0.26344547,-0.7416492
2011-01-21,305.99506,295.82336,299.9673,295.64438,99010.46,6.489785,276.22412,-0.22701615,0.3207577
2011-01-22,303.9116,296.7339,299.45926,295.25946,99196.82,6.942026,204.66588,-1.4892224,-1.4414047
2011-01-23,305.23297,297.63257,300.44257,295.87485,99436.13,5.0156407,276.8113,-0.7552424,-0.4118307
2011-01-24,306.8363,296.69885,300.6733,295.62286,99429.5,1.3409238,277.22348,-1.0888591,-0.48189592
2011-01-25,308.72534,297.6205,302.66684,294.70074,99291.02,0.079743564,323.53873,-0.9975075,-1.5851997
2011-01-26,308.77734,298.26422,303.00983,294.25436,99248.836,1.8056734,303.76428,-0.93259305,-1.8998915
2011-01-27,307.9741,297.82385,302.52945,295.1687,99248.16,3.0705268,294.65067,-0.8697826,-2.2834673
2011-01-28,308.29065,298.29077,302.55362,294.8956,99323.4,0.04200451,256.66476,-1.1314689,-1.9274486
2011-01-29,303.72775,297.6095,300.17154,295.30594,99597.87,14.659059,183.63611,-0.8865897,-0.81905335
2011-01-30,304.9768,296.7736,300.49765,294.82623,99571.086,0.9328872,255.03099,-0.9797358,-1.5715132
2011-01-31,307.72342,297.0678,302.0429,294.64835,99302.66,0.26627815,292.5079,-0.22089797,-3.1066906
2011-02-01,306.5179,297.34167,301.92123,295.06714,99370.07,0.98680145,282.7876,-0.20166962,-1.9197854
2011-02-02,303.91528,296.7228,299.15643,295.53485,99370.44,17.303928,186.68584,-0.9140889,-0.7842195
2011-02-03,304.63315,296.5073,300.02945,295.82776,99201.9,5.884908,254.81728,-0.800813,-2.6917026
2011-02-04,305.32056,297.3132,300.31522,295.73587,99143.22,5.656274,273.53558,-0.49961329,-2.6346025
2011-02-05,303.56268,297.09726,299.84738,295.65182,99105.04,2.3614354,243.64091,-0.7823088,-1.3152549
2011-02-06,305.7978,297.45038,300.2266,296.66412,99217.914,17.499563,205.55089,-0.16047394,-1.3971246
2011-02-07,304.15082,297.16312,300.03073,296.3903,99284.27,10.90013,217.72937,-0.76915646,-2.3895657
2011-02-08,302.4312,297.65912,299.31442,296.4899,99329.12,13.860795,123.97077,-0.37522432,-2.8221033
2011-02-09,300.27267,296.0411,297.62497,295.67566,99288.164,18.344872,95.30065,0.86973745,-0.1491994
2011-02-10,300.7278,294.65714,297.4006,293.40424,99222.695,1.6066608,78.542816,0.42122278,1.9337696
2011-02-11,300.97623,295.4355,297.99014,295.05435,99231.54,12.558875,137.30968,0.026871534,-0.82241344
2011-02-12,300.7981,295.64764,297.59872,295.542,99312.77,8.703472,149.39842,0.12299126,-1.3689189
2011-02-13,300.02094,295.73456,297.28348,295.95093,99311.79,67.24572,89.086365,-0.33099607,-0.47117248
2011-02-14,304.84235,295.53918,299.48596,295.19748,99499.21,1.3741143,249.85042,-1.0540265,2.6275663
2011-02-15,304.9624,294.64572,299.5942,294.31253,99318.164,0.40596724,320.22504,-0.55351704,1.8649455
2011-02-16,306.86325,296.9099,301.22397,296.24893,99241.32,0.4274342,243.35242,-2.0140736,-0.58531255
