day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,273.48468,270.02853,272.42953,271.156,88173.1,13.217604,15.1174755,-0.9298966,1.3781532
2003-01-02,277.1032,272.97736,274.8153,273.92007,87666.93,40.779434,27.101309,-1.1896697,1.6767507
2003-01-03,277.60104,273.71887,275.525,273.23853,87918.4,20.998034,51.35719,-0.25256267,1.752781
2003-01-04,277.04102,274.38705,275.74747,273.41287,88111.63,23.310635,12.433669,-1.4922227,1.1915778
2003-01-05,275.59222,273.1675,274.23764,273.2742,89109.85,7.228298,41.77936,0.020134116,0.7840894
2003-01-06,276.83197,272.67807,274.46472,271.4292,89410.04,0.0,65.27491,-1.6217076,0.75190955
2003-01-07,276.64722,272.40045,274.5087,271.22653,88966.195,4.4703484e-05,67.30723,-1.4690989,0.8149443
2003-01-08,276.32214,271.206,274.06827,271.01035,88886.78,-4.4703484e-05,67.038086,-1.2792968,-0.033970345
2003-01-09,275.31586,269.94855,272.433,269.10788,88695.84,0.0006388873,66.81293,-2.036295,-0.61444086
2003-01-10,273.87964,267.76047,270.34622,267.57263,88295.445,4.4703484e-05,64.55483,-1.7577624,-0.05260398
2003-01-11,273.45197,268.35583,270.19977,267.07663,88174.85,0.03227219,41.381287,-1.7665881,0.58903456
2003-01-12,273.59982,271.54987,273.0217,272.1547,88000.664,30.602196,17.950005,-1.008308,0.9601679
2003-01-13,273.7009,271.6347,272.50845,271.44562,88621.664,0.3610831,56.345135,-0.89460236,0.48789278
2003-01-14,275.38602,272.49936,273.87598,272.54028,88844.79,12.924462,47.06656,-0.023437614,0.6730338
2003-01-15,274.6607,268.9649,271.0495,269.67917,89242.88,0.005947426,38.836452,-0.79739237,0.15494387
2003-01-16,274.30386,269.9417,272.00845,269.6264,89557.27,0.0033974648,61.01068,-1.183854,0.4165314
2003-01-17,274.3883,269.39645,272.27292,270.12283,89614.91,4.4703484e-05,71.634254,-1.4907039,0.15389718
2003-01-18,276.1374,272.10876,273.42004,271.074,89141.03,4.4703484e-05,80.000374,-1.4575566,0.3150892
2003-01-19,274.49725,272.95844,273.98465,271.41882,88715.71,0.027384609,49.38044,-0.4515413,0.8874371
2003-01-20,275.70963,273.23273,274.36823,273.61398,88596.625,0.82345676,50.691822,-0.33404168,0.3820275
2003-01-21,275.06082,270.77545,272.63428,270.94443,88272.555,5.0818157,19.034138,-1.2378192,-0.13985096
2003-01-22,273.83472,271.75443,272.8387,271.5513,88091.75,23.424187,11.115557,-1.7309757,0.06688932
2003-01-23,275.35306,273.4033,274.41312,273.49844,88012.414,40.791435,34.126995,-0.019326111,1.4967208
2003-01-24,275.86072,273.7149,274.75308,273.8365,88495.74,12.0574255,26.319569,-0.6911736,1.2514595
2003-01-25,276.70425,274.47314,275.50998,275.0373,88596.44,4.0571203,30.90809,-0.5131671,1.0079851
2003-01-26,278.63412,275.8236,277.0742,275.90897,87985.04,51.55839,19.54511,-0.13193071,1.4112076
2003-01-27,276.48798,272.27313,274.43448,273.14017,88197.29,15.661927,37.207138,0.3199457,0.8981227
2003-01-28,275.5761,272.44022,274.04166,273.06454,88633.625,2.1764386,49.05813,0.1753534,0.41336703
2003-01-29,275.6536,271.3775,273.16193,272.0331,88452.555,8.566599,21.612658,-0.9125776,0.891987
2003-01-30,275.65103,272.5106,273.7306,272.89093,88237.21,12.549346,42.307724,-0.14414726,1.109016
2003-01-31,275.74567,273.85657,274.4801,273.64648,87787.76,39.861263,21.367062,-0.5179513,1.4993743
2003-02-01,275.63754,273.35135,274.30966,272.5048,87929.664,21.625214,60.09946,0.61004263,0.8246314
2003-02-02,275.1588,272.10135,273.2289,272.23016,88705.16,1.4194809,58.893356,0.74919087,0.45091286
2003-02-03,274.079,271.01733,272.88382,271.7052,88884.19,4.893048,70.78678,1.0154697,0.3401707
2003-02-04,273.84705,268.52597,270.8768,269.0292,89199.15,0.15564635,101.77138,-0.10628941,-0.34348497
2003-02-05,276.01425,266.60666,270.41446,267.78973,89132.875,-4.4703484e-05,106.35516,-0.58533466,-0.24250223
2003-02-06,276.5095,267.19156,270.46805,267.49704,89361.48,0.0,109.37914,-1.1392068,-0.10870576
2003-02-07,276.8456,266.43805,269.81784,267.97473,89172.695,0.0,111.79572,-0.768106,-0.04915561
2003-02-08,273.1061,266.53384,268.9802,266.35788,88836.93,4.4703484e-05,113.89001,-1.4700464,-0.22556542
2003-02-09,274.55984,267.23627,269.39566,266.21445,88617.35,0.0,114.9043,-0.24185012,0.4894916
2003-02-10,274.30313,266.85788,270.32562,267.98798,88691.664,0.02493523,110.02209,-0.0039319173,0.24849397
2003-02-11,280.13907,266.39166,270.84314,266.6996,88577.16,0.0,119.56992,-0.8687466,0.16066614
2003-02-12,280.94464,269.0228,272.63278,267.74454,88234.85,-4.4703484e-05,124.979065,-1.2204754,0.34482312
2003-02-13,279.7284,269.46103,273.31113,268.53598,87637.445,4.4703484e-05,118.18351,-1.1526214,0.36713064
2003-02-14,279.78735,271.7563,274.97647,271.6843,87864.44,0.18086004,68.201355,-0.06055594,1.0525151
2003-02-15,276.81952,272.85358,274.88324,272.16318,87736.85,1.9310639,59.314064,-1.1536943,0.9439444
2003-02-16,275.6618,273.14706,274.39532,273.24783,87176.664,14.6907215,51.48904,-0.16275288,1.0701095
2003-02-17,274.64023,271.93967,273.37784,272.0248,87803.12,19.635586,88.42508,0.5445569,0.80987835
2003-02-18,275.60297,268.77353,271.97876,270.41568,88301.94,0.54471755,94.327736,0.055860996,0.4873384
2003-02-19,275.12607,270.7556,273.57004,271.69675,88217.1,3.1170073,64.09687,-0.1952796,0.89913183
2003-02-20,274.7476,272.7419,273.67908,272.21985,87810.74,25.94903,44.38603,0.52553034,1.5580505
2003-02-21,275.6152,273.013,273.82944,272.58334,87909.84,9.197753,59.8792,1.2187765,1.1923496
2003-02-22,275.48126,271.21405,273.0201,270.75134,88062.24,7.2665477,80.55171,1.1352175,0.5016563
2003-02-23,272.72113,264.7642,268.39685,263.74838,88408.336,1.1226759,148.69685,-1.063247,-0.6853283
2003-02-24,272.207,260.8098,265.27505,258.75626,88389.77,4.4703484e-05,159.75703,-1.7439338,-0.4348512
2003-02-25,275.8986,259.925,266.11145,259.2705,88214.72,4.4703484e-05,156.85646,-0.7952483,0.2827168
2003-02-26,276.57797,266.76898,270.13803,262.8882,87587.41,0.0010840595,142.18524,-0.36435914,0.35422918
2003-02-27,275.02747,265.50684,270.25818,264.79648,87940.1,0.012030825,152.84044,-0.19656563,-0.29613078
2003-02-28,276.47028,269.11206,271.80887,268.10107,88036.44,2.3184,86.64413,0.48300192,0.62806207
2003-03-01,276.1196,266.53235,270.60287,267.2773,88376.43,0.0075809658,148.59283,-0.3296079,0.06932694
2003-03-02,277.2128,269.2652,271.64743,269.02896,88299.164,3.2365267,63.20809,0.44643423,1.0164324
2003-03-03,274.48166,271.1403,272.53302,269.5296,88009.03,1.175113,156.9593,-0.19001217,-0.46835765
2003-03-04,275.43274,269.2644,271.97858,267.4158,87678.57,0.1511164,136.01552,0.503589,0.41516137
2003-03-05,274.09976,272.16632,272.9955,271.49442,87030.76,15.337266,57.455414,1.5054073,1.3520999
2003-03-06,274.2698,269.54004,271.3024,269.44406,86760.18,25.033548,76.31414,2.119361,1.200406
2003-03-07,271.74396,266.23325,268.31485,266.04538,86894.555,14.098743,112.09472,1.0481533,0.17437541
2003-03-08,268.62872,264.61737,266.1684,263.0117,87652.04,2.7367249,136.26663,0.65594995,0.7536078
2003-03-09,272.56952,267.42624,269.3569,268.0516,87714.96,22.784254,69.40659,-1.1475303,0.4076672
2003-03-10,275.87637,271.77002,273.84924,273.47006,87979.77,16.108763,48.221714,0.44662786,1.4187077
2003-03-11,276.66733,273.92538,274.93924,273.98703,87622.79,29.899366,35.776604,0.6639345,1.4272891
2003-03-12,276.88535,272.71817,274.60684,273.40228,87106.664,18.785872,40.76908,0.1265006,1.6404057
2003-03-13,277.94003,275.64197,276.55807,275.31192,86461.805,56.183674,46.066933,-1.0188906,1.9131093
2003-03-14,278.53223,275.01318,276.31906,274.02542,86710.12,16.551601,92.70251,-0.79993796,1.5962244
2003-03-15,278.95114,274.38547,276.32718,273.2618,86501.88,6.3994827,155.84766,-0.7366877,1.1039594
2003-03-16,277.64273,272.5908,274.94177,271.84048,86983.58,3.7922115,165.39528,0.05783646,1.3360339
2003-03-17,276.55566,271.0129,273.6292,270.96555,87811.1,8.287242,162.5007,0.6537705,0.7559499
2003-03-18,275.34616,270.7751,272.78903,270.08917,88579.73,5.214518,106.24116,-0.29733634,1.1944405
2003-03-19,277.2424,269.49265,273.0054,269.66562,88395.0,0.8568335,106.34351,-0.9141753,0.6813958
2003-03-20,277.17883,274.95947,275.85678,273.7539,87854.805,8.071954,89.95431,-0.37940767,1.2320248
2003-03-21,277.23608,273.496,275.09564,273.00073,87905.48,13.839671,117.613495,0.17709489,1.557713
2003-03-22,276.80017,274.16046,275.27158,273.38937,87215.17,47.364273,87.13844,-0.07821432,1.5894767
2003-03-23,275.3765,269.4623,272.308,269.93585,87899.47,15.511431,111.80389,1.160309,1.0877874
2003-03-24,275.59485,266.89795,270.7453,267.5067,88421.164,1.0388643,201.84811,0.34462926,0.48081875
2003-03-25,275.71274,271.4541,273.28827,269.20517,88174.85,5.755689,189.39075,0.47557604,1.1031555
2003-03-26,275.76825,270.09778,272.7039,270.03244,87870.414,10.395032,127.912025,0.18624032,0.82507604
2003-03-27,276.24506,270.48816,273.28848,270.81735,88750.94,5.7860575,166.36366,0.73053485,0.71857446
2003-03-28,277.18936,269.85068,272.98218,269.4272,89442.9,0.10389276,209.18755,0.06947505,0.30879176
2003-03-29,278.2123,273.86185,275.881,272.1354,89508.78,0.29937923,78.288864,-0.05239403,0.8359873
2003-03-30,280.00696,276.23212,277.96005,275.5373,89115.48,7.3034325,107.4433,-0.12891446,1.4089795
2003-03-31,278.8568,274.27505,276.51926,274.07785,88020.18,34.189465,162.89117,1.1748749,0.9773047
2003-04-01,276.5845,271.972,273.66226,271.13068,87145.9,7.9819,202.89243,0.93479586,1.0065082
2003-04-02,273.9752,268.98816,271.5609,268.24066,86731.82,5.0676465,208.65396,0.015897999,0.64372355
2003-04-03,273.2391,268.06226,270.69775,267.718,87091.43,5.826622,157.78627,0.039995123,0.939531
2003-04-04,274.26453,268.81873,271.27267,269.55472,87597.38,7.4381175,202.50153,0.57452315,0.39155912
2003-04-05,274.1338,268.48654,270.93994,268.43918,87751.82,5.915368,175.0877,0.8437945,0.8509688
2003-04-06,275.96646,269.59534,272.10342,269.369,87747.84,5.3758135,193.64058,-0.06380498,0.6211272
