day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2004-01-01,304.3831,295.71802,299.24564,294.0532,99520.164,0.6948877,282.3,0.11272397,2.9960406
2004-01-02,305.63107,292.759,298.98483,292.4862,99459.72,0.0039059669,334.83453,-0.0661865,2.2558863
2004-01-03,306.42407,295.00815,300.56497,293.04343,99290.945,4.4703484e-05,336.30115,-2.091506,-0.13876967
2004-01-04,307.12714,295.35144,301.1396,292.40494,99158.15,0.0,334.03326,-2.636979,-0.8954933
2004-01-05,306.66348,297.4248,301.73862,294.3942,99082.18,0.33434945,271.28342,-1.9493327,-1.6330214
2004-01-06,305.12332,297.37323,300.03375,296.24197,99180.43,12.448424,262.70343,-1.0727708,-2.0648942
2004-01-07,305.99966,296.57986,300.83054,297.01175,99206.41,4.99642,210.91408,-0.5049651,-1.8324738
2004-01-08,304.55725,296.69376,299.94858,296.43503,99167.23,11.198397,216.4841,0.18002875,-0.4211906
2004-01-09,306.51715,296.85742,301.10437,296.49643,99019.69,1.0567083,260.78778,0.23305959,-0.59446114
2004-01-10,308.05487,297.64752,302.41843,297.1369,98899.85,0.5367063,292.3385,-0.077974625,0.006185139
2004-01-11,307.73688,298.53998,303.26218,297.66367,99022.18,0.5489942,294.62863,0.64357555,1.6428837
2004-01-12,305.02335,296.76642,301.1105,291.9508,99241.74,0.0,357.70428,0.73342854,2.8029137
2004-01-13,305.3212,293.92307,299.70645,291.8955,99110.32,0.0,292.71643,1.0132664,1.5609635
2004-01-14,305.92593,293.9139,300.13232,292.5699,99020.37,0.0011306256,337.39148,1.4806519,1.872159
2004-01-15,305.3274,294.36356,300.28015,291.70737,99088.63,0.06362237,311.47046,0.8697708,2.7068024
2004-01-16,307.81482,292.88742,300.4609,291.24634,99179.46,4.4703484e-05,346.76038,-0.113958515,2.1056511
2004-01-17,308.31927,294.74176,301.9246,292.53717,99249.945,0.0,303.60046,-0.41046652,1.2341725
2004-01-18,308.6175,296.993,302.74075,293.3406,99210.555,0.0,296.81448,-1.4460591,0.32090124
2004-01-19,309.55652,297.39124,302.97598,291.32584,99107.29,4.4703484e-05,322.3685,-1.3919882,0.018246666
2004-01-20,309.64285,298.57007,303.55966,292.24335,98979.73,0.0,332.06335,-1.2606722,-0.35449204
2004-01-21,306.01465,298.2569,302.11465,294.73727,98991.22,4.0978155,260.88745,-0.7726779,0.113658875
2004-01-22,307.43124,295.66302,301.1095,295.6545,99059.586,1.4696829,299.85583,-0.5351091,2.0423687
2004-01-23,307.96426,296.5892,302.05835,295.18576,98990.555,0.7756576,297.88718,-0.102065265,1.9601408
2004-01-24,307.84875,296.5278,302.30875,295.5084,99004.19,1.6148164,304.1469,-0.33996186,2.2365506
2004-01-25,308.3375,295.79117,302.28186,294.2339,98950.68,0.47708488,311.6493,-0.29956105,2.917217
2004-01-26,308.56976,294.64365,302.0637,291.63632,98973.12,0.010885298,338.0624,0.17036973,2.080134
2004-01-27,310.10648,296.49115,303.41898,291.3067,99003.71,0.0,311.45273,-0.10644513,1.3316833
2004-01-28,311.25848,296.6403,304.067,291.91876,99042.875,0.0,285.30756,-0.529324,0.7967585
2004-01-29,311.77933,298.93692,305.20663,292.46848,99029.28,0.0056540594,303.13086,-0.069648914,-0.68134815
2004-01-30,310.2777,299.6292,304.6676,294.11197,99086.78,0.10954216,305.6621,-0.8114279,-2.4245734
2004-01-31,309.80807,298.4163,303.48325,293.09863,99201.21,0.24579465,308.25488,-1.3470612,-3.3299277
2004-02-01,306.8922,298.5047,302.66385,294.10318,99390.68,0.008299947,305.8233,-1.2432878,-2.9045238
2004-02-02,308.7096,297.39175,302.82266,294.1725,99254.945,0.14976226,320.0363,-1.8187518,-2.359017
2004-02-03,308.391,298.25577,302.7572,294.94296,99069.43,1.0224395,248.69397,-1.2461371,-3.3047495
2004-02-04,306.49567,298.71967,300.87878,296.0534,99169.65,5.3718185,179.43535,-1.0209119,-2.3234785
2004-02-05,304.16068,298.07593,300.762,296.61246,99340.125,13.308027,186.54091,-0.26102474,1.3584586
2004-02-06,306.45306,297.1736,301.51474,295.0131,99388.945,1.894772,262.10016,-0.13635136,3.3955176
