day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,274.71045,269.12097,271.51016,265.71042,98655.805,4.4703484e-05,89.845894,-2.32006,-2.7768686
2003-01-02,272.32956,269.7877,270.83383,266.50598,98908.56,1.77788,43.11401,-0.67592067,-3.967038
2003-01-03,274.22537,264.9991,269.57626,264.50244,99088.84,0.006649643,109.93278,1.3216294,-1.1231595
2003-01-04,279.2701,269.4572,272.74954,268.5665,98556.91,0.26716292,58.583824,0.35301182,2.3056004
2003-01-05,277.20435,273.67377,275.0517,272.87656,98563.63,0.07929653,45.398384,2.723178,-1.961082
2003-01-06,274.45724,271.0544,273.40396,269.0477,99945.586,0.013068318,74.53213,1.838823,-3.6044667
2003-01-07,281.3856,269.42328,273.48306,269.45007,99508.68,4.4703484e-05,106.502594,4.265665,1.5512124
2003-01-08,288.61145,275.5445,281.05212,273.46683,98016.07,-4.4703484e-05,112.069725,5.130311,0.89488745
2003-01-09,285.78262,274.40756,278.305,267.41397,97923.84,0.0,107.34594,4.511884,-3.918937
2003-01-10,275.23422,267.52475,269.69754,260.5259,98965.88,0.0014230609,99.699585,4.610396,-4.1757526
2003-01-11,270.15457,261.09616,265.5095,255.09662,99753.79,-4.4703484e-05,119.45562,3.276694,-2.6531136
2003-01-12,276.57007,260.43893,267.7518,259.03,99906.414,0.0,110.696526,0.882463,1.884744
2003-01-13,275.49673,265.6986,270.29288,260.63754,99431.75,0.0,90.69079,1.6381077,-0.83730406
2003-01-14,270.47357,264.26205,267.00983,257.45877,99788.086,0.052751973,121.37902,1.0855789,-2.8259785
2003-01-15,268.72543,260.72925,264.51364,256.3281,100067.195,0.018475577,80.700356,1.5633117,-1.2973953
2003-01-16,268.5211,265.17548,266.6827,261.65976,99690.04,6.217804,81.44159,-0.099407874,-2.799384
2003-01-17,265.65875,257.31848,261.40936,255.8592,99923.086,4.4703484e-05,130.50125,2.9765718,-2.767609
2003-01-18,269.11868,257.9888,263.55386,258.11862,98995.16,0.41684508,85.71772,3.8970945,-0.33239496
2003-01-19,276.22885,258.4063,265.53625,261.2881,98732.62,0.0,111.18089,3.7118013,1.2713964
2003-01-20,276.2521,267.60782,271.0853,264.7501,98646.68,0.0,120.53528,0.44129202,-1.9084921
2003-01-21,268.3858,261.64584,264.95898,256.36026,99423.836,0.056881458,128.23364,-0.70998734,-3.3036034
2003-01-22,265.52393,259.87787,262.93472,254.50537,100025.98,0.6782189,64.435104,1.1914847,-3.1825743
2003-01-23,259.68704,252.07968,255.47481,249.04803,100779.99,0.0,139.67958,2.553548,-3.842865
2003-01-24,264.43475,253.19933,257.99954,251.45422,100483.27,0.08997694,66.06803,1.6634506,1.6585304
2003-01-25,275.2422,261.6553,266.558,260.14212,99474.43,-4.4703484e-05,125.991585,2.4485705,1.9864492
2003-01-26,272.7654,259.3271,263.1169,257.70193,100018.04,1.2198594,143.82524,1.8588322,-4.2590623
2003-01-27,272.2717,255.43088,262.1453,256.10526,99908.38,0.44770354,123.40205,-0.013388887,2.6514184
2003-01-28,276.85992,270.54205,272.99344,269.85562,98636.63,0.29401854,56.84816,0.8798465,1.4240547
2003-01-29,274.18683,264.7345,268.6815,266.00986,99581.09,2.1861327,141.61107,-0.033062596,-3.516226
2003-01-30,277.3055,261.11157,268.633,263.9918,99461.85,0.0011585653,114.16641,-0.4027365,2.6866302
2003-01-31,277.999,275.48575,276.852,273.23782,98375.96,2.2190046,78.00735,3.0734513,1.2281836
2003-02-01,283.06845,272.2564,276.34195,273.6044,98478.055,0.035474077,132.01003,1.1487919,1.4353862
2003-02-02,282.8189,273.0488,276.80872,274.27402,97625.44,0.0,106.85557,-2.1795702,1.1524254
2003-02-03,280.71045,272.09146,277.0706,275.78296,97018.76,1.9709133,26.5223,0.9542606,-1.0320089
2003-02-04,273.1633,263.32886,266.76767,260.5914,98580.91,1.2876968,154.54486,5.5929723,-4.289045
2003-02-05,272.18445,258.85992,264.71988,257.80905,99460.26,-4.4703484e-05,128.92844,0.96000713,0.032707024
2003-02-06,271.94717,264.5068,269.28915,264.01294,99382.98,0.07911585,118.00347,1.2862451,-1.4998163
2003-02-07,264.78506,253.42665,259.23337,253.15941,99902.04,0.00092945993,165.98964,3.286955,-2.3898122
2003-02-08,273.2775,263.9007,267.84903,261.9885,98936.875,0.01582317,117.10053,3.6408558,1.9131266
2003-02-09,273.11093,260.97433,267.16245,258.48465,99064.98,0.04412234,128.63708,-0.53225833,-0.7811043
2003-02-10,271.57306,264.2656,269.30063,264.0638,98437.31,0.32351726,137.842,2.2267294,-0.97660416
2003-02-11,278.27634,260.62424,267.46362,260.0844,98585.695,1.3987143,157.69208,2.7649076,0.6102527
2003-02-12,277.06027,260.59558,268.32224,259.43057,99308.77,0.08597411,169.91554,3.07115,-2.164396
2003-02-13,280.34976,266.3914,272.7163,265.4305,99357.31,4.4703484e-05,164.17793,1.3522763,-0.016406825
2003-02-14,277.4005,273.82397,275.43668,271.56882,98431.445,1.7288234,33.209557,-3.5020676,1.5223888
2003-02-15,275.3241,266.08038,270.62735,269.09836,98768.63,21.875818,33.47164,-5.7023606,-3.9998438
2003-02-16,267.48715,261.81863,264.90543,261.47067,99796.28,2.3959615,183.07492,-2.4550025,-4.1201377
2003-02-17,270.1599,256.22403,262.48422,259.79523,99233.98,4.4703484e-05,179.52713,-0.6861906,-0.95818955
2003-02-18,279.22742,269.62106,273.6795,270.57544,98724.305,4.4703484e-05,161.8807,2.0041916,2.7416868
2003-02-19,278.44366,270.03668,273.91254,269.63956,99301.93,0.0,177.85521,0.6859331,-1.3084855
2003-02-20,284.42682,268.982,275.76602,268.78943,99449.44,0.0,185.91713,0.5002327,3.087641
2003-02-21,283.18954,272.27463,277.096,271.7653,98459.9,0.0,173.03703,-0.52631044,2.345953
2003-02-22,278.84488,269.98975,273.24533,271.6696,97772.09,0.13233349,66.956024,0.542321,-4.091211
2003-02-23,271.63235,264.99463,268.35104,262.9215,98485.125,0.036302954,162.87515,0.83573323,-3.9461956
2003-02-24,266.9039,257.58475,262.02164,256.67053,99701.1,2.4547539,182.69177,2.98631,-4.0022855
2003-02-25,264.63474,254.65773,259.1716,252.46165,100357.54,0.052019954,139.15248,0.14314444,-0.45819142
2003-02-26,270.65863,261.5243,265.80124,257.15634,99353.37,0.00054202974,199.52644,-1.4789864,1.1706938
2003-02-27,274.07962,263.489,268.87863,261.9941,98836.46,0.0,145.09601,-1.9156295,-0.13928731
2003-02-28,275.6172,268.35376,271.3655,263.68506,98931.24,0.0120755285,102.924126,-0.61950237,-1.1221377
2003-03-01,275.29117,269.9886,272.4515,269.70068,98694.43,1.5863254,77.47626,-0.37089506,1.2991979
2003-03-02,274.52856,266.56616,270.05624,264.37344,98864.94,0.09980425,206.6195,2.8106482,-3.1459038
2003-03-03,280.12274,262.36975,268.8966,260.02005,98696.78,0.0050161034,156.01149,0.10941886,2.0873365
2003-03-04,279.0626,266.1239,271.79556,269.33862,98064.4,3.124686,58.18129,-0.5969978,-2.437589
2003-03-05,266.21082,260.5565,263.09848,260.27002,98455.26,9.242879,178.21007,-0.35316768,-4.9069276
2003-03-06,273.51987,257.29712,264.27597,262.70486,98649.29,0.98571646,219.483,-0.7569344,0.6053204
2003-03-07,275.2016,271.03375,273.08188,270.15408,98558.26,4.4703484e-05,211.66383,0.7350507,1.7310694
2003-03-08,274.54028,265.43127,270.1802,268.36307,98446.44,0.7210253,106.82044,-0.33463028,-2.054372
2003-03-09,266.34827,254.93533,260.47592,255.32555,99813.35,0.0024586916,217.43105,1.8211298,-3.9571412
2003-03-10,268.08752,256.1375,261.50797,256.27682,99840.25,0.26581064,165.55222,0.55333465,-0.9719141
2003-03-11,283.1619,260.28018,269.7644,262.01443,98790.35,4.4703484e-05,217.49602,0.3038159,3.1880057
