day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2004-01-01,229.03952,223.84428,226.79327,223.57863,87845.086,0.028761104,3.4184635,-0.06907912,0.4132744
2004-01-02,225.89485,221.09587,223.81989,220.4947,88266.02,0.007763505,3.8284345,-0.1275676,0.42698154
2004-01-03,222.72693,219.2275,220.73116,217.71881,88769.625,0.012340024,3.9809666,-0.10443445,0.4309744
2004-01-04,222.31293,219.21124,221.03209,218.23271,89554.18,0.00090152025,4.313215,-0.15954058,0.506599
2004-01-05,227.15091,219.44743,223.27374,220.17511,90656.63,0.010563061,4.603961,-0.24695523,0.3405416
2004-01-06,247.37022,227.50359,239.8997,236.63292,90174.79,2.18568,3.0630872,0.24269098,0.19768839
2004-01-07,250.70665,243.0297,246.72581,243.90517,89972.414,1.3347613,4.062668,-0.21138044,0.13998877
2004-01-08,247.41455,242.53928,244.86159,242.73773,90095.77,0.060659833,4.572376,-0.59973866,0.6630124
2004-01-09,245.93628,240.53079,242.60211,239.80052,90226.555,0.20430237,4.672021,-0.10775002,0.3978983
2004-01-10,247.2448,240.698,244.37659,242.07025,89886.164,0.42946264,3.4818923,0.23254712,0.12293895
2004-01-11,242.2464,233.0645,236.4051,234.22102,89447.28,0.018499792,5.246916,0.060513336,0.38187942
2004-01-12,235.13564,225.85678,230.73187,227.49121,89190.47,0.053014606,5.885175,-0.12034634,0.65019244
2004-01-13,228.38222,223.9342,225.878,222.79509,89297.18,0.03417954,6.8511066,-0.15500614,0.8082979
2004-01-14,229.3873,225.20425,228.25066,224.90515,89949.59,0.07233769,6.5982523,-0.27150446,0.97111326
2004-01-15,230.98344,225.66257,227.0221,223.80687,90080.49,0.033304095,8.092532,-0.30533457,0.82141954
2004-01-16,232.18198,226.08838,228.87419,225.9837,89913.97,0.14726259,7.724071,-0.14868985,0.5077483
2004-01-17,233.73657,225.60773,229.01219,225.99263,89968.695,0.07749349,7.237454,-0.08302456,0.45656776
2004-01-18,229.12222,225.11272,227.01408,223.93236,90611.01,0.013159588,9.330402,-0.058618903,0.3997219
2004-01-19,231.94531,225.85956,229.72748,226.47176,91393.78,0.015543774,10.340995,-0.02045051,0.46668482
2004-01-20,234.07204,226.78198,231.71234,228.04414,91498.38,0.067103654,10.265144,-0.0693132,0.3759446
2004-01-21,234.2768,230.23364,232.77315,229.20308,91091.35,0.13775006,10.1567955,-0.09254539,0.27810192
2004-01-22,234.79207,231.32825,232.7531,229.37651,90819.41,0.020254403,12.150663,0.057620678,0.52391195
2004-01-23,233.93037,230.97336,232.67079,228.41261,90212.38,0.0,14.184231,0.1275072,0.70996183
2004-01-24,233.28577,227.67847,230.74458,226.62453,89565.87,0.0,15.497696,0.09369323,0.70493335
2004-01-25,236.40166,229.38756,233.47563,230.00739,89180.46,0.011201948,15.58315,-0.052242994,0.5140003
2004-01-26,235.80327,228.77722,232.60083,229.48006,89076.77,0.01087971,16.057266,-0.08541622,0.63775223
2004-01-27,236.27322,230.0477,234.53992,231.23419,89602.02,0.029183924,17.267643,-0.060900465,0.4166589
2004-01-28,240.34012,233.24124,237.05438,233.95514,90029.164,0.013841316,17.2553,0.01205146,0.46810386
2004-01-29,241.27402,235.68176,237.84142,234.64818,90252.28,0.037224032,18.316,0.02148734,0.4827303
2004-01-30,240.32245,233.159,236.11516,232.92615,90266.35,0.022819266,19.022692,0.044677097,0.58343166
2004-01-31,240.36676,230.4859,235.96649,232.99004,90102.055,0.01725182,21.493591,0.01940008,0.5653543
2004-02-01,238.41376,231.5039,236.27776,233.1396,89964.12,0.067055225,23.02992,-0.12291368,0.69600016
2004-02-02,237.65997,229.62016,233.65123,230.83904,90033.16,0.030275434,24.156128,-0.14937495,0.6070861
2004-02-03,234.86554,229.38118,232.18071,229.18721,90023.21,0.012096018,25.720146,-0.01870861,0.57014304
