day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,262.83206,250.74644,260.2524,258.80148,98153.5,1.9526091,10.619,1.1381761,-0.6844892
2015-01-02,251.0783,235.17383,242.4601,239.11632,99077.48,0.13994798,18.557875,4.1573234,-0.31754315
2015-01-03,240.91803,234.01398,236.0047,232.5816,100430.32,0.009195879,22.000362,1.2817024,1.4360918
2015-01-04,268.5667,241.13177,259.19043,257.27255,99094.07,8.641245,5.8697047,1.7445184,5.2310333
2015-01-05,270.1425,267.68134,268.67233,267.36322,99001.46,3.0845125,11.647668,1.81962,3.735693
2015-01-06,270.78662,268.23248,269.5666,267.99112,99782.125,0.4055556,10.702619,2.2923748,2.9448855
2015-01-07,269.48846,265.83896,267.95285,266.1334,99392.54,2.6336164,8.228648,0.9856682,3.6392448
2015-01-08,267.53326,261.6573,264.01434,262.33463,99287.35,5.9605594,10.001562,-1.3865551,1.050394
2015-01-09,269.91373,249.51456,259.7962,257.59436,98546.945,2.9557812,8.390339,3.4803133,0.81820923
2015-01-10,252.89146,248.42003,251.3009,248.04663,100281.76,0.51144695,18.925423,3.4665825,3.3703463
2015-01-11,253.22864,247.73508,251.29614,248.56691,101077.27,0.020820647,22.0962,0.8733787,2.750518
2015-01-12,254.0038,243.53194,249.0301,246.33302,101254.46,0.0,26.579021,0.73122805,1.8263522
2015-01-13,261.97626,243.36649,253.03368,250.26271,100830.305,2.283793,24.52843,-1.6188563,4.1611085
2015-01-14,266.95502,262.03058,265.45047,263.79916,99671.52,1.8255283,11.525659,1.0447203,3.8009336
2015-01-15,268.0287,267.08304,267.64197,266.05396,99925.78,1.8825401,14.523694,1.2322053,4.1991277
2015-01-16,267.80368,264.63556,266.09384,264.4553,100205.85,1.5538801,10.787189,1.4426166,1.2698574
2015-01-17,269.7409,258.5699,265.98325,264.82822,99290.445,7.7732353,9.4014225,0.7073765,-0.9304815
2015-01-18,266.05698,257.77264,261.2769,259.29306,100022.28,1.6683135,16.781271,2.159542,2.2513201
2015-01-19,267.31403,266.01443,266.9577,264.63913,98752.23,3.086077,12.070344,3.9514334,4.1576304
2015-01-20,266.75363,248.06865,259.40274,256.63733,99032.87,0.7401723,22.677355,3.0564454,-0.40849438
2015-01-21,252.88931,246.65637,249.45996,247.37457,98981.945,0.3092792,24.809235,1.4355096,1.2245182
2015-01-22,250.5634,237.80594,245.35645,242.8034,99692.695,0.2963245,22.393677,1.8855028,-1.293242
2015-01-23,241.50638,236.85312,238.70514,235.44478,101285.055,0.040136278,35.094738,2.2949994,-1.8214737
2015-01-24,247.03821,236.35156,242.27284,239.07643,102399.82,0.42983145,33.19977,2.27575,1.0337008
2015-01-25,252.41039,246.66507,250.29932,247.21422,102617.09,0.35483205,21.181046,1.7100434,3.069956
2015-01-26,254.59842,249.21658,252.23692,249.11784,101537.03,1.0977741,32.618053,3.3437338,4.426407
2015-01-27,259.24484,254.71365,257.34485,254.45848,100559.055,2.0216665,22.953875,3.3378098,2.244599
2015-01-28,262.10703,257.54037,260.31277,256.08286,100471.04,0.15980378,26.8286,3.7545624,3.2274148
2015-01-29,261.79605,255.25354,258.97482,252.91241,100566.21,0.004986301,39.663223,4.1489534,3.0621746
2015-01-30,262.0901,255.09082,258.57364,250.86314,100744.47,0.0,47.2876,4.0523853,2.72551
