day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,304.23187,292.28397,298.51285,292.30576,95010.94,0.15207008,319.92062,-1.5499965,-0.11939611
2005-01-02,300.9347,293.52924,297.3506,292.72415,95203.96,7.5607123,216.05627,-2.2980645,-0.022014355
2005-01-03,301.23242,293.32074,296.22775,293.42456,95281.1,5.3034015,201.43387,-2.211603,-0.402388
2005-01-04,303.61954,292.81375,297.61368,292.02487,95138.82,0.12814067,251.34119,-2.3371875,-1.030328
2005-01-05,302.51797,293.66385,298.03525,292.62668,95060.79,0.49437955,245.2921,-2.3415756,-1.3784376
2005-01-06,303.82172,293.60504,298.7084,291.32098,95054.49,0.0009611249,339.1636,-2.2920835,-0.81690985
2005-01-07,304.66055,293.4316,298.96213,292.1818,95089.23,0.02918765,262.51758,-1.873541,-0.53998303
2005-01-08,303.0109,294.5323,298.81033,293.43097,95001.09,0.76877326,210.10866,-1.853417,-0.45525226
2005-01-09,306.8167,293.28058,299.71057,292.46088,94823.24,0.07803552,304.30197,-1.5098777,-0.520766
2005-01-10,306.41016,294.2586,300.06497,293.32892,94747.35,0.69291705,313.46033,-1.1099565,-1.0008429
2005-01-11,306.38644,294.0985,300.152,294.39145,94728.09,9.365523,288.69418,0.17731012,-0.9397715
2005-01-12,302.29022,295.1597,297.77625,295.4267,94706.336,21.461502,181.22116,-0.04069074,-0.5464612
2005-01-13,299.96246,294.3553,296.60187,295.24466,94650.805,27.86294,116.57767,0.28020605,-0.8098518
2005-01-14,299.80594,293.5734,296.08582,294.69272,94666.47,13.820121,132.27257,-0.58515507,0.71937585
2005-01-15,301.04755,294.7149,297.40463,294.8535,94656.44,20.726145,218.78223,-0.9632289,-1.2607093
2005-01-16,303.63275,293.9439,298.1111,294.85864,94615.27,8.207984,229.7511,-0.52330536,-1.9719616
2005-01-17,301.01044,294.9461,297.5491,294.91116,94641.51,10.606186,183.58508,-0.67811465,-1.1990665
2005-01-18,303.3944,293.59854,298.14304,294.8843,94716.51,2.3784554,234.42183,-1.1073327,-0.58117414
2005-01-19,304.28702,294.40707,299.28732,293.60452,94725.94,0.23017824,284.99,-1.1055804,-0.85531217
2005-01-20,305.6246,294.5044,300.00247,293.9305,94760.48,0.2272483,293.1172,-1.1182555,-1.2097417
2005-01-21,306.1845,294.45047,300.12332,293.9243,94856.99,0.3008563,298.3528,-0.53066045,-1.0879141
2005-01-22,305.4444,294.23337,299.6285,294.5891,95003.54,2.7712266,307.91907,-0.68114966,-0.05447631
2005-01-23,304.88217,294.2283,298.9486,294.51755,94982.85,4.974116,270.50943,-0.51630086,0.9108518
2005-01-24,305.83554,294.18094,300.0509,294.67215,94829.18,1.0559131,284.0227,-1.138094,-0.18619198
2005-01-25,303.8372,294.8701,299.3939,295.4427,94686.15,4.7845373,275.43353,-0.013023883,-0.8415981
2005-01-26,305.1745,295.49155,299.62616,295.36414,94739.23,19.118921,282.47992,0.1322085,-0.8820644
2005-01-27,297.66812,294.53094,295.9718,294.81952,95208.62,23.324791,102.03858,-1.9969931,1.0854312
2005-01-28,299.81927,293.9186,296.50607,292.885,95266.54,1.2117624,105.59117,-2.0745432,1.7537326
2005-01-29,300.05652,293.0892,296.27036,293.0531,95000.06,1.5660664,148.46002,-1.7016462,1.5483909
2005-01-30,297.95477,292.38068,295.3296,292.70944,94843.81,17.557615,103.07111,-0.22377938,0.9722093
2005-01-31,298.79303,293.68793,296.16745,294.09915,94740.77,19.62901,104.07736,0.3315542,-0.10538689
2005-02-01,299.0021,293.27243,295.27396,293.80624,94700.15,43.584427,133.24202,-0.18016486,-0.6830864
2005-02-02,303.0427,292.76187,297.16257,293.65048,94858.414,1.8418301,258.51163,-0.8355351,-0.8808828
2005-02-03,304.04,293.7619,298.39227,293.13278,95088.73,0.029770657,306.49527,-1.5907251,-0.19444025
2005-02-04,304.9027,292.73688,298.43936,292.5589,95222.65,0.0,340.93378,-1.3853053,-0.06212619
2005-02-05,304.52518,294.08215,298.6428,292.84915,95258.75,0.0362359,305.6182,-1.3833143,0.19360197
2005-02-06,300.457,293.95276,296.8077,294.11313,95249.23,12.918908,212.09679,-1.0633863,1.3839024
2005-02-07,299.2648,292.54178,295.1303,290.4778,95251.6,1.4159288,193.46051,-1.5847216,0.86059695
2005-02-08,300.02005,292.0526,295.7527,289.8168,95250.96,0.1094155,205.31006,-1.9943676,0.92248255
2005-02-09,300.07245,291.00635,295.33917,289.9518,95221.65,0.19402988,243.17369,-1.9834467,0.934274
2005-02-10,299.94867,291.37637,295.5364,290.5844,94997.76,1.2624506,228.58347,-1.6549374,0.39200053
2005-02-11,302.65314,291.65292,296.4387,292.25308,94768.02,0.9190198,252.88887,-1.0148196,-1.0081154
2005-02-12,301.5971,292.48837,296.92224,294.24805,94622.56,22.527695,159.93117,-0.06811542,-2.0525923
2005-02-13,301.9316,293.87402,296.9254,294.39062,94618.49,12.057085,130.51205,0.30309796,-1.8687024
2005-02-14,304.04138,293.66388,297.99295,294.5619,94570.68,7.614106,234.92021,0.31610695,-0.77507204
2005-02-15,305.66678,293.4555,298.82773,294.26633,94448.41,5.472792,277.5478,-0.11904529,-0.14119795
2005-02-16,302.8025,294.6022,298.0402,295.22876,94619.07,10.774296,200.2541,-0.83543533,0.32259846
2005-02-17,302.03635,294.3555,297.40015,294.97342,94925.76,19.4458,162.7088,-0.6151013,-0.26510045
2005-02-18,301.62054,294.40662,297.68848,294.3462,95120.23,5.131036,250.0449,-1.7287427,-0.96578544
2005-02-19,298.6188,293.88916,296.62665,293.98654,95072.13,6.29453,157.0621,-0.8270406,-0.57641655
2005-02-20,302.77026,292.88525,297.26584,294.6283,94865.836,8.082405,223.37842,-0.022496248,0.1877483
2005-02-21,302.5074,293.4116,297.53192,293.24875,94798.16,2.9392922,267.82224,-0.9483215,0.84833956
2005-02-22,303.71097,293.6514,297.98856,292.387,94888.37,0.06060116,276.47104,-1.5425526,-0.54141754
2005-02-23,304.25043,291.96512,298.41953,292.7734,95027.63,0.07229298,288.61456,-1.0377451,-0.5454814
2005-02-24,305.57797,293.00208,299.25748,293.9153,95119.78,0.20395964,292.2117,-0.73781705,-0.36436963
2005-02-25,306.56296,293.96973,300.05576,294.84482,94984.836,0.36559254,283.53598,-0.3587905,-0.7037464
2005-02-26,304.7165,294.74896,299.64792,294.69852,94783.1,7.3707776,274.96268,0.5339666,-1.1875172
2005-02-27,306.46426,295.40253,299.55923,295.6049,94780.29,8.636496,268.75085,0.615686,-1.345704
2005-02-28,304.27765,295.23193,299.15363,295.95877,94897.055,10.387962,245.65527,0.0019797385,-0.6746836
2005-03-01,301.13382,295.4118,297.96906,296.7088,94909.03,21.43251,171.75851,0.020971416,0.121475615
2005-03-02,296.98083,293.9392,295.36206,294.82388,95097.62,40.625828,38.64783,-1.1449765,1.0219244
2005-03-03,298.89316,292.51974,295.5561,293.10037,95255.56,1.3557692,140.38799,-1.9984051,-0.006846612
2005-03-04,299.9062,293.95416,296.32733,294.06824,95192.71,4.2868147,85.05935,-1.3365344,0.905248
2005-03-05,299.7283,293.08032,296.236,294.697,95201.65,7.948512,161.17842,-0.86187404,0.03791846
2005-03-06,301.45898,293.08627,296.8942,294.27847,95076.04,7.6168904,177.66206,-0.8046215,0.003230409
2005-03-07,300.0321,294.03027,296.164,294.94547,95091.99,32.025356,68.04388,-0.5353437,0.18384004
2005-03-08,302.58398,294.02505,297.43384,294.6285,95105.96,33.69827,132.37067,-0.7858961,-0.18879972
2005-03-09,302.8401,294.09482,297.7177,294.67792,94966.85,6.610451,212.80685,-0.66814137,-0.30640796
2005-03-10,304.5772,293.4111,298.31833,294.8218,94912.07,2.484128,266.9409,-0.38436922,-0.9149454
2005-03-11,301.28427,293.13376,297.62857,294.9325,95012.15,11.669083,246.1845,0.27409074,-0.078758895
2005-03-12,304.44037,293.04477,298.45142,295.13678,94873.28,2.0370278,264.04437,-0.02058264,-0.26249257
2005-03-13,303.66412,294.37112,298.29462,295.19565,94880.41,4.282888,189.51196,-1.0842842,-0.2564216
2005-03-14,303.1628,293.51358,298.25613,294.7447,94840.04,1.131026,223.16064,-1.2351624,-1.3445982
2005-03-15,304.38623,294.77698,298.84293,294.54028,94847.09,1.6752127,257.33978,-1.428058,-1.2441114
2005-03-16,303.39505,294.12625,298.69095,293.59232,95087.32,0.37185663,247.17447,-1.6019983,-1.0443773
2005-03-17,305.39185,294.4524,298.97458,293.63736,95049.18,0.29832125,269.72363,-1.5714341,-0.6717691
2005-03-18,304.6604,292.73947,298.5877,293.75757,94956.125,0.3239978,254.69331,-0.92517394,-0.6605899
2005-03-19,303.60352,293.1571,298.49246,294.20114,94904.74,0.7441901,234.35915,-0.80832267,-0.799352
2005-03-20,302.1192,293.8531,298.03677,294.3327,95014.055,0.8749217,210.92053,-0.8055525,-0.12752907
2005-03-21,304.3474,293.75256,298.76974,293.6012,95132.164,0.4883334,255.7272,-1.4196588,-0.21287145
2005-03-22,303.40646,294.44162,298.6559,293.74094,95223.375,0.56271625,234.07748,-1.8241563,-0.37746644
2005-03-23,303.85376,294.82687,298.95956,293.82068,95329.16,0.22875331,239.91852,-1.6658353,-0.4564059
2005-03-24,304.46014,294.6435,299.28656,293.81528,95222.04,0.1186803,239.57153,-1.3487033,-0.5441571
2005-03-25,304.89426,294.6804,299.1763,294.11813,95091.74,0.70764494,239.02008,-1.2550995,-0.23359632
2005-03-26,301.08942,294.2354,297.45926,293.44516,95029.69,2.2780876,192.37703,-1.3870474,0.9559632
2005-03-27,300.32312,293.6754,296.2166,293.91678,95077.75,21.505087,159.65788,-1.2917973,0.98841715
2005-03-28,300.32593,293.27237,296.31528,293.3673,95098.19,16.133347,163.7321,-1.3220115,0.4983629
2005-03-29,300.78503,292.75977,296.07388,293.6551,95141.63,3.0304248,161.51874,-1.4197079,0.50469977
2005-03-30,302.0435,293.52936,297.15686,293.43436,95184.43,1.6785599,204.18925,-1.1872988,0.78150076
2005-03-31,302.33932,293.89667,297.3032,294.34933,95192.086,1.8549393,167.31554,-1.5365005,0.46106148
2005-04-01,301.31665,294.12094,297.16907,293.87363,95263.63,1.7985218,184.68977,-2.1216846,0.40354848
2005-04-02,302.06244,294.15042,297.2986,293.24042,95324.51,0.5684458,209.0339,-1.6500896,0.17737581
2005-04-03,302.69302,292.0318,297.01862,292.54922,95313.88,0.06804429,211.622,-1.3444289,-0.6116991
2005-04-04,304.39343,292.0809,298.01352,293.42688,95291.82,0.2789162,233.15363,-0.9685424,-0.80034417
2005-04-05,303.13007,293.6949,298.56866,294.07156,95310.28,0.74702317,209.70161,-1.406762,-0.4074191
2005-04-06,303.38446,293.77454,298.12576,293.1976,95420.46,0.040575862,248.66422,-1.6214236,0.12773594
2005-04-07,302.30783,293.76822,297.6962,293.1611,95335.66,0.10038167,188.16843,-1.670651,-0.114929825
2005-04-08,303.0957,293.4593,297.63156,292.81876,95291.44,0.00093877316,264.10385,-1.1838819,-0.30030304
2005-04-09,303.09406,291.1845,296.98172,292.11057,95234.51,0.72651917,236.51111,-1.4251233,-0.35116252
2005-04-10,302.25293,293.61072,297.2993,292.8056,95290.555,0.6171428,196.88724,-1.5057645,-0.03842387
2005-04-11,302.31427,294.3115,297.53104,292.9439,95234.56,0.68803877,210.64626,-1.7914017,0.22178276
2005-04-12,301.16876,293.56128,297.17975,293.1545,95274.805,0.99319965,183.35266,-1.3162752,0.36682272
2005-04-13,303.2637,293.50775,297.69,292.82455,95290.94,0.27938932,203.00273,-1.5093493,0.07926702
2005-04-14,299.28027,292.64627,296.29407,293.04974,95279.125,1.6478076,176.07678,-1.9186567,0.5418128
2005-04-15,302.10583,292.85324,296.6735,291.92874,95281.57,0.32293612,223.87561,-1.2671489,0.12379551
2005-04-16,302.28168,292.90607,296.90607,292.48087,95249.18,0.49847364,176.58377,-0.913034,-0.24790446
2005-04-17,302.86612,292.47107,297.25653,293.43057,95219.41,0.954425,201.2509,-0.96450764,0.1729842
2005-04-18,301.60233,293.2679,296.904,293.2492,95158.99,2.6534088,191.47916,-1.7235605,0.55059695
2005-04-19,301.8444,293.4841,297.01218,293.045,95172.66,1.4239476,182.94681,-1.8063489,0.1896225
2005-04-20,302.2675,293.4353,297.7637,293.0778,95178.44,0.364393,198.6515,-1.3367391,-0.36961558
2005-04-21,303.10355,292.7907,297.738,293.2291,95094.5,0.42244047,206.45438,-1.1938142,-0.56497824
2005-04-22,303.03012,293.7158,297.707,293.19974,95027.38,0.78538805,199.01541,-1.0824529,0.038886297
2005-04-23,302.60568,293.62872,297.68073,293.29648,95093.74,0.7318426,190.78766,-1.4889183,0.21650739
2005-04-24,303.05402,294.03677,297.7444,293.00693,95146.875,0.8402206,199.22891,-1.6378193,0.16577989
2005-04-25,303.23376,294.03015,297.69327,292.57028,95083.04,0.13733283,166.9575,-1.0767654,-0.08880651
2005-04-26,304.0088,291.7797,297.47464,291.58224,94969.04,0.10584481,211.7259,0.15844962,0.08207039
2005-04-27,298.09015,291.0603,293.3326,291.53906,95286.25,7.114185,32.71857,-0.7249899,1.5967847
2005-04-28,297.79886,290.21066,293.88467,290.86496,95344.695,0.38766488,102.87984,-1.4297811,0.22142486
2005-04-29,300.23596,292.5907,295.90106,292.51825,95375.72,0.9446833,128.35556,-1.5398898,-0.059250746
2005-04-30,301.40073,292.27493,296.20822,293.3428,95255.24,2.322454,181.1377,-0.33756936,-0.82955956
2005-05-01,298.4539,292.41638,295.02634,291.15134,95317.12,3.4711864,179.60089,0.25245377,1.8770458
2005-05-02,297.78033,290.5515,293.73428,288.36078,95418.78,0.2602674,176.61575,-0.3970914,1.2871828
2005-05-03,297.66537,287.24988,292.84995,287.45554,95526.37,0.019812956,182.92058,-0.36505893,0.43149027
2005-05-04,298.02045,287.95123,293.0135,288.069,95639.164,0.2799332,167.03954,-0.8003128,0.61289907
2005-05-05,297.4876,288.8711,293.1162,289.18454,95599.27,0.892234,150.89809,-0.89877707,0.89913946
2005-05-06,297.4594,290.0814,293.58105,290.07727,95510.35,0.7840656,136.71468,-0.98879427,1.0544387
2005-05-07,298.24646,290.66373,293.965,291.2072,95449.88,1.9316543,157.48376,-1.1382107,0.34156275
2005-05-08,300.51553,292.02884,295.5641,291.76065,95490.04,1.2320876,147.60971,-0.9279334,0.48823103
2005-05-09,300.07605,292.77927,295.61328,291.53378,95593.06,0.8427892,135.17245,-1.792801,0.9248183
2005-05-10,300.40768,292.2917,295.90976,292.02124,95499.57,0.6935429,130.50262,-1.5602355,0.18877454
2005-05-11,298.1965,292.57977,295.23334,292.3997,95499.25,1.6040746,135.24715,-1.4660921,0.56171745
2005-05-12,299.5351,292.65497,295.6583,292.50574,95484.52,1.3390594,142.80804,-1.7080528,0.14800255
2005-05-13,299.732,291.95584,295.54388,292.09372,95486.875,0.78750026,128.12149,-1.8090204,0.59924453
2005-05-14,300.4346,293.10153,296.1669,292.16177,95405.88,1.4903992,165.64099,-2.145316,0.1468517
2005-05-15,299.11566,292.09714,295.21707,292.02872,95341.1,1.9300971,158.03592,-1.5986117,0.43282616
2005-05-16,299.36096,291.83078,295.21402,292.0894,95277.44,1.3901014,146.29411,-1.362752,0.2472037
2005-05-17,300.3934,292.38422,295.60916,292.20804,95182.74,0.31511113,118.566,-1.0907913,-0.13761814
2005-05-18,302.44977,291.4231,295.8902,291.69492,95055.06,0.035628676,171.72353,-1.0650449,-0.6012661
2005-05-19,302.34897,289.49533,295.02524,290.001,94944.69,0.0,215.1591,-0.5077333,-0.67928594
2005-05-20,303.54395,288.93567,295.50784,289.3441,94962.76,0.0,221.27776,-0.4426185,-0.6767888
2005-05-21,304.81586,289.12698,296.17715,288.74826,94937.63,0.0,213.21269,0.32849774,-0.9423272
2005-05-22,305.67786,290.89783,297.1621,288.24567,94809.875,0.0,210.35153,0.34815907,-1.0877097
2005-05-23,298.711,292.85806,295.73062,292.4102,94934.086,3.6018994,148.77328,-1.0771463,0.52228147
2005-05-24,300.07687,293.1239,295.7485,293.4012,95043.44,0.7344205,129.94826,-1.5517564,-0.35120893
2005-05-25,304.05423,291.82745,297.26846,292.81647,94886.125,0.000949949,203.6038,0.24632756,-1.8258125
2005-05-26,300.7427,294.40298,296.94586,291.1282,95218.46,0.16612001,155.82666,0.3202889,0.57171446
2005-05-27,297.8072,291.69214,294.91214,289.85855,95689.1,0.34435838,94.48928,-2.3966894,1.2267187
2005-05-28,297.6748,289.3018,293.91107,288.58658,95757.29,0.25690532,153.11647,-1.8780603,1.3014258
