day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2002-01-01,300.7358,293.10382,296.56625,293.59445,98876.195,0.78984725,207.36841,-0.5921069,-1.4644804
2002-01-02,300.49112,292.8268,296.1893,293.09784,98986.375,0.7578153,207.37929,-0.32680658,-1.6339091
2002-01-03,300.20178,294.00574,296.44305,293.18362,98922.336,2.461154,212.76942,-0.58353955,-1.8478135
2002-01-04,300.3582,294.71555,296.87387,293.95862,98851.055,2.991177,196.04077,-0.5485107,-2.0618656
2002-01-05,298.28534,294.80286,296.3182,295.05612,98721.836,24.539747,83.22952,-0.79529923,-1.9803262
2002-01-06,299.34622,295.5265,296.76004,295.20306,98783.37,12.64417,124.75452,-0.9530087,-1.5857099
2002-01-07,300.35342,294.7117,296.81497,294.57568,98823.31,3.7996247,193.14311,-1.1592858,-1.9151417
2002-01-08,299.8478,294.63593,296.44754,294.316,98871.96,7.9188433,165.84634,-0.9810303,-1.8251724
2002-01-09,299.8083,294.96844,296.31024,294.7275,98790.62,11.831036,136.3259,-0.875094,-2.074199
2002-01-10,298.79956,294.2871,296.24417,294.66418,98733.6,9.265607,127.07462,-0.550239,-1.737163
2002-01-11,299.9033,295.24036,296.6967,295.2746,98583.78,13.142148,151.10884,-0.9244535,-1.1065153
2002-01-12,299.415,294.34833,296.22818,294.8992,98513.96,8.208303,137.72185,-0.7187771,-1.138732
2002-01-13,300.4415,294.38525,296.82123,294.53546,98428.82,2.0338614,197.44319,-0.47481382,-1.0761243
2002-01-14,300.5997,294.78586,297.006,294.80573,98399.23,1.3468163,165.44835,-0.723923,-1.0240816
2002-01-15,300.89676,292.52423,296.96786,294.37817,98473.82,1.310232,207.17792,-0.3726692,-0.91342735
2002-01-16,301.95538,294.23715,297.3271,294.97446,98478.914,2.2407882,221.58693,-0.21296483,-0.9487571
2002-01-17,301.659,294.4813,297.41245,294.7936,98395.54,0.94652545,215.15979,-0.1291964,-1.0385438
2002-01-18,301.8148,294.76794,297.461,294.9938,98369.77,1.2324806,182.843,-0.19332711,-0.9620626
2002-01-19,301.84085,295.08398,297.64444,295.6162,98429.97,2.745495,213.46513,-0.29388234,-1.2722034
2002-01-20,301.81662,295.15424,297.0118,295.79266,98496.23,35.55372,160.06123,-0.6644238,-1.1367801
2002-01-21,300.57016,295.09857,297.09207,295.44736,98481.74,13.954524,150.28125,-0.8984464,-1.0155283
2002-01-22,300.2802,294.95584,296.89914,295.28738,98575.02,11.201542,186.66644,-1.0537163,-1.7728869
2002-01-23,299.97336,294.96136,296.83926,294.50467,98613.13,9.266344,219.01936,-1.0600694,-1.5321206
2002-01-24,299.8651,295.49713,297.00925,295.5925,98544.26,14.481894,170.77505,-0.9886113,-1.5257225
2002-01-25,298.27386,295.65305,296.79837,295.72314,98497.07,13.712195,83.23846,-0.31206128,-1.225303
2002-01-26,300.659,294.62112,297.4233,295.36923,98458.31,3.0115387,211.02861,-0.55932826,-0.87714344
2002-01-27,301.47922,294.52618,297.19373,294.62976,98566.41,3.4533124,203.8256,-0.44300425,-1.1639112
2002-01-28,301.43945,295.5674,297.51715,295.75406,98685.66,7.9656897,222.82109,-1.201618,-1.2488335
2002-01-29,301.4668,294.69626,297.18173,295.5245,98785.53,8.030307,194.97467,-1.0382487,-1.4022304
2002-01-30,300.77927,294.84485,296.98373,295.16074,98824.35,6.5963717,220.75992,-1.0740207,-1.3540782
