day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2021-01-01,299.6071,292.78885,295.57346,292.18893,88369.21,2.627317,244.37817,-3.6046193,-0.9172967
2021-01-02,298.12335,290.8858,294.40216,291.88278,88788.6,5.0440116,233.7813,-4.553041,2.224221
2021-01-03,298.05972,290.95322,293.86295,291.43103,88798.19,2.1643238,262.8407,-3.2477512,2.3116603
2021-01-04,299.06207,291.5017,295.09067,292.0885,88557.46,8.698387,253.48256,-2.1760933,0.67607474
2021-01-05,302.61002,290.54684,296.53336,292.35867,88381.85,9.98702,261.19916,-0.16188844,-1.1499088
2021-01-06,301.60312,293.24274,297.24155,293.1141,88347.35,13.443524,270.26883,0.5784145,-1.1034187
2021-01-07,297.7959,292.8742,294.89124,293.63156,88500.15,18.970438,155.1281,-1.9472882,1.9357752
2021-01-08,299.64682,291.74832,294.99954,293.48853,88430.16,2.4235435,158.02264,-2.2279224,1.9288441
2021-01-09,299.1512,291.25632,294.93488,292.73914,88302.56,8.217912,234.81012,-1.524295,0.43881664
2021-01-10,301.5614,292.6039,295.7004,293.4789,88232.34,12.467758,215.44855,-2.080921,0.8216076
2021-01-11,298.75577,293.27975,295.60306,293.28464,88378.54,4.09263,244.16673,-3.6255999,1.6045111
2021-01-12,299.18137,293.2121,295.49417,293.43155,88509.445,4.3930354,220.78828,-3.4913197,1.9322915
2021-01-13,299.3921,292.9355,295.3624,293.37033,88512.945,3.920626,229.0871,-3.422548,1.7636372
2021-01-14,298.7846,292.8836,294.3846,292.85504,88356.305,13.984151,169.39937,-3.2725792,1.0512124
2021-01-15,298.41156,292.92166,295.18912,292.42325,88185.43,13.146268,191.2541,-1.7202617,-2.4603484
2021-01-16,302.38467,292.56076,296.4098,292.6857,88054.79,9.797946,229.0053,1.1427785,-2.3745291
2021-01-17,298.49753,293.0081,295.06702,292.92923,88136.78,23.708813,137.99081,1.8350201,-0.47521457
2021-01-18,294.9374,291.42023,292.83182,292.256,88261.164,34.917755,44.571056,-2.3174033,4.281256
2021-01-19,295.0625,290.99997,292.4971,291.34622,88436.04,16.022945,56.497604,-1.3024802,2.6190639
2021-01-20,298.86038,291.3814,294.27386,292.27792,88523.23,24.401423,177.88564,-1.1390657,-0.21023719
2021-01-21,298.74146,291.5137,294.06058,292.43686,88602.29,5.8749375,204.00966,-3.4634407,2.0635738
2021-01-22,297.10275,290.91537,293.43423,289.9803,88508.65,0.47747418,252.464,-1.520556,3.4168205
2021-01-23,293.7474,290.39944,292.0517,291.20145,87985.57,23.54642,81.49979,5.2751174,1.6792268
2021-01-24,300.22382,291.79987,295.62833,291.9885,88044.836,3.7354789,194.11905,2.7175496,-3.5022678
2021-01-25,299.0141,292.0645,294.38657,291.08716,88461.055,16.930714,151.04193,0.1605992,-3.971186
2021-01-26,302.07153,291.70236,295.65213,290.67322,88565.65,2.514178,271.43036,-1.3587561,-2.7646148
2021-01-27,301.48212,292.26752,296.49973,292.12387,88394.555,4.688978,301.04248,-0.122263215,-1.8581773
2021-01-28,302.1276,293.16528,296.6757,292.77942,88417.125,29.475674,270.90814,0.012715131,-0.90085834
2021-01-29,298.68265,292.66772,294.83044,292.58884,88612.66,4.766265,151.5002,-1.0481938,-0.31236103
2021-01-30,300.4073,292.8119,295.80014,293.188,88516.88,6.205294,246.05887,-1.6657127,-0.083511926
2021-01-31,300.933,292.3592,297.0378,291.892,88321.41,0.52829456,290.30112,-1.5825793,-1.6511115
2021-02-01,302.55765,293.12772,297.13297,292.87332,88437.51,11.957944,291.3733,0.06329263,-1.1800275
2021-02-02,297.7826,291.92255,293.7737,292.48386,88772.22,7.4397306,145.10268,-2.7875621,2.1687725
2021-02-03,299.6711,291.75623,295.80307,292.4207,88737.22,3.0069742,225.3934,-2.241712,-0.9104282
2021-02-04,302.76938,292.81488,297.89282,292.35406,88661.44,0.21579675,309.38544,-1.2770411,-1.0988629
2021-02-05,302.2013,292.99936,296.749,293.0723,88683.555,5.5286317,284.85663,-1.5923924,0.103517294
2021-02-06,300.58087,292.4883,296.1368,292.818,88590.695,2.811877,272.8425,-2.527137,0.5237902
2021-02-07,298.453,292.95377,295.43677,293.11008,88381.91,4.218897,229.3645,-2.0239463,1.0121611
2021-02-08,299.27872,292.73523,295.7073,292.39935,88393.34,0.7900726,289.9144,-2.6817944,1.490491
2021-02-09,298.29742,291.33432,294.55154,291.03717,88523.12,1.0135379,236.12572,-2.6282978,2.398653
2021-02-10,297.75375,290.39417,294.05225,292.06372,88514.57,4.891984,167.01912,-2.0663047,3.0448134
2021-02-11,298.8566,291.42172,294.54016,291.11624,88407.02,0.7971376,253.61407,-1.6701965,3.0009558
2021-02-12,297.64255,291.63812,294.37253,291.40417,88127.87,4.4725184,204.36021,1.7705158,3.3618534
2021-02-13,298.24973,291.8654,294.92667,292.46274,88005.06,4.393637,190.2824,2.3646023,1.7990772
2021-02-14,300.11813,292.29422,295.54346,292.57843,87872.555,15.225645,222.52596,3.9550455,-0.3317071
2021-02-15,298.17538,292.55585,294.55066,292.8911,87749.71,25.21504,199.99721,3.8845232,-0.0959964
2021-02-16,294.14124,288.64487,291.24368,290.65384,88034.13,11.803804,44.609135,0.69698405,3.609638
2021-02-17,290.66147,287.8753,289.30826,288.43878,88337.28,8.763416,39.38819,1.7069863,1.9160662
2021-02-18,299.20135,289.5561,294.3193,290.03214,88369.6,0.011896715,294.08975,0.66766,1.5250789
2021-02-19,302.02768,289.5417,296.28226,290.73962,88418.336,0.06611645,271.3676,0.095046096,0.1141308
2021-02-20,302.4361,292.01157,297.24683,291.5591,88409.59,0.01514703,243.82234,1.9743934,-2.047149
2021-02-21,300.6975,292.43317,296.29526,291.68094,88523.76,0.5719941,248.27464,1.6484069,-0.8885655
2021-02-22,299.34094,291.44315,294.46027,291.7385,88777.98,2.6564765,213.3959,-2.741237,1.1517547
2021-02-23,299.06082,291.74127,294.63773,292.44424,88781.27,6.70879,217.08548,-3.752179,1.498869
2021-02-24,300.14804,289.48343,294.9111,290.64902,88569.41,0.012813136,313.37726,-2.2462873,0.7600519
2021-02-25,300.7259,289.74493,295.29446,290.76074,88409.53,0.22178702,306.05588,-0.67506266,0.48700282
2021-02-26,298.0419,290.84204,294.0687,290.35263,88455.71,7.478461,202.37172,-2.6367881,1.5942842
2021-02-27,292.36264,289.83084,290.8064,290.1904,88578.41,17.709095,65.014336,-4.6795926,3.4345253
2021-02-28,289.8101,287.52313,288.61115,287.64783,88777.56,18.898466,51.545498,-3.716589,3.6857736
2021-03-01,292.52057,287.63727,290.20786,288.14578,88837.72,4.100019,101.30742,-3.6141684,2.9865272
2021-03-02,295.76306,289.53268,291.95816,289.4337,88748.57,2.4749675,146.8485,-2.5620418,2.8278878
2021-03-03,296.9401,288.75903,292.05032,288.7888,88601.44,0.5963203,190.23953,-1.1882621,2.3375854
2021-03-04,298.6964,287.51978,293.1712,289.60486,88418.96,0.8847043,245.33783,-1.2153059,0.94349074
2021-03-05,299.03247,287.86652,293.204,288.8962,88469.51,0.016685575,296.38687,-0.97157806,0.99929255
2021-03-06,298.1604,287.69653,293.4288,289.06918,88705.805,0.24510734,255.10106,-2.02793,2.1118386
2021-03-07,300.36392,288.69272,293.91196,289.4686,88640.63,0.0008903444,294.88623,-2.1710978,0.65034074
2021-03-08,300.26083,287.3283,293.72726,288.97342,88471.23,0.0,304.07263,-1.4914674,-0.13407426
2021-03-09,301.3919,287.25925,294.6095,286.91446,88463.336,0.0,331.5687,-0.5209455,-0.63520133
2021-03-10,302.0292,286.76584,294.59814,286.503,88436.76,0.0,333.8497,-0.41892454,-0.3224611
2021-03-11,301.81177,287.92633,295.41638,287.10104,88424.28,-2.2351742e-05,332.17935,-0.81689197,0.025956094
2021-03-12,298.77823,289.30347,294.4456,289.94424,88688.65,0.008363277,294.54205,-2.8892047,1.2507542
2021-03-13,297.95615,289.6494,293.4056,289.43658,88849.74,0.19804575,256.83466,-2.8815613,2.1662235
2021-03-14,298.75128,289.22632,293.8861,289.5325,88736.79,0.3915541,250.40068,-3.2889023,0.98121
2021-03-15,299.82733,288.51144,294.58652,289.39325,88558.46,0.0018104911,266.47357,-1.9997295,0.58810526
2021-03-16,301.01495,288.3538,294.72458,288.9611,88520.38,0.009784475,299.9567,-1.252374,0.75272274
2021-03-17,299.92838,287.93613,294.92197,289.40787,88605.914,0.032261014,245.0466,-1.7110267,-0.0098321205
2021-03-18,301.3738,288.77734,295.4852,288.81027,88598.73,-4.4703484e-05,301.63254,-1.8105005,0.30837533
2021-03-19,300.5552,289.51968,295.3166,289.73392,88622.77,0.076674856,268.85187,-1.9530679,0.5249414
2021-03-20,299.9447,289.48947,294.93076,288.59433,88614.72,0.2905205,244.78096,-2.1469917,0.32819414
2021-03-21,300.79974,287.79126,295.1267,288.747,88500.04,0.26911312,269.03375,-1.4805595,0.12546052
2021-03-22,299.62198,290.0979,295.16226,289.82574,88700.13,2.0295289,252.76709,-2.2435818,1.8095635
2021-03-23,293.5082,290.46988,292.12976,290.41132,88997.46,2.1966677,83.45402,-3.636185,2.9200983
2021-03-24,297.8565,288.6319,292.21063,287.9889,88860.54,0.16852282,180.94225,-2.9437912,1.7552277
2021-03-25,297.52252,287.93613,293.24698,289.09714,88544.195,0.17791614,206.39595,-1.9162623,0.56782013
2021-03-26,301.07062,290.07538,294.75586,290.84668,88424.46,6.8969765,224.90527,0.5797444,-0.4927806
2021-03-27,301.75168,289.63663,295.4283,287.0082,88478.48,0.074561685,287.88477,0.94501895,0.51876265
2021-03-28,296.60757,289.85843,292.66202,288.7795,88829.69,0.82792526,226.01495,-3.4730737,3.2876275
2021-03-29,295.03674,287.21976,290.98834,287.2301,89080.28,0.55995214,173.56902,-3.2421367,2.2932625
2021-03-30,295.95868,284.8705,290.8759,285.3168,88980.66,-4.4703484e-05,278.02805,-2.906119,1.2045506
2021-03-31,297.83865,284.93405,291.6865,284.3204,88910.945,-4.4703484e-05,292.85107,-2.1347861,0.105126835
2021-04-01,300.1728,285.40823,292.79425,284.48352,88930.555,0.0,294.44223,-1.30854,0.4308462
2021-04-02,298.42853,285.02386,292.1603,284.87036,88923.65,0.0,295.12207,-1.683498,0.67027354
2021-04-03,300.1373,286.4326,294.13257,286.8373,88888.27,0.001123175,270.52567,-1.7033057,0.87388426
2021-04-04,298.87704,287.9645,292.7029,288.4196,89007.03,0.01917407,224.82933,-2.5398135,1.4737349
2021-04-05,299.73984,286.8405,293.423,288.21133,88878.336,0.0005271286,256.09277,-2.0020723,0.65742725
2021-04-06,298.28983,287.31464,292.8421,287.1754,89003.07,0.0044964254,259.425,-3.28936,1.5068903
2021-04-07,296.92206,285.86172,291.2263,285.54248,89167.445,0.007942319,246.16637,-3.0444071,1.6415108
2021-04-08,297.65112,284.38797,291.75473,285.39835,89084.24,-4.4703484e-05,284.93036,-2.508383,1.202175
2021-04-09,298.16794,285.4136,292.1667,286.1638,88932.76,0.011816621,238.76654,-2.5575225,1.6072545
2021-04-10,297.6875,285.90814,292.35745,286.4012,88960.28,0.00782311,215.99478,-2.908847,1.7815585
2021-04-11,299.4498,287.47073,293.15808,286.36282,89063.43,0.0,265.934,-3.0064304,0.9608962
2021-04-12,298.1908,286.06418,292.81754,285.8824,89233.29,0.0,264.51126,-3.126337,1.8730465
2021-04-13,296.84744,287.68494,292.47903,286.51822,89250.055,0.0050831586,255.10405,-2.8621523,2.095172
2021-04-14,299.5188,285.88336,292.4841,286.67242,89086.6,4.4703484e-05,259.2257,-2.0688503,1.6835527
2021-04-15,298.77078,285.66876,292.30676,285.26602,88926.35,0.0,274.87814,-2.5722387,1.217172
2021-04-16,300.80963,283.92194,293.03265,284.68216,89004.71,1.3147686,271.54306,-3.2452724,1.882603
2021-04-17,289.71124,284.08127,287.39102,283.52316,89426.84,0.64142144,86.29349,-3.8630297,3.201925
2021-04-18,290.98398,282.01663,287.23782,282.19095,89333.69,0.0005029142,175.94615,-2.8046124,1.1904308
2021-04-19,293.8575,282.68265,287.81708,283.29352,89142.52,0.0,219.63564,-1.897243,0.73188233
2021-04-20,293.55408,282.35178,288.50302,283.3719,89237.75,0.26473588,145.24055,-2.8958228,1.7833076
2021-04-21,293.01117,283.53738,288.7242,283.75644,89207.875,0.057483092,156.28032,-2.3297594,1.3053406
2021-04-22,295.5835,284.2367,289.97964,285.78653,89097.79,0.20064227,134.29008,-2.20496,0.42978454
2021-04-23,297.1148,284.28107,291.146,285.10056,88856.53,0.014649704,220.13562,-1.0785733,0.3739728
2021-04-24,299.65347,283.97327,292.07974,282.8231,88765.04,4.4703484e-05,256.47876,-0.283052,-0.15551136
2021-04-25,301.47217,288.2948,293.6434,283.0283,88776.57,-4.4703484e-05,242.91301,-0.36424232,-0.7836864
2021-04-26,301.19162,288.5326,295.0341,283.26562,88765.5,0.0,240.44266,-1.6110749,-0.4202706
2021-04-27,300.81934,289.5017,295.21094,284.69492,88708.56,0.0,220.27272,-1.0585467,-0.99976426
2021-04-28,301.6856,289.20007,295.0136,284.73434,88781.73,0.0008996576,213.7922,-1.4116696,-0.065906115
2021-04-29,300.69803,287.79932,294.28165,286.26974,88756.125,0.0,245.74889,-1.0892113,-0.3535479
2021-04-30,301.4659,288.96024,294.09317,288.8938,88641.125,5.1817856,222.86241,0.63339293,-0.30981728
2021-05-01,293.14417,287.0549,289.76904,288.60004,88955.29,2.8352625,87.80303,-2.1828682,3.006795
2021-05-02,291.4789,285.9122,287.9684,285.06406,89298.086,2.650572,112.6592,-3.3680668,3.3534973
2021-05-03,291.287,281.74695,287.00345,283.30368,89190.32,0.6691292,150.00706,-3.0582583,2.0490541
2021-05-04,294.0075,281.55557,287.31247,283.13535,88977.79,0.0,234.81854,-1.7053794,0.5899646
2021-05-05,296.60126,282.20685,288.87894,282.90015,88863.35,4.4703484e-05,242.54564,-1.6613663,0.03200264
2021-05-06,296.7401,283.577,289.50235,282.11606,89041.15,0.0,243.60547,-2.5831358,0.7236328
2021-05-07,294.19855,282.85284,287.8925,283.81976,89147.6,0.0,231.02342,-2.5166008,1.2637895
2021-05-08,295.7786,281.11682,288.3067,284.0659,88959.12,4.4703484e-05,232.39978,-1.1249101,0.3844304
2021-05-09,297.0479,283.20032,290.148,284.2823,88919.805,0.047035515,214.747,-0.20154606,1.1791053
2021-05-10,295.03986,283.2805,288.3776,283.47754,89211.19,-4.4703484e-05,226.35307,-2.5124023,1.8553901
2021-05-11,294.30368,282.61298,288.19492,283.4384,89308.914,0.0,220.11131,-2.3495777,1.5958338
2021-05-12,296.79556,282.40887,289.0431,283.582,89174.875,4.4703484e-05,225.40547,-1.9905885,0.3370671
2021-05-13,296.438,283.1834,289.2878,283.97476,89061.16,-4.4703484e-05,226.90735,-1.9919524,-0.6149344
2021-05-14,296.34128,282.70932,289.91672,283.20212,88944.125,-4.4703484e-05,227.67603,-0.42123199,-0.47002923
2021-05-15,298.13107,285.99832,291.87637,281.61026,88818.85,4.4703484e-05,214.49118,1.2393842,-0.94083863
2021-05-16,298.7077,284.9436,291.16208,279.7642,88777.195,0.0,223.04683,1.6305803,-0.40546808
2021-05-17,300.15237,285.95126,292.11368,280.9283,88938.24,0.0,226.62488,-1.2424358,0.5324352
2021-05-18,295.60486,286.09787,289.71408,286.1487,89312.23,0.01670979,186.253,-2.7631495,1.7115544
2021-05-19,295.58032,283.88806,289.4925,284.00168,89273.87,0.011250377,196.7738,-2.433784,0.5448408
2021-05-20,296.84924,282.82318,289.5945,283.4094,89066.0,0.0,221.9304,-0.7972703,-0.1498336
2021-05-21,298.9327,282.95547,290.20288,281.58047,89029.93,0.0,223.2736,-0.16935141,0.59518343
2021-05-22,293.65823,284.3802,288.9952,283.5321,89354.31,0.9230748,181.99664,-3.269551,2.7681315
2021-05-23,290.84827,283.25473,286.68143,283.24646,89594.22,1.0317285,125.96765,-3.423705,3.087576
2021-05-24,291.39874,280.8995,286.29834,281.5592,89543.78,-4.4703484e-05,196.14175,-2.3608809,1.3075856
2021-05-25,293.35623,279.7706,285.84937,280.4453,89311.32,0.0,218.86761,-1.7099212,0.15053782
2021-05-26,295.02017,278.8032,287.155,279.68848,89173.445,0.0,219.91026,-0.509104,-0.10756278
2021-05-27,294.85764,279.2791,286.85986,277.5008,89129.48,0.0,221.2725,-1.246981,-0.11288532
2021-05-28,296.74054,278.0099,288.37875,275.60962,88946.98,0.0,221.35095,0.76325536,-0.2878721
2021-05-29,298.5088,280.9228,289.86157,276.151,88864.37,0.0,216.9932,0.7715755,-0.023985589
2021-05-30,299.15598,281.77228,290.1708,277.94702,88927.07,0.0,213.59131,-1.0636626,-0.03176299
2021-05-31,295.0972,284.35205,289.09955,282.82996,89031.68,0.04484877,176.47394,-3.0721312,0.35037962
2021-06-01,298.89627,284.13635,291.45337,281.4866,88769.945,4.4703484e-05,205.68062,-0.31166258,-1.549028
2021-06-02,296.4251,284.395,291.13965,282.92755,88819.305,0.0,176.39389,0.9612298,-0.3642052
2021-06-03,292.9483,283.50583,287.79977,282.50613,89167.72,0.024974346,182.2988,-0.6541429,2.272556
2021-06-04,286.96365,281.5068,284.32925,280.84872,89483.664,0.37305057,72.07106,-2.551113,2.877423
2021-06-05,286.9158,279.8826,283.9263,280.3885,89627.24,0.8275546,101.62032,-3.3661635,2.642673
2021-06-06,288.2408,281.05792,285.11166,281.55746,89635.87,0.9556636,97.54977,-3.7276475,2.1311717
2021-06-07,288.9237,284.05804,285.75403,284.0923,89552.81,2.0889044,128.73201,-3.8267066,2.0430624
2021-06-08,290.00726,282.43887,286.19632,282.46152,89464.25,0.47171116,103.37393,-2.9731624,1.3261067
