day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2021-01-01,305.3792,292.0296,298.4558,290.6988,95069.75,0.0031366944,349.53076,-1.3027211,-0.4108312
2021-01-02,304.0443,292.45404,298.22937,290.70325,94966.414,0.113910064,311.15326,-1.4650453,0.0934392
2021-01-03,302.65262,294.28104,297.9068,292.3765,94868.76,1.6277916,232.1481,-1.6381859,-0.23679383
2021-01-04,300.58163,293.95715,296.52963,293.2727,95043.51,9.250162,170.0606,-0.5990934,-0.103152595
2021-01-05,304.04596,293.3421,298.1874,292.85806,95132.6,0.16138144,276.84717,-1.3000358,0.20409752
2021-01-06,304.01056,294.546,298.9766,292.61786,95042.49,0.06211549,264.2495,-1.3881346,-0.05359446
2021-01-07,305.3187,292.5937,299.12372,291.46777,94934.52,0.007648021,334.39938,-0.9897923,-0.44934145
2021-01-08,305.90326,294.5639,299.96707,292.70453,94877.91,0.50682575,295.51743,-0.008348872,0.60307664
2021-01-09,305.52744,295.29175,299.61563,293.89536,94804.805,4.146617,293.75922,-1.0038614,0.46320018
2021-01-10,303.00433,295.90485,298.81042,294.79666,94932.13,5.3549075,220.95561,-1.3676506,0.0020931065
2021-01-11,304.83588,296.55725,299.91357,293.63065,94985.03,0.78088045,268.59827,-2.0041535,-0.13837653
2021-01-12,304.62433,295.25516,299.4282,292.18802,95009.26,0.018225983,256.01193,-1.841483,0.17628653
2021-01-13,303.7704,294.24976,298.9519,290.9445,95016.125,0.037303194,287.4515,-2.2649124,-0.09727115
2021-01-14,303.12555,294.17413,298.06302,291.601,95056.086,1.4839731,259.6361,-2.4146636,-0.13290809
2021-01-15,302.56964,294.8853,297.86478,292.7014,95082.0,3.3006816,246.46996,-2.4408386,0.067280926
2021-01-16,301.97607,293.43863,297.39673,291.61807,95067.27,0.7728264,273.8993,-2.372488,-0.27521297
2021-01-17,303.82236,293.03247,297.94974,289.88135,95078.9,0.01273118,298.15668,-2.7165406,-0.90700656
2021-01-18,305.55972,292.27554,298.60068,287.72595,95056.35,0.00069849193,365.4716,-2.1463954,-0.83866215
2021-01-19,305.22113,293.78467,299.02176,289.6536,95097.445,0.20285137,308.99033,-2.3277,-0.48554254
2021-01-20,304.063,291.52368,298.1743,288.44412,95151.46,4.4703484e-05,310.2952,-2.5304387,-0.6556794
2021-01-21,303.40967,292.68356,298.22763,288.95352,95217.555,0.0015348196,262.28925,-2.7718859,-0.5574988
2021-01-22,302.09497,292.08792,297.58194,289.80005,95406.84,0.3624484,268.45978,-2.806899,-0.015165478
2021-01-23,302.4226,292.54843,297.8224,290.07712,95422.805,0.23784861,234.54947,-2.7073872,0.3749262
2021-01-24,303.0453,292.5742,297.8196,290.1437,95242.29,0.24646148,245.5325,-2.2705324,0.27294862
2021-01-25,302.95074,294.18707,298.16888,291.3658,95129.32,0.34684873,213.13171,-2.5323184,-0.2667391
2021-01-26,304.13712,293.7266,298.64252,290.14127,95162.04,0.010265037,272.36133,-2.9157455,-0.7262869
2021-01-27,304.09344,291.75732,298.16946,288.913,95205.46,-4.4703484e-05,300.02747,-2.881685,-0.9713099
2021-01-28,305.26694,291.18594,298.35706,288.12524,95070.98,0.0005606562,330.9674,-2.3282173,-0.90773493
2021-01-29,305.6578,293.56192,299.11063,290.15213,95088.914,0.026945025,289.99316,-2.2897158,-1.1688217
2021-01-30,306.06592,294.0019,299.86252,289.28952,95171.26,4.4703484e-05,326.92374,-2.5830932,-0.69377345
2021-01-31,305.80438,292.909,299.34232,289.2769,95142.35,0.00081956387,309.20892,-2.3355596,-0.5600602
2021-02-01,304.01385,294.2707,298.79837,290.64697,95035.24,0.35133493,261.36874,-2.242201,-0.41225424
2021-02-02,305.55957,293.60193,299.4691,290.31055,95037.625,0.19608065,282.75128,-1.8594561,-0.079331696
2021-02-03,304.972,294.24823,299.60135,291.20416,95123.43,0.23108535,260.70505,-2.0437143,-0.14051107
