day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2020-01-01,281.8406,275.54065,278.24442,271.2128,99513.54,0.26344508,92.817955,-0.8557655,-3.7776318
2020-01-02,279.13998,273.2389,276.16425,268.36972,99859.68,-8.940697e-05,99.7652,-2.3121526,-5.6702557
2020-01-03,280.78928,271.3093,275.24893,269.39438,99469.18,0.0,97.059044,-0.8065434,-2.5149639
2020-01-04,285.85797,271.78366,278.0514,272.75803,98815.26,0.0,101.87854,1.0441297,-0.3519266
2020-01-05,280.32794,275.8918,278.41443,272.08664,98531.48,1.0691322,37.45222,-1.980329,-4.7196097
2020-01-06,277.89044,274.92346,276.54993,269.9268,98746.12,1.2932942,39.46041,-2.0828202,-10.44073
2020-01-07,276.90564,271.2895,274.43137,265.61618,99208.49,0.26839042,73.4427,-1.5645405,-8.186672
2020-01-08,277.57773,270.64453,273.35855,265.89447,99814.23,4.4703484e-05,96.64399,-1.9718724,-5.396206
2020-01-09,279.88055,269.7901,274.00717,267.55557,99758.0,0.0,103.90396,-0.8907971,-2.1262653
2020-01-10,282.3346,270.08975,275.3859,269.40256,99479.945,0.0,102.733826,0.2932082,-0.59292954
2020-01-11,283.9799,271.92917,277.8104,274.9072,99388.125,0.068344176,98.51184,0.14982311,-0.72559756
2020-01-12,281.36246,276.48178,279.41382,276.32047,99812.26,1.7904751,40.582348,-1.6328597,-3.1697876
2020-01-13,281.75964,271.91132,276.50513,273.4642,99799.12,0.0,104.618866,-0.9680154,-1.805151
2020-01-14,281.40268,271.85654,275.30496,272.8126,99709.09,0.0,109.59365,-0.44829595,-1.4256077
2020-01-15,281.69458,272.5051,276.418,273.76712,99985.48,-4.4703484e-05,106.886734,-1.3661202,-2.7941768
2020-01-16,280.9247,274.8962,277.8665,274.68082,99801.77,0.008512288,84.59029,-1.968143,-4.9027247
2020-01-17,279.6065,275.83716,277.69614,273.1002,99806.66,0.010937452,75.272095,-2.1606715,-5.520453
2020-01-18,279.60715,275.56866,277.4976,272.98508,99655.0,0.009834766,80.34866,-2.0931766,-4.4182577
2020-01-19,279.48956,276.57498,277.6661,272.74728,99589.41,0.05250424,58.147556,-1.0930039,-4.1007876
2020-01-20,278.96436,272.3388,276.14645,269.03036,100724.31,0.009892508,109.74434,-1.700761,-4.5813403
2020-01-21,279.1326,269.78525,273.7496,268.9211,100894.02,0.0,115.22934,-0.76349753,-1.9011151
2020-01-22,281.37134,268.6385,275.07138,271.28665,99923.03,0.0,118.48827,1.3812956,-0.16748755
2020-01-23,282.2904,272.2784,277.26828,269.61136,99829.47,0.0,117.30167,-1.2165402,-3.2060928
2020-01-24,281.01257,269.13348,275.2057,269.79416,100210.9,4.4703484e-05,105.8093,0.9694292,0.22084011
2020-01-25,285.01727,275.4763,279.6432,276.3127,99647.88,0.0,103.94388,2.7070854,1.2002743
2020-01-26,286.6867,275.50043,281.47586,278.97128,99510.37,0.2165325,104.73292,1.4950953,0.9104493
2020-01-27,286.14636,282.07956,284.3015,282.5571,98766.49,10.2692175,65.23791,1.4589893,2.347154
2020-01-28,285.77283,279.2967,282.21518,279.0139,98466.0,1.1969321,91.825966,0.77771944,0.33545068
2020-01-29,287.00967,280.39886,283.3138,280.65002,98153.72,5.5397954,109.43334,1.5246673,1.6297203
2020-01-30,284.52847,275.39603,280.56018,273.22852,98631.586,0.842113,114.53132,0.066566356,-2.5754645
2020-01-31,284.47012,272.86353,279.2933,274.3136,98872.875,0.0,127.49489,2.456157,1.5212897
2020-02-01,289.72083,278.29803,283.09747,278.03232,98796.805,0.0,122.66015,1.8538517,0.6570188
2020-02-02,288.87564,279.6777,283.95523,282.02335,98892.66,0.0037867576,108.40625,2.4823825,2.4822574
2020-02-03,287.43127,282.90817,285.00143,283.15396,98545.88,0.011662021,80.282616,3.105503,2.740596
2020-02-04,288.2337,282.17297,285.54428,282.9296,97809.945,0.41661227,93.66169,1.7710695,3.52329
2020-02-05,286.85187,275.32486,280.11404,278.3532,96413.12,38.46761,24.259201,0.26092348,-1.5605234
2020-02-06,276.44852,273.15387,274.42654,269.3503,98212.75,0.69626045,81.879616,-1.3502296,-7.2074757
2020-02-07,280.21832,272.08658,276.17307,269.824,98954.19,1.1435114,129.83539,0.28617784,-2.5173438
2020-02-08,275.7696,269.94064,272.5842,264.90927,100037.0,0.13229437,152.86597,-1.9004451,-3.029258
2020-02-09,278.7433,269.64435,273.77927,269.4778,100274.01,0.0,138.49875,0.6706961,0.3356625
2020-02-10,283.5969,273.45657,279.77087,276.55832,99277.13,4.4703484e-05,116.43462,2.7759755,2.3502188
2020-02-11,287.59238,279.42288,283.44968,280.2581,98213.99,4.404679,132.28542,2.3030503,1.3886582
2020-02-12,284.12448,278.51358,280.99457,275.74313,98784.78,0.8049104,81.26724,-0.62418145,-0.703805
2020-02-13,285.56528,276.2232,280.47205,272.41623,99566.9,0.0029299408,158.09409,0.3421116,0.09222439
2020-02-14,283.56366,275.375,280.03827,275.7964,99076.6,2.096517,114.2998,0.7933674,1.454814
2020-02-15,284.515,278.88895,282.07834,276.95395,99277.82,3.1968803,131.88264,-1.8766845,-4.7905765
2020-02-16,284.86853,275.47153,279.89572,273.86697,100096.63,4.4703484e-05,157.60493,-2.458163,-3.6311128
2020-02-17,285.71576,273.8797,278.40564,273.07156,99786.625,0.0,165.02519,-1.183046,-1.8941582
2020-02-18,287.09494,272.3434,279.5918,273.13956,99104.055,0.0,163.04578,-0.30823013,-0.76250553
2020-02-19,287.1291,275.41873,281.5576,276.58093,98879.62,0.014606863,133.21967,-0.369117,-0.6135676
2020-02-20,282.58035,277.92294,279.89246,277.06332,98503.59,0.6318018,86.100266,-2.1878755,-3.9159334
2020-02-21,283.0217,275.39227,279.91455,274.35208,99030.18,0.21233037,110.76737,-1.7974057,-4.4287734
2020-02-22,283.06305,275.46857,279.2216,274.1299,99588.53,0.22851862,110.67333,-1.8766598,-3.736084
2020-02-23,284.8299,274.1787,279.14386,274.32297,99497.76,0.0,171.8044,0.5385868,-0.4323505
2020-02-24,287.47095,278.02945,282.74313,277.25354,98712.99,0.0,143.40778,2.5490382,0.78843427
2020-02-25,286.90274,276.63077,281.7753,274.33658,98888.93,0.0,176.69409,0.9405868,0.9675451
2020-02-26,289.41193,281.3869,286.13687,282.52127,97868.875,0.15492924,135.2904,3.4552963,5.860632
2020-02-27,288.33566,278.63474,285.14645,280.15775,97622.125,4.1222463,141.24986,3.7745962,3.9170265
2020-02-28,284.42648,274.9323,280.3168,274.34534,98125.04,7.7287984,126.79795,0.57941973,0.91193676
2020-02-29,283.34714,275.77786,279.37915,273.21024,98676.914,3.5061202,132.06291,-0.6673766,-4.9850607
2020-03-01,285.4179,274.3267,280.11453,276.0911,98959.6,0.0,175.5129,1.6266747,2.1323636
2020-03-02,288.75677,278.97006,284.73727,281.55115,98538.24,0.017926097,169.56772,3.1350458,3.9144804
2020-03-03,291.46533,285.05762,288.00595,283.8564,98476.62,0.10293722,163.5283,2.242936,5.8336544
2020-03-04,289.52164,284.62936,286.85223,283.12808,98038.76,9.557557,127.99979,0.37947455,5.5315495
2020-03-05,287.70654,281.07843,284.42422,282.1891,97774.71,12.616003,92.46381,-0.8024965,0.1586285
2020-03-06,286.71326,278.95212,283.55215,280.4279,98104.164,0.019520521,157.87097,1.6577722,2.1121747
2020-03-07,288.82083,284.72073,286.89084,283.42755,98354.055,1.2148265,149.108,2.43989,5.2972875
2020-03-08,289.3469,285.73978,287.60922,283.99588,98637.21,0.9145662,113.78725,1.835893,4.9160423
2020-03-09,290.3753,283.887,286.42947,280.64886,98012.945,0.32323226,125.964905,-0.7341018,-0.1747034
2020-03-10,286.71136,283.08475,284.57086,282.08307,98047.19,6.8158994,86.31828,-0.26873818,-0.6324251
2020-03-11,288.0292,278.66238,283.60486,280.51144,98819.87,0.30706823,146.35838,1.0212935,0.73106045
2020-03-12,292.87753,278.00705,285.29364,279.24628,99005.78,0.0,197.88153,-1.2199726,-1.9415778
2020-03-13,294.1477,279.88226,286.70157,279.64642,98419.5,0.0,219.10417,-0.5475239,-0.97275877
2020-03-14,292.46704,280.5176,286.06265,280.32663,98576.32,0.0,198.62238,-2.3075914,-2.0208998
2020-03-15,281.48663,276.2398,278.9282,276.8891,99126.81,12.669139,38.638206,-3.5330112,-5.167271
2020-03-16,282.5016,273.29932,278.26797,269.23227,100083.555,0.0,214.42188,-3.5574493,-5.3430524
2020-03-17,285.54498,271.71143,278.94006,270.31537,99971.555,0.0,236.12944,-1.0054889,-1.1017379
2020-03-18,285.47037,272.95477,279.22983,272.13828,99667.625,0.6249305,225.89178,-2.3062422,-2.8849504
2020-03-19,287.86514,275.26178,281.06448,271.155,99529.68,-4.4703484e-05,238.76175,-0.9309543,-2.9897346
2020-03-20,291.60153,275.5636,283.26404,275.93344,99205.44,0.0,224.71693,-0.4402305,-1.1963061
2020-03-21,290.49332,278.0278,283.64145,278.43896,98785.25,0.0,232.06187,0.6332977,0.59104955
2020-03-22,289.01306,279.76093,284.31305,280.5746,98581.99,0.90070814,186.44473,0.85327643,0.70105904
2020-03-23,281.65494,277.855,280.34647,278.36398,98732.06,6.743746,58.335556,-3.5847816,-3.6123283
2020-03-24,280.55075,277.21906,278.73282,277.14377,98863.85,8.489638,52.144184,-3.1128328,-4.3575635
2020-03-25,280.14816,277.2253,278.70975,275.84494,99253.13,0.652574,87.43978,-3.7803621,-5.459431
