day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2014-01-01,285.11798,272.2571,277.7554,264.3632,81513.086,0.0,142.80908,-1.1546351,-1.5203999
2014-01-02,286.47122,268.95413,275.87262,264.20895,81675.75,0.0,145.06966,-1.907122,-0.8016703
2014-01-03,285.33325,270.75375,276.5021,265.4953,81331.91,0.0,143.09785,-0.14707209,0.34871855
2014-01-04,285.20438,272.29413,277.09003,265.47696,80913.42,0.0,146.27756,0.9341743,1.4400687
2014-01-05,281.9196,268.1036,274.47446,259.98846,81266.56,0.0,150.56651,-1.359039,-3.2708466
2014-01-06,283.84656,269.41507,274.4074,254.45656,81686.39,0.0,150.02151,-2.493787,-1.9227753
2014-01-07,282.73434,269.11224,274.35822,259.01215,81518.76,0.0,131.59007,-0.93500495,-0.26878282
2014-01-08,283.41418,270.05154,275.88498,258.65237,81201.29,0.0,149.98575,0.3668847,0.24814785
2014-01-09,282.11124,271.26056,276.1735,259.70993,81117.484,-4.4703484e-05,134.77354,0.35000762,0.78221035
2014-01-10,283.69705,270.84082,275.72067,263.22305,81102.63,-4.4703484e-05,148.97644,0.8512946,-1.2960318
2014-01-11,286.75458,271.79425,277.1032,266.0802,81490.57,0.0,149.78764,-0.3083522,-0.46706125
2014-01-12,285.31177,275.1603,279.24478,265.31998,81164.47,0.0,154.61287,0.5045824,0.7227456
2014-01-13,284.3381,270.28064,275.94534,258.1702,81802.4,4.4703484e-05,155.85974,-0.593716,-3.0830536
2014-01-14,286.9077,272.03278,277.19516,261.8786,81993.53,0.0,158.29526,-1.5752524,-3.0934427
2014-01-15,288.61945,269.91876,277.9277,260.22894,82089.6,0.0,159.30603,-1.4602767,-2.1368408
2014-01-16,286.92917,271.04932,277.87125,260.79514,81748.375,0.0,159.5127,-2.3205097,-2.5845845
2014-01-17,288.2365,270.95096,278.12238,259.00717,81737.99,0.0,160.48439,-2.1584656,-2.410843
2014-01-18,288.60974,270.1905,277.38455,259.63705,81586.84,0.0,163.47939,-1.7489896,-1.144181
2014-01-19,287.42023,268.72937,276.42792,259.55734,81672.2,0.0,159.00194,-1.160476,-0.23724984
2014-01-20,288.35587,271.85083,278.3126,258.6937,81640.33,-4.4703484e-05,164.90929,-0.52475834,-0.5011351
2014-01-21,287.87976,269.6339,277.40182,259.91238,81917.914,-8.940697e-05,147.67172,-2.4143512,-1.2019068
2014-01-22,287.17065,273.30725,279.13986,259.53305,81360.945,4.4703484e-05,141.85928,-0.18195641,-0.08930608
2014-01-23,286.05637,271.02203,276.7104,259.55716,81041.65,-4.4703484e-05,162.25853,-1.7954308,-1.4858733
2014-01-24,284.28583,272.77142,277.58658,262.3953,81853.305,0.0,135.22775,-3.3886454,-1.465005
2014-01-25,287.171,274.03168,278.65103,261.67282,81811.81,0.0021066517,155.1085,-0.88563985,-0.7042184
2014-01-26,286.61194,272.43872,278.1645,258.1606,81345.5,0.0,170.78307,0.7631424,-0.8043742
2014-01-27,286.4834,272.5327,278.0275,253.67982,81052.91,0.0,176.18571,0.19096422,-0.65810096
2014-01-28,286.7159,272.54086,278.24234,258.23672,81225.73,0.0,165.29968,-0.9181258,-2.4086552
2014-01-29,288.5217,269.36725,277.16342,261.97665,81359.61,0.0,163.59138,-0.53049856,-1.2850322
2014-01-30,287.0189,276.77307,281.06372,267.0213,80815.945,0.06651878,136.3502,1.0078624,3.9378827
2014-01-31,283.8291,275.8706,279.632,271.78494,80341.4,7.1812587,104.716934,3.4878023,4.4645505
2014-02-01,275.78537,269.1432,273.32352,269.63013,80450.37,5.300425,180.6948,1.1183207,-0.026488766
2014-02-02,277.26736,260.8361,268.56802,261.24924,80832.664,8.940697e-05,173.47905,-0.7498006,0.097225964
