day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,303.54016,296.41104,298.9671,297.25003,100686.82,12.591837,177.5094,1.6995555,0.2158184
2005-01-02,302.96597,296.5415,299.30038,296.17093,100637.99,0.09648688,216.22401,0.85412025,-0.14231633
2005-01-03,304.45712,295.03522,299.2226,295.828,100515.59,0.008987263,236.65637,1.0539433,0.18231964
2005-01-04,303.52356,296.57047,299.45584,295.3308,100518.74,0.038685277,244.38127,0.72519165,0.8093832
2005-01-05,303.42932,295.1424,298.9514,295.81732,100534.03,2.4170206,196.52669,0.038218547,1.0724905
2005-01-06,303.77112,295.31677,299.01413,296.36826,100506.69,2.0593023,215.17894,-0.3032166,0.73976725
2005-01-07,302.71118,295.16702,298.61618,295.17496,100422.125,0.41330233,227.14049,-0.81450033,0.027280783
2005-01-08,301.46085,296.01468,298.27847,292.50443,100387.73,0.0004898757,261.796,-1.6657466,-0.7495165
2005-01-09,303.5267,294.59222,298.36395,290.6599,100323.69,0.0,269.98544,-1.7878613,-0.63744193
2005-01-10,302.16165,292.28436,297.22565,289.56424,100379.48,4.4703484e-05,268.04904,-1.7184175,-0.8948563
2005-01-11,301.30927,293.02783,296.88303,291.11588,100481.195,-2.2351742e-05,264.9896,-1.2739183,-0.18191607
2005-01-12,300.6328,291.2864,297.17984,291.3936,100573.25,0.002682209,263.7543,-0.77353543,0.020029396
2005-01-13,303.49332,294.9393,298.3491,292.13828,100473.69,-4.4703484e-05,267.43597,-1.1997341,0.22935927
2005-01-14,303.4488,293.29926,298.0454,291.8003,100354.836,0.0,266.90936,-1.1974444,0.2044983
2005-01-15,303.55994,291.93253,298.41782,293.29852,100277.66,0.0028647482,265.62506,-0.26733565,0.4370896
2005-01-16,303.93228,293.59473,298.7312,294.76016,100142.16,0.006917864,259.27386,0.0047922432,1.113742
2005-01-17,304.03485,296.13138,299.94284,296.62875,100263.93,0.017761253,245.73589,0.7593236,1.0837535
2005-01-18,304.18597,296.7201,300.02127,296.2366,100308.29,0.014148653,254.4998,-0.60910755,0.8238723
2005-01-19,303.24506,295.4583,299.57193,295.65402,100261.28,0.007081777,242.16756,-0.27078354,0.74172705
2005-01-20,303.81784,295.49225,299.21323,295.74933,100235.43,0.5668905,225.56902,1.3419272,0.9412515
2005-01-21,304.6691,295.97824,299.71594,296.0013,100269.82,0.01851283,248.48125,2.2458556,0.35352945
2005-01-22,303.69287,293.98984,299.01315,295.73953,100343.63,0.45965797,224.69981,2.2085736,1.0060836
2005-01-23,303.30377,296.39996,299.8137,296.5167,100423.98,0.23308024,232.69075,1.1289549,1.6902423
2005-01-24,303.99475,297.1259,300.3129,296.86163,100497.97,0.49825943,235.39394,0.516733,1.6813974
2005-01-25,303.1448,297.58142,299.69992,297.35425,100517.46,1.6727428,184.92984,1.436611,0.8605308
2005-01-26,304.05127,296.0354,299.99728,296.9839,100477.78,2.1979213,203.97655,1.8692569,1.0012492
2005-01-27,304.66214,297.4979,300.6902,297.6372,100374.62,1.8948112,215.5727,2.0553277,1.2225543
2005-01-28,304.7287,297.36163,300.4534,297.72354,100357.34,1.1213813,216.03528,2.155658,1.0007137
2005-01-29,304.3822,297.2301,300.3128,296.92218,100297.086,1.1344645,204.21693,1.6241838,0.6944049
2005-01-30,305.61047,297.78284,301.17313,297.58383,100277.305,2.1503475,211.40639,1.3942595,1.4493028
2005-01-31,304.21823,297.69867,300.57077,297.60666,100235.06,1.5909635,212.73178,1.6101302,1.2034329
2005-02-01,304.72125,298.16293,300.88638,297.74496,100154.445,3.5515242,214.36119,1.4167873,0.96315426
2005-02-02,305.03604,298.5173,301.32648,298.28915,100229.73,1.1164099,222.32123,1.0018067,1.9081235
2005-02-03,305.55566,297.9964,301.55743,298.00644,100265.26,0.47443062,250.6016,0.8196283,1.5392038
